Unix	jday	Precipitation_rate
1204329600	61	0.000101036527245028
1204333200	61	0.000120647144936671
1204336800	61	0.000155638953057177
1204340400	61	0.00022617965658923
1204344000	61	0.000497071585510687
1204347600	61	0.000690028739338917
1204351200	61	0.000118149922218597
1204354800	61	6.39606005189332e-05
1204358400	61	3.65608034526353e-05
1204362000	61	2.3749963532052e-05
1204365600	61	2.28223011201904e-05
1204369200	61	2.23550172923881e-05
1204372800	61	0.000185239653037605
1204376400	61	8.25901642404574e-05
1204380000	61	4.47761167849899e-05
1204383600	61	2.95734182353357e-05
1204387200	61	2.23890448360856e-05
1204390800	61	1.77573115276299e-05
1204394400	61	0
1204398000	61	0
1204401600	61	0
1204405200	61	0
1204408800	61	0
1204412400	61	0
1204416000	62	2.85126757706484e-06
1204419600	62	1.46480156627922e-05
1204423200	62	4.03640804950191e-05
1204426800	62	5.41073176965911e-05
1204430400	62	5.73774275525749e-05
1204434000	62	5.84895788539671e-05
1204437600	62	8.21144826561249e-05
1204441200	62	9.53570520652851e-05
1204444800	62	0.000103690285074982
1204448400	62	0.000125301305125547
1204452000	62	0.000139374660886634
1204455600	62	0.000138415765838188
1204459200	62	5.62645325270073e-05
1204462800	62	5.8109349665491e-05
1204466400	62	4.57694671279466e-05
1204470000	62	4.12127567109795e-05
1204473600	62	3.53892476934141e-05
1204477200	62	3.20111248880324e-05
1204480800	62	5.99115580371614e-05
1204484400	62	4.40464866187888e-05
1204488000	62	3.46211384654708e-05
1204491600	62	3.36907762548817e-05
1204495200	62	3.33449052141469e-05
1204498800	62	3.30899325570747e-05
1204502400	63	1.51705700831589e-05
1204506000	63	3.02124733420155e-05
1204509600	63	3.34536677590771e-05
1204513200	63	3.03785203222845e-05
1204516800	63	2.81265062975005e-05
1204520400	63	2.61274921141413e-05
1204524000	63	2.95430105899215e-05
1204527600	63	3.58967406214347e-05
1204531200	63	3.61556591209347e-05
1204534800	63	3.82327807815508e-05
1204538400	63	4.01546704328639e-05
1204542000	63	4.01664748920901e-05
1204545600	63	1.95837305021612e-05
1204549200	63	2.42968831481986e-05
1204552800	63	2.00291183457997e-05
1204556400	63	1.78512680267502e-05
1204560000	63	2.07495507553812e-05
1204563600	63	2.29028073624447e-05
1204567200	63	1.64477818448078e-05
1204570800	63	2.15603162182088e-05
1204574400	63	1.95780406391828e-05
1204578000	63	1.64139655448426e-05
1204581600	63	1.31054814446276e-05
1204585200	63	1.18387039701156e-05
1204588800	64	4.9956782832111e-06
