Unix	jday	V-component_of_wind
1212278400	153	-2.31010561440941
1212282000	153	-2.80268336112007
1212285600	153	-2.47011185830746
1212289200	153	-1.61366204758814
1212292800	153	-0.879764243552085
1212296400	153	-0.581818948826215
1212300000	153	-0.2039769555986
1212303600	153	0.869242664516473
1212307200	153	1.97339611160315
1212310800	153	2.07985442748302
1212314400	153	3.14480319635311
1212318000	153	4.62447964241061
1212321600	153	5.690639070805
1212325200	153	6.21656638958198
1212328800	153	6.00952266314383
1212332400	153	5.6708198988586
1212336000	153	5.99710190161028
1212339600	153	6.48256735436224
1212343200	153	5.3163522673764
1212346800	153	6.08205285875946
1212350400	153	5.96537628043354
1212354000	153	5.60902817588014
1212357600	153	5.59916553644698
1212361200	153	5.57178861772733
1212364800	154	6.53335035622474
1212368400	154	5.68900762018834
1212372000	154	5.00826835781189
1212375600	154	4.28457796807736
1212379200	154	3.47376220717083
1212382800	154	2.82022477108168
1212386400	154	3.61155689058883
1212390000	154	2.7925729701187
1212393600	154	2.18319336082691
1212397200	154	1.10059848035652
1212400800	154	-0.155712095539358
1212404400	154	-1.11759015358683
1212408000	154	-2.22192553035553
1212411600	154	-2.31933024438055
1212415200	154	-2.31330239038284
1212418800	154	-2.73412823699702
1212422400	154	-3.34660163105132
1212426000	154	-3.78012350312605
1212429600	154	-4.50618071001001
1212433200	154	-4.30354071107294
1212436800	154	-4.09368157004972
1212440400	154	-4.25261075004718
1212444000	154	-4.04267361828668
1212447600	154	-4.06807106928229
1212451200	155	-1.57606830169943
1212454800	155	-2.31612157559042
1212458400	155	-1.57967058980802
1212462000	155	-0.131093651651476
1212465600	155	-0.659446196920777
1212469200	155	-1.40627863883778
1212472800	155	-0.380349944122218
1212476400	155	-0.484248592556165
1212480000	155	1.55887755911882
1212483600	155	7.35062394561347
1212487200	155	9.59792490854589
1212490800	155	11.0664081458423
1212494400	155	6.08321845814706
1212498000	155	6.20108966749329
1212501600	155	7.0659627536022
1212505200	155	8.09735899266488
1212508800	155	8.07268681446836
1212512400	155	7.7716576598458
1212516000	155	6.83318457465383
1212519600	155	6.37914817228185
1212523200	155	5.61045171226611
1212526800	155	5.17399807277741
1212530400	155	5.15714892106065
1212534000	155	5.51119459588767
1212537600	156	8.14852552268808
1212541200	156	7.64830161221938
1212544800	156	6.94320845675345
1212548400	156	5.7980391870966
1212552000	156	4.1332525692373
1212555600	156	2.6372707182333
1212559200	156	0.162723398292078
1212562800	156	-0.926589333085019
1212566400	156	-1.29189673131808
1212570000	156	-1.74837004954972
1212573600	156	-2.07540724506083
1212577200	156	-2.26752729666969
1212580800	156	-1.4082544599038
1212584400	156	-2.59476831024466
1212588000	156	-2.35475705449908
1212591600	156	-1.20457198848804
1212595200	156	0.157621674778815
1212598800	156	1.09176878774603
1212602400	156	-0.558694725695797
1212606000	156	-0.591148882146844
1212609600	156	-0.531815717400738
1212613200	156	-0.904422378196294
1212616800	156	-1.70618269746222
1212620400	156	-2.00319560376354
1212624000	157	-2.44793653852022
1212627600	157	-1.18042727022999
1212631200	157	-0.95793814995091
1212634800	157	-1.49729782014798
1212638400	157	-2.22360268902785
1212642000	157	-2.95757463920139
1212645600	157	-2.42271916515891
1212649200	157	-3.67745871048856
1212652800	157	-4.26530922260153
1212656400	157	-4.63670076984095
1212660000	157	-4.84863632993104
1212663600	157	-4.8367440836104
1212667200	157	-3.46396107415185
1212670800	157	-3.89624801488772
1212674400	157	-3.0030472751002
1212678000	157	-1.92748122599287
1212681600	157	-1.67801984515719
1212685200	157	-1.4475964602176
1212688800	157	-1.71589190117451
1212692400	157	-1.48424763818059
1212696000	157	-1.70960089564297
1212699600	157	-1.95988103823378
1212703200	157	-2.23601195768625
1212706800	157	-2.77379343714703
1212710400	158	-3.22336876242193
1212714000	158	-3.20848635695928
1212717600	158	-3.63228169694586
1212721200	158	-3.59809197776547
1212724800	158	-3.14444976264633
1212728400	158	-2.93955232461479
1212732000	158	-2.89395964571115
1212735600	158	-4.02542936311541
1212739200	158	-5.26807297122878
1212742800	158	-4.79493682266468
1212746400	158	-4.20243908590491
1212750000	158	-3.75880374467651
1212753600	158	-7.36832760359441
1212757200	158	-3.98655610126848
1212760800	158	-3.49136869939493
1212764400	158	-3.07441841509069
1212768000	158	-3.69019394815155
1212771600	158	-4.16920729560973
1212775200	158	-6.11584721573429
1212778800	158	-5.09461035586706
1212782400	158	-6.50611175957923
1212786000	158	-7.15807622231507
1212789600	158	-8.96806961194217
1212793200	158	-11.0645957630141
1212796800	159	-6.47486707113456
1212800400	159	1.61940952974161
1212804000	159	10.258316172597
1212807600	159	13.7496925753933
1212811200	159	8.37883940712326
1212814800	159	5.81601177147036
1212818400	159	3.1745490493865
1212822000	159	1.94705047791744
1212825600	159	1.77288540173876
1212829200	159	1.0038184980679
1212832800	159	1.12638360941054
1212836400	159	0.96115778362993
1212840000	159	4.36376363343813
1212843600	159	4.52728625494964
1212847200	159	5.01100365546173
1212850800	159	5.50300536637687
1212854400	159	5.19522873696105
1212858000	159	4.72667499286818
1212861600	159	6.55924602196837
1212865200	159	5.06027153314389
1212868800	159	4.06566213278584
1212872400	159	2.68455544129151
1212876000	159	2.05366971078586
1212879600	159	1.48251551659111
1212883200	160	0.813783557610901
1212886800	160	-0.163735286285963
1212890400	160	-1.9611530376116
1212894000	160	-4.04065577760279
1212897600	160	-5.50108017474723
1212901200	160	-5.94277167693148
1212904800	160	-3.28189390958663
1212908400	160	-3.66837284934239
1212912000	160	-2.6245447868946
1212915600	160	-1.16384126376785
1212919200	160	0.394188128016054
1212922800	160	1.918651138607
1212926400	160	5.32580407605033
1212930000	160	4.25451845015312
1212933600	160	2.86397474128579
1212937200	160	1.74744101221273
1212940800	160	0.810209974441127
1212944400	160	0.146860049020007
1212948000	160	0.768341409630029
1212951600	160	0.00423510896727561
1212955200	160	-1.43335185944813
1212958800	160	-2.38602423136747
1212962400	160	-3.27438624892775
1212966000	160	-3.33065024704846
1212969600	161	1.77547003491814
1212973200	161	2.12441034324116
1212976800	161	1.70908702944385
1212980400	161	1.93661180977088
1212984000	161	2.8012252839805
1212987600	161	4.15462474680795
1212991200	161	7.95777045809953
1212994800	161	11.2634466612088
1212998400	161	10.6539813821107
1213002000	161	8.83038781405248
1213005600	161	7.63907217020794
1213009200	161	6.55568843620602
1213012800	161	5.65935009721612
1213016400	161	5.04926461297768
1213020000	161	4.33633852863005
1213023600	161	3.48602941493209
1213027200	161	1.96345712995867
1213030800	161	0.817477943622158
1213034400	161	0.879105494522145
1213038000	161	-0.167863511826124
1213041600	161	-0.926510820519432
1213045200	161	-1.37358809508299
1213048800	161	-1.31124697048812
1213052400	161	-0.894046184991884
1213056000	162	-0.727851367061451
1213059600	162	0.382994020893109
1213063200	162	1.98740119706848
1213066800	162	2.45875259389815
1213070400	162	1.88179418928651
1213074000	162	1.63642257699759
1213077600	162	1.27437212933891
1213081200	162	0.594360952699634
1213084800	162	-0.0475824569199962
1213088400	162	-0.175925362191061
1213092000	162	0.377496793700991
1213095600	162	0.97640328918355
1213099200	162	0.880998380141191
1213102800	162	1.64021602845939
1213106400	162	2.41045388600884
1213110000	162	2.17088987246324
1213113600	162	1.49059954610078
1213117200	162	0.754639622976801
1213120800	162	-1.16330939926238
1213124400	162	-1.36933679201023
1213128000	162	-1.46070184117004
1213131600	162	-1.47254410802364
1213135200	162	-1.49184273788048
1213138800	162	-1.31645737776286
1213142400	163	-3.36991595774072
1213146000	163	-3.16787408680947
1213149600	163	-2.41726618183703
1213153200	163	-2.01689054500274
1213156800	163	-2.08181385238123
1213160400	163	-2.28305329879925
1213164000	163	-2.93062643333046
1213167600	163	-3.1635647225368
1213171200	163	-2.68807254862453
1213174800	163	-2.16748012730669
1213178400	163	-2.1968516886749
1213182000	163	-2.25629997534996
1213185600	163	-2.95496081515354
1213189200	163	-3.83308435338712
1213192800	163	-3.48106595929113
1213196400	163	-2.53917343611422
1213200000	163	-2.28094350360232
1213203600	163	-2.10766620758086
1213207200	163	-3.2597070549762
1213210800	163	-3.16863727971655
1213214400	163	-3.26636269889985
1213218000	163	-3.14480730562491
1213221600	163	-3.33425430092353
1213225200	163	-3.50120030833991
1213228800	164	-5.48179788644025
1213232400	164	-4.77038694278231
1213236000	164	-3.99766450677179
1213239600	164	-3.49840291896863
1213243200	164	-3.09435278365937
