Unix	jday	Pressure
1222819200	275	99572.5460065525
1222822800	275	99640.8080734991
1222826400	275	99740.8888584268
1222830000	275	99841.084366792
1222833600	275	99928.8515146874
1222837200	275	100028.080302343
1222840800	275	100268.080302343
1222844400	275	100367.032796706
1222848000	275	100478.080302343
1222851600	275	100578.851514687
1222855200	275	100697.884793978
1222858800	275	100778.575221394
1222862400	275	100889.818235397
1222866000	275	100977.113581634
1222869600	275	101006.34236929
1222873200	275	101056.261584362
1222876800	275	101083.476145672
1222880400	275	101084.166573088
1222884000	275	101083.809494867
1222887600	275	101111.381134397
1222891200	275	101122.347855107
1222894800	275	101133.890279795
1222898400	275	101103.890279795
1222902000	275	101064.857000504
1222905600	276	100924.776215576
1222909200	276	100935.742936286
1222912800	276	100935.052508869
1222916400	276	100936.100014506
1222920000	276	100926.376307799
1222923600	276	100926.376307799
1222927200	276	100917.423813437
1222930800	276	101006.376307799
1222934400	276	101055.40958709
1222938000	276	101056.100014506
1222941600	276	101034.362081453
1222945200	276	100995.052508869
1222948800	276	100774.005003232
1222952400	276	100714.200511597
1222956000	276	100667.066735216
1222959600	276	100669.656665541
1222963200	276	100647.83794756
1222966800	276	100647.066735216
1222970400	276	100487.83794756
1222974000	276	100556.295522872
1222977600	276	100603.786377474
1222981200	276	100594.47680489
1222984800	276	100536.019229579
1222988400	276	100487.642439195
1222992000	277	100287.480869339
1222995600	277	100298.723883341
1222999200	277	100299.690604051
1223002800	277	100307.262243581
1223006400	277	100289.771388978
1223010000	277	100289.575880613
1223013600	277	100290.347092957
1223017200	277	100328.804668269
1223020800	277	100389.771388978
1223024400	277	100486.376307799
1223028000	277	100454.281296525
1223031600	277	100373.15300596
1223035200	277	100213.924218305
1223038800	277	100084.614645721
1223042400	277	100060.563075635
1223046000	277	100016.120488819
1223049600	277	99966.5346229424
1223053200	277	99915.4871173053
1223056800	277	99756.8917011631
1223060400	277	99715.1877066193
1223064000	277	99714.5780641307
1223067600	277	99635.268491547
1223071200	277	99566.8109162353
1223074800	277	99537.6629135072
1223078400	278	99379.7579247814
1223082000	278	99334.7762155765
1223085600	278	99387.9187324877
1223089200	278	99497.6424391948
1223092800	278	99576.8712268506
1223096400	278	99647.5616542669
1223100000	278	99785.1332937972
1223103600	278	99836.7904419228
1223107200	278	99998.6899448318
1223110800	278	100160.23236952
1223114400	278	100210.23236952
1223118000	278	100250.23236952
1223121600	278	100051.084366792
1223125200	278	100062.903084773
1223128800	278	100232.408165722
1223132400	278	100358.932299615
1223136000	278	100426.066075997
1223139600	278	100467.527715757
1223143200	278	100614.132634578
1223146800	278	100636.560995048
1223150400	278	100716.365486683
1223154000	278	100797.827126443
1223157600	278	100847.827126443
1223161200	278	100876.860405734
1223164800	279	100935.122472681
1223168400	279	100945.041687753
1223172000	279	100916.08919339
1223175600	279	100926.008408462
1223179200	279	100964.546768702
1223182800	279	101006.203916827
1223186400	279	101082.037623304
1223190000	279	101114.465983774
1223193600	279	101154.465983774
1223197200	279	101173.775556358
1223200800	279	101184.465983774
1223204400	279	101174.465983774
1223208000	279	101086.203916827
1223211600	279	101026.203916827
1223215200	279	101007.251422464
1223218800	279	101025.513489411
1223222400	279	101016.48021012
1223226000	279	101006.399425193
1223229600	279	100974.742277067
1223233200	279	100954.742277067
1223236800	279	100905.432704483
1223240400	279	100874.465983774
1223244000	279	100775.15641119
1223247600	279	100665.075626262
1223251200	280	100474.028120625
1223254800	280	100295.766053679
1223258400	280	100095.766053679
1223262000	280	100014.994841335
1223265600	280	99905.2711346277
1223269200	280	99796.3186402647
1223272800	280	99718.609159904
1223276400	280	99588.9662381248
1223280000	280	99559.7374504689
1223283600	280	99596.4570927272
1223287200	280	99445.4095870901
1223290800	280	99316.1807994343
1223294400	280	99086.537877655
1223298000	280	99013.6716540367
1223301600	280	98872.8196567648
1223305200	280	98773.890279795
1223308800	280	98564.5807072113
1223312400	280	98394.6614921391
1223316000	280	98274.4659837739
1223319600	280	98047.5847716601
1223323200	280	98047.9418498808
1223326800	280	97971.383777478
1223330400	280	97934.1692161685
1223334000	280	97926.8738699312
1223337600	281	97914.4455094615
1223341200	281	97935.6077385359
1223344800	281	97943.6742971173
1223348400	281	97934.2839396059
1223352000	281	97923.5935121895
1223355600	281	97942.9030847732
1223359200	281	98049.9798052523
1223362800	281	98150.8657410337
1223366400	281	98269.8182353967
1223370000	281	98320.4278778852
1223373600	281	98308.6899448318
1223377200	281	98316.9520117784
1223380800	281	98198.609159904
1223384400	281	98199.932958834
1223388000	281	98259.932958834
1223391600	281	98307.4238134365
1223395200	281	98256.2955228716
1223398800	281	98234.4768048904
1223402400	281	98213.5100841811
1223406000	281	98183.4292992533
1223409600	281	98230.0342180743
1223413200	281	98243.0959500577
1223416800	281	98275.1909613319
1223420400	281	98305.2717462597
1223424000	282	98193.7293215714
1223427600	282	98214.6960422807
1223431200	282	98294.6960422807
1223434800	282	98365.4672546248
1223438400	282	98374.4197489878
1223442000	282	98394.5005339155
1223445600	282	98385.2717462597
1223449200	282	98456.238466969
1223452800	282	98588.7476123665
1223456400	282	98728.4713190736
1223460000	282	98829.5188247106
1223463600	282	98929.5996096384
1223467200	282	98872.108755036
1223470800	282	99031.1420343267
1223474400	282	99209.4041012733
1223478000	282	99329.1278079803
1223481600	282	99419.1278079803
1223485200	282	99519.1278079803
1223488800	282	99618.437380564
1223492400	282	99727.6661682199
1223496000	282	99846.6994475106
1223499600	282	99927.113581634
1223503200	282	99977.8847939781
1223506800	282	100028.379713029
1223510400	283	100137.907911371
1223514000	283	100188.87463208
1223517600	283	100259.070140446
1223521200	283	100338.298928102
1223524800	283	100407.527715757
1223528400	283	100477.527715757
1223532000	283	100575.708997776
1223535600	283	100645.708997776
