Unix	jday	Precipitation_rate
1201824000	32	0
1201827600	32	0
1201831200	32	0
1201834800	32	0
1201838400	32	0
1201842000	32	0
1201845600	32	4.67547509281213e-05
1201849200	32	0.000115041770206375
1201852800	32	0.000110793918732455
1201856400	32	9.72979487494277e-05
1201860000	32	8.56762769431767e-05
1201863600	32	7.90683772808634e-05
1201867200	32	2.63527430737084e-05
1201870800	32	3.1441065960965e-05
1201874400	32	2.07525101058909e-05
1201878000	32	1.67407060422669e-05
1201881600	32	1.58168405143817e-05
1201885200	32	1.39067529056872e-05
1201888800	32	4.84242226486949e-06
1201892400	32	5.76628779365188e-06
1201896000	32	4.72988766382076e-06
1201899600	32	6.53825913236717e-06
1201903200	32	8.36040795563489e-06
1201906800	32	1.12704959232394e-05
1201910400	33	1.80650886678279e-05
1201914000	33	1.99108468131206e-05
1201917600	33	1.81668052863851e-05
1201921200	33	1.901354954391e-05
1201924800	33	2.10253546100663e-05
1201928400	33	2.11142803083417e-05
1201932000	33	5.35471622103423e-06
1201935600	33	8.27858151739343e-06
1201939200	33	8.45643287601115e-06
1201942800	33	7.53552711294428e-06
1201946400	33	6.62445290846474e-06
1201950000	33	5.61363464145108e-06
1201953600	33	7.71212342183795e-08
1201957200	33	9.86450431581248e-10
1201960800	33	9.86450431581248e-10
1201964400	33	1.9729008631625e-09
1201968000	33	1.68019824500081e-07
1201971600	33	1.81797180787697e-07
1201975200	33	1.16480402775049e-07
1201978800	33	1.57502569264849e-08
1201982400	33	1.47638066070501e-08
1201986000	33	1.9729008631625e-09
1201989600	33	9.86450431581248e-10
1201993200	33	9.86450431581248e-10
1201996800	34	0
1202000400	34	0
1202004000	34	0
1202007600	34	0
1202011200	34	0
1202014800	34	0
1202018400	34	0
1202022000	34	0
1202025600	34	0
1202029200	34	0
1202032800	34	0
1202036400	34	0
1202040000	34	0
1202043600	34	0
1202047200	34	3.90399524931435e-06
1202050800	34	2.06926781181297e-05
1202054400	34	3.13468070060521e-05
1202058000	34	4.41488843952695e-05
1202061600	34	0.000114222434585746
1202065200	34	0.000251090871389736
1202068800	34	0.000270823432902295
1202072400	34	0.000246401077097034
1202076000	34	0.000226682028505264
1202079600	34	0.000216033179429136
1202083200	35	0.000153879956830991
1202086800	35	0.000187169502967787
1202090400	35	0.00018287219724715
1202094000	35	0.000160165716239452
1202097600	35	0.000140660904685158
