Unix	jday	U-component_of_wind
1204329600	61	-7.94858838983096
1204333200	61	-6.82071208082468
1204336800	61	-7.34069967458287
1204340400	61	-8.12022239933144
1204344000	61	-7.54776204085038
1204347600	61	-6.4847092892913
1204351200	61	-7.64683085217884
1204354800	61	-5.49651406423892
1204358400	61	-3.2706551666316
1204362000	61	-0.921109404015287
1204365600	61	0.759787247285179
1204369200	61	1.90176423843281
1204372800	61	0.370034696489748
1204376400	61	0.480815350758719
1204380000	61	1.72277948899048
1204383600	61	2.70992808992431
1204387200	61	3.59312707681402
1204390800	61	3.95757624787917
1204394400	61	4.90107308740674
1204398000	61	4.25060728800857
1204401600	61	3.8733546752629
1204405200	61	3.98119593023441
1204408800	61	4.02756866318245
1204412400	61	4.04152318815158
1204416000	62	2.98144584179685
1204419600	62	4.76035865033586
1204423200	62	6.79538190503368
1204426800	62	7.61093263422522
1204430400	62	7.6392484596193
1204434000	62	7.44451627591289
1204437600	62	6.56593283373401
1204441200	62	5.51647911597184
1204444800	62	4.41846296038864
1204448400	62	3.70244036882634
1204452000	62	2.99739543507916
1204455600	62	2.48227427615389
1204459200	62	3.80144169938496
1204462800	62	2.77882899347313
1204466400	62	2.34489111964033
1204470000	62	2.55717932802178
1204473600	62	2.72693073348743
1204477200	62	2.79805544360759
1204480800	62	1.12109553155965
1204484400	62	1.59759278254356
1204488000	62	1.70718776454441
1204491600	62	1.68658558064885
1204495200	62	1.61096750062564
1204498800	62	1.5436478271091
1204502400	63	-0.515101150254901
1204506000	63	-0.393054508002867
1204509600	63	-0.452311428750475
1204513200	63	-0.463232121838006
1204516800	63	-0.553735638775887
1204520400	63	-0.638378855977035
1204524000	63	-0.860255977480246
1204527600	63	-0.979219914811273
1204531200	63	-1.31280823886676
1204534800	63	-1.83053630553288
1204538400	63	-2.35886369711641
1204542000	63	-2.79239487257181
1204545600	63	-4.09555666852671
1204549200	63	-4.10286660899971
1204552800	63	-4.03947542516523
1204556400	63	-3.84913712683722
1204560000	63	-3.76642879268055
1204563600	63	-3.72466348074241
1204567200	63	-3.59862719697781
1204570800	63	-3.81628161465167
1204574400	63	-4.21322783191682
1204578000	63	-4.20066134943198
1204581600	63	-4.32495972814732
1204585200	63	-4.68827691859659
1204588800	64	-4.24980945019605
1204592400	64	-4.64219024224954
1204596000	64	-5.22330583964484
1204599600	64	-5.64605013472931
1204603200	64	-5.41105099868847
1204606800	64	-5.03627504003114
1204610400	64	-6.06774108698632
1204614000	64	-4.29511565302989
1204617600	64	-3.52210716041839
1204621200	64	-3.08273553593761
1204624800	64	-2.42731596835367
1204628400	64	-1.52664102335598
1204632000	64	-1.66924526839897
1204635600	64	-0.526405278789773
1204639200	64	0.532813974411875
1204642800	64	1.39374129509737
1204646400	64	2.03189282990405
1204650000	64	2.68061775263234
1204653600	64	1.65530574288886
1204657200	64	3.22140886174907
1204660800	64	4.45351304218539
1204664400	64	5.17539768201939
1204668000	64	5.1668581601834
1204671600	64	5.08129126542044
1204675200	65	4.26186794334871
1204678800	65	3.18862271884552
1204682400	65	1.82712770126152
1204686000	65	2.0050738128977
1204689600	65	3.72212763350259
1204693200	65	4.74195303042109
1204696800	65	4.57756536977613
1204700400	65	4.25446801092886
1204704000	65	3.84757157993839
1204707600	65	3.65998297778153
1204711200	65	3.36664668429634
1204714800	65	3.10209621235762
1204718400	65	4.28485543740458
1204722000	65	3.6238779269716
1204725600	65	2.90289382562542
1204729200	65	2.69296104604169
1204732800	65	2.47502958390622
1204736400	65	2.15053660335181
1204740000	65	2.73998127135107
1204743600	65	2.28801206520364
1204747200	65	1.53879102192847
1204750800	65	0.0863002558328154
1204754400	65	-1.48661433466927
1204758000	65	-2.77769397763948
1204761600	66	-3.33181429778472
1204765200	66	-4.54861794378954
1204768800	66	-5.68306655543873
1204772400	66	-6.5897937489389
1204776000	66	-6.80569981935788
1204779600	66	-6.82052851462333
1204783200	66	-7.00036597721912
1204786800	66	-5.69230276289495
1204790400	66	-3.84523664826902
1204794000	66	-2.50230620225126
1204797600	66	-1.67798235409179
1204801200	66	-0.949792746662278
1204804800	66	-5.92163873013228
1204808400	66	-2.47407103280623
1204812000	66	-0.190702426087848
1204815600	66	1.16734537733179
1204819200	66	1.85996932853368
1204822800	66	2.44053481282768
1204826400	66	1.57726452286295
1204830000	66	2.44713149990445
1204833600	66	3.38913340853778
1204837200	66	3.63672811319713
1204840800	66	3.20072142530582
1204844400	66	2.71426826854383
1204848000	67	1.51529359392518
1204851600	67	1.06786434148514
1204855200	67	0.636238717187014
1204858800	67	0.122672974058509
1204862400	67	-0.451694252312728
1204866000	67	-0.825296674358494
1204869600	67	1.96758388790936
1204873200	67	1.42213045358263
1204876800	67	2.41357608584736
1204880400	67	3.20508369056239
1204884000	67	3.67149330156506
1204887600	67	4.17409210476153
1204891200	67	4.04037152763146
1204894800	67	4.2034194439603
1204898400	67	4.5231628480183
1204902000	67	4.73304267561586
1204905600	67	4.85151331392514
1204909200	67	4.79790950263782
1204912800	67	4.00005602997525
1204916400	67	3.93578162129464
1204920000	67	3.95085377537489
1204923600	67	3.35336237326126
1204927200	67	2.28457047941766
1204930800	67	1.41966907484166
1204934400	68	-2.05687971177132
1204938000	68	-2.196358293568
1204941600	68	-2.03049288946157
1204945200	68	-1.73920258213789
1204948800	68	-1.11138290775916
1204952400	68	-0.340395404129032
1204956000	68	-0.341826266351876
1204959600	68	0.959620293056882
1204963200	68	2.57229475413436
1204966800	68	3.54856857629502
1204970400	68	3.62714570116496
1204974000	68	3.63854909420252
1204977600	68	4.6372991211205
1204981200	68	4.0589642078326
1204984800	68	4.0899551979829
1204988400	68	4.01674005304418
1204992000	68	3.63166023213174
1204995600	68	3.47090821659993
1204999200	68	4.60950645809172
1205002800	68	4.16688369701388
1205006400	68	4.48930793002093
1205010000	68	4.82498035566873
1205013600	68	4.71620544154959
1205017200	68	4.47510981169966
1205020800	69	3.2889258879304
1205024400	69	0.585361889599851
1205028000	69	-1.9571590421472
