Unix	jday	V-component_of_wind
1228089600	336	-1.00072632950622
1228093200	336	-3.08399203002092
1228096800	336	-3.8717293303061
1228100400	336	-3.84688542921981
1228104000	336	-3.44824300874443
1228107600	336	-3.23662379346308
1228111200	336	-0.704478286225983
1228114800	336	-1.70452121852145
1228118400	336	-1.98373658645249
1228122000	336	-1.99754523245847
1228125600	336	-1.78617829564368
1228129200	336	-1.61710903249096
1228132800	336	-2.30822911012849
1228136400	336	-2.20862517985614
1228140000	336	-1.93862938464729
1228143600	336	-1.58953153633897
1228147200	336	-1.32493230578223
1228150800	336	-1.0559454891915
1228154400	336	-1.33055825676994
1228158000	336	-1.28263536460006
1228161600	336	-1.49927666036651
1228165200	336	-1.40681990994806
1228168800	336	-1.40105137568161
1228172400	336	-1.62305503144498
1228176000	337	-3.5736818887375
1228179600	337	-4.03986474825163
1228183200	337	-4.21213169316564
1228186800	337	-3.77502240795574
1228190400	337	-3.40806144883882
1228194000	337	-3.09846542854866
1228197600	337	-2.09834264034483
1228201200	337	-2.48554764780388
1228204800	337	-2.79923221786839
1228208400	337	-2.86793837790252
1228212000	337	-2.17312176459229
1228215600	337	-1.69659430570456
1228219200	337	-0.110664168247641
1228222800	337	-0.262117415908718
1228226400	337	-0.721906699667243
1228230000	337	-1.49148782377344
1228233600	337	-1.908344496094
1228237200	337	-2.30398302348627
1228240800	337	-2.09315161803154
1228244400	337	-2.71655553951591
1228248000	337	-3.3254375274136
1228251600	337	-3.83622230366603
1228255200	337	-4.32426261503495
1228258800	337	-4.67187612735852
1228262400	338	-6.33533667011272
1228266000	338	-5.99679027854609
1228269600	338	-6.37846911313731
1228273200	338	-6.33851779964451
1228276800	338	-6.22479663595786
1228280400	338	-5.9247717745237
1228284000	338	-5.82800809434347
1228287600	338	-5.19135186914635
1228291200	338	-5.50256889602161
1228294800	338	-5.79466281007474
1228298400	338	-5.57795561177935
1228302000	338	-5.26831019545987
1228305600	338	-7.16093010714254
1228309200	338	-7.23758851154313
1228312800	338	-7.76243170677519
1228316400	338	-7.2961266309087
1228320000	338	-6.98417177068389
1228323600	338	-7.21789585707077
1228327200	338	-5.39604452319048
1228330800	338	-8.30274739304042
1228334400	338	-9.17234593400268
1228338000	338	-9.33215171092247
1228341600	338	-9.059742956176
1228345200	338	-8.79421377721071
1228348800	339	-9.4240519856376
1228352400	339	-8.85250249299149
1228356000	339	-9.09377181708747
1228359600	339	-8.91717783437655
1228363200	339	-8.57236143407603
1228366800	339	-8.34932951031602
1228370400	339	-6.03850140694627
1228374000	339	-3.38741715747907
1228377600	339	0.322867794968771
1228381200	339	4.19612737727418
1228384800	339	5.69982458271773
1228388400	339	6.34408679887715
1228392000	339	10.6687425820095
1228395600	339	6.83491900288648
1228399200	339	4.77285450802807
1228402800	339	3.21773315047752
1228406400	339	2.82072154709692
1228410000	339	2.35615137057618
1228413600	339	0.893632097888172
1228417200	339	0.347432833275722
1228420800	339	-0.39355484723687
1228424400	339	-1.05212446461929
1228428000	339	-1.29727256970891
1228431600	339	-1.45996047502841
1228435200	340	-2.02634728174455
1228438800	340	-4.06084147133375
1228442400	340	-5.06928088639907
1228446000	340	-5.20018316564177
