Unix	jday	Temperature
1212278400	153	284.644781486103
1212282000	153	285.407255575542
1212285600	153	286.147281788891
1212289200	153	286.416732072299
1212292800	153	285.485261620506
1212296400	153	283.655316409499
1212300000	153	283.831787187845
1212303600	153	283.74056008317
1212307200	153	283.487100577591
1212310800	153	283.381860180469
1212314400	153	283.409525612621
1212318000	153	283.415662354249
1212321600	153	283.12675278986
1212325200	153	283.06982567312
1212328800	153	282.999020148982
1212332400	153	283.052082490331
1212336000	153	283.0015933086
1212339600	153	282.896951876955
1212343200	153	282.959496634198
1212346800	153	282.882064428022
1212350400	153	282.540834568452
1212354000	153	282.263279811776
1212357600	153	282.323969772877
1212361200	153	282.431440775487
1212364800	154	282.506107487802
1212368400	154	282.497942999048
1212372000	154	282.593241673454
1212375600	154	282.724102762155
1212379200	154	282.421730059735
1212382800	154	281.909444986021
1212386400	154	281.722465241924
1212390000	154	281.5731103618
1212393600	154	281.18721285676
1212397200	154	279.265818201116
1212400800	154	278.675839297447
1212404400	154	278.604685868169
1212408000	154	278.684803946174
1212411600	154	278.248684238886
1212415200	154	277.706383007076
1212418800	154	277.830684355662
1212422400	154	277.424785426722
1212426000	154	277.074006719821
1212429600	154	277.524717334121
1212433200	154	277.586140236121
1212436800	154	277.560797903116
1212440400	154	278.29638023164
1212444000	154	280.239813921528
1212447600	154	282.192940081127
1212451200	155	285.026293843781
1212454800	155	286.17745919079
1212458400	155	286.818149967024
1212462000	155	286.957546569514
1212465600	155	285.583025304478
1212469200	155	283.892657841733
1212472800	155	283.618308758114
1212476400	155	283.879299642979
1212480000	155	284.087575397292
1212483600	155	283.435451853789
1212487200	155	283.258876592934
1212490800	155	282.710656212629
1212494400	155	282.277650935621
1212498000	155	281.741964780571
1212501600	155	281.719388918738
1212505200	155	282.004796166869
1212508800	155	281.939497120198
1212512400	155	281.757645711082
1212516000	155	282.041779657507
1212519600	155	281.940565803846
1212523200	155	281.769496531938
1212526800	155	281.756118196122
1212530400	155	282.026507803924
1212534000	155	282.178701075413
1212537600	156	282.599551796555
1212541200	156	282.873308513811
1212544800	156	282.68220705314
1212548400	156	282.404399840436
1212552000	156	281.868582129854
1212555600	156	278.905822034663
1212559200	156	277.895589317802
1212562800	156	277.941365584688
1212566400	156	277.653464953572
1212570000	156	277.656940755431
1212573600	156	277.635479493437
1212577200	156	277.598559769323
1212580800	156	277.783197624307
1212584400	156	277.757081862292
1212588000	156	277.24735958875
1212591600	156	276.383420663331
1212595200	156	276.021449938897
1212598800	156	276.876139043008
1212602400	156	276.886828603688
1212606000	156	276.951817731565
1212609600	156	277.304881914226
1212613200	156	278.670599522235
1212616800	156	280.505098867903
1212620400	156	281.983952157256
1212624000	157	284.039279346488
1212627600	157	284.802079232044
1212631200	157	284.956007047341
1212634800	157	284.867787878396
1212638400	157	283.413179330248
1212642000	157	281.361416541757
1212645600	157	280.704350683646
1212649200	157	280.849021545943
1212652800	157	280.724254454717
1212656400	157	280.572592196715
1212660000	157	280.366863478117
1212663600	157	280.114539930579
1212667200	157	280.397685550257
1212670800	157	280.23510820821
1212674400	157	280.366522029238
1212678000	157	280.414384332539
1212681600	157	280.434006495238
1212685200	157	280.525499759626
1212688800	157	281.337131470627
1212692400	157	281.652305106413
1212696000	157	282.342802398623
1212699600	157	283.392063711278
1212703200	157	284.796973261943
1212706800	157	285.698080069357
1212710400	158	287.689190416802
1212714000	158	288.758492095398
1212717600	158	288.782691070704
1212721200	158	288.187870249147
1212724800	158	286.65458138336
1212728400	158	284.566726687768
1212732000	158	285.611122827246
1212735600	158	285.33578817896
1212739200	158	285.012782005813
1212742800	158	284.109681823758
1212746400	158	283.359696323492
1212750000	158	282.761491841387
1212753600	158	284.560827781233
1212757200	158	284.829463849552
1212760800	158	284.543184271651
1212764400	158	283.777272255695
1212768000	158	283.397404719895
1212771600	158	283.218546832859
1212775200	158	284.910001085822
1212778800	158	285.001343771037
1212782400	158	285.197348868062
1212786000	158	285.439635170217
1212789600	158	286.201166706526
1212793200	158	287.058183053724
1212796800	159	287.466694531725
1212800400	159	285.422897102206
1212804000	159	280.520294323858
1212807600	159	277.003245359072
1212811200	159	276.916444262169
1212814800	159	276.834583931839
1212818400	159	276.021371399367
1212822000	159	275.919685646708
1212825600	159	276.019941753325
1212829200	159	276.182939889793
1212832800	159	276.338410961272
1212836400	159	276.376502523593
1212840000	159	276.656350990601
1212843600	159	276.871993333045
1212847200	159	276.739351636654
1212850800	159	276.60360359875
1212854400	159	276.443809565072
1212858000	159	276.264021967681
1212861600	159	276.702021593481
1212865200	159	276.456693388069
1212868800	159	276.334293657967
1212872400	159	276.405142755687
1212876000	159	276.852226373956
1212879600	159	277.48208199895
1212883200	160	279.97212318592
1212886800	160	280.69436841648
1212890400	160	281.567498434589
1212894000	160	281.966017255129
1212897600	160	281.63738805903
1212901200	160	281.068730535098
1212904800	160	281.428711433493
1212908400	160	281.876482883206
1212912000	160	282.381222603818
1212915600	160	282.842088409661
1212919200	160	282.91626682563
1212922800	160	282.813811557142
1212926400	160	282.717590527523
1212930000	160	282.612357579788
1212933600	160	281.7917865161
1212937200	160	281.277816029515
1212940800	160	281.112541583227
1212944400	160	281.039756849615
1212948000	160	279.185254058817
1212951600	160	279.626641490516
1212955200	160	280.136257067616
1212958800	160	281.284188761162
1212962400	160	283.153215263343
1212966000	160	284.649567952845
1212969600	161	287.588037224599
