Unix	jday	Precipitation_rate
1157068800	244	0
1157072400	244	0
1157076000	244	0
1157079600	244	0
1157083200	244	0
1157086800	244	0
1157090400	244	0
1157094000	244	0
1157097600	244	0
1157101200	244	0
1157104800	244	0
1157108400	244	0
1157112000	244	0
1157115600	244	0
1157119200	244	0
1157122800	244	0
1157126400	244	0
1157130000	244	0
1157133600	244	0
1157137200	244	0
1157140800	244	0
1157144400	244	0
1157148000	244	0
1157151600	244	0
1157155200	245	0
1157158800	245	0
1157162400	245	0
1157166000	245	0
1157169600	245	0
1157173200	245	0
1157176800	245	0
1157180400	245	0
1157184000	245	0
1157187600	245	0
1157191200	245	0
1157194800	245	0
1157198400	245	0
1157202000	245	0
1157205600	245	0
1157209200	245	0
1157212800	245	0
1157216400	245	0
1157220000	245	0
1157223600	245	0
1157227200	245	0
1157230800	245	0
1157234400	245	0
1157238000	245	0
1157241600	246	0
1157245200	246	0
1157248800	246	0
1157252400	246	0
1157256000	246	0
1157259600	246	0
1157263200	246	0
1157266800	246	0
1157270400	246	0
1157274000	246	0
1157277600	246	0
1157281200	246	0
1157284800	246	0
1157288400	246	0
1157292000	246	0
1157295600	246	0
1157299200	246	0
1157302800	246	0
1157306400	246	0
1157310000	246	0
1157313600	246	0
1157317200	246	0
1157320800	246	0
1157324400	246	0
1157328000	247	0
1157331600	247	0
1157335200	247	0
1157338800	247	0
1157342400	247	0
1157346000	247	0
1157349600	247	0
1157353200	247	0
1157356800	247	0
1157360400	247	0
1157364000	247	0
1157367600	247	0
1157371200	247	0
1157374800	247	0
1157378400	247	0
1157382000	247	0
1157385600	247	0
1157389200	247	0
1157392800	247	0
1157396400	247	0
1157400000	247	0
1157403600	247	0
1157407200	247	0
1157410800	247	1.82214861611341e-06
1157414400	248	1.27550405199482e-05
1157418000	248	1.20841747163761e-05
1157421600	248	7.67025482516368e-06
1157425200	248	4.86089702228513e-06
1157428800	248	3.87368804267431e-06
1157432400	248	2.89828350095261e-06
1157436000	248	2.55386084497196e-06
1157439600	248	2.59529064673286e-07
1157443200	248	1.30257757720653e-07
1157446800	248	1.16480402775049e-07
1157450400	248	1.03689495913443e-07
1157454000	248	2.656826180721e-08
1157457600	248	0
1157461200	248	0
1157464800	248	0
1157468400	248	0
1157472000	248	0
1157475600	248	0
1157479200	248	3.5246458380341e-05
1157482800	248	3.06855786634485e-05
1157486400	248	1.87471762598617e-05
1157490000	248	1.23067213055726e-05
1157493600	248	9.4019414124053e-06
1157497200	248	7.5197842569958e-06
1157500800	249	2.45990064211081e-05
1157504400	249	2.095470960319e-05
1157508000	249	2.00436349844018e-05
1157511600	249	1.63993381664836e-05
1157515200	249	1.184396590116e-05
1157518800	249	1.00218174922009e-05
1157522400	249	9.11074308056703e-07
1157526000	249	1.82214861611341e-06
1157529600	249	1.82214861611341e-06
1157533200	249	1.82214861611341e-06
1157536800	249	9.11074308056703e-07
1157540400	249	9.11074308056703e-07
1157544000	249	0
1157547600	249	0
1157551200	249	0
1157554800	249	0
1157558400	249	0
1157562000	249	0
1157565600	249	0
1157569200	249	0
1157572800	249	0
1157576400	249	0
1157580000	249	0
1157583600	249	0
1157587200	250	0
1157590800	250	0
1157594400	250	0
1157598000	250	0
1157601600	250	0
1157605200	250	9.11074308056703e-07
1157608800	250	0
1157612400	250	1.61658655930858e-06
1157616000	250	8.46360684530975e-07
1157619600	250	6.93104683500403e-07
1157623200	250	6.94091134268424e-07
1157626800	250	6.18942774385906e-07
1157630400	250	4.93225204575981e-09
1157634000	250	1.9729008631625e-09
1157637600	250	9.86450431581248e-10
1157641200	250	9.86450431581248e-10
1157644800	250	0
1157648400	250	0
1157652000	250	0
1157655600	250	0
1157659200	250	0
1157662800	250	0
1157666400	250	0
1157670000	250	0
1157673600	251	0
1157677200	251	0
1157680800	251	9.11074308056703e-07
1157684400	251	2.73322302774727e-06
1157688000	251	1.82214861611341e-06
1157691600	251	2.73322302774727e-06
1157695200	251	2.09901229701325e-05
1157698800	251	2.56334336444838e-05
1157702400	251	2.49645407317773e-05
1157706000	251	2.16910863057647e-05
1157709600	251	1.80349833767538e-05
1157713200	251	1.43916730091551e-05
1157716800	251	3.80935770543215e-06
1157720400	251	2.98720919902667e-06
1157724000	251	2.9881956495704e-06
1157727600	251	2.07712123793653e-06
1157731200	251	1.98918199029405e-06
1157734800	251	1.07712123169362e-06
1157738400	251	0
1157742000	251	0
1157745600	251	0
1157749200	251	0
1157752800	251	0
1157756400	251	0
1157760000	252	0
1157763600	252	0
1157767200	252	1.91107430553195e-06
1157770800	252	4.73223636511186e-06
1157774400	252	7.47726384940129e-06
1157778000	252	8.38833846818947e-06
1157781600	252	0
1157785200	252	0
1157788800	252	0
1157792400	252	0
1157796000	252	0
1157799600	252	0
1157803200	252	4.93225204575981e-09
