Unix	jday	Precipitation_rate
1141171200	60	0
1141174800	60	0
1141178400	60	0
1141182000	60	0
1141185600	60	0
1141189200	60	5.44780900790672e-07
1141192800	60	1.64835463719492e-05
1141196400	60	1.2786945407075e-05
1141200000	60	2.82560317287771e-05
1141203600	60	7.51213952501385e-05
1141207200	60	8.86511903524143e-05
1141210800	60	8.88168372007271e-05
1141214400	60	0
1141218000	60	0
1141221600	60	0
1141225200	60	0
1141228800	60	0
1141232400	60	0
1141236000	60	0
1141239600	60	0
1141243200	60	0
1141246800	60	0
1141250400	60	0
1141254000	60	0
1141257600	61	0
1141261200	61	0
1141264800	61	0
1141268400	61	0
1141272000	61	9.88195542275083e-07
1141275600	61	1.06630322703719e-06
1141279200	61	3.87579063411684e-07
1141282800	61	8.57211638493343e-07
1141286400	61	5.49713152836431e-07
1141290000	61	3.92511315906029e-07
1141293600	61	1.85425231176187e-06
1141297200	61	9.82399846539578e-06
1141300800	61	0
1141304400	61	2.15385915934405e-06
1141308000	61	2.240362885751e-05
1141311600	61	3.94103521407997e-05
1141315200	61	4.33318665827395e-05
1141318800	61	4.41241120581634e-05
1141322400	61	3.4943814418347e-05
1141326000	61	3.06367453258151e-05
1141329600	61	2.44748708438116e-05
1141333200	61	2.22874161657621e-05
1141336800	61	2.31048595602149e-05
1141340400	61	2.65911954001684e-05
1141344000	62	0.000156238512158395
1141347600	62	0.000154029548558632
1141351200	62	0.000126494202158183
1141354800	62	0.000107100275854572
1141358400	62	9.52208538527389e-05
1141362000	62	8.48126222510435e-05
1141365600	62	3.74124559989532e-05
1141369200	62	3.17606756913098e-05
1141372800	62	2.79001533308334e-05
1141376400	62	3.27203287482697e-05
1141380000	62	3.44751882830149e-05
1141383600	62	3.50026297777089e-05
1141387200	62	5.09614776104755e-05
1141390800	62	4.54267900014289e-05
1141394400	62	3.10980773677082e-05
1141398000	62	3.45952311731755e-05
1141401600	62	3.88472453210775e-05
1141405200	62	4.20894248122381e-05
1141408800	62	5.94643069148312e-05
1141412400	62	0.000102321921990426
1141416000	62	8.72788540470031e-05
1141419600	62	7.72995074178628e-05
1141423200	62	7.14389840961608e-05
1141426800	62	6.67464810806882e-05
1141430400	63	4.80973183565307e-05
1141434000	63	3.43056825307116e-05
1141437600	63	2.02431318417596e-05
1141441200	63	1.35533620538137e-05
1141444800	63	9.93578143447832e-06
1141448400	63	8.49802541893697e-06
1141452000	63	0
1141455600	63	0
1141459200	63	0
1141462800	63	1.37773560633224e-08
1141466400	63	9.86450431581248e-10
1141470000	63	9.86450431581248e-10
1141473600	63	0
1141477200	63	0
1141480800	63	0
1141484400	63	0
1141488000	63	0
1141491600	63	0
1141495200	63	0
1141498800	63	0
1141502400	63	0
1141506000	63	0
1141509600	63	0
1141513200	63	0
1141516800	64	0
1141520400	64	0
1141524000	64	0
1141527600	64	0
1141531200	64	0
1141534800	64	0
1141538400	64	3.92511315906029e-07
1141542000	64	3.46826002454389e-05
1141545600	64	5.07672342834819e-05
1141549200	64	4.10652485699776e-05
1141552800	64	3.15609876625868e-05
1141556400	64	2.52076351353973e-05
1141560000	64	0
1141563600	64	0
1141567200	64	0
1141570800	64	0
1141574400	64	0
1141578000	64	0
1141581600	64	0
1141585200	64	0
1141588800	64	0
1141592400	64	0
1141596000	64	0
1141599600	64	0
1141603200	65	0
1141606800	65	0
1141610400	65	0
1141614000	65	0
1141617600	65	0
1141621200	65	0
1141624800	65	0
1141628400	65	0
1141632000	65	0
1141635600	65	0
1141639200	65	0
1141642800	65	0
1141646400	65	0
1141650000	65	0
1141653600	65	0
1141657200	65	0
1141660800	65	0
1141664400	65	0
1141668000	65	1.12169835879696e-05
1141671600	65	5.93271050492302e-06
1141675200	65	4.23037725100434e-06
1141678800	65	3.23432316894226e-06
1141682400	65	2.23530949101287e-06
1141686000	65	2.16016116575244e-06
1141689600	66	0
1141693200	66	0
1141696800	66	0
