Unix	jday	Precipitation_rate
1159660800	274	5.28145671205618e-05
1159664400	274	3.06957831072618e-05
1159668000	274	1.75472786001328e-05
1159671600	274	1.54432127216636e-05
1159675200	274	1.34678083121226e-05
1159678800	274	1.24162685649919e-05
1159682400	274	2.23342234823555e-05
1159686000	274	3.65948854677169e-05
1159689600	274	4.74705463869611e-05
1159693200	274	5.33688317866395e-05
1159696800	274	5.51781901142216e-05
1159700400	274	5.42425201280074e-05
1159704000	274	3.63900821268605e-05
1159707600	274	2.58892110187169e-05
1159711200	274	1.84526677312396e-05
1159714800	274	1.74398782100855e-05
1159718400	274	1.66049383318065e-05
1159722000	274	1.55160123539521e-05
1159725600	274	7.58979845921769e-06
1159729200	274	9.7033193048021e-06
1159732800	274	1.07942181828469e-05
1159736400	274	1.00373860158573e-05
1159740000	274	1.00255815673672e-05
1159743600	274	1.00373860158573e-05
1159747200	275	1.14621246421707e-05
1159750800	275	1.18733126132987e-05
1159754400	275	1.08605214456462e-05
1159758000	275	8.86052163181401e-06
1159761600	275	7.94846056315498e-06
1159765200	275	7.86052133953361e-06
1159768800	275	7.78438652978024e-06
1159772400	275	8.70923849769739e-06
1159776000	275	7.79816387890921e-06
1159779600	275	8.87429899257624e-06
1159783200	275	1.07991504348926e-05
1159786800	275	1.18782448644473e-05
1159790400	275	4.41957546848179e-05
1159794000	275	3.76134733767514e-05
1159797600	275	4.12176577555722e-05
1159801200	275	4.94671558684714e-05
1159804800	275	4.89607726976492e-05
1159808400	275	5.19208005606475e-05
1159812000	275	8.3170385046271e-05
1159815600	275	0.000100069653346447
1159819200	275	9.59363254085348e-05
1159822800	275	9.1524026458752e-05
1159826400	275	9.32584637663216e-05
1159830000	275	9.03342142564059e-05
1159833600	276	7.73702965112495e-05
1159837200	276	7.00906058176789e-05
1159840800	276	5.74270364532118e-05
1159844400	276	5.81443608728563e-05
1159848000	276	7.05062018746758e-05
1159851600	276	8.7994732944178e-05
1159855200	276	0.00021812612577195
1159858800	276	0.000348464341078631
1159862400	276	0.000416613391055634
1159866000	276	0.000474292712176608
1159869600	276	0.000519083696811156
1159873200	276	0.000561524794031398
1159876800	276	0.000530345279802498
1159880400	276	0.000562904653343141
1159884000	276	0.000568292012208991
1159887600	276	0.000633570793765594
1159891200	276	0.00064921202825874
1159894800	276	0.000621985432724691
1159898400	276	9.0719483771484e-05
1159902000	276	6.6006093825094e-05
1159905600	276	5.63645263465192e-05
1159909200	276	5.25872175153089e-05
1159912800	276	4.98518189436313e-05
1159916400	276	4.60241623911848e-05
1159920000	277	1.99671367206312e-05
1159923600	277	1.68748766768082e-05
1159927200	277	8.95298438351251e-06
1159930800	277	5.99370568558873e-06
1159934400	277	4.97009647440735e-06
1159938000	277	3.95829213139275e-06
1159941600	277	0
1159945200	277	0
1159948800	277	0
1159952400	277	0
1159956000	277	0
1159959600	277	0
1159963200	277	1.15325602413594e-06
1159966800	277	1.15325602413594e-06
1159970400	277	1.15325602413594e-06
1159974000	277	1.07613478126204e-06
1159977600	277	9.99999997475243e-07
1159981200	277	8.89256894185394e-08
1159984800	277	2.46127518029858e-07
1159988400	277	2.58118072695723e-06
1159992000	277	6.72028378179412e-06
1159995600	277	1.09345345031149e-05
1159999200	277	1.28780634661355e-05
1160002800	277	1.37999552647646e-05
1160006400	278	6.57624864316129e-06
1160010000	278	4.73345025821612e-06
1160013600	278	3.91228821708979e-06
1160017200	278	5.8479576350366e-06
1160020800	278	7.70453337447879e-06
1160024400	278	8.63921648667463e-06
1160028000	278	9.562095564689e-06
1160031600	278	1.16539804619284e-05
1160035200	278	1.35896498213671e-05
1160038800	278	1.26024413599312e-05
1160042400	278	9.66578507449465e-06
1160046000	278	7.72912873296311e-06
1160049600	278	7.81076846499608e-08
1160053200	278	1.37773560633224e-08
1160056800	278	9.86450431581248e-10
1160060400	278	9.86450431581248e-10
1160064000	278	9.86450431581248e-10
1160067600	278	9.86450431581248e-10
1160071200	278	0
1160074800	278	0
1160078400	278	0
1160082000	278	0
1160085600	278	0
1160089200	278	0
1160092800	279	0
1160096400	279	0
1160100000	279	0
1160103600	279	0
1160107200	279	0
1160110800	279	0
1160114400	279	0
1160118000	279	0
1160121600	279	0
1160125200	279	0
1160128800	279	0
1160132400	279	0
1160136000	279	0
1160139600	279	0
1160143200	279	0
1160146800	279	0
1160150400	279	0
1160154000	279	0
1160157600	279	0
1160161200	279	0
1160164800	279	0
1160168400	279	0
1160172000	279	0
1160175600	279	0
1160179200	280	0
1160182800	280	0
1160186400	280	0
1160190000	280	0
1160193600	280	0
1160197200	280	0
1160200800	280	0
1160204400	280	0
1160208000	280	0
1160211600	280	0
1160215200	280	0
1160218800	280	0
1160222400	280	0
1160226000	280	3.94580172632499e-09
1160229600	280	1.9729008631625e-09
1160233200	280	9.86450431581248e-10
1160236800	280	9.86450431581248e-10
1160240400	280	9.86450431581248e-10
1160244000	280	0
1160247600	280	0
1160251200	280	0
1160254800	280	0
1160258400	280	0
1160262000	280	0
1160265600	281	0
1160269200	281	0
1160272800	281	0
1160276400	281	0
1160280000	281	0
1160283600	281	0
1160287200	281	0
1160290800	281	0
1160294400	281	0
1160298000	281	0
1160301600	281	0
1160305200	281	0
1160308800	281	2.28404360015918e-07
1160312400	281	4.24953972054797e-05
1160316000	281	0.000110988561733764
1160319600	281	0.000167914136299451
1160323200	281	0.000150995138279715
1160326800	281	0.000145528047592272
1160330400	281	8.30278922426718e-05
1160334000	281	8.74005753702555e-05
1160337600	281	4.64046377125582e-05
1160341200	281	3.09406875056033e-05
1160344800	281	2.36959235705499e-05
1160348400	281	1.8579443278855e-05
1160352000	282	0
1160355600	282	0
1160359200	282	0
1160362800	282	0
1160366400	282	0
1160370000	282	0
1160373600	282	0
1160377200	282	0
1160380800	282	0
1160384400	282	0
1160388000	282	0
1160391600	282	9.86450431581248e-10
1160395200	282	0
1160398800	282	4.14309179021195e-08
1160402400	282	6.04249625601767e-06
1160406000	282	4.58980246722788e-06
1160409600	282	3.25611136504492e-06
1160413200	282	2.95684732474266e-06
1160416800	282	0
1160420400	282	0
1160424000	282	0
1160427600	282	0
1160431200	282	0
1160434800	282	0
1160438400	283	1.84674397694531e-06
1160442000	283	1.92287876073211e-06
1160445600	283	1.92287876073211e-06
1160449200	283	1.92287876073211e-06
1160452800	283	1.00295934876999e-06
1160456400	283	1.08205348396368e-06
1160460000	283	1.0806837464635e-06
1160463600	283	1.69992725587537e-07
1160467200	283	8.10670358325581e-08
1160470800	283	7.90941351936885e-08
1160474400	283	7.81076846499608e-08
1160478000	283	1.9729008631625e-09
1160481600	283	0
1160485200	283	0
1160488800	283	0
1160492400	283	0
1160496000	283	0
1160499600	283	0
1160503200	283	0
1160506800	283	0
1160510400	283	0
1160514000	283	0
1160517600	283	0
1160521200	283	0
1160524800	284	0
1160528400	284	0
1160532000	284	0
1160535600	284	0
1160539200	284	0
1160542800	284	0
1160546400	284	0
1160550000	284	0
1160553600	284	0
1160557200	284	0
1160560800	284	0
1160564400	284	0
1160568000	284	0
1160571600	284	0
1160575200	284	0
1160578800	284	0
1160582400	284	0
1160586000	284	0
1160589600	284	0
1160593200	284	0
1160596800	284	0
1160600400	284	0
1160604000	284	0
1160607600	284	0
1160611200	285	0
1160614800	285	0
1160618400	285	0
1160622000	285	0
1160625600	285	0
1160629200	285	0
1160632800	285	0
1160636400	285	0
1160640000	285	0
1160643600	285	0
1160647200	285	0
1160650800	285	0
1160654400	285	0
1160658000	285	0
1160661600	285	0
1160665200	285	0
1160668800	285	0
1160672400	285	0
1160676000	285	0
1160679600	285	0
1160683200	285	0
1160686800	285	0
1160690400	285	0
1160694000	285	0
1160697600	286	0
1160701200	286	0
1160704800	286	0
1160708400	286	0
1160712000	286	0
1160715600	286	0
1160719200	286	0
1160722800	286	0
1160726400	286	0
1160730000	286	0
1160733600	286	0
1160737200	286	0
1160740800	286	0
1160744400	286	0
1160748000	286	0
1160751600	286	0
1160755200	286	0
1160758800	286	0
1160762400	286	0
1160766000	286	0
1160769600	286	9.86450431581248e-10
1160773200	286	7.90941351936885e-08
1160776800	286	1.82783631107132e-07
1160780400	286	2.19656098077893e-06
1160784000	287	2.18179717551389e-06
1160787600	287	1.69006274819516e-07
1160791200	287	9.08985903938484e-08
1160794800	287	8.99121398501207e-08
1160798400	287	8.89256894185394e-08
1160802000	287	8.89256894185394e-08
1160805600	287	9.4633427699167e-07
1160809200	287	4.95912518422014e-06
1160812800	287	5.44328669801651e-06
1160816400	287	4.0325075831729e-06
1160820000	287	2.79366092861217e-06
1160823600	287	2.59121415631304e-06
1160827200	287	0
1160830800	287	0
1160834400	287	0
1160838000	287	0
1160841600	287	0
1160845200	287	0
1160848800	287	0
1160852400	287	0
1160856000	287	0
1160859600	287	0
1160863200	287	0
1160866800	287	0
1160870400	288	0
1160874000	288	0
1160877600	288	0
1160881200	288	0
1160884800	288	0
1160888400	288	2.95935140689017e-09
1160892000	288	1.97589234962495e-06
1160895600	288	9.55593083166705e-07
1160899200	288	5.36546453641683e-07
1160902800	288	3.56722159763005e-07
1160906400	288	2.77628033224839e-07
1160910000	288	1.86729432833457e-07
1160913600	288	0
1160917200	288	0
1160920800	288	0
1160924400	288	0
1160928000	288	0
1160931600	288	0
1160935200	288	9.86450431581248e-10
