Unix	jday	Pressure
1154390400	213	100736.756503413
1154394000	213	100677.44693083
1154397600	213	100638.494436467
1154401200	213	100629.184863883
1154404800	213	100638.218143174
1154408400	213	100639.956076227
1154412000	213	100640.313154448
1154415600	213	100659.956076227
1154419200	213	100727.527715757
1154422800	213	100788.989355518
1154426400	213	100789.070140446
1154430000	213	100780.808073499
1154433600	213	100729.84135279
1154437200	213	100700.888858427
1154440800	213	100681.30299255
1154444400	213	100620.612565134
1154448000	213	100601.579285843
1154451600	213	100581.579285843
1154455200	213	100629.150925373
1154458800	213	100619.84135279
1154462400	213	100649.070140446
1154466000	213	100699.070140446
1154469600	213	100699.84135279
1154473200	213	100660.612565134
1154476800	214	100608.103419736
1154480400	214	100537.332207392
1154484000	214	100477.332207392
1154487600	214	100438.379713029
1154491200	214	100399.922137718
1154494800	214	100370.002922645
1154498400	214	100290.198431011
1154502000	214	100259.922137718
1154505600	214	100250.117646083
1154509200	214	100241.16515172
1154512800	214	100221.16515172
1154516400	214	100192.212657357
1154520000	214	100209.508003594
1154523600	214	100141.245936648
1154527200	214	100130.19843101
1154530800	214	100140.19843101
1154534400	214	100159.427218666
1154538000	214	100180.393939376
1154541600	214	100218.656006322
1154545200	214	100219.703511959
1154548800	214	100269.703511959
1154552400	214	100358.656006322
1154556000	214	100410.393939376
1154559600	214	100449.427218666
1154563200	215	100569.622727032
1154566800	215	100559.427218666
1154570400	215	100588.460497957
1154574000	215	100629.346433739
1154577600	215	100687.689285613
1154581200	215	100749.346433739
1154584800	215	100888.656006322
1154588400	215	100979.346433739
1154592000	215	101047.608500685
1154595600	215	101127.608500685
1154599200	215	101177.689285613
1154602800	215	101227.608500685
1154606400	215	101187.608500685
1154610000	215	101218.379713029
1154613600	215	101258.379713029
1154617200	215	101316.641779976
1154620800	215	101348.379713029
1154624400	215	101388.379713029
1154628000	215	101478.103419736
1154631600	215	101525.675059267
1154635200	215	101577.41299232
1154638800	215	101647.136699027
1154642400	215	101668.103419736
1154646000	215	101687.136699027
1154649600	216	101698.87463208
1154653200	216	101707.136699027
1154656800	216	101717.136699027
1154660400	216	101727.136699027
1154664000	216	101767.136699027
1154667600	216	101807.136699027
1154671200	216	101867.41299232
1154674800	216	101927.41299232
1154678400	216	101968.460497957
1154682000	216	101958.460497957
1154685600	216	101977.41299232
1154689200	216	101987.41299232
1154692800	216	101995.95135256
1154696400	216	102018.460497957
1154700000	216	102029.150925373
1154703600	216	102028.460497957
1154707200	216	102036.722564904
1154710800	216	102056.641779976
1154714400	216	102156.641779976
1154718000	216	102215.95135256
1154721600	216	102286.641779976
1154725200	216	102317.41299232
1154728800	216	102325.675059267
1154732400	216	102316.365486683
1154736000	217	102266.365486683
1154739600	217	102235.398765974
1154743200	217	102166.365486683
1154746800	217	102105.594274339
1154750400	217	102094.62755363
1154754000	217	102086.284701755
1154757600	217	102103.856341285
1154761200	217	102134.62755363
1154764800	217	102135.594274339
1154768400	217	102126.365486683
1154772000	217	102087.136699027
1154775600	217	102057.136699027
1154779200	217	101925.675059267
1154782800	217	101847.217483955
1154786400	217	101786.169978318
1154790000	217	101746.365486683
1154793600	217	101677.136699027
1154797200	217	101605.398765974
1154800800	217	101646.527056538
1154804400	217	101595.398765974
1154808000	217	101547.136699027
1154811600	217	101447.988696299
1154815200	217	101327.217483955
1154818800	217	101198.184204664
1154822400	218	100908.955417008
1154826000	218	100728.955417008
1154829600	218	100618.379713029
1154833200	218	100519.150925373
1154836800	218	100399.150925373
1154840400	218	100299.150925373
1154844000	218	100189.922137718
1154847600	218	100139.565059497
1154851200	218	100041.30299255
1154854800	218	99941.3029925502
1154858400	218	99793.1217105315
1154862000	218	99635.1359368778
1154865600	218	99433.7550820451
1154869200	218	99292.983869701
1154872800	218	99146.7360291008
1154876400	218	98984.583961924
1154880000	218	98864.5839619239
1154883600	218	98782.7652439427
1154887200	218	98744.008257945
1154890800	218	98693.2370456009
1154894400	218	98653.3178305286
1154898000	218	98585.1365485098
1154901600	218	98554.3653361657
1154905200	218	98515.4128418028
1154908800	219	98676.7366407328
1154912400	219	98686.9321490979
1154916000	219	98655.6083501679
1154919600	219	98607.0699899284
1154923200	219	98608.1174955655
1154926800	219	98657.1507748562
1154930400	219	98896.3795625121
1154934000	219	98946.4603474399
1154937600	219	98948.9694928374
1154941200	219	98979.0502777652
1154944800	219	99048.0027721281
1154948400	219	99099.0502777652
1154952000	219	99247.9219872003
1154955600	219	99256.2648390747
1154959200	219	99307.1507748562
1154962800	219	99347.231559784
1154966400	219	99367.231559784
1154970000	219	99397.3123447118
1154973600	219	99528.0027721281
1154977200	219	99595.4128418028
1154980800	219	99665.4936267306
1154984400	219	99746.1840541469
1154988000	219	99785.2173334376
1154991600	219	99795.2173334376
1154995200	220	99974.5269060213
1154998800	220	99974.4461210935
1155002400	220	99965.907760854
1155006000	220	99975.1365485099
1155009600	220	100025.13654851
1155013200	220	100075.217333438
1155016800	220	100204.941040145
1155020400	220	100244.169827801
1155024000	220	100274.941040145
1155027600	220	100344.169827801
1155031200	220	100383.122322163
1155034800	220	100423.122322163
1155038400	220	100454.860255217
1155042000	220	100493.122322163
1155045600	220	100502.846028871
1155049200	220	100501.108095817
1155052800	220	100472.846028871
1155056400	220	100461.879308161
1155060000	220	100510.06059018
1155063600	220	100499.370162764
1155067200	220	100480.06059018
1155070800	220	100510.06059018
1155074400	220	100520.06059018
1155078000	220	100520.751017596
1155081600	221	100598.932299615
1155085200	221	100547.965578906
1155088800	221	100457.965578906
1155092400	221	100378.73679125
1155096000	221	100328.73679125
1155099600	221	100287.689285613
1155103200	221	100308.656006322
1155106800	221	100316.918073269
1155110400	221	100287.689285613
1155114000	221	100258.379713029
1155117600	221	100238.379713029
1155121200	221	100197.41299232
1155124800	221	100108.103419736
1155128400	221	100038.103419736
1155132000	221	99987.3322073922
1155135600	221	99956.2847017552
1155139200	221	99896.2847017551
1155142800	221	99836.3654866829
1155146400	221	99897.3322073922
1155150000	221	99877.3322073922
1155153600	221	99875.5942743388
1155157200	221	99886.3654866829
1155160800	221	99828.0226348086
1155164400	221	99767.0559140993
1155168000	222	99697.3322073922
1155171600	222	99629.0701404456
1155175200	222	99549.0701404456
1155178800	222	99509.0701404456
1155182400	222	99499.0701404456
1155186000	222	99508.0226348086
1155189600	222	99490.0368611549
1155193200	222	99508.3797130293
1155196800	222	99520.3939393756
1155200400	222	99550.3939393756
1155204000	222	99540.3939393756
1155207600	222	99530.3939393756
1155211200	222	99588.8515146874
1155214800	222	99589.8990203245
1155218400	222	99599.1278079803
1155222000	222	99569.1278079803
1155225600	222	99559.1278079803
1155229200	222	99559.1278079803
1155232800	222	99600.0945286896
1155236400	222	99638.2758107084
1155240000	222	99670.0945286896
1155243600	222	99729.1278079803
1155247200	222	99769.8990203245
1155250800	222	99791.7177383057
1155254400	223	99889.9798052523
1155258000	223	99868.9322996152
1155261600	223	99848.8515146874
1155265200	223	99848.8515146874
1155268800	223	99857.8847939781
1155272400	223	99878.5752213945
1155276000	223	99955.789782704
1155279600	223	99945.789782704
1155283200	223	99905.789782704
1155286800	223	99885.7089977762
1155290400	223	99834.6614921391
1155294000	223	99786.3186402647
1155297600	223	99686.3186402647
1155301200	223	99644.5807072113
1155304800	223	99594.5807072113
1155308400	223	99515.5474279206
1155312000	223	99404.0857881601
1155315600	223	99313.314575816
1155319200	223	99194.0050032323
1155322800	223	99133.1530059604
1155326400	223	99043.2337908882
1155330000	223	98964.2005115975
1155333600	223	98875.9384446509
1155337200	223	98786.1000145065
1155340800	224	98749.7374504689
1155344400	224	98712.408165722
1155348000	224	98734.2268837032
1155351600	224	98793.3748864313
1155355200	224	98838.8515146874
1155358800	224	98858.0803023433
1155362400	224	99085.7666653108
1155366000	224	99104.7999446016
1155369600	224	99055.5711569457
1155373200	224	98996.2615843621
1155376800	224	98987.2283050714
1155380400	224	98976.537877655
1155384000	224	98968.1950257806
1155387600	224	98937.1475201436
1155391200	224	98875.4095870902
1155394800	224	98774.3620814531
1155398400	224	98714.4428663808
1155402000	224	98657.8379475599
1155405600	224	98688.9662381248
1155409200	224	98707.9187324877
1155412800	224	98698.1950257806
1155416400	224	98707.4238134365
1155420000	224	98688.4713190736
1155423600	224	98666.7333860201
1155427200	225	98650.0137437618
1155430800	225	98630.784956106
1155434400	225	98620.784956106
1155438000	225	98619.8182353967
1155441600	225	98659.7374504689
1155445200	225	98719.8182353967
1155448800	225	98870.8657410338
1155452400	225	98991.1420343267
1155456000	225	99068.9091822221
1155459600	225	99129.9566878592
1155463200	225	99170.7279002033
1155466800	225	99230.0374727869
1155470400	225	99282.7421265497
1155474000	225	99321.7754058404
1155477600	225	99332.7421265497
1155481200	225	99310.9234085685
1155484800	225	99300.7279002033
1155488400	225	99292.2703248915
1155492000	225	99464.0890428728
1155495600	225	99514.1698278005
1155499200	225	99585.907760854
1155502800	225	99687.3694006145
1155506400	225	99807.4501855422
1155510000	225	99908.9118253027
1155513600	226	100138.140612959
1155517200	226	100196.402679905
1155520800	226	100234.664746852
1155524400	226	100265.27438934
1155528000	226	100333.617241215
1155531600	226	100404.307668631
1155535200	226	100534.226883703
1155538800	226	100612.569735578
1155542400	226	100682.569735578
1155546000	226	100761.879308161
1155549600	226	100834.307668631
1155553200	226	100921.603014868
1155556800	226	100902.48895065
1155560400	226	100951.603014868
1155564000	226	101022.569735578
1155567600	226	101101.603014868
1155571200	226	101141.522229941
1155574800	226	101191.603014868
1155578400	226	101290.474724303
1155582000	226	101379.508003594
1155585600	226	101469.508003594
1155589200	226	101558.460497957
1155592800	226	101577.493777248
1155596400	226	101577.41299232
1155600000	227	101606.641779976
1155603600	227	101565.675059267
1155607200	227	101575.398765974
1155610800	227	101574.351260337
1155614400	227	101575.317981046
1155618000	227	101584.351260337
1155621600	227	101594.270475409
1155625200	227	101643.222969772
1155628800	227	101642.532542355
1155632400	227	101644.270475409
1155636000	227	101643.499263065
1155639600	227	101642.451757428
1155643200	227	101493.142184844
1155646800	227	101475.237196118
1155650400	227	101483.775556358
1155654000	227	101485.513489411
1155657600	227	101475.513489411
1155661200	227	101466.560995048
1155664800	227	101486.365486683
1155668400	227	101545.870567632
1155672000	227	101575.870567632
1155675600	227	101595.594274339
1155679200	227	101585.594274339
1155682800	227	101565.594274339
1155686400	228	101476.284701755
1155690000	228	101406.203916827
1155693600	228	101357.251422464
1155697200	228	101347.251422464
1155700800	228	101356.48021012
1155704400	228	101367.44693083
1155708000	228	101298.494436467
1155711600	228	101347.80400905
1155715200	228	101379.622727032
1155718800	228	101448.575221394
1155722400	228	101488.575221394
1155726000	228	101546.837288341
1155729600	228	101487.80400905
1155733200	228	101506.066075997
1155736800	228	101527.80400905
1155740400	228	101545.985291069
1155744000	228	101566.066075997
1155747600	228	101577.032796706
1155751200	228	101547.44693083
1155754800	228	101606.756503413
1155758400	228	101677.527715757
1155762000	228	101737.527715757
1155765600	228	101777.527715757
1155769200	228	101794.823061995
1155772800	229	101724.742277067
1155776400	229	101645.432704483
1155780000	229	101596.399425193
1155783600	229	101604.661492139
1155787200	229	101593.890279795
1155790800	229	101584.857000504
1155794400	229	101537.44693083
1155798000	229	101575.985291069
1155801600	229	101535.985291069
1155805200	229	101516.675718485
1155808800	229	101516.756503413
1155812400	229	101526.756503413
1155816000	229	101357.527715757
1155819600	229	101378.494436467
1155823200	229	101387.032796706
1155826800	229	101405.985291069
1155830400	229	101425.985291069
1155834000	229	101445.01857036
1155837600	229	101354.937785432
1155841200	229	101354.937785432
1155844800	229	101395.214078725
1155848400	229	101425.40958709
1155852000	229	101423.752438965
1155855600	229	101394.442866381
1155859200	230	101113.590869109
1155862800	230	101035.40958709
1155866400	230	101043.94794733
1155870000	230	101093.94794733
1155873600	230	101091.162508639
1155877200	230	101089.424575586
1155880800	230	100968.848871607
1155884400	230	100969.343790658
1155888000	230	101009.539299023
1155891600	230	101049.343790658
1155895200	230	101029.067497365
1155898800	230	101008.100776656
1155902400	230	100800.034218074
1155906000	230	100750.115003002
1155909600	230	100730.115003002
1155913200	230	100681.162508639
1155916800	230	100651.933720983
1155920400	230	100632.014505911
1155924000	230	100572.6241484
1155927600	230	100602.6241484
1155931200	230	100634.442866381
1155934800	230	100686.618662583
1155938400	230	100715.571156946
1155942000	230	100705.571156946
1155945600	231	100554.995452967
1155949200	231	100475.685880383
1155952800	231	100425.685880383
1155956400	231	100397.423813437
1155960000	231	100426.814170948
1155963600	231	100458.552104001
1155967200	231	100397.861676585
1155970800	231	100466.814170948
1155974400	231	100536.73338602
1155978000	231	100555.766665311
1155981600	231	100535.766665311
1155985200	231	100515.766665311
1155988800	231	100254.719159674
1155992400	231	100175.40958709
1155996000	231	100163.94794733
1155999600	231	100104.719159674
1156003200	231	100045.40958709
1156006800	231	100004.442866381
1156010400	231	99915.214078725
1156014000	231	99895.4095870901
1156017600	231	99943.6716540367
1156021200	231	99965.4903720179
1156024800	231	99965.4903720179
1156028400	231	99944.7191596738
1156032000	232	99883.9479473297
1156035600	232	99813.8671624019
1156039200	232	99765.6050954553
1156042800	232	99747.5045983643
1156046400	232	99799.2425314177
1156050000	232	99849.3233163455
1156053600	232	99919.4041012733
1156057200	232	99969.0470230526
1156060800	232	100016.537877655
1156064400	232	100037.228305071
1156068000	232	100025.490372018
1156071600	232	99995.4903720179
1156075200	232	99825.9852910691
1156078800	232	99765.214078725
1156082400	232	99736.9520117784
1156086000	232	99695.214078725
1156089600	232	99604.4428663809
1156093200	232	99524.4428663808
1156096800	232	99434.9954529667
1156100400	232	99443.1767349855
1156104000	232	99410.391296295
1156107600	232	99380.391296295
1156111200	232	99299.343790658
1156114800	232	99190.8862153462
1156118400	233	99134.2473580157
1156122000	233	98987.6085006852
1156125600	233	98862.8222998454
1156129200	233	98814.7218027544
1156132800	233	98816.5405207356
1156136400	233	98835.7693083915
1156140000	233	98913.731964652
1156143600	233	98961.3036041823
1156147200	233	99012.1556014542
1156150800	233	99091.5798974752
1156154400	233	99133.5941238216
1156158000	233	99182.9036964052
1156161600	233	99312.4087773541
1156165200	233	99361.361271717
1156168800	233	99411.084978424
1156172400	233	99451.9369756959
1156176000	233	99502.6274031123
1156179600	233	99570.1182577147
1156183200	233	99730.9702549866
1156186800	233	99801.5798974752
1156190400	233	99870.8086851311
1156194000	233	99930.8086851311
1156197600	233	99960.8086851311
1156201200	233	99972.5466181845
