Unix	jday	Temperature
1162339200	305	286.048017784171
1162342800	305	286.390934406869
1162346400	305	286.775308936847
1162350000	305	286.971043443567
1162353600	305	286.808286994273
1162357200	305	286.232954832177
1162360800	305	284.686918160485
1162364400	305	283.24288594704
1162368000	305	282.298918116606
1162371600	305	281.956140284832
1162375200	305	281.842530685055
1162378800	305	281.797623310662
1162382400	305	283.026258091288
1162386000	305	283.128845206254
1162389600	305	282.259008331666
1162393200	305	281.198325850853
1162396800	305	280.289657195379
1162400400	305	279.928062244112
1162404000	305	282.039230786219
1162407600	305	283.78348118067
1162411200	305	285.075432174774
1162414800	305	286.252007239529
1162418400	305	287.476101438263
1162422000	305	288.489748918772
1162425600	306	288.546362624842
1162429200	306	289.122774306798
1162432800	306	289.402202828505
1162436400	306	289.661322696362
1162440000	306	289.696010640458
1162443600	306	289.497751318108
1162447200	306	287.362641080154
1162450800	306	286.667290712376
1162454400	306	285.239289060319
1162458000	306	284.837359725667
1162461600	306	283.90232040194
1162465200	306	282.877424630475
1162468800	306	282.878140613259
1162472400	306	282.352474380381
1162476000	306	281.539946857426
1162479600	306	280.754030118685
1162483200	306	280.304645804869
1162486800	306	279.954992382359
1162490400	306	282.269840516283
1162494000	306	284.17017150212
1162497600	306	285.784917533631
1162501200	306	287.23639483877
1162504800	306	288.338954244065
1162508400	306	289.36824283135
1162512000	307	291.445305244492
1162515600	307	291.987334639035
1162519200	307	292.040425845445
1162522800	307	291.824492146762
1162526400	307	291.480507130624
1162530000	307	290.986711034817
1162533600	307	289.928064660461
1162537200	307	288.239078650633
1162540800	307	286.818735723649
1162544400	307	285.706512155977
1162548000	307	284.855541473584
1162551600	307	284.192455957202
1162555200	307	285.179215764721
1162558800	307	285.311828221538
1162562400	307	285.099489253283
1162566000	307	284.899403005987
1162569600	307	284.457973854573
1162573200	307	283.859845416591
1162576800	307	286.319014758289
1162580400	307	288.030306008607
1162584000	307	288.934567343682
1162587600	307	290.009338260313
1162591200	307	291.210375438278
1162594800	307	292.283503468074
1162598400	308	293.401535585137
1162602000	308	293.299358469131
1162605600	308	293.197960065056
1162609200	308	293.165696420743
1162612800	308	293.270777376775
1162616400	308	293.108350029873
1162620000	308	291.221751075029
1162623600	308	288.992903882414
1162627200	308	288.00084487907
1162630800	308	287.606196766999
1162634400	308	286.517091013201
1162638000	308	285.491507729754
1162641600	308	287.455150461783
1162645200	308	287.049241016914
1162648800	308	286.101409736523
1162652400	308	285.276965162083
1162656000	308	284.549178472874
1162659600	308	284.017148959879
1162663200	308	286.539175612263
1162666800	308	287.856169314413
1162670400	308	288.225651981249
1162674000	308	288.94684577853
1162677600	308	290.951784522772
1162681200	308	292.673707686205
1162684800	309	294.431243634986
1162688400	309	295.083574579256
1162692000	309	294.59090943809
1162695600	309	294.25030227953
1162699200	309	293.532055424002
1162702800	309	292.533036378923
1162706400	309	291.02240673654
1162710000	309	290.088060104503
1162713600	309	288.803622665669
1162717200	309	287.497116391354
1162720800	309	286.431346270993
1162724400	309	285.464705034382
1162728000	309	284.458884701685
1162731600	309	284.291397338305
1162735200	309	283.946303027807
1162738800	309	283.52370354889
1162742400	309	283.160189423287
1162746000	309	282.836281342748
1162749600	309	282.360356345053
1162753200	309	282.192515415887
1162756800	309	282.143660676971
1162760400	309	282.225265705636
1162764000	309	282.400857027875
1162767600	309	282.547411894037
1162771200	310	282.686280385061
1162774800	310	282.649172226629
1162778400	310	282.482055034957
1162782000	310	282.280043280395
1162785600	310	282.10548024043
1162789200	310	281.904558297968
1162792800	310	281.893762238662
1162796400	310	281.379006722972
1162800000	310	281.086392735181
1162803600	310	281.044475886732
1162807200	310	281.048100645513
1162810800	310	281.056844271243
1162814400	310	281.193392366319
1162818000	310	281.084720928615
1162821600	310	280.959340417723
1162825200	310	280.700815427936
1162828800	310	280.542685971635
1162832400	310	280.3615731844
1162836000	310	280.500084096778
1162839600	310	280.42375570396
1162843200	310	280.43379256954
1162846800	310	280.908974639167
1162850400	310	281.487230254302
1162854000	310	282.031948200594
1162857600	311	281.907993929109
1162861200	311	282.523807220725
1162864800	311	283.07957339732
1162868400	311	283.812382759705
1162872000	311	284.435445377509
1162875600	311	284.879021979717
1162879200	311	284.081974458392
1162882800	311	283.501268351879
1162886400	311	282.844196374399
1162890000	311	283.092469154118
1162893600	311	283.251487587051
1162897200	311	283.49147196145
1162900800	311	282.994396633838
1162904400	311	282.77889106623
1162908000	311	282.914440748713
1162911600	311	283.033251178797
1162915200	311	283.174024892096
1162918800	311	283.315071087042
1162922400	311	283.46724650062
1162926000	311	283.866853534857
1162929600	311	284.318341665149
1162933200	311	284.777510014654
1162936800	311	285.923723842792
1162940400	311	287.270369636659
1162944000	312	288.29849119265
1162947600	312	289.201092423878
1162951200	312	289.275544751798
1162954800	312	289.070872633518
1162958400	312	288.423678283824
1162962000	312	287.0725394935
1162965600	312	282.837823237835
1162969200	312	279.742280837795
1162972800	312	279.298622990223
1162976400	312	279.290644757683
1162980000	312	279.057673010518
1162983600	312	278.67678799214
1162987200	312	278.235981573938
1162990800	312	277.934335959073
1162994400	312	277.485821742331
1162998000	312	277.195124438018
1163001600	312	277.242450405719
1163005200	312	277.481233364818
1163008800	312	278.656314627483
1163012400	312	279.76605493533
1163016000	312	280.548078105723
1163019600	312	281.281178858189
1163023200	312	282.258329245288
1163026800	312	282.916817755399
1163030400	313	282.722364977037
1163034000	313	283.086569078445
1163037600	313	283.285054423087
1163041200	313	283.243886482175
1163044800	313	283.09208409764
1163048400	313	282.834465613829
1163052000	313	282.371261687777
1163055600	313	278.872768595819
1163059200	313	277.19204438316
1163062800	313	278.224136661739
1163066400	313	278.206135766625
1163070000	313	278.284268426416
1163073600	313	278.819973629549
1163077200	313	279.088206928533
1163080800	313	279.123334737294
1163084400	313	279.170870880915
1163088000	313	279.032285625793
1163091600	313	279.024705235397
1163095200	313	280.540554451862
1163098800	313	282.350532525822
1163102400	313	284.334311497844
1163106000	313	286.158867029557
1163109600	313	287.634446300058
1163113200	313	288.745663592184
1163116800	314	289.359618852415
1163120400	314	289.409654008097
1163124000	314	289.726467892057
1163127600	314	289.947969450179
1163131200	314	289.937122608929
1163134800	314	289.638119605063
1163138400	314	288.006179632419
1163142000	314	285.965211370612
1163145600	314	284.574876535011
1163149200	314	283.801265229705
1163152800	314	282.703619083648
1163156400	314	281.590510679139
1163160000	314	281.493654248398
1163163600	314	281.128842806623
1163167200	314	280.639275541518
1163170800	314	280.251502211177
1163174400	314	280.282089053649
1163178000	314	280.41132465249
1163181600	314	283.383145424521
1163185200	314	285.986424675867
1163188800	314	287.427982760583
1163192400	314	288.444065083696
1163196000	314	289.387217376784
1163199600	314	290.195906752586
1163203200	315	292.087922288025
1163206800	315	292.196752413391
1163210400	315	291.595796721554
1163214000	315	290.854484385267
1163217600	315	290.106133368561
1163221200	315	289.182756172195
1163224800	315	288.831128437304
1163228400	315	287.362005509902
1163232000	315	286.04307009969
1163235600	315	285.496120177222
1163239200	315	285.410984018138
1163242800	315	285.411000346917
1163246400	315	285.653328386189
1163250000	315	285.61994575159
1163253600	315	285.016774531167
1163257200	315	284.896573615722
1163260800	315	284.640638829393
1163264400	315	284.620968794731
1163268000	315	285.25375374259
1163271600	315	286.082268924438
1163275200	315	286.611657885202
1163278800	315	287.315816234149
1163282400	315	287.929374798612
1163286000	315	288.336850782622
1163289600	316	287.542984711627
1163293200	316	287.490461092416
1163296800	316	287.539152079672
1163300400	316	287.597499665399
1163304000	316	287.386151223392
1163307600	316	286.954885888473
1163311200	316	285.255139226186
1163314800	316	284.132961823616
1163318400	316	283.174093102484
1163322000	316	282.694113911252
1163325600	316	282.265763319441
1163329200	316	281.862231547515
1163332800	316	281.507372907839
1163336400	316	281.343051504406
1163340000	316	280.954155818014
1163343600	316	280.608674470401
1163347200	316	280.140887718462
1163350800	316	279.676505428498
1163354400	316	280.66171244193
1163358000	316	281.827192307225
1163361600	316	283.247450394874
1163365200	316	284.624166548045
1163368800	316	286.141065202208
1163372400	316	287.261616546824
1163376000	317	286.728992873313
1163379600	317	287.434718697519
1163383200	317	288.43203728098
1163386800	317	289.336356173233
1163390400	317	289.68709794997
1163394000	317	289.689493878872
1163397600	317	288.740876878319
1163401200	317	288.268097228607
1163404800	317	287.433848262713
1163408400	317	286.564064267396
1163412000	317	285.674670039503
1163415600	317	285.076936593388
1163419200	317	288.822408147979
1163422800	317	289.947592743109
1163426400	317	290.044857631633
1163430000	317	289.800395906355
1163433600	317	289.964386422801
1163437200	317	290.604458500089
1163440800	317	292.594254918253
1163444400	317	291.951772461607
1163448000	317	292.136318779358
1163451600	317	292.982335885399
1163455200	317	294.038019312404
1163458800	317	294.966421067273
1163462400	318	295.747196880139
1163466000	318	295.414876847337
1163469600	318	295.04439330981
1163473200	318	293.888538168428
1163476800	318	291.668903419962
1163480400	318	289.196042479005
1163484000	318	285.195911347947
1163487600	318	283.963692765699
1163491200	318	283.210308574564
1163494800	318	283.012704800742
1163498400	318	282.994639013311
1163502000	318	282.927345379042
1163505600	318	283.618682134516
1163509200	318	283.88027890375
1163512800	318	283.953977693801
1163516400	318	283.966757533858
1163520000	318	283.941241293638
1163523600	318	283.887014298231
1163527200	318	283.372989050284
1163530800	318	283.685118515734
1163534400	318	284.326735532274
1163538000	318	285.175617722944
1163541600	318	286.192496105269
1163545200	318	287.123252310828
1163548800	319	286.689029162786
1163552400	319	287.796043269927
1163556000	319	288.349536521859
1163559600	319	288.601219132375
1163563200	319	288.549048294375
1163566800	319	288.233162683289
1163570400	319	287.015049398354
1163574000	319	286.523583834992
1163577600	319	285.485989342536
1163581200	319	284.876135024057
1163584800	319	284.148976240186
1163588400	319	283.373458994994
1163592000	319	284.130544274803
1163595600	319	283.891421754842
1163599200	319	282.730097922103
1163602800	319	282.059237210128
1163606400	319	281.815606351377
1163610000	319	281.980143114154
