Unix	jday	Temperature
1149120000	152	282.647694254826
1149123600	152	283.096579521009
1149127200	152	283.444559242921
1149130800	152	283.396865791031
1149134400	152	282.571887609434
1149138000	152	280.665889382512
1149141600	152	279.609355277211
1149145200	152	279.066670579027
1149148800	152	278.878017240651
1149152400	152	278.780000169861
1149156000	152	278.487549006803
1149159600	152	278.315881519865
1149163200	152	278.557695681805
1149166800	152	279.156434284896
1149170400	152	278.945371362556
1149174000	152	278.409346423311
1149177600	152	277.982927286161
1149181200	152	277.770950089516
1149184800	152	277.453100283957
1149188400	152	277.618623704791
1149192000	152	278.595333587069
1149195600	152	280.529660554498
1149199200	152	282.159537231137
1149202800	152	282.866073081169
1149206400	153	282.941691175886
1149210000	153	283.157451200928
1149213600	153	283.349190462533
1149217200	153	283.355694182799
1149220800	153	282.736099702583
1149224400	153	281.792403184391
1149228000	153	281.543386297356
1149231600	153	281.636889185197
1149235200	153	281.772036256252
1149238800	153	281.875984672138
1149242400	153	281.726374951657
1149246000	153	281.594275037719
1149249600	153	280.067924892839
1149253200	153	279.826558962686
1149256800	153	280.067152709202
1149260400	153	280.257861995997
1149264000	153	280.653518444303
1149267600	153	280.750897820445
1149271200	153	280.791100464716
1149274800	153	281.19272295694
1149278400	153	281.424676853383
1149282000	153	281.864483347166
1149285600	153	282.40958725046
1149289200	153	282.861102994021
1149292800	154	284.048313169492
1149296400	154	284.714063533604
1149300000	154	285.355392573789
1149303600	154	285.806602475815
1149307200	154	285.382971469921
1149310800	154	284.749891106918
1149314400	154	285.373293462974
1149318000	154	285.582451659911
1149321600	154	285.626997751836
1149325200	154	285.443836205428
1149328800	154	285.300589233898
1149332400	154	285.156515989779
1149336000	154	285.508137965923
1149339600	154	285.615409358414
1149343200	154	285.438709970383
1149346800	154	285.168504214891
1149350400	154	285.169381687661
1149354000	154	284.961676268079
1149357600	154	285.272837966994
1149361200	154	285.053805696471
1149364800	154	284.889990213438
1149368400	154	284.941707818941
1149372000	154	285.166820117446
