Unix	jday	U-component_of_wind
1157068800	244	-5.6797890039264
1157072400	244	-3.44333366232293
1157076000	244	-1.8831223147044
1157079600	244	0.130646336637706
1157083200	244	1.56943390836275
1157086800	244	2.33576759416102
1157090400	244	0.885112214737192
1157094000	244	3.36327037687985
1157097600	244	4.24249067866487
1157101200	244	4.74722097765368
1157104800	244	4.59262978695793
1157108400	244	4.38055546264624
1157112000	244	4.37906842242935
1157115600	244	4.09353924195744
1157119200	244	4.06202766641514
1157122800	244	2.24848413259631
1157126400	244	0.695823386052321
1157130000	244	-0.535295149135844
1157133600	244	0.0936439410539479
1157137200	244	-0.153125250092638
1157140800	244	0.667168013389116
1157144400	244	0.0587513477494571
1157148000	244	1.0817532486535
1157151600	244	3.16245893376108
1157155200	245	4.49665747508203
1157158800	245	4.2697669419105
1157162400	245	6.03302067964089
1157166000	245	5.56536027409134
1157169600	245	3.41381214392889
1157173200	245	1.16988204176231
1157176800	245	3.96022538367973
1157180400	245	3.32081928528725
1157184000	245	2.88990356791627
1157187600	245	2.38649896315698
1157191200	245	1.52382062874614
1157194800	245	0.465960919825874
1157198400	245	-5.73376677683929
1157202000	245	-5.00017069710411
1157205600	245	-4.34677548495779
1157209200	245	-4.04693072621793
1157212800	245	-3.97354365546986
1157216400	245	-3.84981568671971
1157220000	245	-5.40360609525498
1157223600	245	-5.56788064213663
1157227200	245	-5.0058614597639
1157230800	245	-4.93236882907196
1157234400	245	-4.68156567866122
1157238000	245	-4.36884417590289
1157241600	246	-7.37436473981529
1157245200	246	-6.19164639730502
1157248800	246	-5.34211267466735
1157252400	246	-4.45148988335067
1157256000	246	-3.46565591385857
1157259600	246	-2.36432774098017
1157263200	246	-1.06893397325327
1157266800	246	0.641702531543114
1157270400	246	1.86647020895075
1157274000	246	2.92634358884733
1157277600	246	3.42414677821164
1157281200	246	3.62987545869856
1157284800	246	1.76328398283978
1157288400	246	2.20168342771759
1157292000	246	2.204400895163
1157295600	246	1.90194614903165
1157299200	246	1.85350447476364
1157302800	246	1.71815415898302
1157306400	246	0.426436621220359
1157310000	246	1.11436783157409
1157313600	246	2.3250148965348
1157317200	246	3.11309488280266
1157320800	246	2.75492600942352
1157324400	246	2.53668561044136
1157328000	247	3.03221683190821
1157331600	247	1.86324880018492
1157335200	247	1.04337227962247
1157338800	247	0.715273460240665
1157342400	247	0.202635292298791
1157346000	247	-0.426060949208144
1157349600	247	-1.05952648516623
1157353200	247	-1.50831186387552
1157356800	247	-1.21422011324971
1157360400	247	-1.26788899340203
1157364000	247	-1.0895949374264
1157367600	247	-0.824483767536454
1157371200	247	1.16702662064986
1157374800	247	1.08284329033569
1157378400	247	0.896935662990439
1157382000	247	0.418290306109462
1157385600	247	-0.151090765060306
1157389200	247	-0.745325396077232
1157392800	247	-0.584519090390924
1157396400	247	-0.856118682477975
1157400000	247	-0.581601299504493
1157403600	247	0.168751233617216
1157407200	247	0.606813296725122
1157410800	247	0.838205544221836
1157414400	248	-1.31409888632842
1157418000	248	-2.75011543110645
1157421600	248	-3.97498905472139
1157425200	248	-4.02273534750446
1157428800	248	-3.24721945798934
1157432400	248	-2.65516742400391
1157436000	248	-3.77422359612961
1157439600	248	-2.35997983559909
1157443200	248	-0.533810750313499
1157446800	248	0.805189235285494
1157450400	248	1.26408193434058
1157454000	248	1.68366564472057
1157457600	248	0.177843483005806
1157461200	248	1.63708536813731
1157464800	248	2.56238603120351
1157468400	248	3.20286762101478
1157472000	248	2.95350482718986
1157475600	248	2.72207373842254
1157479200	248	2.25463534509473
1157482800	248	1.89926537245772
1157486400	248	1.53081373436758
1157490000	248	1.38723809313069
1157493600	248	1.6435761065128
1157497200	248	1.80083843344042
1157500800	249	0.0533141856760983
1157504400	249	-0.217778473741124
1157508000	249	-1.22309405508079
1157511600	249	-1.98679184675494
1157515200	249	-2.55481746196634
1157518800	249	-2.82805349868143
1157522400	249	-1.63928874923842
1157526000	249	-2.12850036917772
1157529600	249	-2.01436237369394
1157533200	249	-1.96724775088339
1157536800	249	-1.97252296380346
1157540400	249	-2.01222086461522
1157544000	249	-1.23578553996613
1157547600	249	-1.325046568685
1157551200	249	-1.38721118379627
1157554800	249	-1.28540816603628
1157558400	249	-0.787528020141015
1157562000	249	-0.25327401961141
1157565600	249	-1.53698840416414
1157569200	249	-1.00514732701815
1157572800	249	-0.203470434397541
1157576400	249	0.170011142039397
1157580000	249	-0.145105080950525
1157583600	249	-0.511391104358604
1157587200	250	-5.618178761356
1157590800	250	-4.71255109877536
1157594400	250	-4.47554459808267
1157598000	250	-3.81987661107528
1157601600	250	-2.72634682389974
1157605200	250	-1.71241537523603
1157608800	250	-0.877055463506177
1157612400	250	1.0321337766294
1157616000	250	2.6465821163781
1157619600	250	3.79584349393164
1157623200	250	4.34770033147626
1157626800	250	4.76919678480995
1157630400	250	6.44726329113374
1157634000	250	5.95124773349483
1157637600	250	5.39877230810247
1157641200	250	4.86610874327554
1157644800	250	4.47887201059671
1157648400	250	4.16067200722146
1157652000	250	3.60188590004041
1157655600	250	3.88727073704063
