Unix	jday	Pressure
1157068800	244	101232.681204302
1157072400	244	101164.419137356
1157076000	244	101054.614645721
1157079600	244	100966.709656995
1157083200	244	100925.938444651
1157086800	244	100886.214737944
1157090400	244	100716.491031237
1157094000	244	100674.672313256
1157097600	244	100646.410246309
1157101200	244	100635.524310528
1157104800	244	100605.938444651
1157108400	244	100574.971723942
1157112000	244	100433.510084181
1157115600	244	100364.08578816
1157119200	244	100421.381134397
1157122800	244	100430.057335467
1157126400	244	100369.286123123
1157130000	244	100328.319402414
1157133600	244	100168.019991728
1157137200	244	100246.120488819
1157140800	244	100352.230488589
1157144400	244	100322.287544491
1157148000	244	100251.516332147
1157151600	244	100191.597117075
1157155200	245	100033.611343421
1157158800	245	99963.2311478076
1157162400	245	99946.1781563537
1157166000	245	99977.5250726768
1157169600	245	100030.886215346
1157173200	245	100133.476145672
1157176800	245	100104.719159674
1157180400	245	100243.94794733
1157184000	245	100377.147520144
1157187600	245	100501.279875157
1157191200	245	100651.279875157
1157194800	245	100780.313154448
1157198400	245	100838.989355518
1157202000	245	100889.346433739
1157205600	245	100970.036861155
1157209200	245	101037.251422464
1157212800	245	101066.48021012
1157216400	245	101096.203916827
1157220000	245	101255.237196118
1157223600	245	101285.432704483
1157227200	245	101324.465983774
1157230800	245	101334.385198846
1157234400	245	101323.337693209
1157238000	245	101293.337693209
1157241600	246	101203.83261226
1157245200	246	101104.718548042
1157248800	246	101024.028120625
1157252400	246	100983.947335698
1157256000	246	100954.994841335
1157259600	246	100954.304413918
1157263200	246	100897.561654267
1157266800	246	100945.823721214
1157270400	246	100955.133293797
1157274000	246	100965.133293797
1157277600	246	100955.133293797
1157281200	246	100955.133293797
1157284800	246	100815.708997776
1157288400	246	100777.642439195
1157292000	246	100744.166573088
1157295600	246	100694.005003232
1157299200	246	100673.038282523
1157302800	246	100644.08578816
1157306400	246	100586.594933558
1157310000	246	100624.362081453
1157313600	246	100653.590869109
1157317200	246	100642.819656765
1157320800	246	100619.838709709
1157324400	246	100570.529137126
1157328000	247	100483.924218305
1157331600	247	100463.15300596
1157335200	247	100420.643860563
1157338800	247	100388.905927509
1157342400	247	100387.858421872
1157346000	247	100377.582128579
1157349600	247	100369.596354926
1157353200	247	100401.138779614
1157356800	247	100430.172058905
1157360400	247	100439.124553268
1157364000	247	100410.943271249
1157367600	247	100401.024056177
1157371200	247	100180.448352198
1157374800	247	100200.172058905
1157378400	247	100221.990776886
1157382000	247	100251.30034947
1157385600	247	100279.562416416
1157389200	247	100299.562416416
1157392800	247	100343.395360744
1157396400	247	100393.314575816
1157400000	247	100432.543363472
1157403600	247	100454.281296525
1157407200	247	100443.314575816
1157410800	247	100414.005003232
1157414400	248	100313.728709939
1157418000	248	100224.499922284
1157421600	248	100153.533201574
1157425200	248	100131.990776886
1157428800	248	100101.990776886
1157432400	248	100091.990776886
1157436000	248	100015.823721214
1157439600	248	100025.823721214
1157443200	248	100053.590869109
1157446800	248	100103.590869109
1157450400	248	100142.6241484
1157454000	248	100162.704933327
1157457600	248	100187.032796706
1157461200	248	100205.294863653
1157464800	248	100206.066075997
1157468400	248	100205.294863653
1157472000	248	100195.214078725
1157475600	248	100195.904506141
1157479200	248	100274.937785432
1157482800	248	100304.857000504
1157486400	248	100333.199852379
1157490000	248	100334.937785432
1157493600	248	100354.937785432
1157497200	248	100356.675718485
1157500800	249	100378.494436467
1157504400	249	100348.218143174
1157508000	249	100348.218143174
1157511600	249	100387.44693083
1157515200	249	100417.170637537
1157518800	249	100467.251422464
1157522400	249	100538.989355518
1157526000	249	100597.941849881
1157529600	249	100678.90857059
1157533200	249	100737.941849881
1157536800	249	100807.941849881
1157540400	249	100866.203916827
1157544000	249	100947.251422464
1157547600	249	100917.170637537
1157551200	249	100916.1231319
1157554800	249	100897.170637537
1157558400	249	100895.432704483
1157562000	249	100895.432704483
1157565600	249	100976.284701755
1157569200	249	101017.251422464
1157572800	249	101056.560995048
1157576400	249	101067.251422464
1157580000	249	101036.48021012
1157583600	249	100966.203916827
1157587200	250	100856.975129171
1157590800	250	100736.894344244
1157594400	250	100665.075626262
1157598000	250	100605.075626262
1157601600	250	100576.1231319
1157605200	250	100548.137358246
1157608800	250	100469.461157176
1157612400	250	100517.723224123
1157616000	250	100557.999517415
1157619600	250	100577.999517415
1157623200	250	100577.999517415
1157626800	250	100587.309089999
1157630400	250	100539.12780798
1157634000	250	100569.047023053
1157637600	250	100597.389874927
1157641200	250	100607.999517415
1157644800	250	100606.261584362
1157648400	250	100605.214078725
1157652000	250	100587.80400905
1157655600	250	100646.066075997
1157659200	250	100696.066075997
1157662800	250	100755.985291069
1157666400	250	100786.756503413
1157670000	250	100807.527715757
1157673600	251	100838.298928102
1157677200	251	100828.184204664
1157680800	251	100810.612565134
1157684400	251	100839.231710301
1157688000	251	100889.150925373
1157691600	251	100929.150925373
1157695200	251	101076.641779976
1157698800	251	101087.332207392
1157702400	251	101106.446271611
1157706000	251	101096.365486683
1157709600	251	101036.365486683
1157713200	251	100994.627553629
1157716800	251	100994.627553629
1157720400	251	100944.62755363
1157724000	251	100865.317981046
1157727600	251	100784.546768702
1157731200	251	100705.594274339
1157734800	251	100665.594274339
1157738400	251	100706.560995048
1157742000	251	100716.48021012
1157745600	251	100726.837288341
1157749200	251	100717.608500685
1157752800	251	100698.379713029
1157756400	251	100680.19843101
1157760000	252	100721.050428282
1157763600	252	100752.869146264
1157767200	252	100752.788361336
1157770800	252	100782.017148992
1157774400	252	100829.508003594
1157778000	252	100888.73679125
1157781600	252	100908.241872199
1157785200	252	100977.470659855
1157788800	252	101016.423154218
1157792400	252	101028.851514687
1157796000	252	101037.884793978
1157799600	252	101066.918073269
1157803200	252	101035.870567632
1157806800	252	101006.641779976
1157810400	252	101005.870567632
1157814000	252	101027.41299232
1157817600	252	101026.641779976
1157821200	252	101046.641779976
1157824800	252	101065.594274339
1157828400	252	101095.675059267
1157832000	252	101146.641779976
1157835600	252	101206.641779976
1157839200	252	101206.560995048
1157842800	252	101194.132634578
1157846400	253	101054.247358016
1157850000	253	100994.247358016
1157853600	253	100953.971064723
1157857200	253	100935.789782704
1157860800	253	100925.789782704
1157864400	253	100926.756503413
1157868000	253	100925.708997776
1157871600	253	100968.218143174
1157875200	253	100996.560995048
1157878800	253	101026.560995048
1157882400	253	101017.527715757
1157886000	253	101015.870567632
1157889600	253	100906.560995048
1157893200	253	100877.251422464
1157896800	253	100846.48021012
1157900400	253	100797.527715757
1157904000	253	100756.48021012
1157907600	253	100724.823061995
1157911200	253	100758.298928102
1157914800	253	100798.379713029
1157918400	253	100879.150925373
1157922000	253	100979.922137718
1157925600	253	101059.427218666
1157929200	253	101108.656006322
1157932800	254	101140.198431011
1157936400	254	101117.770070541
1157940000	254	101127.689285613
1157943600	254	101148.460497957
1157947200	254	101177.689285613
1157950800	254	101208.656006322
1157954400	254	101247.884793978
1157958000	254	101237.527715757
1157961600	254	101275.789782704
1157965200	254	101314.823061995
1157968800	254	101304.051849651
1157972400	254	101284.823061995
1157976000	254	101153.004344013
1157979600	254	101044.465983774
1157983200	254	100963.69477143
1157986800	254	100884.661492139
1157990400	254	100826.48021012
1157994000	254	100786.560995048
1157997600	254	100759.070140446
1158001200	254	100779.346433739
1158004800	254	100810.313154448
1158008400	254	100807.80400905
1158012000	254	100756.952011778
1158015600	254	100686.180799434
1158019200	255	100537.561654267
1158022800	255	100445.823721214
1158026400	255	100355.052508869
1158030000	255	100255.248017235
1158033600	255	100176.376307799
1158037200	255	100128.390534146
1158040800	255	100205.884031829
1158044400	255	100344.836526192
1158048000	255	100427.999517415
1158051600	255	100427.423813437
1158055200	255	100478.851514687
1158058800	255	100529.899020324
1158062400	255	100449.899020324
1158066000	255	100531.636953378
1158069600	255	100611.913246671
1158073200	255	100690.175313617
1158076800	255	100769.899020324
1158080400	255	100849.899020324
1158084000	255	100980.393939376
1158087600	255	101068.73679125
1158091200	255	101179.703511959
1158094800	255	101278.656006322
1158098400	255	101348.656006322
1158102000	255	101398.656006322
1158105600	256	101397.884793978
1158109200	256	101407.689285613
1158112800	256	101417.608500685
1158116400	256	101417.608500685
1158120000	256	101466.641779976
1158123600	256	101507.41299232
1158127200	256	101616.365486683
1158130800	256	101666.365486683
1158134400	256	101735.675059267
1158138000	256	101755.594274339
1158141600	256	101754.546768702
1158145200	256	101763.499263065
1158148800	256	101625.237196118
1158152400	256	101684.546768702
1158156000	256	101715.237196118
1158159600	256	101743.499263065
1158163200	256	101713.69477143
1158166800	256	101703.69477143
1158170400	256	101666.203916827
1158174000	256	101704.742277067
1158177600	256	101704.742277067
1158181200	256	101706.48021012
1158184800	256	101705.708997776
1158188400	256	101686.48021012
1158192000	257	101656.399425193
1158195600	257	101616.399425193
1158199200	257	101615.708997776
1158202800	257	101584.857000504
1158206400	257	101584.08578816
1158210000	257	101573.395360744
1158213600	257	101464.08578816
1158217200	257	101504.08578816
1158220800	257	101533.395360744
1158224400	257	101534.362081453
1158228000	257	101484.362081453
1158231600	257	101454.362081453
1158235200	257	101366.261584362
1158238800	257	101386.952011778
1158242400	257	101366.871226851
1158246000	257	101346.952011778
1158249600	257	101326.952011778
1158253200	257	101327.723224123
1158256800	257	101257.285360974
1158260400	257	101349.461157176
1158264000	257	101468.689944832
1158267600	257	101527.228305071
1158271200	257	101545.490372018
1158274800	257	101535.490372018
1158278400	258	101367.723224123
1158282000	258	101339.461157176
1158285600	258	101317.999517415
1158289200	258	101308.195025781
1158292800	258	101307.423813437
1158296400	258	101307.504598364
1158300000	258	101247.780891657
1158303600	258	101268.471319074
1158307200	258	101298.471319074
1158310800	258	101306.73338602
1158314400	258	101246.457092727
1158318000	258	101196.457092727
1158321600	258	100967.147520144
1158325200	258	100866.376307799
1158328800	258	100815.605095455
1158332400	258	100753.867162402
1158336000	258	100653.095950058
1158339600	258	100563.786377474
1158343200	258	100372.819656765
1158346800	258	100352.738871837
1158350400	258	100302.048444421
1158354000	258	100240.310511367
1158357600	258	100121.277232077
1158361200	258	100013.01516513
1158364800	259	99906.3763077994
1158368400	259	99887.3430285087
1158372000	259	99876.0768971134
1158375600	259	99865.4672546248
1158379200	259	99886.9288943853
1158382800	259	99908.4713190736
1158386400	259	99850.9804644711
1158390000	259	99939.1617464899
1158393600	259	100029.16174649
1158397200	259	100066.537877655
1158400800	259	100080.013743762
1158404400	259	100119.404101273
1158408000	259	100030.589447741
1158411600	259	100060.865741034
1158415200	259	100130.09452869
1158418800	259	100126.042958604
1158422400	259	100114.995452967
1158426000	259	100115.766665311
1158429600	259	100017.504598364
1158433200	259	100125.766665311
1158436800	259	100214.914668039
1158440400	259	100265.962173676
1158444000	259	100294.995452967
1158447600	259	100305.766665311
1158451200	260	100227.228305071
1158454800	260	100218.689944832
1158458400	260	100258.77072976
1158462000	260	100296.952011778
1158465600	260	100318.689944832
1158469200	260	100357.723224123
1158472800	260	100519.622727032
1158476400	260	100647.80400905
1158480000	260	100726.261584362
1158483600	260	100736.261584362
1158487200	260	100764.604436236
1158490800	260	100784.604436236
1158494400	260	100785.294863653
1158498000	260	100765.294863653
1158501600	260	100756.34236929
1158505200	260	100737.113581634
1158508800	260	100748.851514687
1158512400	260	100778.080302343
1158516000	260	100867.113581634
1158519600	260	100928.161087271
1158523200	260	100986.34236929
1158526800	260	101024.604436236
1158530400	260	101015.214078725
1158534000	260	100985.214078725
1158537600	261	100774.857000504
1158541200	261	100715.904506141
1158544800	261	100676.871226851
1158548400	261	100677.918732488
1158552000	261	100707.228305071
1158555600	261	100747.228305071
1158559200	261	100687.423813437
1158562800	261	100766.457092727
1158566400	261	100855.766665311
1158570000	261	100897.228305071
1158573600	261	100944.523651309
