Unix	jday	Downward_Long-Wave_Rad_Flux
1149120000	152	266.340858101379
1149123600	152	267.114226988958
1149127200	152	268.172365745959
1149130800	152	268.788419321816
1149134400	152	268.587527408364
1149138000	152	267.83807131099
1149141600	152	258.44604210318
1149145200	152	258.66172641309
1149148800	152	257.679048828007
1149152400	152	257.329438379141
1149156000	152	257.171877183753
1149159600	152	257.046791679578
1149163200	152	258.419716201258
1149166800	152	258.141750583145
1149170400	152	259.243841200892
1149174000	152	259.412631206739
1149177600	152	259.370094398145
1149181200	152	259.368873014365
1149184800	152	260.916784203965
1149188400	152	260.888591666815
1149192000	152	270.21957892201
1149195600	152	275.934024423105
1149199200	152	276.248676787735
1149202800	152	275.003446713938
1149206400	153	265.264195648369
1149210000	153	265.658212390601
1149213600	153	266.10285330038
1149217200	153	268.143879466966
1149220800	153	273.643049545914
1149224400	153	278.779218760777
1149228000	153	305.277283823007
1149231600	153	305.47666879243
1149235200	153	305.727500409417
1149238800	153	306.637666231927
1149242400	153	306.218705615422
1149246000	153	305.521334945359
1149249600	153	278.965273147033
1149253200	153	279.027448008544
1149256800	153	278.272105065658
1149260400	153	278.760620758445
1149264000	153	283.591808584786
1149267600	153	287.835842863885
1149271200	153	312.291228351476
1149274800	153	312.419499156184
1149278400	153	313.856088514305
1149282000	153	315.820704331345
1149285600	153	317.768949649878
1149289200	153	319.361411722968
1149292800	154	328.355856131638
1149296400	154	329.753755624178
1149300000	154	326.296830491327
1149303600	154	322.796973634838
1149307200	154	320.054465170288
1149310800	154	318.443837230105
1149314400	154	318.169968355245
1149318000	154	318.848262913591
1149321600	154	323.951832433481
1149325200	154	327.970873807467
1149328800	154	329.302121757179
1149332400	154	329.60730204304
1149336000	154	316.08613424723
1149339600	154	316.167623670082
1149343200	154	319.168195661706
1149346800	154	318.908998508452
1149350400	154	322.200259344684
1149354000	154	325.097172275682
1149357600	154	342.891789171064
1149361200	154	342.060712760953
1149364800	154	343.713114176915
1149368400	154	343.684350252886
1149372000	154	345.826622202845
1149375600	154	347.823948800223
1149379200	155	358.781194725765
1149382800	155	357.367412861876
1149386400	155	355.881641944792
1149390000	155	353.311689664745
1149393600	155	350.686953283411
1149397200	155	347.891827862773
1149400800	155	335.187751585244
1149404400	155	337.466139689648
1149408000	155	337.499159268015
1149411600	155	335.277781738999
1149415200	155	331.925635277289
1149418800	155	328.337252720821
1149422400	155	313.345328575999
1149426000	155	313.291547466596
1149429600	155	312.456918896727
1149433200	155	311.250900680506
1149436800	155	309.655038704234
1149440400	155	307.0109168868
1149444000	155	288.421688604337
1149447600	155	289.031995901013
1149451200	155	290.496347543099
1149454800	155	288.888796827935
1149458400	155	287.047569485717
1149462000	155	286.759268580684
1149465600	156	260.028968638937
1149469200	156	261.633947133787
1149472800	156	257.358234375616
1149476400	156	254.857497621075
1149480000	156	253.545600240296
1149483600	156	252.905289473289
1149487200	156	246.942397497039
1149490800	156	245.600784724292
1149494400	156	247.1770361081
1149498000	156	248.324295319534
1149501600	156	249.114662008812
1149505200	156	249.866783533965
1149508800	156	265.191013551369
1149512400	156	264.800085714875
1149516000	156	268.737163806274
1149519600	156	271.430150079003
1149523200	156	272.791510695047
1149526800	156	272.166097391637
1149530400	156	268.272144586261
1149534000	156	267.916568995111
1149537600	156	265.433849917389
1149541200	156	266.65977516052
1149544800	156	267.152324866647
1149548400	156	268.304643851744
1149552000	157	303.505639361064
1149555600	157	305.083568696309
1149559200	157	293.594464454183
1149562800	157	289.594190841559
1149566400	157	287.244053200007
1149570000	157	284.841232769208
1149573600	157	267.70856176984
1149577200	157	265.977476275422
1149580800	157	266.122135560138
1149584400	157	266.674262796195
1149588000	157	266.70603493239
1149591600	157	266.987409456139
1149595200	157	288.699259117942
1149598800	157	288.284713742473
1149602400	157	276.919034813727
1149606000	157	272.653926970371
1149609600	157	270.341740060002
1149613200	157	268.940248608163
1149616800	157	264.970904037343
1149620400	157	264.870690852329
1149624000	157	266.143539929103
1149627600	157	272.564730945052
1149631200	157	280.212266282903
1149634800	157	286.219277329227
1149638400	158	282.637877958239
1149642000	158	285.054236111391
1149645600	158	283.728338792596
1149649200	158	283.303350483986
1149652800	158	282.757343541353
1149656400	158	281.540077992418
1149660000	158	273.300043729308
1149663600	158	273.018310639943
1149667200	158	274.27547947072
1149670800	158	274.492763109413
1149674400	158	273.893415650972
1149678000	158	273.331454269261
1149681600	158	268.292612278653
1149685200	158	267.209756220181
1149688800	158	266.991101765779
1149692400	158	267.12577160137
1149696000	158	266.754039043289
1149699600	158	266.317946530918
1149703200	158	260.300463023285
1149706800	158	259.542759047879
1149710400	158	259.772752869685
1149714000	158	260.067104117371
1149717600	158	261.242114273913
1149721200	158	263.212196357979
1149724800	159	276.949469433412
1149728400	159	278.718444493705
1149732000	159	280.461381609135
1149735600	159	285.08652956288
1149739200	159	288.230736175861
1149742800	159	289.806113489199
1149746400	159	277.205174223019
1149750000	159	277.076443859646
1149753600	159	275.432551731496
1149757200	159	273.210785145909
1149760800	159	271.055490835555
1149764400	159	269.27740573404
1149768000	159	260.951327020607
1149771600	159	261.083994731776
1149775200	159	261.30382446345
1149778800	159	260.48793973997
1149782400	159	258.44688230264
1149786000	159	256.659732706177
1149789600	159	250.958973586419
1149793200	159	250.462142227708
1149796800	159	250.538722233579
1149800400	159	251.205381703575
1149804000	159	253.193001907403
1149807600	159	256.175767449977
1149811200	160	273.117412330526
1149814800	160	275.313064733801
1149818400	160	276.956398878285
1149822000	160	278.131423622862
1149825600	160	278.04189176737
1149829200	160	277.521205440407
1149832800	160	270.13210275854
1149836400	160	268.937726616934
1149840000	160	268.674210848466
1149843600	160	268.675885583883
1149847200	160	268.430908170575
1149850800	160	268.196828664169
1149854400	160	268.565732779384
1149858000	160	268.00692413555
1149861600	160	268.06068769892
1149865200	160	267.996058808773
1149868800	160	267.626462283292
1149872400	160	267.198503427309
1149876000	160	263.655629976007
1149879600	160	262.818203542604
1149883200	160	262.412252487513
1149886800	160	261.995271635519
1149890400	160	262.377651709878
1149894000	160	263.559416643519
1149897600	161	275.330618791122
1149901200	161	277.47688676608
1149904800	161	278.816110670602
1149908400	161	279.494453423133
1149912000	161	281.648842433719
1149915600	161	282.815450506149
1149919200	161	261.074764016525
1149922800	161	258.742954382476
1149926400	161	258.223061592282
1149930000	161	257.994119545384
1149933600	161	257.4609309811
1149937200	161	256.884101036312
1149940800	161	261.118317515464
1149944400	161	260.970946784378
1149948000	161	267.693611810042
1149951600	161	277.04194675025
1149955200	161	280.660649846617
1149958800	161	281.035076750359
1149962400	161	275.035004638445
1149966000	161	275.708471520099
1149969600	161	278.256242562561
1149973200	161	281.998208047046
1149976800	161	290.187609476386
1149980400	161	296.378088236437
1149984000	162	321.085187312489
1149987600	162	322.575031165496
1149991200	162	317.997379714475
1149994800	162	317.977176567621
1149998400	162	317.784977947309
1150002000	162	318.048610400961
1150005600	162	325.588165304828
1150009200	162	325.097841551582
1150012800	162	323.075647302108
1150016400	162	324.90064865637
1150020000	162	325.05203682173
1150023600	162	324.203572428815
1150027200	162	323.915779115913
1150030800	162	322.885960170056
1150034400	162	335.594850777387
1150038000	162	340.161937616187
1150041600	162	341.860988826595
1150045200	162	342.625585537807
1150048800	162	339.124300698427
1150052400	162	338.183811515409
1150056000	162	335.489817970884
1150059600	162	333.727814303975
1150063200	162	332.664541505416
1150066800	162	331.56358355834
1150070400	163	308.584231419561
1150074000	163	312.142653265507
1150077600	163	309.803695535852
1150081200	163	307.899994352558
1150084800	163	305.385384850676
1150088400	163	299.719466527957
1150092000	163	252.523297235541
1150095600	163	253.531351353765
1150099200	163	256.428743322095
1150102800	163	256.550351523809
1150106400	163	256.86534106017
1150110000	163	258.536747985941
1150113600	163	281.165613408377
1150117200	163	281.386613720986
1150120800	163	278.772742797299
1150124400	163	282.02346029636
1150128000	163	281.880533821654
1150131600	163	278.951357770628
1150135200	163	241.707391358057
1150138800	163	241.224722493773
1150142400	163	237.714049947755
1150146000	163	239.127175779987
1150149600	163	243.64408346854
1150153200	163	247.055012255858
1150156800	164	252.792875064337
1150160400	164	254.245931908514
1150164000	164	250.307260616349
1150167600	164	249.388797673996
1150171200	164	248.721954864024
1150174800	164	247.980733674827
1150178400	164	243.073199898644
1150182000	164	242.825507395048
1150185600	164	241.936760719092
1150189200	164	241.145709862791
1150192800	164	240.740028260196
1150196400	164	240.72044471205
1150200000	164	240.059480518701
1150203600	164	239.946266389311
1150207200	164	239.90628340529
1150210800	164	240.046332433895
1150214400	164	240.400994349978
1150218000	164	240.795164777965
1150221600	164	240.93919184765
1150225200	164	241.216208722027
1150228800	164	241.510363746498
1150232400	164	241.904113300384
1150236000	164	242.960912831826
1150239600	164	244.637952829482
1150243200	165	259.726292504706
1150246800	165	261.305574413627
1150250400	165	264.138630868905
1150254000	165	266.233969934353
1150257600	165	266.604422374026
1150261200	165	265.982207372916
1150264800	165	263.773753579904
1150268400	165	262.945305563843
1150272000	165	262.282784931272
1150275600	165	261.587894148271
1150279200	165	261.080987780499
1150282800	165	261.17132628016
1150286400	165	270.702953965903
1150290000	165	270.27520221545
1150293600	165	268.709751631086
1150297200	165	267.805759357704
1150300800	165	267.367340287536
1150304400	165	267.038333620601
1150308000	165	264.996026807008
1150311600	165	264.678292109031
1150315200	165	262.791958177418
1150318800	165	261.708311103484
1150322400	165	261.582318174883
1150326000	165	262.649468219642
1150329600	166	269.457553266007
1150333200	166	270.461243420841
1150336800	166	270.450894224549
1150340400	166	270.982121457615
1150344000	166	270.644494746925
1150347600	166	269.534191346317
1150351200	166	259.732791655399
1150354800	166	258.967046467585
1150358400	166	258.914170214553
1150362000	166	259.563364470381
1150365600	166	259.905578412011
1150369200	166	260.845012629776
1150372800	166	258.417818212601
1150376400	166	259.406709641126
1150380000	166	263.050055256098
1150383600	166	265.281889294874
1150387200	166	266.569240855963
1150390800	166	268.179913746211
1150394400	166	279.022639854179
1150398000	166	279.805007879511
1150401600	166	281.549679549034
1150405200	166	297.140029292681
1150408800	166	304.378324490562
1150412400	166	304.28583483898
1150416000	167	275.572657920512
1150419600	167	274.909569636
1150423200	167	272.104528230805
1150426800	167	269.992969317003
1150430400	167	268.761031734891
1150434000	167	267.36622478336
1150437600	167	265.10305022812
1150441200	167	264.710349350778
1150444800	167	261.958569916571
1150448400	167	262.479359187597
1150452000	167	261.513916841736
1150455600	167	260.369322687886
1150459200	167	251.709473877242
1150462800	167	251.064406033994
1150466400	167	250.46036815266
1150470000	167	252.106845293655
1150473600	167	254.022984781099
1150477200	167	253.727100952965
1150480800	167	244.981216952858
1150484400	167	245.327450554116
1150488000	167	251.051358026298
1150491600	167	251.876526150017
1150495200	167	250.325643681348
1150498800	167	248.932059787996
1150502400	168	243.441438316408
1150506000	168	244.297687914032
1150509600	168	243.540324827892
1150513200	168	243.054326541368
1150516800	168	242.479080211985
1150520400	168	241.584856337698
1150524000	168	235.465098517668
1150527600	168	234.694111392086
1150531200	168	234.551301952927
1150534800	168	234.525579398439
1150538400	168	234.21760967516
1150542000	168	234.076833222505
1150545600	168	232.658710413742
1150549200	168	232.349796603047
1150552800	168	233.238880689819
1150556400	168	233.808636949648
1150560000	168	234.208015492386
1150563600	168	235.037450092655
1150567200	168	282.521022402662
1150570800	168	283.159977135642
1150574400	168	287.219337853358
1150578000	168	291.98045476333
1150581600	168	297.88655092183
1150585200	168	302.011793770222
1150588800	169	315.185881722636
1150592400	169	316.407765318629
1150596000	169	316.529342484022
1150599600	169	314.731703963054
1150603200	169	312.693163836647
1150606800	169	311.375715849234
1150610400	169	309.947202477386
1150614000	169	311.480577725217
1150617600	169	315.969787905034
1150621200	169	317.324190649192
1150624800	169	317.097085785467
1150628400	169	315.170485875121
1150632000	169	290.332393462995
1150635600	169	291.154425505888
1150639200	169	280.905707152509
1150642800	169	280.611918892549
1150646400	169	287.172554757599
1150650000	169	293.076270076466
1150653600	169	318.20989969139
1150657200	169	319.313503526859
1150660800	169	319.944928946254
1150664400	169	320.076830976015
1150668000	169	320.461327462343
1150671600	169	321.401684120366
1150675200	170	324.787263203382
1150678800	170	325.641290122758
1150682400	170	325.994926031044
1150686000	170	326.010587154298
1150689600	170	325.739087838754
1150693200	170	325.318536584625
1150696800	170	318.670699223862
1150700400	170	319.10325669606
1150704000	170	314.418231701419
1150707600	170	307.02371012606
1150711200	170	299.484865376878
1150714800	170	293.519614445629
1150718400	170	237.836261271951
1150722000	170	237.04230871382
1150725600	170	234.534835947818
1150729200	170	232.75437491071
1150732800	170	233.220112290513
1150736400	170	234.424797787405
1150740000	170	265.835976250686
1150743600	170	265.713516262824
1150747200	170	268.418647608028
1150750800	170	270.993136382342
1150754400	170	269.325068753115
1150758000	170	261.853944147324
1150761600	171	237.733995446775
1150765200	171	239.991216404895
1150768800	171	242.298431006495
1150772400	171	244.223537105237
1150776000	171	245.593308710812
1150779600	171	246.159741868783
1150783200	171	247.475838603723
1150786800	171	247.385697522772
1150790400	171	247.724707834473
1150794000	171	247.841773523822
1150797600	171	247.817996085
1150801200	171	248.032957430812
1150804800	171	259.222630964193
1150808400	171	260.179139235434
1150812000	171	264.410796345689
1150815600	171	263.565248448848
1150819200	171	261.451180195272
1150822800	171	259.582352606253
1150826400	171	255.127030805936
1150830000	171	255.288228291129
1150833600	171	254.755350808845
1150837200	171	262.827432236793
1150840800	171	278.486029838817
1150844400	171	288.643000658407
1150848000	172	326.86379838173
1150851600	172	326.965597448056
1150855200	172	326.691882209268
1150858800	172	325.968735435671
1150862400	172	325.128345519963
1150866000	172	324.305594157418
1150869600	172	320.091139791842
1150873200	172	322.010919271962
1150876800	172	316.32519914701
1150880400	172	312.349605709341
1150884000	172	312.756300523468
1150887600	172	313.750009914107
1150891200	172	317.710061685518
1150894800	172	318.5714347412
1150898400	172	317.981256846196
1150902000	172	317.328653530312
1150905600	172	315.581602781428
1150909200	172	312.602496255103
1150912800	172	283.439033357613
1150916400	172	284.145065263899
1150920000	172	290.158989215779
1150923600	172	295.263304454579
1150927200	172	299.39642553288
1150930800	172	303.051341138318
1150934400	173	322.971229331442
1150938000	173	324.864344105329
1150941600	173	326.356071292949
1150945200	173	327.103420345674
1150948800	173	327.549090893437
1150952400	173	328.041940181535
1150956000	173	328.396233115138
1150959600	173	329.308127271554
1150963200	173	329.538507097495
1150966800	173	329.992594241265
1150970400	173	330.460025783161
1150974000	173	330.89481417388
1150977600	173	332.221477452167
1150981200	173	333.004766161712
1150984800	173	333.785159772879
1150988400	173	334.582317031027
1150992000	173	335.35802307298
1150995600	173	336.010974621513
1150999200	173	338.233591606379
1151002800	173	340.729802685316
1151006400	173	340.924477739155
1151010000	173	341.039519058389
1151013600	173	341.083823165542
1151017200	173	341.092189035756
1151020800	174	338.895833964367
1151024400	174	342.035484048773
1151028000	174	341.730230171429
1151031600	174	341.302352999803
1151035200	174	340.84670955705
1151038800	174	340.347205210956
1151042400	174	336.740330719601
1151046000	174	337.166518383952
1151049600	174	334.484168590254
1151053200	174	333.826365461705
1151056800	174	333.817532882182
1151060400	174	333.915313063206
1151064000	174	329.70544526499
1151067600	174	329.701874466972
1151071200	174	330.478082989659
1151074800	174	329.372420543606
1151078400	174	328.914909529445
1151082000	174	328.914432005403
1151085600	174	328.768001841508
1151089200	174	328.932126401219
1151092800	174	327.420538117793
1151096400	174	325.48095363389
1151100000	174	324.959429895723
1151103600	174	324.503909905214
1151107200	175	323.577547549101
1151110800	175	323.731963197103
1151114400	175	311.135725884875
1151118000	175	299.309167983899
1151121600	175	291.523785835661
1151125200	175	286.592261429587
1151128800	175	249.16910303744
1151132400	175	249.054891067733
1151136000	175	248.009099307863
1151139600	175	247.50002334518
1151143200	175	247.125476896984
1151146800	175	246.870761942908
1151150400	175	242.666668509336
1151154000	175	242.012854343959
1151157600	175	241.911864033162
1151161200	175	241.532222717705
1151164800	175	240.985167515501
1151168400	175	240.494499667022
1151172000	175	237.174950804912
1151175600	175	236.583764754437
1151179200	175	237.189038643034
1151182800	175	237.340980996435
1151186400	175	237.98111209938
1151190000	175	239.38785280865
1151193600	176	248.129225408146
1151197200	176	248.733192508076
1151200800	176	249.111579318855
1151204400	176	249.296622528173
1151208000	176	249.280896857183
