Unix	jday	Downward_Long-Wave_Rad_Flux
1162339200	305	299.253455940686
1162342800	305	300.231065144906
1162346400	305	292.479685671758
1162350000	305	290.77843967575
1162353600	305	289.896565151893
1162357200	305	289.611437960855
1162360800	305	281.012788664781
1162364400	305	278.664312264941
1162368000	305	279.203323316738
1162371600	305	281.571730293475
1162375200	305	284.981395752544
1162378800	305	289.527114462418
1162382400	305	329.91617999756
1162386000	305	329.768856799642
1162389600	305	319.681498563161
1162393200	305	309.096870966305
1162396800	305	300.302246645687
1162400400	305	293.973622213157
1162404000	305	268.107117347707
1162407600	305	269.816584772109
1162411200	305	273.392615997724
1162414800	305	277.110143229021
1162418400	305	281.233573651778
1162422000	305	285.196543344087
1162425600	306	308.90936972942
1162429200	306	311.170650601062
1162432800	306	314.236678074169
1162436400	306	317.108723576159
1162440000	306	319.444314163203
1162443600	306	321.984166017879
1162447200	306	330.147565565137
1162450800	306	329.624071482215
1162454400	306	318.054643824667
1162458000	306	310.164024388018
1162461600	306	302.103733771536
1162465200	306	295.209373735922
1162468800	306	260.707493436612
1162472400	306	259.56318149856
1162476000	306	257.401756805809
1162479600	306	256.245649477333
1162483200	306	256.152082746849
1162486800	306	256.489898197618
1162490400	306	265.315289336126
1162494000	306	268.454457456051
1162497600	306	272.630640214801
1162501200	306	276.436319627509
1162504800	306	279.978953870226
1162508400	306	283.44907964123
1162512000	307	302.868805646077
1162515600	307	305.430794965752
1162519200	307	306.729512001435
1162522800	307	308.695318389915
1162526400	307	309.810496322645
1162530000	307	310.315825155438
1162533600	307	301.452881773181
1162537200	307	298.112409063852
1162540800	307	294.045469460978
1162544400	307	291.550315995145
1162548000	307	290.432569736615
1162551600	307	290.438545372246
1162555200	307	308.270943879989
1162558800	307	308.037165439813
1162562400	307	311.082761444748
1162566000	307	314.392633705711
1162569600	307	314.735206471694
1162573200	307	311.9711769582
1162576800	307	298.679341061174
1162580400	307	300.280748585956
1162584000	307	304.502321225462
1162587600	307	308.126532733572
1162591200	307	311.086779706218
1162594800	307	313.825037462276
1162598400	308	323.477629554213
1162602000	308	325.340323231968
1162605600	308	325.121764259648
1162609200	308	326.493839049311
1162612800	308	327.722460451392
1162616400	308	328.731535306306
1162620000	308	320.329590644163
1162623600	308	318.088734418158
1162627200	308	313.970434141175
1162630800	308	310.519974458567
1162634400	308	306.908524232876
1162638000	308	303.921074192777
1162641600	308	294.965048073906
1162645200	308	293.506129930772
1162648800	308	293.030709682828
1162652400	308	291.975284714584
1162656000	308	288.973315551292
1162659600	308	287.007860238943
1162663200	308	298.267889172401
1162666800	308	299.936683112259
1162670400	308	325.568185263565
1162674000	308	334.819743133223
1162677600	308	336.881292985418
1162681200	308	336.036459845892
1162684800	309	346.991138609635
1162688400	309	349.805099030947
1162692000	309	361.530205848844
1162695600	309	361.386502592173
1162699200	309	361.577074529978
1162702800	309	361.763386731592
1162706400	309	369.197778087905
1162710000	309	367.039385664576
1162713600	309	366.157674422476
1162717200	309	363.383754506525
1162720800	309	361.807590991193
1162724400	309	360.6081265691
1162728000	309	361.663251473543
1162731600	309	361.644245089913
1162735200	309	360.262542674472
1162738800	309	358.612740573602
1162742400	309	356.998695659193
1162746000	309	355.477309467734
1162749600	309	343.988193720411
1162753200	309	343.706951898473
1162756800	309	342.780504355555
1162760400	309	342.197305804923
1162764000	309	342.031561618953
1162767600	309	342.014997224018
1162771200	310	341.888810194519
1162774800	310	341.860063370731
1162778400	310	341.958203801666
1162782000	310	341.864154356757
1162785600	310	341.635442903594
1162789200	310	341.349818910247
1162792800	310	338.54342255321
1162796400	310	338.301687758753
1162800000	310	336.43582499812
1162803600	310	336.039993662352
1162807200	310	335.990946468933
1162810800	310	335.987366882602
1162814400	310	337.066346905864
1162818000	310	336.934033412005
1162821600	310	335.675058658304
1162825200	310	334.689536236676
1162828800	310	334.737248919446
1162832400	310	335.03918173509
1162836000	310	336.612011631784
1162839600	310	337.466360699203
1162843200	310	337.821162025003
1162846800	310	338.649237907175
1162850400	310	339.672694165701
1162854000	310	340.694562983091
1162857600	311	344.928561389204
1162861200	311	346.887438942176
1162864800	311	348.803562988565
1162868400	311	350.711796762729
1162872000	311	352.478122749387
1162875600	311	352.635307748378
1162879200	311	333.8660401445
1162882800	311	334.059981809796
1162886400	311	335.675477675969
1162890000	311	339.740672477233
1162893600	311	342.698457384643
1162897200	311	344.506688976149
1162900800	311	351.239772570783
1162904400	311	351.142527605122
1162908000	311	351.657746389281
1162911600	311	352.194318763147
1162915200	311	352.697193038002
1162918800	311	353.024756531414
1162922400	311	348.116077963575
1162926000	311	349.103532057554
1162929600	311	348.038945346911
1162933200	311	345.869784693128
1162936800	311	339.050249310891
1162940400	311	330.452471214231
1162944000	312	286.601034845849
1162947600	312	288.658058485814
1162951200	312	290.036919311142
1162954800	312	290.499592256468
1162958400	312	289.927479372191
1162962000	312	289.683836957856
1162965600	312	275.636307834933
1162969200	312	269.639325582632
1162972800	312	299.336338736219
1162976400	312	309.04254539869
1162980000	312	313.245957792174
1162983600	312	315.00599569898
1162987200	312	254.928099656627
1162990800	312	253.949627055916
1162994400	312	247.371110528322
1162998000	312	244.536719574458
1163001600	312	243.770176349397
1163005200	312	244.446114556924
1163008800	312	282.557057991656
1163012400	312	285.569937256542
1163016000	312	282.640237809415
1163019600	312	285.997274470195
1163023200	312	281.320635270732
1163026800	312	276.541412778997
1163030400	313	249.692155205805
1163034000	313	250.508054616571
1163037600	313	250.246876231842
1163041200	313	249.89750990754
1163044800	313	249.667115511116
1163048400	313	249.591317784954
1163052000	313	248.156552484713
1163055600	313	247.59108544036
1163059200	313	245.066035858783
1163062800	313	243.777774898699
1163066400	313	243.844960573123
1163070000	313	244.166271471926
1163073600	313	247.015431441229
1163077200	313	246.884932490173
1163080800	313	248.208132982202
1163084400	313	249.134713527214
1163088000	313	249.523051701307
1163091600	313	249.868059469818
1163095200	313	254.023649270883
1163098800	313	256.903428135157
1163102400	313	260.500284697668
1163106000	313	264.35981588872
1163109600	313	268.03606126882
1163113200	313	271.728796336619
1163116800	314	291.39589871296
1163120400	314	292.691745898854
1163124000	314	293.928199894401
1163127600	314	295.374429874486
1163131200	314	296.352732141893
1163134800	314	297.045466670922
1163138400	314	290.172362791974
1163142000	314	288.023114136635
1163145600	314	282.955124434691
1163149200	314	279.509500163876
1163152800	314	275.951131033176
1163156400	314	272.582045432625
1163160000	314	256.315984959768
1163163600	314	255.395013539828
1163167200	314	255.273833352704
1163170800	314	255.931802613122
1163174400	314	257.025542601751
1163178000	314	258.357232738514
1163181600	314	271.976200781308
1163185200	314	276.597258005754
1163188800	314	279.752511043648
1163192400	314	282.127649824878
1163196000	314	284.417527734181
1163199600	314	286.637369207874
1163203200	315	300.30235900439
1163206800	315	300.613293523387
1163210400	315	301.109750130935
1163214000	315	301.429419203066
1163217600	315	300.969461905292
1163221200	315	300.010228991993
1163224800	315	293.899460926842
1163228400	315	290.926365325417
1163232000	315	291.131723213044
1163235600	315	291.703640524314
1163239200	315	291.956660177904
1163242800	315	292.600757811342
1163246400	315	293.263791561325
1163250000	315	293.064492410194
1163253600	315	293.488027321433
1163257200	315	295.711899420802
1163260800	315	293.979095198163
1163264400	315	292.885992001077
1163268000	315	276.417065288937
1163271600	315	277.667929243416
1163275200	315	277.116252967942
1163278800	315	278.17322577804
1163282400	315	279.828304160353
1163286000	315	282.500406638858
1163289600	316	285.829109440549
1163293200	316	287.518475177334
1163296800	316	289.720371526193
1163300400	316	290.886241519014
1163304000	316	292.552134687368
1163307600	316	295.932659803047
1163311200	316	332.564084068024
1163314800	316	329.661224004368
1163318400	316	331.574679152365
1163322000	316	335.389279357064
1163325600	316	335.096167957646
1163329200	316	332.591429369099
1163332800	316	314.590763705603
1163336400	316	314.147396883016
1163340000	316	308.839431841827
1163343600	316	304.359922827045
1163347200	316	299.301785597966
1163350800	316	293.945484590843
1163354400	316	264.018477175004
1163358000	316	266.266078542332
1163361600	316	268.409510540989
1163365200	316	271.102607026327
1163368800	316	272.753849984925
1163372400	316	275.276696656998
1163376000	317	291.869936109148
1163379600	317	293.792062942355
1163383200	317	296.578232491571
1163386800	317	300.839872781778
1163390400	317	305.059985831148
1163394000	317	309.617215260896
1163397600	317	349.05238592022
1163401200	317	348.165567806075
1163404800	317	346.775198177829
1163408400	317	342.27040555618
1163412000	317	336.563927947664
1163415600	317	331.464437533457
1163419200	317	347.298925051218
1163422800	317	349.028520827103
1163426400	317	353.136592895513
1163430000	317	351.917257473828
1163433600	317	350.119117393491
1163437200	317	348.428105400939
1163440800	317	342.429216399304
1163444400	317	338.171064842468
1163448000	317	348.241689162829
1163451600	317	354.192140680961
1163455200	317	357.110337916876
1163458800	317	359.032513027511
1163462400	318	346.621643100502
1163466000	318	345.012089951474
1163469600	318	348.039872397905
1163473200	318	355.709061437383
1163476800	318	357.303267902515
1163480400	318	356.772483152221
1163484000	318	360.6930717633
1163487600	318	358.031554735077
1163491200	318	356.561469609259
1163494800	318	355.382729900763
1163498400	318	354.357158292981
1163502000	318	353.418081038404
1163505600	318	349.607076386969
1163509200	318	350.49684131104
1163512800	318	351.523000941234
1163516400	318	351.985625818434
1163520000	318	352.12640879089
1163523600	318	351.859982865379
1163527200	318	325.178773630486
1163530800	318	325.916320671637
1163534400	318	327.200324498981
1163538000	318	326.958907867172
1163541600	318	328.640112447475
1163545200	318	331.505966809324
1163548800	319	289.182050630359
1163552400	319	292.642978772712
1163556000	319	295.144424003682
1163559600	319	297.72419860423
