Unix	jday	Pressure
1138752000	32	100805.432704483
1138755600	32	100825.15641119
1138759200	32	100825.927623534
1138762800	32	100796.618050951
1138766400	32	100766.698835879
1138770000	32	100766.698835879
1138773600	32	100737.665556588
1138777200	32	100759.403489641
1138780800	32	100787.665556588
1138784400	32	100866.894344244
1138788000	32	100867.941849881
1138791600	32	100886.894344244
1138795200	32	100917.941849881
1138798800	32	100887.055914099
1138802400	32	100807.861064953
1138806000	32	100755.628212848
1138809600	32	100716.1231319
1138813200	32	100696.813559316
1138816800	32	100745.766053679
1138820400	32	100675.766053679
1138824000	32	100598.275199076
1138827600	32	100615.846838607
1138831200	32	100557.227693439
1138834800	32	100486.180187802
1138838400	33	100455.132682165
1138842000	33	100344.97111231
1138845600	33	100244.694819017
1138849200	33	100134.775603944
1138852800	33	100055.742324654
1138856400	33	99997.0661235837
1138860000	33	99936.9282827533
1138863600	33	99909.7137214438
1138867200	33	99912.0850260109
1138870800	33	99983.2133165757
1138874400	33	100012.522889159
1138878000	33	100023.570394796
1138881600	33	100012.718397525
1138885200	33	99981.7516768153
1138888800	33	99903.5703947965
1138892400	33	99932.6036740872
1138896000	33	99922.6036740872
1138899600	33	99941.832461743
1138903200	33	100000.647115276
1138906800	33	100001.061249399
1138910400	33	100000.09452869
1138914000	33	99970.8657410338
1138917600	33	99900.508662813
1138921200	33	99831.0035818642
1138924800	34	99930.1176460827
1138928400	34	99851.4985009154
1138932000	34	99811.7747942083
1138935600	34	99814.5602328988
1138939200	34	99893.0985931384
1138942800	34	99943.2941015035
1138946400	34	100051.142034327
1138950000	34	100102.87996738
1138953600	34	100151.55616845
1138957200	34	100222.327380794
1138960800	34	100272.246595866
1138964400	34	100300.589447741
1138968000	34	100318.356595636
1138971600	34	100288.080302343
1138975200	34	100228.77072976
1138978800	34	100179.818235397
1138982400	34	100178.77072976
1138986000	34	100167.723224123
1138989600	34	100147.309089999
1138993200	34	100126.952011778
1138996800	34	100096.952011778
1139000400	34	100059.461157176
1139004000	34	100019.265648811
1139007600	34	99978.9893555179
1139011200	35	99990.0368611549
1139014800	35	99960.0368611549
1139018400	35	99902.5460065525
1139022000	35	99844.3647245337
1139025600	35	99823.6742971173
1139029200	35	99825.4122301708
1139032800	35	99865.331445243
1139036400	35	99923.5127272618
1139040000	35	99912.7415149176
1139043600	35	99951.9703025735
1139047200	35	99939.3803722482
1139050800	35	99919.461157176
1139054400	35	99868.4136515389
1139058000	35	99820.8420120086
1139061600	35	99820.1515845923
1139065200	35	99841.3606600849
1139068800	35	99913.0985931384
1139072400	35	100002.408165722
1139076000	35	100243.374886431
1139079600	35	100323.455671359
1139083200	35	100402.408165722
1139086800	35	100472.48895065
1139090400	35	100551.717738306
1139094000	35	100611.636953378
1139097600	36	100730.175313617
1139101200	36	100760.670232669
1139104800	36	100780.751017596
1139108400	36	100772.48895065
1139112000	36	100802.408165722
1139115600	36	100840.751017596
1139119200	36	100841.798523233
1139122800	36	100901.717738306
1139126400	36	100962.408165722
1139130000	36	101011.441445013
1139133600	36	101009.703511959
1139137200	36	101009.703511959
1139140800	36	101019.703511959
1139144400	36	101021.245936648
1139148000	36	101040.474724303
1139151600	36	101060.393939376
1139155200	36	101070.393939376
1139158800	36	101089.427218666
1139162400	36	101159.346433739
1139166000	36	101208.379713029
1139169600	36	101217.332207392
1139173200	36	101208.103419736
1139176800	36	101197.055914099
1139180400	36	101167.746341516
1139184000	37	101206.618050951
1139187600	37	101135.651330241
1139191200	37	101095.570545314
1139194800	37	101054.523039677
1139198400	37	101024.523039677
1139202000	37	101015.489760386
1139205600	37	101016.456481095
1139209200	37	101045.766053679
1139212800	37	101044.028120625
1139216400	37	101054.994841335
1139220000	37	101014.028120625
1139223600	37	100993.256908281
1139227200	37	100894.223628991
1139230800	37	100814.028120625
1139234400	37	100744.994841335
1139238000	37	100675.1903497
1139241600	37	100634.499922284
1139245200	37	100624.499922284
1139248800	37	100558.056573318
1139252400	37	100555.547427921
1139256000	37	100535.547427921
1139259600	37	100506.237855337
1139263200	37	100405.880777116
1139266800	37	100324.833271479
1139270400	38	100215.247405603
1139274000	38	100164.476193258
1139277600	38	100044.476193258
1139281200	38	99914.6717016236
1139284800	38	99834.9479949165
1139288400	38	99804.4530758653
1139292000	38	99746.6288720672
1139295600	38	99786.8243804324
1139299200	38	99806.2147379438
1139302800	38	99815.2480172346
1139306400	38	99806.985950288
1139310000	38	99807.0667352158
1139313600	38	99726.1000145065
1139317200	38	99696.7904419228
1139320800	38	99646.7904419228
1139324400	38	99616.7904419228
1139328000	38	99607.561654267
1139331600	38	99617.561654267
1139335200	38	99558.1373582459
1139338800	38	99597.285360974
1139342400	38	99689.6566655411
1139346000	38	99742.0510875013
1139349600	38	99810.508662813
1139353200	38	99871.2798751572
1139356800	39	99959.8182353967
1139360400	39	99969.7374504689
1139364000	39	99950.4278778852
1139367600	39	99893.0178082106
1139371200	39	99920.1515845923
1139374800	39	99981.1183053016
1139378400	39	100073.017808211
1139382000	39	100114.755741264
1139385600	39	100165.44616868
1139389200	39	100243.708235627
1139392800	39	100274.479447971
1139396400	39	100294.560232899
1139400000	39	100294.974367022
1139403600	39	100334.974367022
1139407200	39	100364.007646313
1139410800	39	100405.745579366
1139414400	39	100474.007646313
1139418000	39	100542.26971326
1139421600	39	100734.007646313
1139425200	39	100803.317218897
1139428800	39	100882.26971326
1139432400	39	100960.727288571
1139436000	39	100982.188928332
1139439600	39	100992.960140676
1139443200	40	101035.550071001
1139446800	40	100968.416294619
1139450400	40	100941.498500915
1139454000	40	100937.564297348
1139457600	40	100906.51679171
1139461200	40	100904.007646313
1139464800	40	100934.007646313
1139468400	40	100962.26971326
1139472000	40	101002.465221625
1139475600	40	101043.236433969
1139479200	40	101023.236433969
1139482800	40	101022.188928332
1139486400	40	100959.679782934
1139490000	40	100949.598998006
1139493600	40	100949.598998006
1139497200	40	100958.632277297
1139500800	40	100978.90857059
1139504400	40	101008.90857059
1139508000	40	101119.679782934
1139511600	40	101138.218143174
1139515200	40	101147.941849881
1139518800	40	101129.598998006
1139522400	40	101108.632277297
1139526000	40	101066.894344244
1139529600	41	101095.489760386
1139533200	41	101027.227693439
1139536800	41	100976.099402874
1139540400	41	100955.132682165
1139544000	41	100915.132682165
1139547600	41	100896.870615219
1139551200	41	100937.227693439
1139554800	41	100947.503986732
1139558400	41	100970.01313213
1139562000	41	100989.241919786
1139565600	41	100959.241919786
1139569200	41	100929.241919786
1139572800	41	100916.732774388
1139576400	41	100855.961562044
1139580000	41	100768.747000734
1139583600	41	100732.876712667
1139587200	41	100774.776215576
1139590800	41	100785.466642993
1139594400	41	100706.709656995
1139598000	41	100708.528374976
1139601600	41	100697.561654267
1139605200	41	100656.790441923
1139608800	41	100605.742936286
1139612400	41	100534.695430649
1139616000	42	100524.499922284
1139619600	42	100465.305073137
1139623200	42	100423.567140084
1139626800	42	100343.762648449
1139630400	42	100302.991436105
1139634000	42	100264.038941742
1139637600	42	100213.267729398
1139641200	42	100223.348514326
1139644800	42	100224.396019963
1139648400	42	100264.47680489
1139652000	42	100254.47680489
1139655600	42	100235.248017235
1139659200	42	100060.724645491
1139662800	42	99990.5630756351
1139666400	42	99951.6105812722
1139670000	42	99949.8726482187
1139673600	42	99940.839368928
1139677200	42	99939.1822208024
1139680800	42	99782.2439527858
1139684400	42	99843.01516513
1139688000	42	99863.9818858392
1139691600	42	99884.7530981834
1139695200	42	99913.7863774741
1139698800	42	99924.4768048904
1139702400	43	99806.1339530161
1139706000	43	99805.4435255997
1139709600	43	99778.1481793624
1139713200	43	99797.5385368739
1139716800	43	99800.2431906366
1139720400	43	99840.3239755644
1139724000	43	99852.0619086178
1139727600	43	99942.1426935456
1139731200	43	100042.91390589
1139734800	43	100174.537115506
1139738400	43	100284.260822213
1139742000	43	100392.522889159
1139745600	43	100502.027970108
1139749200	43	100610.290037055
1139752800	43	100647.918732488
