Unix	jday	U-component_of_wind
1162339200	305	-1.39158884533318
1162342800	305	-2.03538404512116
1162346400	305	-2.95001406035552
1162350000	305	-3.77951391988896
1162353600	305	-4.23994378100173
1162357200	305	-4.57856006303567
1162360800	305	-5.12400861896737
1162364400	305	-4.77412357978729
1162368000	305	-3.98531281094731
1162371600	305	-2.90689109121196
1162375200	305	-2.03875860483666
1162378800	305	-1.30571239845682
1162382400	305	-1.77624425698978
1162386000	305	-0.899746518493008
1162389600	305	-0.686340559222612
1162393200	305	-0.967523484342686
1162396800	305	-1.17015034572874
1162400400	305	-1.22951720103409
1162404000	305	-2.29833531680609
1162407600	305	-2.03590467728538
1162411200	305	-2.01074552130576
1162414800	305	-2.20548393395655
1162418400	305	-2.74925938731547
1162422000	305	-3.14862460844869
1162425600	306	-7.93899926828415
1162429200	306	-7.27908610082922
1162432800	306	-6.91848452601428
1162436400	306	-6.2594378662528
1162440000	306	-5.5534218351784
1162443600	306	-4.79487554465344
1162447200	306	-4.59647941216586
1162450800	306	-2.9364495828857
1162454400	306	-0.359113183017585
1162458000	306	1.94266458826979
1162461600	306	3.53149659795289
1162465200	306	4.74341709070649
1162468800	306	3.3637560320057
1162472400	306	4.85095574835201
1162476000	306	4.97602961394163
1162479600	306	4.62097545140197
1162483200	306	4.27482491057056
1162486800	306	3.90028380049966
1162490400	306	2.14190449488944
1162494000	306	3.00881576038331
1162497600	306	3.28992454475296
1162501200	306	3.10290066684526
1162504800	306	2.54336206423028
1162508400	306	2.10983663105072
1162512000	307	-1.71588699579396
1162515600	307	-2.09208377566494
1162519200	307	-2.22142587936267
1162522800	307	-1.70050324872009
1162526400	307	-0.586275514158708
1162530000	307	0.642914705849893
1162533600	307	2.35171972772314
1162537200	307	3.28209325802085
1162540800	307	4.29882236414065
1162544400	307	4.71900352110167
1162548000	307	4.51416415591379
1162551600	307	4.33429545937919
1162555200	307	2.52460303840642
1162558800	307	3.20101758393482
1162562400	307	3.45743520176108
1162566000	307	3.47520476519277
1162569600	307	2.93179166514403
1162573200	307	2.66508345156796
1162576800	307	1.28502889013747
1162580400	307	1.16284867434301
1162584000	307	1.60295009017241
1162587600	307	1.73881658039463
1162591200	307	1.02447918228452
1162594800	307	0.320938287723911
1162598400	308	-5.58584629002168
1162602000	308	-5.52520986334145
1162605600	308	-5.25252461050738
1162609200	308	-4.24142702269079
1162612800	308	-2.59385083308651
1162616400	308	-1.21817975463776
1162620000	308	-3.60624921979375
1162623600	308	-0.971135724355741
1162627200	308	1.57723850371569
1162630800	308	3.80955968403834
1162634400	308	4.54960634463795
1162638000	308	4.94828916487625
1162641600	308	6.30851266827791
1162645200	308	5.17120072251009
1162648800	308	4.80624184822059
1162652400	308	4.59975653601142
1162656000	308	4.55908418599574
1162659600	308	4.43446320503222
1162663200	308	3.61679768239002
1162666800	308	3.93369760290072
1162670400	308	3.9026560719647
1162674000	308	3.65554623606574
1162677600	308	3.29264895729209
1162681200	308	3.11588227258805
1162684800	309	3.85014076403481
1162688400	309	3.44255441171183
1162692000	309	4.23173599839346
1162695600	309	5.50694471782221
1162699200	309	6.05983703084923
1162702800	309	6.28142376131901
1162706400	309	4.44686930729235
1162710000	309	5.26256328757408
1162713600	309	4.64093730638018
1162717200	309	4.09662177995963
1162720800	309	3.55242157332938
1162724400	309	2.60789682889274
1162728000	309	5.36653101697515
1162731600	309	3.63817236188076
1162735200	309	2.655447220658
1162738800	309	1.77373582416417
1162742400	309	1.30467965381186
1162746000	309	0.951235092763833
1162749600	309	2.37734097436355
1162753200	309	1.48823968480324
1162756800	309	1.14023872236683
1162760400	309	0.478314303644809
1162764000	309	-0.121944565634336
1162767600	309	-0.645743868071956
1162771200	310	0.193707834424642
1162774800	310	-0.58253147523016
1162778400	310	-1.21355796561728
1162782000	310	-1.73611771577883
1162785600	310	-1.87293533777211
1162789200	310	-1.88520814031639
1162792800	310	-0.96219481424585
1162796400	310	-1.55000770044328
1162800000	310	-1.83182044610267
1162803600	310	-2.13201790802906
1162807200	310	-2.38575284782398
1162810800	310	-2.63184270426244
1162814400	310	-1.21813252727335
1162818000	310	-2.21910648091725
1162821600	310	-3.40735074364047
1162825200	310	-4.43427321716426
1162828800	310	-5.16627512558123
1162832400	310	-5.84399753354599
1162836000	310	-4.62001939572212
1162839600	310	-4.88278182311125
1162843200	310	-5.05608063508649
1162846800	310	-5.12361105775267
1162850400	310	-5.00918845561552
1162854000	310	-5.08412507294107
1162857600	311	-7.12385301924364
1162861200	311	-7.50348188665572
1162864800	311	-7.51328836567325
1162868400	311	-6.40064979938922
1162872000	311	-5.01191080594907
1162875600	311	-3.37443681115332
1162879200	311	-3.28650011373156
1162882800	311	-2.09092253589687
1162886400	311	-1.13919978464904
1162890000	311	-0.240067066559046
1162893600	311	0.428846523162388
1162897200	311	0.904404243690598
1162900800	311	-0.300023545899241
1162904400	311	0.0961518809797373
1162908000	311	0.9610535162874
1162911600	311	1.93239423954068
1162915200	311	2.14409886353267
1162918800	311	2.40108440115027
1162922400	311	1.38742088236946
1162926000	311	2.19996435739405
1162929600	311	3.10588120470965
1162933200	311	4.17261395284985
1162936800	311	4.3082873090414
1162940400	311	4.27795215433511
1162944000	312	2.83707696136508
1162947600	312	3.49787598914681
1162951200	312	3.57278564580281
1162954800	312	4.45839394008348
1162958400	312	6.57596013336707
1162962000	312	7.70319157341678
1162965600	312	6.53484069352151
1162969200	312	2.55758232939369
1162972800	312	1.45716881875776
1162976400	312	3.40440521784599
1162980000	312	4.39776084216696
1162983600	312	5.04013290744495
1162987200	312	6.86753857091317
1162990800	312	6.08452143290015
1162994400	312	5.95735703638014
1162998000	312	5.81338551193405
1163001600	312	5.97906063113865
1163005200	312	6.17790967453203
1163008800	312	4.78029608963137
1163012400	312	4.82953734149598
1163016000	312	4.56518768274192
1163019600	312	4.70031828596337
1163023200	312	4.05561489090253
1163026800	312	3.40076506551759
1163030400	313	2.84570134013647
1163034000	313	3.23624660280794
1163037600	313	3.00559408227004
1163041200	313	2.6099386609858
1163044800	313	2.03985908078515
1163048400	313	1.48030227079661
1163052000	313	0.124165690049359
1163055600	313	-0.438973274150177
1163059200	313	-0.355445751472079
1163062800	313	0.150844050785253
1163066400	313	0.847408059178629
1163070000	313	1.61838601659249
1163073600	313	0.955273308785449
1163077200	313	2.77989434421578
1163080800	313	3.67939448878804
1163084400	313	4.23606741861346
1163088000	313	4.33585672079567
1163091600	313	4.38986487511919
1163095200	313	1.91481011568565
1163098800	313	2.96408531925421
1163102400	313	3.72756190391403
1163106000	313	3.6757274806154
1163109600	313	2.58489469903116
1163113200	313	1.89203828386315
1163116800	314	-4.35351586121909
1163120400	314	-2.86911273014507
1163124000	314	-2.48831450341297
1163127600	314	-2.06665300060251
1163131200	314	-0.920144579796343
1163134800	314	0.27177196010799
1163138400	314	-1.47879347937351
1163142000	314	0.83599794681003
1163145600	314	2.77661277769146
1163149200	314	4.1196214993333
1163152800	314	4.70244054371955
1163156400	314	5.04552490080924
1163160000	314	3.05623223377903
1163163600	314	3.89205538678009
1163167200	314	4.41313753267576
1163170800	314	4.30602401450396
1163174400	314	3.86670587068099
1163178000	314	3.53147312152809
1163181600	314	5.44660488260757
1163185200	314	4.0737970288219
1163188800	314	3.93994519214243
1163192400	314	3.88973119832204
1163196000	314	4.04404650382461
1163199600	314	4.36560131309912
1163203200	315	7.45000664329512
1163206800	315	6.993927171597
1163210400	315	7.42215319188619
1163214000	315	7.26883175642569
1163217600	315	6.48815685046656
1163221200	315	5.68348224161221
1163224800	315	4.72822655383953
1163228400	315	2.53002192337066
1163232000	315	1.2886525824638
1163235600	315	-0.142596115189948
1163239200	315	-0.442393430537984
1163242800	315	-0.469513620272803
1163246400	315	-2.17655127662837
1163250000	315	-2.01953871993409
1163253600	315	-0.168158617712949
1163257200	315	2.04747962368055
1163260800	315	3.91468568549271
1163264400	315	5.33132822953034
1163268000	315	5.26786737412119
1163271600	315	5.08905587287765
1163275200	315	5.22324085605449
1163278800	315	4.44389073822714
1163282400	315	3.32689289300755
1163286000	315	2.22233966170257
1163289600	316	-6.03051574325059
1163293200	316	-4.61070764238415
1163296800	316	-4.27948426784262
1163300400	316	-4.15795163816729
1163304000	316	-3.82336938547449
1163307600	316	-3.60792041921513
1163311200	316	-7.35188801039076
1163314800	316	-5.81770315993021
1163318400	316	-4.85146985384371
1163322000	316	-4.29762028228163
1163325600	316	-3.91529165073923
1163329200	316	-3.49503720225424
1163332800	316	-1.45470178435489
1163336400	316	-2.03651871452556
1163340000	316	-2.18685089772581
1163343600	316	-2.0999112682775
1163347200	316	-1.96967350083148
1163350800	316	-1.8536866482039
1163354400	316	-4.17701890185705
1163358000	316	-3.72910991076203
1163361600	316	-3.4002981210055
1163365200	316	-3.43875802835638
1163368800	316	-3.79507492548672
1163372400	316	-4.0569492216346
1163376000	317	-10.2399076532015
1163379600	317	-8.14656943206284
1163383200	317	-6.62386560115124
1163386800	317	-4.81175401459897
1163390400	317	-3.41626384671082
1163394000	317	-1.98889039450608
1163397600	317	-6.58128755804694
1163401200	317	-2.25636787070567
1163404800	317	0.536248291457598
1163408400	317	2.4529267533483
1163412000	317	2.35509376330252
1163415600	317	1.74376052249373
1163419200	317	-0.0532574070306861
1163422800	317	-2.98482843901364
1163426400	317	-5.01920004729669
1163430000	317	-4.88995559602316
1163433600	317	-4.17952662087588
1163437200	317	-1.68826520447746
1163440800	317	1.45493377282689
1163444400	317	3.37725046395029
1163448000	317	7.41003889700945
1163451600	317	8.94415540978476
1163455200	317	10.2702470693177
1163458800	317	11.4002055815495
1163462400	318	9.28957303258878
1163466000	318	9.83680172764506
1163469600	318	10.4245142836968
1163473200	318	9.60992521444809
1163476800	318	5.69106375443771
1163480400	318	2.43271685491309
1163484000	318	2.5743395155796
1163487600	318	1.26123824396794
1163491200	318	1.45986915587127
1163494800	318	1.36496824437926
1163498400	318	0.791863823192209
1163502000	318	0.305706784053142
1163505600	318	1.02554306136399
