Unix	jday	U-component_of_wind
1154390400	213	3.03931097046573
1154394000	213	1.75830093495957
1154397600	213	1.17786677024869
1154401200	213	0.600578314205868
1154404800	213	-0.428173002024614
1154408400	213	-1.52001532059961
1154412000	213	-1.88137991533836
1154415600	213	-2.44249925639775
1154419200	213	-2.61513292191045
1154422800	213	-2.2558098442006
1154426400	213	-1.73482912214509
1154430000	213	-1.29578265088362
1154433600	213	-3.9232585470397
1154437200	213	-2.37859966636093
1154440800	213	-1.70956811539171
1154444400	213	-2.2417285895602
1154448000	213	-2.70714664734394
1154451600	213	-2.89626150447922
1154455200	213	-0.10412085197103
1154458800	213	-1.1606273771562
1154462400	213	-1.79805897522689
1154466000	213	-2.03188237579823
1154469600	213	-2.23738791934668
1154473200	213	-2.58062501799676
1154476800	214	-1.27527372864398
1154480400	214	-2.87781922345104
1154484000	214	-3.52928758899457
1154487600	214	-3.49683358929586
1154491200	214	-3.08619937590078
1154494800	214	-2.88234345099848
1154498400	214	-1.16031674570217
1154502000	214	-1.54872567179294
1154505600	214	-1.62632317710225
1154509200	214	-1.30396612153111
1154512800	214	-0.60798527939331
1154516400	214	0.260627988590923
1154520000	214	0.708553724375415
1154523600	214	1.39054931878194
1154527200	214	1.61501183188797
1154530800	214	1.61773424739381
1154534400	214	1.4951759884545
1154538000	214	1.45466025610509
1154541600	214	1.43792175249068
1154545200	214	1.57788896151454
1154548800	214	2.03285647908237
1154552400	214	2.37274129071418
1154556000	214	2.06595044255517
1154559600	214	1.74444975090694
1154563200	215	4.28463987661819
1154566800	215	3.19939599659806
1154570400	215	2.32535599530787
1154574000	215	1.62102223567372
1154577600	215	1.16511675106179
1154581200	215	0.750027189488435
1154584800	215	1.78887762957945
1154588400	215	1.78738312771589
1154592000	215	1.44968696916867
1154595600	215	1.39624171954069
1154599200	215	1.47632747005627
1154602800	215	1.51797818038054
1154606400	215	2.43108657101498
1154610000	215	2.08717697969142
1154613600	215	1.91037023356821
1154617200	215	1.71012511658409
1154620800	215	1.45229572258507
1154624400	215	1.1908491428361
1154628000	215	-1.70779697713161
1154631600	215	-1.31395145307986
1154635200	215	-0.754783415508958
1154638800	215	-0.501905487781397
1154642400	215	-0.793680068068095
1154646000	215	-1.04792763182388
1154649600	216	-0.701084928940546
1154653200	216	-0.949873441696736
1154656800	216	-1.32874586402807
1154660400	216	-1.81842734848522
1154664000	216	-2.18098679926331
1154667600	216	-2.22294730405901
1154671200	216	0.0608784559660316
1154674800	216	-0.384424150844967
1154678400	216	-0.31730802288413
1154682000	216	-0.0488785835454989
1154685600	216	0.501552196050914
1154689200	216	0.906635477648608
1154692800	216	2.09740362550228
1154696400	216	2.03140330042969
1154700000	216	1.66714922869995
1154703600	216	1.25934148612788
1154707200	216	0.963076278785634
1154710800	216	0.73594754714929
1154714400	216	0.163904507095979
1154718000	216	0.409235290498081
1154721600	216	0.857215394919567
1154725200	216	0.911619753089949
1154728800	216	0.54548823226927
1154732400	216	0.00727929204058478
1154736000	217	-1.10359678240031
1154739600	217	-1.07580222201219
1154743200	217	-1.48339040225002
1154746800	217	-1.76124625996081
1154750400	217	-1.83111614663038
1154754000	217	-1.79649881695877
1154757600	217	-1.10215003543064
1154761200	217	-1.76043221071802
1154764800	217	-1.88167590575533
1154768400	217	-1.64690532755211
1154772000	217	-1.48861368168376
1154775600	217	-1.19811687360345
1154779200	217	0.0433607147121695
1154782800	217	0.880206253639166
1154786400	217	1.38410404174182
1154790000	217	1.31536270151628
1154793600	217	1.4690657363485
1154797200	217	1.48364815560068
1154800800	217	0.72676189088328
1154804400	217	0.674024839133533
1154808000	217	0.542303338923414
1154811600	217	0.230829823132196
1154815200	217	-0.409862510624646
1154818800	217	-0.964308335076497
1154822400	218	-0.303164105454078
1154826000	218	-1.05552471730118
1154829600	218	-1.36815677788731
1154833200	218	-1.12438315806836
1154836800	218	-1.13179249694159
1154840400	218	-1.29532355166952
1154844000	218	-2.06887422962027
1154847600	218	-2.64876021986056
1154851200	218	-3.3414820390909
1154854800	218	-3.68462456600055
1154858400	218	-3.19116525579055
1154862000	218	-2.68498442866577
1154865600	218	1.27293314718468
1154869200	218	-0.308674300177315
1154872800	218	0.172121211369802
1154876400	218	1.60918273746298
1154880000	218	3.65784538592816
1154883600	218	4.97834690969445
1154887200	218	7.75862063671042
1154890800	218	7.85786944952994
1154894400	218	8.61078481116738
1154898000	218	9.29009140839773
1154901600	218	9.02750826780992
1154905200	218	8.68360291984377
1154908800	219	9.6582427838361
1154912400	219	9.5619630013722
1154916000	219	10.0572068803104
1154919600	219	10.2862253549613
1154923200	219	9.9645583210649
1154926800	219	9.64019187095498
1154930400	219	8.73726061636936
1154934000	219	8.44447527847797
1154937600	219	8.17796785905808
1154941200	219	8.06020257377479
1154944800	219	7.54675767589168
1154948400	219	7.09625768408563
1154952000	219	6.45378617205888
1154955600	219	7.41752733024886
1154959200	219	7.1310251359629
1154962800	219	7.21206681652853
1154966400	219	7.66940569374849
1154970000	219	8.11650908145892
1154973600	219	8.65792325037927
1154977200	219	8.5878748948266
1154980800	219	8.70716968635241
1154984400	219	8.8714075847955
1154988000	219	8.95115892041785
1154991600	219	8.81760194685597
1154995200	220	8.96152906997109
1154998800	220	8.29954651347481
1155002400	220	7.53223696060078
1155006000	220	6.95269384158119
1155009600	220	6.92159800699387
1155013200	220	6.92991299078574
1155016800	220	6.94895692594402
1155020400	220	6.8036317758969
1155024000	220	6.876965411257
1155027600	220	6.83066208806417
1155031200	220	6.52783834267034
1155034800	220	6.17431441813255
1155038400	220	5.06688092654856
1155042000	220	5.82667728566095
1155045600	220	6.12177340162175
1155049200	220	6.14126654209616
