Unix	jday	V-component_of_wind
1149120000	152	-0.209267598277153
1149123600	152	-0.503769966176482
1149127200	152	-0.559241667623358
1149130800	152	-0.621670214980131
1149134400	152	-0.686698961942656
1149138000	152	-1.05236150944519
1149141600	152	-0.973387171245115
1149145200	152	-1.38781680863735
1149148800	152	-1.57786492791267
1149152400	152	-1.83834681867695
1149156000	152	-1.93024030186912
1149159600	152	-1.91172883615935
1149163200	152	-1.81937395543336
1149166800	152	-2.17869459873461
1149170400	152	-2.19447189164618
1149174000	152	-1.90800938053058
1149177600	152	-1.59635590956165
1149181200	152	-1.40547357591647
1149184800	152	-1.3773447444902
1149188400	152	-1.57470686147846
1149192000	152	-1.58481295742599
1149195600	152	-1.45361502453286
1149199200	152	-1.47206904471972
1149202800	152	-1.51454819355253
1149206400	153	-1.99138302061389
1149210000	153	-2.11104542807498
1149213600	153	-2.32836847139796
1149217200	153	-2.45548751785455
1149220800	153	-2.22795109157898
1149224400	153	-2.34572961447254
1149228000	153	-1.71445409131396
1149231600	153	-2.58928800372296
1149235200	153	-3.0590550209734
1149238800	153	-3.26869553911654
1149242400	153	-3.27839706383697
1149246000	153	-3.2814000957088
1149249600	153	-1.361334067665
1149253200	153	-1.83379711893993
1149256800	153	-2.38501741837367
1149260400	153	-2.77544850161119
1149264000	153	-2.9158566751088
1149267600	153	-2.95021309775996
1149271200	153	-2.79151931437345
1149274800	153	-3.77421859513437
1149278400	153	-4.12574506356604
1149282000	153	-3.74213783018137
1149285600	153	-3.17593591290844
1149289200	153	-2.89756708801495
1149292800	154	-4.45030723225435
1149296400	154	-3.65507837611601
1149300000	154	-3.74883536343252
1149303600	154	-4.12087875949776
1149307200	154	-4.36657781044107
1149310800	154	-4.76419115601142
1149314400	154	-5.92494571098099
1149318000	154	-5.2743495543181
1149321600	154	-5.68113797136273
1149325200	154	-5.46275766570433
1149328800	154	-5.24702111899128
1149332400	154	-5.0934581923614
1149336000	154	-6.37343185186494
1149339600	154	-6.20244537412532
1149343200	154	-5.27720733553496
1149346800	154	-4.85938328510065
1149350400	154	-4.56804448921943
1149354000	154	-4.79057782912773
1149357600	154	-5.86159304822159
1149361200	154	-5.24149544265713
1149364800	154	-4.72611255592654
1149368400	154	-4.78266401618935
1149372000	154	-2.86533591742728
1149375600	154	-0.697723145890334
1149379200	155	3.55412474387877
1149382800	155	7.51433762753505
1149386400	155	10.9916338826608
1149390000	155	12.303955116402
1149393600	155	10.802601475938
1149397200	155	9.55829058182209
1149400800	155	6.18406655822558
1149404400	155	8.76066778264832
1149408000	155	12.0756018117062
1149411600	155	12.8566483422948
1149415200	155	11.9736444661277
1149418800	155	11.1774886375
1149422400	155	10.364543274334
1149426000	155	10.5797088846289
1149429600	155	10.6870639593881
1149433200	155	10.3492718616489
1149436800	155	9.73354909361408
1149440400	155	9.14521689786117
1149444000	155	8.24261000714624
1149447600	155	7.09801105261733
1149451200	155	6.21437207517656
1149454800	155	5.46840019357157
1149458400	155	5.14284182413494
1149462000	155	4.96004292705536
1149465600	156	5.13126820370702
1149469200	156	4.64786775778333
1149472800	156	4.09510064407162
1149476400	156	3.57599864984627
1149480000	156	2.39236520449369
1149483600	156	1.40329852593437
1149487200	156	-1.17673578880141
1149490800	156	-2.09295950982599
1149494400	156	-2.9308502630514
1149498000	156	-3.28822754600165
1149501600	156	-3.36704837838244
1149505200	156	-3.38532111863129
1149508800	156	-0.985619215094664
1149512400	156	-2.4258287472045
1149516000	156	-2.23116856843453
1149519600	156	-1.74560284214248
1149523200	156	-1.08480275496274
1149526800	156	-0.58909510092606
1149530400	156	-1.32373185650077
1149534000	156	-1.23707198251348
1149537600	156	-0.866705150330175
