Unix	jday	Pressure
1164931200	335	100368.656006322
1164934800	335	100409.150925373
1164938400	335	100449.070140446
1164942000	335	100469.84135279
1164945600	335	100509.150925373
1164949200	335	100559.150925373
1164952800	335	100658.298928102
1164956400	335	100740.117646083
1164960000	335	100829.070140446
1164963600	335	100878.298928102
1164967200	335	100908.379713029
1164970800	335	100948.298928102
1164974400	335	100936.837288341
1164978000	335	100945.789782704
1164981600	335	100946.48021012
1164985200	335	100936.560995048
1164988800	335	100945.513489411
1164992400	335	100945.432704483
1164996000	335	100935.15641119
1164999600	335	100953.499263065
1165003200	335	100954.189690481
1165006800	335	100943.142184844
1165010400	335	100882.704321695
1165014000	335	100820.966388642
1165017600	336	100831.656816058
1165021200	336	100759.838098077
1165024800	336	100701.576031131
1165028400	336	100600.528525493
1165032000	336	100551.495246203
1165035600	336	100491.852324423
1165039200	336	100473.785765842
1165042800	336	100524.914056407
1165046400	336	100524.994841335
1165050000	336	100533.86655077
1165053600	336	100474.142844063
1165057200	336	100413.533201574
1165060800	336	100305.961562044
1165064400	336	100305.628212848
1165068000	336	100264.304413918
1165071600	336	100215.766053679
1165075200	336	100185.961562044
1165078800	336	100146.237855337
1165082400	336	99966.5141486299
1165086000	336	99966.8712268506
1165089600	336	99957.2045760462
1165093200	336	99899.1040789552
1165096800	336	99859.7945063716
1165100400	336	99819.7945063716
1165104000	337	99819.7945063716
1165107600	337	99808.7470007345
1165111200	337	99752.0273584762
1165114800	337	99722.8793557481
1165118400	337	99714.6980737293
1165122000	337	99736.8738699312
1165125600	337	99807.9213755683
1165129200	337	99876.1026575871
1165132800	337	99904.3647245337
1165136400	337	99964.5602328988
1165140000	337	99962.9030847732
1165143600	337	99952.8222998454
1165147200	337	99860.3131544479
1165150800	337	99900.6702326686
1165154400	337	99910.6702326686
1165158000	337	99910.6702326686
1165161600	337	99900.5894477408
1165165200	337	99899.8990203245
1165168800	337	99899.9798052523
1165172400	337	99930.6702326686
1165176000	337	99961.7177383057
1165179600	337	99991.4414450127
1165183200	337	99971.1651517198
1165186800	337	99970.1984310105
1165190400	338	99990.6125651339
1165194000	338	99999.760567862
1165197600	338	99989.6797829342
1165201200	338	99979.5989980064
1165204800	338	100000.727288571
1165208400	338	100050.117646083
1165212000	338	100111.16515172
1165215600	338	100190.117646083
1165219200	338	100251.16515172
1165222800	338	100349.508003594
1165226400	338	100430.474724303
1165230000	338	100490.474724303
1165233600	338	100559.979805252
1165237200	338	100537.884793978
1165240800	338	100537.965578906
1165244400	338	100569.703511959
