Unix	jday	Downward_Long-Wave_Rad_Flux
1159660800	274	338.712602970531
1159664400	274	337.730621005736
1159668000	274	330.601459248752
1159671600	274	333.242910495989
1159675200	274	335.481440533311
1159678800	274	336.36893029074
1159682400	274	341.779991286917
1159686000	274	341.157582975424
1159689600	274	340.918149981184
1159693200	274	342.019675762709
1159696800	274	343.489559770744
1159700400	274	344.562954720162
1159704000	274	347.822035272848
1159707600	274	348.090836922683
1159711200	274	345.14640332352
1159714800	274	345.200741031908
1159718400	274	345.662853469908
1159722000	274	345.627440190877
1159725600	274	345.618051659141
1159729200	274	345.354619499009
1159732800	274	346.627210577431
1159736400	274	347.132655247403
1159740000	274	347.795455369246
1159743600	274	348.608553709666
1159747200	275	351.796810811554
1159750800	275	351.863571892672
1159754400	275	351.838947649859
1159758000	275	351.741818735745
1159761600	275	351.689690223171
1159765200	275	351.320704359537
1159768800	275	341.919550571454
1159772400	275	341.439896102331
1159776000	275	340.543262349395
1159779600	275	342.667809039805
1159783200	275	344.616198339508
1159786800	275	346.009430003139
1159790400	275	351.959499391093
1159794000	275	352.229286415696
1159797600	275	349.364323876195
1159801200	275	348.683634874258
1159804800	275	348.688809570881
1159808400	275	349.168041305324
1159812000	275	353.152956056857
1159815600	275	353.687268480636
1159819200	275	353.89742081405
1159822800	275	354.243674148275
1159826400	275	354.529882531488
1159830000	275	354.855044385805
1159833600	276	356.630976741109
1159837200	276	356.77487400391
1159840800	276	356.750461720898
1159844400	276	356.924762180608
1159848000	276	356.790446211358
1159851600	276	356.374685775248
1159855200	276	352.524290829582
1159858800	276	352.463805180149
1159862400	276	352.38813252828
1159866000	276	352.419863043653
1159869600	276	352.419617772307
1159873200	276	352.28603525796
1159876800	276	346.959745798072
1159880400	276	346.26821062072
1159884000	276	344.46886495132
1159887600	276	343.220925008099
1159891200	276	342.497430138406
1159894800	276	342.10418485287
1159898400	276	344.343018813855
1159902000	276	345.434713574809
1159905600	276	344.309122676753
1159909200	276	343.179038057687
1159912800	276	342.186774319909
1159916400	276	341.422181836555
1159920000	277	338.071736049905
1159923600	277	339.738640634249
1159927200	277	336.173533926503
1159930800	277	328.365284891148
1159934400	277	316.694175020894
1159938000	277	305.106413867153
1159941600	277	254.039497180531
1159945200	277	252.443804071893
1159948800	277	251.086024413596
1159952400	277	250.79884641966
1159956000	277	265.529443200502
1159959600	277	277.340794136752
1159963200	277	329.191511751003
1159966800	277	329.149593298004
1159970400	277	328.006551308153
1159974000	277	324.653252265744
