Unix	jday	V-component_of_wind
1141171200	60	-5.31528988905646
1141174800	60	-3.95425127773124
1141178400	60	-4.14612643247865
1141182000	60	-4.64718775971991
1141185600	60	-3.92675183765239
1141189200	60	-0.738734390245181
1141192800	60	10.6635217239454
1141196400	60	11.0241690238617
1141200000	60	8.56094584282019
1141203600	60	6.27333647374782
1141207200	60	5.66623781290814
1141210800	60	5.29747404308392
1141214400	60	5.23232635426473
1141218000	60	4.00430885747518
1141221600	60	2.84791255979246
1141225200	60	2.00531542365474
1141228800	60	1.66661570487764
1141232400	60	1.15336209794445
1141236000	60	1.81416756458298
1141239600	60	0.191258189493184
1141243200	60	-0.531897234042757
1141246800	60	0.0117402660974105
1141250400	60	1.1685042137771
1141254000	60	1.79370097238439
1141257600	61	1.16592784491142
1141261200	61	-0.316830346365301
1141264800	61	-1.99711488038276
1141268400	61	-3.41990538456391
1141272000	61	-2.73690110934238
1141275600	61	-2.48641440822289
1141279200	61	-2.35694558010931
1141282800	61	-2.80779804922034
1141286400	61	-2.57525708719
1141290000	61	-2.5469055991688
1141293600	61	0.0528130581334328
1141297200	61	3.57131696445192
1141300800	61	7.09781161999022
1141304400	61	5.60588047468857
1141308000	61	6.22243810467281
1141311600	61	8.1463921953432
1141315200	61	8.65136856734095
1141318800	61	9.18574031324229
1141322400	61	8.51025119421646
1141326000	61	7.6936299405454
1141329600	61	8.16800205764752
1141333200	61	8.47156728456973
1141336800	61	9.64988074660711
1141340400	61	10.6432674857933
1141344000	62	12.8052952080468
1141347600	62	13.1533115895756
1141351200	62	13.1682766312144
1141354800	62	13.3656387013163
1141358400	62	13.3233090259606
1141362000	62	13.1282864951875
1141365600	62	13.1198931076469
1141369200	62	13.413831089652
1141372800	62	13.1547999127931
1141376400	62	12.8428331050128
1141380000	62	12.583715612979
1141383600	62	12.24275943945
1141387200	62	11.582329991002
1141390800	62	11.5348474839235
1141394400	62	11.3248287628737
1141398000	62	11.3561478434361
1141401600	62	11.0547743161536
1141405200	62	10.7825951296418
1141408800	62	9.46349034908003
1141412400	62	10.1917694345087
1141416000	62	10.0370461932705
1141419600	62	9.77943258972876
1141423200	62	9.46175565715155
1141426800	62	9.18073240278075
1141430400	63	8.68188372595547
1141434000	63	9.00189244812664
1141437600	63	8.98744597880093
1141441200	63	8.95754144453969
1141444800	63	8.63173147597218
1141448400	63	8.3331878049324
1141452000	63	6.69959740692726
1141455600	63	6.15398034603485
1141459200	63	5.38439853767235
1141462800	63	4.90947543152076
1141466400	63	4.03959069878798
1141470000	63	3.1124654284762
1141473600	63	1.95067408359659
1141477200	63	1.39229523224988
1141480800	63	1.05353341113473
1141484400	63	0.382467827325336
1141488000	63	-0.61405346648207
1141491600	63	-1.58284383141405
1141495200	63	-2.79889383972164
1141498800	63	-2.59421996790991
1141502400	63	-2.43097247188133
1141506000	63	-2.76108776552258
1141509600	63	-2.90785276523627
1141513200	63	-2.85915889367311
1141516800	64	-0.488016006973601
1141520400	64	-2.31637774264079
1141524000	64	-1.68247365006555
1141527600	64	0.669586842439398
1141531200	64	3.8461597186119
1141534800	64	6.22253717377084
1141538400	64	5.01197908056739
1141542000	64	5.67843689450857
1141545600	64	5.58278898322147
1141549200	64	5.39379976868888
1141552800	64	5.19593875266252
1141556400	64	4.59011438324684
1141560000	64	4.46807003320048
1141563600	64	3.73056201548697
1141567200	64	3.37906751430827
1141570800	64	2.4860497864748
1141574400	64	1.23162037462947
1141578000	64	-0.0289346073174335
1141581600	64	-0.799132911680541
1141585200	64	-1.35663225742124
1141588800	64	-1.61673477043684
1141592400	64	-2.20917145524196
1141596000	64	-2.54496361515935
1141599600	64	-2.84824815303585
1141603200	65	-5.33336026346476
1141606800	65	-6.12287054644227
1141610400	65	-7.1551299606962
1141614000	65	-6.53347313826335
1141617600	65	-5.75373369195502
1141621200	65	-5.17015091367359
1141624800	65	-5.82870651833859
1141628400	65	-4.65811175890097
1141632000	65	-5.03519740511822
1141635600	65	-5.25073456814949
1141639200	65	-5.48010362632893
1141642800	65	-5.76314720295129
1141646400	65	-6.11140903184109
1141650000	65	-6.27267787985391
1141653600	65	-6.28050444974015
1141657200	65	-6.24662891821514
1141660800	65	-6.36293560755904
1141664400	65	-6.46806110118007
1141668000	65	-4.29231879213832
1141671600	65	-5.36449377440939
