Unix	jday	Downward_Long-Wave_Rad_Flux
1154390400	213	278.669512581148
1154394000	213	280.558578944697
1154397600	213	282.198272387168
1154401200	213	283.282447144479
1154404800	213	283.780121678737
1154408400	213	283.826026862924
1154412000	213	275.745250158994
1154415600	213	274.850864406395
1154419200	213	273.776093639743
1154422800	213	274.477138694188
1154426400	213	274.89511732753
1154430000	213	274.968537726403
1154433600	213	282.74570395102
1154437200	213	280.852887804545
1154440800	213	284.883001266885
1154444400	213	282.103686819795
1154448000	213	284.026928343838
1154451600	213	286.298340179878
1154455200	213	304.935516062241
1154458800	213	304.404822092327
1154462400	213	307.843457614687
1154466000	213	311.228724277954
1154469600	213	314.50723388655
1154473200	213	316.928702952866
1154476800	214	333.738441813604
1154480400	214	333.754230168741
1154484000	214	336.209985586269
1154487600	214	337.481426900124
1154491200	214	338.020190423127
1154494800	214	338.069749344328
1154498400	214	340.801515124534
1154502000	214	340.904904574827
1154505600	214	341.376405697797
1154509200	214	341.640521470435
1154512800	214	341.849500175908
1154516400	214	341.594753704154
1154520000	214	327.410334498658
1154523600	214	327.803944975222
1154527200	214	317.23829703229
1154530800	214	309.678509492533
1154534400	214	307.08376314871
1154538000	214	307.326742286986
1154541600	214	325.145706117882
1154545200	214	325.41883382536
1154548800	214	327.731179082576
1154552400	214	324.454058045123
1154556000	214	318.721767517369
1154559600	214	315.235235011799
1154563200	215	304.349247125595
1154566800	215	304.970442269456
1154570400	215	297.138840794451
1154574000	215	295.156255025846
1154577600	215	293.212159206485
1154581200	215	290.648527493869
1154584800	215	275.220226845316
1154588400	215	274.31289359179
1154592000	215	274.182159554927
1154595600	215	273.471134518129
1154599200	215	272.583040556894
1154602800	215	272.31826911906
1154606400	215	294.290158380521
1154610000	215	294.235457517899
1154613600	215	299.159971814942
1154617200	215	303.948144545802
1154620800	215	308.424545580277
1154624400	215	312.195084005719
1154628000	215	327.640680751846
1154631600	215	327.299053099849
1154635200	215	328.114647032444
1154638800	215	329.614426992883
1154642400	215	330.646278142209
1154646000	215	331.404067000041
1154649600	216	327.893326936143
1154653200	216	328.584626705534
1154656800	216	324.034352927734
1154660400	216	324.328030857058
1154664000	216	326.048386469925
1154667600	216	328.402774217754
