Unix	jday	U-component_of_wind
1146441600	121	2.99884756219584
1146445200	121	2.20577256181895
1146448800	121	1.52024057770187
1146452400	121	1.04414766022121
1146456000	121	0.622209791355664
1146459600	121	0.287933181352603
1146463200	121	-0.625785568712799
1146466800	121	-0.915789364474728
1146470400	121	-0.836334841372617
1146474000	121	-0.686054705684693
1146477600	121	-0.313486248630526
1146481200	121	0.0616669321088582
1146484800	121	1.74229867693163
1146488400	121	1.75572157221391
1146492000	121	1.57188508026601
1146495600	121	1.42443128536792
1146499200	121	1.47372708264757
1146502800	121	1.44885450380759
1146506400	121	1.70955223660242
1146510000	121	0.941568605767547
1146513600	121	0.44616965744085
1146517200	121	-0.16280523502644
1146520800	121	-1.08320331634157
1146524400	121	-1.97287151884806
1146528000	122	-1.42156338247893
1146531600	122	-1.46016081852076
1146535200	122	-1.98706613867996
1146538800	122	-2.33662662292196
1146542400	122	-2.45450194670287
1146546000	122	-2.37958940582466
1146549600	122	-1.68246920539768
1146553200	122	-1.50178805004935
1146556800	122	-1.54555522859872
1146560400	122	-1.53463781211402
1146564000	122	-1.27054291630471
1146567600	122	-0.979124944251767
1146571200	122	-0.851502260085519
1146574800	122	-0.195283970680549
1146578400	122	0.0342037033657011
1146582000	122	-0.158116134663913
1146585600	122	-0.352097091893874
1146589200	122	-0.583050428438422
1146592800	122	-2.32083325993953
1146596400	122	-2.13043822685852
1146600000	122	-2.32908086799711
1146603600	122	-2.62878833715342
1146607200	122	-2.43732912046379
1146610800	122	-2.07601041827653
1146614400	123	-2.78226307894177
1146618000	123	-2.49859778487431
1146621600	123	-2.85014917891254
1146625200	123	-3.25065275318425
1146628800	123	-2.81898608920367
1146632400	123	-2.0237378290967
1146636000	123	-1.888858487455
1146639600	123	-1.16243709000275
1146643200	123	-0.188938672629397
1146646800	123	0.570522548997861
1146650400	123	0.98156816079254
1146654000	123	1.35599204888253
1146657600	123	1.55863778141995
1146661200	123	1.61066261940989
1146664800	123	1.8333116703427
1146668400	123	2.03892402028498
1146672000	123	1.77313021732489
1146675600	123	1.52596595639592
1146679200	123	-1.21498085174686
1146682800	123	-1.26580557082264
1146686400	123	-0.913649006723062
1146690000	123	-0.638998386290171
1146693600	123	-1.24571477517702
1146697200	123	-1.99152637137181
1146700800	124	-6.77561784580691
1146704400	124	-6.98217650634516
1146708000	124	-7.56146338778238
1146711600	124	-7.95211296279924
1146715200	124	-8.2291831038131
1146718800	124	-8.32302277267033
1146722400	124	-7.05871364011542
1146726000	124	-5.71093319288642
1146729600	124	-4.19639964891172
1146733200	124	-2.99980771353994
1146736800	124	-2.09430190860699
1146740400	124	-1.28114129055545
1146744000	124	-2.73789630389049
1146747600	124	-1.49495449521784
1146751200	124	-0.554932503010896
1146754800	124	0.362323109122419
1146758400	124	1.2169913682135
1146762000	124	2.05384613343254
1146765600	124	2.30305970892838
1146769200	124	3.31421406595934
1146772800	124	4.54332200028554
1146776400	124	5.61321985278503
1146780000	124	6.08565077975069
1146783600	124	6.266970037891
1146787200	125	4.8029015229965
1146790800	125	4.97261623042934
1146794400	125	4.44912442999804
1146798000	125	3.92077562803316
1146801600	125	3.68270088413425
1146805200	125	3.53396664338204
1146808800	125	2.90739181478359
1146812400	125	3.831449113287
1146816000	125	4.27077026391013
1146819600	125	4.5957002580272
1146823200	125	4.69183810275725
1146826800	125	4.7353785056367
1146830400	125	4.98047705276873
1146834000	125	5.1575203225635
1146837600	125	4.77214124172157
1146841200	125	4.53994227160401
1146844800	125	4.31463335283218
1146848400	125	4.08690837718311
1146852000	125	3.64812886439343
1146855600	125	3.61994856186766
1146859200	125	3.59494247874242
1146862800	125	3.60689617343158
1146866400	125	3.28013776504498
1146870000	125	2.96064165811076
1146873600	126	3.81064562044247
1146877200	126	3.38939665518999
1146880800	126	2.67918994372927
1146884400	126	2.13614709698057
1146888000	126	1.94346724618242
1146891600	126	1.59755926276105
1146895200	126	0.780633597979898
1146898800	126	1.1330330778096
1146902400	126	1.33206988719387
1146906000	126	1.63226019482556
1146909600	126	2.09750520009413
1146913200	126	2.56154867977318
1146916800	126	4.81079057225647
1146920400	126	4.55792627261552
1146924000	126	4.62221569449028
1146927600	126	4.61995230628033
1146931200	126	3.96401416387778
1146934800	126	3.24640997369407
1146938400	126	2.72896446294317
1146942000	126	2.08241918735031
1146945600	126	1.89694439290968
1146949200	126	1.64156859977527
1146952800	126	1.51884114738655
1146956400	126	1.46787896027972
1146960000	127	2.23272865218364
1146963600	127	1.58940875766573
1146967200	127	0.737229387096989
1146970800	127	-0.105345296203903
1146974400	127	-0.537158555781289
1146978000	127	-0.861301642389895
1146981600	127	-0.691143417925382
1146985200	127	-1.44535921201229
1146988800	127	-1.89218813300968
1146992400	127	-2.05681181102582
1146996000	127	-2.16990561874459
1146999600	127	-2.23302209444092
1147003200	127	-2.12508670098939
1147006800	127	-2.14294804858746
1147010400	127	-1.8006569328793
1147014000	127	-1.35192932403716
1147017600	127	-1.115346472509
1147021200	127	-0.9771890136357
1147024800	127	-1.50461864536063
1147028400	127	-2.0040617641996
1147032000	127	-1.61448537240523
1147035600	127	-1.29810778650245
1147039200	127	-1.99349247911992
1147042800	127	-2.74183440146882
1147046400	128	-5.15808872551016
1147050000	128	-5.57869379847339
1147053600	128	-5.86025811909304
1147057200	128	-6.27150377821408
1147060800	128	-6.62305212820883
1147064400	128	-6.67861952636587
1147068000	128	-7.81097403689285
1147071600	128	-6.9038180405922
1147075200	128	-6.01785618259446
1147078800	128	-5.41431300174651
1147082400	128	-5.12460965140185
1147086000	128	-4.86818560631935
1147089600	128	-5.914741442157
1147093200	128	-4.87620193616375
1147096800	128	-4.28729245727737
1147100400	128	-4.03201908795878
1147104000	128	-3.98631504920417
1147107600	128	-3.94527973210712
1147111200	128	-5.36198678682091
1147114800	128	-5.00050620826822
1147118400	128	-4.36476958526122
1147122000	128	-4.71954881004423
1147125600	128	-5.94741877840204
1147129200	128	-6.84230310594924
1147132800	129	-9.96968219867364
1147136400	129	-9.34999428222308
1147140000	129	-9.19012559106921
1147143600	129	-9.22022402433142
1147147200	129	-9.18241636684795
1147150800	129	-8.63507071718516
1147154400	129	-10.2073092036901
1147158000	129	-8.2846155333561
1147161600	129	-6.86145244489902
1147165200	129	-5.82338159771059
1147168800	129	-5.07954913243545
1147172400	129	-4.4169081676748
1147176000	129	-1.76679772177025
1147179600	129	-2.02663024678051
1147183200	129	-2.11340569037096
1147186800	129	-2.09242144467336
1147190400	129	-1.56508265504173
1147194000	129	-0.93702654525524
1147197600	129	-2.67362879947524
1147201200	129	-1.63496200284988
1147204800	129	-0.243126342344807
1147208400	129	0.750185678898319
1147212000	129	0.73695925169455
1147215600	129	0.756801639825455
1147219200	130	-1.27941707980721
1147222800	130	-1.40945787493084
1147226400	130	-1.22524121964263
1147230000	130	-0.97428190221695
1147233600	130	-0.445451462737564
1147237200	130	-0.230935505209238
1147240800	130	-2.87355505533899
1147244400	130	-0.785216189028381
1147248000	130	0.711698503480277
1147251600	130	1.47895192963259
1147255200	130	1.63991795423601
1147258800	130	1.74684610992178
1147262400	130	2.00924168520421
1147266000	130	2.42137756625013
1147269600	130	2.22099943485487
1147273200	130	1.33201572531152
1147276800	130	1.23638098838142
1147280400	130	0.944351066670595
1147284000	130	0.0126322523491057
1147287600	130	0.743240863326693
1147291200	130	0.638113243456336
1147294800	130	0.527558499241652
1147298400	130	0.82727200520845
1147302000	130	0.969423301650512
1147305600	131	0.842180166897683
1147309200	131	1.46785997697399
1147312800	131	1.78783299304558
1147316400	131	2.05651846855809
1147320000	131	2.58138507089406
1147323600	131	3.08347202044404
1147327200	131	4.98837780816508
1147330800	131	5.21589317995095
1147334400	131	5.2694599902658
1147338000	131	5.14210686394032
1147341600	131	5.34457271052649
1147345200	131	5.39365338224597
1147348800	131	3.08227434418687
1147352400	131	3.14551949674128
1147356000	131	2.38759812167687
1147359600	131	1.15569791191024
1147363200	131	1.49126145024156
1147366800	131	2.56772992907462
1147370400	131	5.85834880462743
1147374000	131	7.81363388845273
1147377600	131	8.36075126669761
1147381200	131	8.05979629358951
1147384800	131	8.03535065791947
1147388400	131	8.26672320256909
1147392000	132	8.54193521667912
1147395600	132	8.63368310197917
1147399200	132	8.1818062135731
1147402800	132	6.89800542126145
1147406400	132	6.00202406104565
1147410000	132	5.36512236701648
1147413600	132	3.94062333699127
1147417200	132	4.44979826562141
1147420800	132	4.67596113360166
1147424400	132	5.1070633323258
1147428000	132	5.42859327274574
1147431600	132	5.52174237988854
1147435200	132	3.35791005363558
1147438800	132	3.88088019203785
1147442400	132	3.91977807449465
1147446000	132	3.86396265580607
1147449600	132	3.65901063064873
1147453200	132	3.41165561502682
1147456800	132	2.54448266429046
1147460400	132	2.53937666119509
1147464000	132	2.49424234940863
1147467600	132	2.57132651581389
1147471200	132	2.17547950396107
1147474800	132	1.62547375306534
1147478400	133	-0.943565270753028
1147482000	133	-1.3247952118051
1147485600	133	-2.14641156193273
1147489200	133	-3.01151737261167
1147492800	133	-3.55419232224406
1147496400	133	-3.54111248650937
1147500000	133	-2.356037743957
1147503600	133	-0.420905455821447
1147507200	133	1.42741222989317
1147510800	133	3.10679233690602
1147514400	133	3.39994874495884
1147518000	133	3.57203642341228
1147521600	133	2.2648740359151
1147525200	133	2.80963162645188
1147528800	133	3.28182069481601
1147532400	133	3.76059756252718
1147536000	133	3.48205199151065
1147539600	133	3.4269565132817
1147543200	133	5.17348220026967
1147546800	133	3.68750267110141
1147550400	133	2.65638396752419
1147554000	133	2.1709921328083
1147557600	133	3.65193107838137
1147561200	133	5.64903760592642
1147564800	134	6.09389332724483
1147568400	134	6.60728368116989
1147572000	134	6.2820288491261
1147575600	134	6.6209981227194
1147579200	134	7.06028100925522
1147582800	134	7.58135822441825
1147586400	134	6.76138689022613
1147590000	134	6.7652331210822
1147593600	134	6.1381974519617
1147597200	134	6.26070580290116
1147600800	134	6.79396300680761
1147604400	134	7.1150500089929
1147608000	134	4.20655744065622
1147611600	134	6.71606875022802
1147615200	134	7.1162631883664
1147618800	134	7.27764690541478
1147622400	134	7.3315034127422
1147626000	134	7.35593639158324
1147629600	134	6.49369316272498
1147633200	134	7.1823615831279
1147636800	134	7.16262568183124
1147640400	134	7.04578594590357
1147644000	134	6.7437117182916
1147647600	134	6.36430120918784
1147651200	135	4.58369019366611
1147654800	135	5.23284853794282
1147658400	135	5.58607982901912
1147662000	135	5.64472248189052
1147665600	135	5.38599432951465
1147669200	135	5.21027773499021
1147672800	135	2.92506090577225
1147676400	135	4.28303157120683
1147680000	135	5.0064646512201
1147683600	135	5.41557262258569
1147687200	135	5.58754498185193
1147690800	135	5.56888709979806
1147694400	135	6.3011620859506
1147698000	135	5.0528172062759
1147701600	135	4.48927423185327
1147705200	135	4.07901007634336
1147708800	135	3.75687194720029
1147712400	135	3.38937378552055
1147716000	135	2.82931307642029
1147719600	135	2.95013186384667
1147723200	135	3.04049528545244
1147726800	135	3.06139713382639
1147730400	135	2.91533279469807
1147734000	135	2.61015424894949
1147737600	136	1.42245499484551
1147741200	136	1.51715804545587
1147744800	136	1.33370997127858
1147748400	136	1.11284698086725
1147752000	136	0.98392182708737
1147755600	136	0.940767104940062
1147759200	136	0.353917942479195
1147762800	136	0.359436780777282
1147766400	136	0.25866509686516
1147770000	136	0.0884033438711491
1147773600	136	0.28499093559463
1147777200	136	0.614089801465081
1147780800	136	1.11303919275307
