Unix	jday	U-component_of_wind
1159660800	274	3.02363150641047
1159664400	274	2.37173574956933
1159668000	274	1.87532704571022
1159671600	274	1.48165482057506
1159675200	274	1.12558596369776
1159678800	274	0.863322162328887
1159682400	274	2.67787524532074
1159686000	274	1.4817623328969
1159689600	274	0.740971285000935
1159693200	274	0.0537716835021567
1159696800	274	-0.292248296255078
1159700400	274	-0.526878899796
1159704000	274	1.55381882047082
1159707600	274	0.807878782634406
1159711200	274	0.113440065592112
1159714800	274	-0.15422389020508
1159718400	274	-0.213809547429874
1159722000	274	-0.211766959791938
1159725600	274	-3.061947846416
1159729200	274	-2.35219961633006
1159732800	274	-2.30327699728538
1159736400	274	-2.36589931881513
1159740000	274	-3.08278564787481
1159743600	274	-3.59930245578004
1159747200	275	-3.24319693213931
1159750800	275	-2.32378951194549
1159754400	275	-2.25858208526199
1159758000	275	-2.22085452516082
1159761600	275	-1.66461208179387
1159765200	275	-1.22501089056597
1159768800	275	-1.56643890065718
1159772400	275	-1.32546381853409
1159776000	275	-1.43601880757599
1159779600	275	-1.41078367682389
1159783200	275	-0.876902519589692
1159786800	275	-0.294971783129027
1159790400	275	1.36633178198769
1159794000	275	1.24798553705499
1159797600	275	1.55525967320616
1159801200	275	2.13872930905311
1159804800	275	2.55120845438686
1159808400	275	2.71590897881659
1159812000	275	2.12919860129889
1159815600	275	2.6084817159201
1159819200	275	2.90567120550417
1159822800	275	3.22665307776302
1159826400	275	3.54988227557947
1159830000	275	3.82650511124633
1159833600	276	4.60133025657345
1159837200	276	4.6390718350035
1159840800	276	4.65772973544451
1159844400	276	4.67887352868515
1159848000	276	5.01198956986169
1159851600	276	5.29583247681561
1159855200	276	4.026637841963
1159858800	276	4.57372113865866
1159862400	276	4.45812127450554
1159866000	276	4.3775603847763
1159869600	276	4.11438349160064
1159873200	276	3.93771769720261
1159876800	276	5.6297837033643
1159880400	276	6.05689942864568
1159884000	276	5.82745734583353
1159887600	276	5.93557787087788
1159891200	276	5.95420185079042
1159894800	276	5.99084016108668
1159898400	276	5.30618147448615
1159902000	276	5.77385540086581
1159905600	276	5.91755775245511
1159909200	276	5.7624173681691
1159912800	276	5.41223296373425
1159916400	276	5.12941617826886
1159920000	277	4.87879276013199
1159923600	277	5.24444374115355
1159927200	277	5.0943294763028
1159930800	277	4.61544251660301
1159934400	277	4.31112184546328
1159938000	277	4.01266126852388
1159941600	277	2.89468533142736
1159945200	277	3.0568073379386
1159948800	277	3.04078354201417
1159952400	277	3.50021863324337
1159956000	277	3.83356490083371
1159959600	277	4.07535578438459
1159963200	277	5.25936249363579
1159966800	277	4.87146606197996
1159970400	277	4.81280161432317
1159974000	277	4.80974557617812
1159977600	277	4.88824418156278
1159981200	277	4.98142429001522
1159984800	277	2.7961079702462
1159988400	277	3.22306733486861
1159992000	277	2.66539364311617
1159995600	277	2.3551202728391
1159999200	277	2.84815454160768
1160002800	277	3.12242823809427
1160006400	278	4.22570101030597
1160010000	278	3.99866065036056
1160013600	278	3.6662000122314
1160017200	278	2.6898897065121
1160020800	278	2.12203390551756
1160024400	278	1.77625280329691
1160028000	278	0.514097971017817
1160031600	278	0.818176670406791
1160035200	278	1.16410725827002
1160038800	278	1.36403733363626
1160042400	278	1.56743781493803
1160046000	278	1.609279849877
1160049600	278	1.44671161991637
1160053200	278	1.39995929259877
1160056800	278	1.61709447696881
1160060400	278	2.11778939383134
1160064000	278	2.20631055581789
1160067600	278	2.13809835809813
1160071200	278	1.47116794868068
1160074800	278	1.15720080728948
1160078400	278	0.0334061920238441
1160082000	278	-1.42426680306943
1160085600	278	-2.32329786872518
1160089200	278	-3.06993907697395
1160092800	279	-4.22257995220787
1160096400	279	-4.31371465719458
1160100000	279	-5.47957239765901
1160103600	279	-6.30485004757615
1160107200	279	-5.96581546395806
1160110800	279	-5.44559565969959
1160114400	279	-4.4688100710002
1160118000	279	-4.34775517071809
1160121600	279	-3.68079034410348
1160125200	279	-3.09271951467042
1160128800	279	-2.85107909221314
