Unix	jday	Downward_Long-Wave_Rad_Flux
1146441600	121	333.511071458571
1146445200	121	334.143111182895
1146448800	121	334.625291546436
1146452400	121	337.693833869092
1146456000	121	340.805217955911
1146459600	121	342.691496680892
1146463200	121	348.066396840226
1146466800	121	347.577018747524
1146470400	121	348.024800839734
1146474000	121	348.037486466698
1146477600	121	347.28733976729
1146481200	121	345.623900134762
1146484800	121	331.42457626414
1146488400	121	331.011406389638
1146492000	121	327.870880662698
1146495600	121	323.603088220551
1146499200	121	322.29599148679
1146502800	121	322.593721260997
1146506400	121	325.987991239368
1146510000	121	326.073520462265
1146513600	121	326.450949773113
1146517200	121	329.293587738809
1146520800	121	331.954746736561
1146524400	121	334.529483342089
1146528000	122	340.627942442729
1146531600	122	340.868081509808
1146535200	122	340.972473883461
1146538800	122	340.716563864574
1146542400	122	341.304116373512
1146546000	122	341.604559637839
1146549600	122	341.905310441859
1146553200	122	341.809314639258
1146556800	122	339.781174847681
1146560400	122	336.950936755262
1146564000	122	332.812071080519
1146567600	122	326.695718267036
1146571200	122	296.557789633682
1146574800	122	296.448809029334
1146578400	122	309.561454300905
1146582000	122	316.82165285259
1146585600	122	319.912297115942
1146589200	122	320.006174308132
1146592800	122	290.922058802424
1146596400	122	290.565982491341
1146600000	122	290.312234850886
1146603600	122	291.768624134577
1146607200	122	295.213797523668
1146610800	122	299.369352621992
1146614400	123	301.463342008171
1146618000	123	302.033746320664
1146621600	123	298.727420895329
1146625200	123	297.340839948612
1146628800	123	297.014130631609
1146632400	123	296.643072333165
1146636000	123	325.016059133279
1146639600	123	324.816572847461
1146643200	123	320.273275221276
1146646800	123	312.021048318412
1146650400	123	302.548854830685
1146654000	123	295.448251006351
1146657600	123	264.581174991509
1146661200	123	263.652881640485
1146664800	123	263.830039008154
1146668400	123	263.76596147637
1146672000	123	263.112711050668
1146675600	123	262.123929996223
1146679200	123	256.426442975997
1146682800	123	256.671021573247
1146686400	123	256.108588539967
1146690000	123	257.119860213099
1146693600	123	258.872540186255
1146697200	123	260.918056352829
1146700800	124	274.398808475167
1146704400	124	277.330467661759
1146708000	124	279.905818364989
1146711600	124	282.901151367326
1146715200	124	287.129701332712
1146718800	124	291.990745483256
1146722400	124	317.384049027626
1146726000	124	317.38289497072
1146729600	124	329.116443416779
1146733200	124	333.557624785693
1146736800	124	334.875177499404
1146740400	124	336.263400986857
1146744000	124	346.525243349151
1146747600	124	347.160991547088
1146751200	124	344.014494137392
1146754800	124	342.132037166793
1146758400	124	344.635488934093
1146762000	124	347.906854720697
1146765600	124	353.368743014439
1146769200	124	353.499916491443
1146772800	124	357.137313674054
1146776400	124	358.057535001689
1146780000	124	358.257694453895
1146783600	124	358.571727783109
1146787200	125	359.688580583622
1146790800	125	360.705541519042
1146794400	125	360.667574080613
1146798000	125	357.414926001362
1146801600	125	353.394916883924
1146805200	125	351.87344744341
1146808800	125	318.549684259892
1146812400	125	318.325160109174
1146816000	125	304.411532941971
1146819600	125	297.761624123289
1146823200	125	294.096599560441
1146826800	125	292.016613523583
1146830400	125	280.415067840774
1146834000	125	280.44287868223
1146837600	125	279.426751545552
1146841200	125	278.387837596975
1146844800	125	277.368146994584
1146848400	125	276.484648032681
1146852000	125	271.198849010697
1146855600	125	271.614464891042
1146859200	125	271.625015994828
1146862800	125	272.447096538111
1146866400	125	274.473882205074
1146870000	125	276.582678235168
1146873600	126	287.422730262473
1146877200	126	287.895167027299
1146880800	126	288.462177926098
1146884400	126	288.605275249718
1146888000	126	292.40317354949
1146891600	126	299.567393638829
1146895200	126	296.158907470088
1146898800	126	296.681554861767
1146902400	126	284.552034458446
1146906000	126	279.346106130701
1146909600	126	276.479589695123
1146913200	126	274.889135509459
1146916800	126	270.255417680843
1146920400	126	268.906115609206
1146924000	126	270.97605143853
1146927600	126	273.298673732794
1146931200	126	289.903258033589
1146934800	126	302.720637016087
1146938400	126	357.648534794084
1146942000	126	357.215827455991
1146945600	126	357.736779450645
1146949200	126	358.141342905127
1146952800	126	358.048873589381
1146956400	126	357.648643494241
1146960000	127	344.698950092743
1146963600	127	344.703884509869
1146967200	127	328.699964629481
1146970800	127	319.716040115173
1146974400	127	320.863279351106
1146978000	127	323.763121117502
1146981600	127	348.531547823688
1146985200	127	348.261576002194
1146988800	127	349.28561728384
1146992400	127	349.796164161586
1146996000	127	349.857866583285
1146999600	127	349.679752418247
1147003200	127	346.137694128311
1147006800	127	345.853945337573
1147010400	127	339.381470794814
1147014000	127	325.141905360433
1147017600	127	314.073922808019
1147021200	127	307.70026091737
1147024800	127	307.824092587487
1147028400	127	307.831180602437
1147032000	127	306.109554161212
1147035600	127	304.859993490721
1147039200	127	301.412698042873
1147042800	127	298.615356117975
1147046400	128	271.327270731115
1147050000	128	272.110267777838
1147053600	128	272.53050090234
1147057200	128	273.074151039608
1147060800	128	273.347969815844
1147064400	128	273.146867636284
1147068000	128	266.932252035894
1147071600	128	266.699746307515
1147075200	128	266.432074059523
1147078800	128	266.641416009476
1147082400	128	266.92865782025
1147086000	128	268.029779562979
1147089600	128	295.135043393301
1147093200	128	295.577415761278
1147096800	128	283.036961268662
1147100400	128	278.471715765423
1147104000	128	275.993868670602
1147107600	128	274.852658453084
1147111200	128	271.512010257005
1147114800	128	271.35698193417
1147118400	128	267.617302117128
1147122000	128	266.217786755588
1147125600	128	266.571328607629
1147129200	128	267.656355432718
1147132800	129	271.695018593233
1147136400	129	272.566281935956
1147140000	129	273.394005265724
1147143600	129	274.657529933375
1147147200	129	275.519887825541
1147150800	129	276.167538891312
1147154400	129	280.455634310682
1147158000	129	281.279327190144
1147161600	129	281.45600320924
1147165200	129	282.170156966868
1147168800	129	282.624286743432
1147172400	129	283.357547803311
1147176000	129	293.078145758571
1147179600	129	292.827028618661
1147183200	129	295.164985755716
1147186800	129	297.133668264082
1147190400	129	297.162703336202
1147194000	129	296.26144231216
1147197600	129	294.468934111269
1147201200	129	294.716761172082
1147204800	129	295.839794861206
1147208400	129	294.859506375552
1147212000	129	295.746572990155
1147215600	129	297.878981822363
1147219200	130	302.201471797576
1147222800	130	303.967581136344
1147226400	130	301.429057767489
1147230000	130	300.341542332937
1147233600	130	299.367240186786
1147237200	130	298.014806054118
1147240800	130	280.790489932265
1147244400	130	279.544288989671
1147248000	130	278.787219416204
1147251600	130	279.110598892259
1147255200	130	278.451386841453
1147258800	130	277.596115238345
1147262400	130	273.208965504105
1147266000	130	273.124325096974
1147269600	130	274.02443928411
1147273200	130	275.255134636414
1147276800	130	275.237465395935
1147280400	130	276.022545957818
1147284000	130	299.077734799851
1147287600	130	299.006502195014
1147291200	130	300.948479707176
1147294800	130	302.536295794791
1147298400	130	305.677897436767
1147302000	130	309.195193841555
1147305600	131	349.009286504508
1147309200	131	348.264716099464
1147312800	131	347.971359190233
1147316400	131	347.337833087002
1147320000	131	346.085342170656
1147323600	131	344.093504921475
1147327200	131	338.480996134244
1147330800	131	338.521971397244
1147334400	131	345.926124916566
1147338000	131	350.677666700611
1147341600	131	353.303338349434
1147345200	131	355.03481775517
1147348800	131	359.875610889658
1147352400	131	359.242463432802
1147356000	131	359.640365129626
1147359600	131	360.091099337018
1147363200	131	360.144679381153
1147366800	131	359.817576987911
1147370400	131	350.797818926809
1147374000	131	348.773121655713
1147377600	131	347.565630163508
1147381200	131	347.265900891791
1147384800	131	347.103136213574
1147388400	131	346.819439206219
1147392000	132	343.617089594444
1147395600	132	343.507966846761
1147399200	132	342.71633291411
1147402800	132	339.329023657562
1147406400	132	335.925570584638
1147410000	132	333.459828021354
1147413600	132	323.949835230352
1147417200	132	324.01686744911
1147420800	132	315.375220929603
1147424400	132	310.305185247181
1147428000	132	304.844622060874
1147431600	132	299.781439319044
1147435200	132	256.940996589885
1147438800	132	256.125383597301
1147442400	132	252.925015222295
1147446000	132	251.4249997138
1147449600	132	250.535539714731
1147453200	132	249.996249104052
1147456800	132	247.011189174014
1147460400	132	247.006694177833
1147464000	132	246.337969867385
