Unix	jday	Temperature
1164931200	335	283.817372727396
1164934800	335	283.763685281436
1164938400	335	283.801593418752
1164942000	335	283.886249476502
1164945600	335	283.680833002215
1164949200	335	283.329312491348
1164952800	335	283.02184789862
1164956400	335	282.961038765825
1164960000	335	281.798538164138
1164963600	335	279.622580053527
1164967200	335	278.112255896483
1164970800	335	276.438734421415
1164974400	335	275.92529469986
1164978000	335	276.317489960218
1164981600	335	276.766256900157
1164985200	335	276.882706402855
1164988800	335	276.420546501231
1164992400	335	276.214602828466
1164996000	335	279.1170626917
1164999600	335	280.95356090164
1165003200	335	283.202062840294
1165006800	335	284.75507436555
1165010400	335	285.914823771163
1165014000	335	286.519901959647
1165017600	336	285.507592477817
1165021200	336	285.387693553682
1165024800	336	285.705221476304
1165028400	336	285.974797196414
1165032000	336	285.791706226123
1165035600	336	285.427078982676
1165039200	336	284.124514834406
1165042800	336	283.72209162303
1165046400	336	283.579340050493
1165050000	336	283.765826905468
1165053600	336	283.784901702723
1165057200	336	283.685014670564
1165060800	336	283.630920606266
1165064400	336	283.478716093203
1165068000	336	283.188379388143
1165071600	336	282.96025457378
1165075200	336	282.611245935686
1165078800	336	282.297534558769
1165082400	336	284.283201340342
1165086000	336	285.346835981104
1165089600	336	286.658843983523
1165093200	336	287.897752102309
1165096800	336	289.842431685765
1165100400	336	291.844477050691
1165104000	337	291.468064882738
1165107600	337	291.992283436863
1165111200	337	291.959319516832
1165114800	337	292.156998105183
1165118400	337	291.036863778949
1165122000	337	289.838840636086
1165125600	337	287.877880132089
1165129200	337	287.051029662082
1165132800	337	286.402404675602
1165136400	337	285.887775030894
1165140000	337	285.302625080252
1165143600	337	284.842126756607
1165147200	337	284.065374646175
1165150800	337	283.799007708887
1165154400	337	283.797059910187
1165158000	337	283.804672076898
1165161600	337	283.636255744554
1165165200	337	283.42592209625
1165168800	337	283.394145042188
1165172400	337	283.971930170527
1165176000	337	284.490675282494
1165179600	337	284.988859927403
1165183200	337	285.961919238544
1165186800	337	286.803449000852
1165190400	338	287.508451428008
1165194000	338	287.889738119103
1165197600	338	287.972917359035
1165201200	338	287.959857640651
1165204800	338	286.741445543339
1165208400	338	285.631933883753
1165212000	338	284.790552117254
