Unix	jday	Downward_Long-Wave_Rad_Flux
1091318400	214	255.98609144878
1091322000	214	256.55920324806
1091325600	214	257.76570714047
1091329200	214	258.331896510376
1091332800	214	258.502385090089
1091336400	214	258.53199562253
1091340000	214	252.924577971696
1091343600	214	252.485426050508
1091347200	214	252.478171434415
1091350800	214	252.575807356253
1091354400	214	253.641274759832
1091358000	214	255.022449580668
1091361600	214	276.038813253569
1091365200	214	275.525018408354
1091368800	214	265.350983283865
1091372400	214	261.154196663536
1091376000	214	259.097888236121
1091379600	214	257.825197752659
1091383200	214	256.843896991701
1091386800	214	256.422331363542
1091390400	214	258.496988831787
1091394000	214	261.056900216312
1091397600	214	265.729614813873
1091401200	214	269.739162315443
1091404800	215	287.877227847071
1091408400	215	288.075108696003
1091412000	215	285.089835358025
1091415600	215	289.011585790174
1091419200	215	293.926841978685
1091422800	215	297.050789182949
1091426400	215	264.711158764271
1091430000	215	263.76630682646
1091433600	215	256.681108185598
1091437200	215	256.361889946967
1091440800	215	257.125647142627
1091444400	215	257.74102500729
1091448000	215	245.64070965137
1091451600	215	245.783101083728
1091455200	215	246.030864497281
1091458800	215	247.114967751927
1091462400	215	249.881818168441
1091466000	215	252.935186057272
1091469600	215	265.945177796132
1091473200	215	266.655363897617
1091476800	215	254.233099701882
1091480400	215	250.749051631555
1091484000	215	250.971838627988
1091487600	215	252.366546038803
1091491200	216	259.08063566627
1091494800	216	259.137687687179
1091498400	216	254.407965610407
1091502000	216	252.921308511871
1091505600	216	252.049388798843
1091509200	216	251.236191831912
1091512800	216	244.740000833504
1091516400	216	244.078960662063
1091520000	216	243.25990229433
1091523600	216	242.715369305169
1091527200	216	242.346331096657
1091530800	216	242.113165468542
1091534400	216	237.540408027535
1091538000	216	237.527299068926
1091541600	216	237.94241166333
1091545200	216	239.150213151763
1091548800	216	239.295856450227
1091552400	216	239.270949788907
1091556000	216	241.849825067189
1091559600	216	242.925565750197
1091563200	216	242.973025338993
1091566800	216	243.277020208409
1091570400	216	244.487174240182
1091574000	216	247.250611163566
1091577600	217	259.034240849047
1091581200	217	260.757713374942
1091584800	217	263.115935902462
1091588400	217	265.586500967098
1091592000	217	268.296315850423
1091595600	217	270.367873072025
1091599200	217	281.78700935212
1091602800	217	281.971304511192
1091606400	217	283.588475303442
1091610000	217	282.843286853992
1091613600	217	280.248233781981
1091617200	217	279.432192177432
1091620800	217	281.397867606542
1091624400	217	283.455342980934
1091628000	217	285.68727747796
1091631600	217	291.04852016025
1091635200	217	290.084755793073
1091638800	217	286.478747532255
1091642400	217	269.773560340497
1091646000	217	269.329839310209
1091649600	217	270.475063871096
1091653200	217	275.795584481371
1091656800	217	277.259861664279
1091660400	217	278.757810029301
1091664000	218	283.560434078378
1091667600	218	284.584079525709
1091671200	218	285.803532851374
1091674800	218	297.974605244035
1091678400	218	307.76039530439
1091682000	218	314.972426725192
1091685600	218	351.982780772863
1091689200	218	351.596697759053
1091692800	218	349.826289502162
1091696400	218	349.843924210503
1091700000	218	350.588834763005
1091703600	218	351.090655634694
1091707200	218	354.105452765375
1091710800	218	353.925637143528
1091714400	218	354.015640539149
1091718000	218	354.310595232527
1091721600	218	354.777924098532
1091725200	218	355.163832361589
1091728800	218	353.281163820968
1091732400	218	353.258043819246
1091736000	218	352.874350442634
1091739600	218	352.865414864358
1091743200	218	352.894152442111
1091746800	218	352.902824890062
1091750400	219	353.653291500117
1091754000	219	353.351606774966
1091757600	219	353.273041230733
1091761200	219	353.040986578626
1091764800	219	352.782643797361
1091768400	219	352.430126598466
1091772000	219	349.546844693149
1091775600	219	349.792155645775
1091779200	219	349.699614559188
1091782800	219	349.294633152411
1091786400	219	348.706206570199
1091790000	219	347.849163538314
1091793600	219	340.456575736565
1091797200	219	341.103806023075
1091800800	219	342.507924706841
1091804400	219	342.659650815365
1091808000	219	342.778238704096
1091811600	219	342.81532106998
1091815200	219	342.188414894661
1091818800	219	342.17135842535
1091822400	219	342.582285341792
1091826000	219	343.007201457876
1091829600	219	343.317537058501
1091833200	219	343.73218505548
1091836800	220	345.135885611574
1091840400	220	345.48041470521
1091844000	220	345.71960962345
1091847600	220	345.919065333108
1091851200	220	345.948186466955
1091854800	220	345.705052585443
1091858400	220	340.520954082866
1091862000	220	340.06316809114
1091865600	220	338.267491008867
1091869200	220	334.011473296173
1091872800	220	328.273604700062
1091876400	220	320.501575702763
1091880000	220	282.995259926296
1091883600	220	283.184320263102
1091887200	220	278.736002299746
1091890800	220	280.932844349252
1091894400	220	284.422341641986
1091898000	220	285.962175469926
1091901600	220	298.958296806369
1091905200	220	299.193186697506
1091908800	220	293.570345953898
1091912400	220	284.557018778831
1091916000	220	279.965171481719
1091919600	220	277.641681070512
1091923200	221	276.14404702997
1091926800	221	276.387381757759
1091930400	221	277.675078498723
1091934000	221	278.61003897069
1091937600	221	278.068429205556
1091941200	221	277.1407901253
1091944800	221	263.90018317981
1091948400	221	262.140874590923
1091952000	221	261.536160007256
1091955600	221	262.801998322324
1091959200	221	263.11662639383
1091962800	221	263.445904087326
1091966400	221	263.564635746891
1091970000	221	263.127615661981
1091973600	221	263.375065132358
1091977200	221	263.513833914715
1091980800	221	262.829782448468
1091984400	221	262.161139859383
1091988000	221	259.960251290528
1091991600	221	259.947565657373
1091995200	221	260.223449817272
1091998800	221	260.795516029467
1092002400	221	261.566126839264
1092006000	221	262.86613043316
1092009600	222	273.858574608155
1092013200	222	273.957911665331
1092016800	222	274.764605132303
1092020400	222	276.338032790082
1092024000	222	280.973316072004
1092027600	222	286.719393986023
1092031200	222	264.371725997506
1092034800	222	261.930943289838
1092038400	222	259.300864438834
1092042000	222	257.352311150118
1092045600	222	255.597535503246
1092049200	222	254.381912062569
1092052800	222	248.191891633056
1092056400	222	248.362877275469
1092060000	222	249.002407718443
1092063600	222	251.78236142575
1092067200	222	255.063257349231
1092070800	222	260.224894561354
1092074400	222	277.989850291971
1092078000	222	277.423048532953
1092081600	222	267.984506169055
1092085200	222	263.137126504957
1092088800	222	260.449346782469
1092092400	222	258.729260301201
1092096000	223	280.811968422044
1092099600	223	280.693282158676
1092103200	223	283.959332395185
1092106800	223	282.159809266197
1092110400	223	278.104466375737
1092114000	223	275.071176181362
1092117600	223	264.43548673663
1092121200	223	263.324496656528
1092124800	223	262.915735182169
1092128400	223	260.620493730624
1092132000	223	258.402374846313
1092135600	223	257.294475330918
1092139200	223	253.486805516296
1092142800	223	253.250336164797
1092146400	223	255.893095884018
1092150000	223	274.504690319866
1092153600	223	285.548597741555
1092157200	223	292.421658727035
1092160800	223	300.531291826875
1092164400	223	301.767852959786
1092168000	223	284.599348534836
1092171600	223	282.940294710038
1092175200	223	282.673712907063
1092178800	223	281.425897140962
1092182400	224	249.083313730787
1092186000	224	250.813195443993
1092189600	224	251.477963612532
1092193200	224	252.213893709469
1092196800	224	253.165916419371
1092200400	224	253.823666071173
1092204000	224	257.01416903838
1092207600	224	255.454989911514
1092211200	224	257.803664132078
1092214800	224	259.85932157207
1092218400	224	261.455059749485
1092222000	224	263.204611354502
1092225600	224	264.695605732306
1092229200	224	264.850463927211
1092232800	224	266.041630938134
1092236400	224	268.094934323146
1092240000	224	269.603659635123
1092243600	224	272.131335330542
1092247200	224	284.428665421261
1092250800	224	284.780438242747
1092254400	224	277.125413770369
1092258000	224	274.700647680674
1092261600	224	274.80569777115
1092265200	224	275.891852227465
1092268800	225	285.092626844906
1092272400	225	283.332289410447
1092276000	225	284.978877186498
1092279600	225	286.318288360905
1092283200	225	287.032818634371
1092286800	225	287.351473050456
1092290400	225	282.477868185523
1092294000	225	281.519665435026
1092297600	225	279.483185731359
1092301200	225	278.894834224373
1092304800	225	278.267244894729
1092308400	225	277.95295364794
1092312000	225	268.494199636965
1092315600	225	268.009742731387
1092319200	225	269.715837184257
1092322800	225	270.349597928513
1092326400	225	270.660435253668
1092330000	225	271.250742367008
1092333600	225	269.608132295366
1092337200	225	270.559459601411
1092340800	225	269.596363481294
1092344400	225	269.536865081901
1092348000	225	285.232211828042
1092351600	225	295.878595891247
1092355200	226	336.349178082344
1092358800	226	336.024876168573
1092362400	226	335.908557747882
1092366000	226	334.71172484024
1092369600	226	329.025161505981
1092373200	226	318.265611174745
1092376800	226	255.732241871281
1092380400	226	254.92192330114
1092384000	226	254.837527193145
1092387600	226	255.152845337626
1092391200	226	255.047838066646
1092394800	226	254.860000909278
1092398400	226	254.496559387292
1092402000	226	255.526699475548
1092405600	226	255.50160928609
1092409200	226	256.149188505356
1092412800	226	258.540821752381
1092416400	226	261.741149583499
1092420000	226	295.760040670591
1092423600	226	296.178465465227
1092427200	226	296.535255579387
1092430800	226	296.558487818448
1092434400	226	297.646842184334
1092438000	226	299.669962629189
1092441600	227	312.832569022982
1092445200	227	312.514981089751
1092448800	227	305.046161127056
1092452400	227	300.799011721118
1092456000	227	299.755469879782
1092459600	227	299.939626469909
1092463200	227	312.486799645315
1092466800	227	311.841706567919
1092470400	227	303.887246106888
1092474000	227	298.261359670535
1092477600	227	297.65757241516
1092481200	227	299.464895729311
1092484800	227	301.343738961661
1092488400	227	300.818898601042
1092492000	227	296.544511201281
1092495600	227	296.043779903939
1092499200	227	296.049853780346
1092502800	227	296.480844560986
1092506400	227	339.595143431981
1092510000	227	333.492436369834
1092513600	227	330.015807155481
1092517200	227	327.730163887042
1092520800	227	326.437008284463
1092524400	227	325.540296821558
1092528000	228	319.822343335339
1092531600	228	320.552611033335
1092535200	228	318.694708666698
1092538800	228	317.213258787347
1092542400	228	315.773967017972
1092546000	228	314.302996334634
1092549600	228	298.192667384399
1092553200	228	298.329960279042
1092556800	228	294.687770488166
1092560400	228	291.980382093217
1092564000	228	290.15558788249
1092567600	228	288.627856475781
1092571200	228	275.002932111643
1092574800	228	275.443395981619
1092578400	228	272.772043862113
1092582000	228	271.433419576292
1092585600	228	268.87811747581
1092589200	228	263.871910147539
1092592800	228	241.914113926861
1092596400	228	242.005526192009
1092600000	228	239.027896487023
1092603600	228	235.972932837402
1092607200	228	234.01381169292
1092610800	228	233.353040420323
1092614400	229	244.826258444019
1092618000	229	246.832789021004
1092621600	229	249.744576857747
1092625200	229	253.616662243831
1092628800	229	254.06876741257
1092632400	229	253.748323842388
1092636000	229	270.236053558358
1092639600	229	270.411538710321
1092643200	229	279.522806560593
1092646800	229	284.292512404073
1092650400	229	285.294299385741
1092654000	229	285.425244152393
1092657600	229	266.723957453888
1092661200	229	265.949575948635
1092664800	229	281.54148093507
1092668400	229	288.433301397234
1092672000	229	293.153545699088
1092675600	229	296.738622257399
1092679200	229	317.05015316482
1092682800	229	317.686629784812
1092686400	229	319.289576955228
1092690000	229	320.712687123087
1092693600	229	321.224786196776
1092697200	229	321.460729930806
1092700800	230	323.457269903082
1092704400	230	323.762684679053
1092708000	230	324.369023777363
1092711600	230	324.660087786261
1092715200	230	324.823661741345
1092718800	230	324.852944056864
1092722400	230	326.627874329057
1092726000	230	326.375589158745
1092729600	230	326.706302106507
1092733200	230	326.824503162984
1092736800	230	326.837295648216
1092740400	230	326.767479984902
1092744000	230	326.368269310277
1092747600	230	325.638414736361
1092751200	230	325.102380250555
1092754800	230	323.856927071865
1092758400	230	323.013322602023
1092762000	230	322.754813238438
1092765600	230	323.706307313179
1092769200	230	323.414187936383
1092772800	230	324.089297627925
1092776400	230	324.718353802844
1092780000	230	325.399140377596
1092783600	230	325.796192909703
1092787200	231	328.080482006667
1092790800	231	328.820750951015
1092794400	231	328.262342724932
1092798000	231	328.042988476353
1092801600	231	328.094737233668
1092805200	231	328.039550551284
1092808800	231	327.285641133036
1092812400	231	327.250416359636
1092816000	231	326.927598098016
1092819600	231	327.082636908613
1092823200	231	327.298891010106
1092826800	231	327.445157157526
1092830400	231	329.962116192542
1092834000	231	329.813043794938
1092837600	231	329.901683773651
1092841200	231	329.273687457969
1092844800	231	327.83746125902
1092848400	231	325.167956303746
1092852000	231	313.535860466582
1092855600	231	313.412746064813
1092859200	231	314.873878618356
1092862800	231	314.927241323158
1092866400	231	316.293950148554
1092870000	231	317.055235131679
1092873600	232	334.640673276346
1092877200	232	335.119961313553
1092880800	232	334.271214743593
1092884400	232	333.529651358173
1092888000	232	332.97658633955
1092891600	232	332.249217505375
1092895200	232	325.819473672562
1092898800	232	325.444959665704
1092902400	232	316.760481459005
1092906000	232	313.885139471595
1092909600	232	314.523909795579
1092913200	232	315.753020249623
1092916800	232	314.413023331883
1092920400	232	313.586224427782
1092924000	232	308.411248355178
1092927600	232	303.700996257385
1092931200	232	297.192271516802
1092934800	232	290.499878801468
1092938400	232	249.772887496634
1092942000	232	250.165620253273
1092945600	232	255.339721501716
1092949200	232	260.334553850063
1092952800	232	261.953020317208
1092956400	232	262.334874614361
1092960000	233	261.273103020005
1092963600	233	261.521117903718
1092967200	233	262.730344593807
1092970800	233	263.631032521122
1092974400	233	263.653838023422
1092978000	233	263.307827819046
1092981600	233	256.502196079408
1092985200	233	255.751772681702
1092988800	233	256.420187789346
1092992400	233	257.126274795746
1092996000	233	257.333151529081
1092999600	233	257.467603650048
1093003200	233	259.993630626107
1093006800	233	260.006447981457
1093010400	233	259.285675726691
1093014000	233	258.998556066064
1093017600	233	259.501622489128
1093021200	233	259.808125146327
1093024800	233	269.135647733592
1093028400	233	269.223830014542
1093032000	233	272.266642167756
1093035600	233	277.806873390516
1093039200	233	278.520755708001
1093042800	233	278.052564041659
1093046400	234	286.462776150563
1093050000	234	286.934944154432
1093053600	234	293.709536795433
1093057200	234	298.449207781457
1093060800	234	296.90363092552
1093064400	234	294.939326101303
1093068000	234	262.328869791515
1093071600	234	260.773677216011
1093075200	234	259.035049296686
1093078800	234	257.564664112076
1093082400	234	255.88320614514
1093086000	234	254.275451480597
1093089600	234	242.638802315104
1093093200	234	242.750721943751
1093096800	234	243.098849459114
