Unix	jday	Downward_Long-Wave_Rad_Flux
1093996800	245	291.147380804897
1094000400	245	288.55284471303
1094004000	245	281.853407349617
1094007600	245	277.009943109309
1094011200	245	274.133558018676
1094014800	245	272.080779267338
1094018400	245	266.579335424935
1094022000	245	264.531752334842
1094025600	245	264.374343958638
1094029200	245	264.233040048693
1094032800	245	264.178694201148
1094036400	245	264.502117580607
1094040000	245	264.216109901871
1094043600	245	263.646018051069
1094047200	245	264.212278647183
1094050800	245	263.047133557266
1094054400	245	261.494388921136
1094058000	245	260.100234977114
1094061600	245	255.826149997156
1094065200	245	255.323610258134
1094068800	245	265.155453629324
1094072400	245	271.67479984482
1094076000	245	274.22011404561
1094079600	245	275.104103659443
1094083200	246	332.385918979394
1094086800	246	329.013116206718
1094090400	246	329.61934554066
1094094000	246	330.628324553603
1094097600	246	323.114098617758
1094101200	246	311.784461443818
1094104800	246	269.548812152755
1094108400	246	268.424811164733
1094112000	246	291.779098173974
1094115600	246	303.040382264669
1094119200	246	309.5573723304
1094122800	246	313.579120332698
1094126400	246	327.61970033451
1094130000	246	327.562459249971
1094133600	246	324.293021251849
1094137200	246	322.782529068578
1094140800	246	321.920553534852
1094144400	246	321.054588804733
1094148000	246	313.819533181873
1094151600	246	313.376913431491
1094155200	246	309.191120234607
1094158800	246	307.151258724727
1094162400	246	306.826272184274
1094166000	246	307.337364652739
1094169600	247	311.592627216931
1094173200	247	312.119483066634
1094176800	247	307.569292078508
1094180400	247	302.51433438987
1094184000	247	297.95542150017
1094187600	247	294.599331215873
1094191200	247	249.988748358876
1094194800	247	250.179466343547
1094198400	247	249.471386601101
1094202000	247	252.04112167019
1094205600	247	256.827146268343
1094209200	247	260.499843464929
1094212800	247	242.16064186855
1094216400	247	241.16150773091
1094220000	247	239.657519114472
1094223600	247	238.951710674924
1094227200	247	238.365544472762
1094230800	247	238.014527257059
1094234400	247	234.360217779494
1094238000	247	234.225854733295
1094241600	247	234.356488442
1094245200	247	236.405631572644
1094248800	247	239.225619287973
1094252400	247	242.230102270886
1094256000	248	260.603675988924
1094259600	248	262.146753557933
1094263200	248	263.722276745372
1094266800	248	265.493476465188
1094270400	248	266.719497629439
1094274000	248	267.424473072086
1094277600	248	262.663877466849
1094281200	248	260.498878618072
1094284800	248	259.020053783388
1094288400	248	258.220244405007
1094292000	248	257.903323812134
1094295600	248	257.847307402444
1094299200	248	263.686266386796
1094302800	248	263.839364128264
1094306400	248	277.516351614139
1094310000	248	284.773613722164
1094313600	248	288.367141527849
1094317200	248	290.562396320628
1094320800	248	290.985933584082
1094324400	248	290.909018420278
1094328000	248	302.174472067329
1094331600	248	302.559635420104
1094335200	248	300.684024726762
1094338800	248	296.980200845479
1094342400	249	333.483129633906
1094346000	249	332.543609090028
1094349600	249	333.60348667247
1094353200	249	331.102110988155
1094356800	249	325.132040432683
1094360400	249	314.77904811617
1094364000	249	253.933049044103
1094367600	249	253.981749768082
1094371200	249	258.137818788277
1094374800	249	263.431748958231
1094378400	249	265.060771148145
1094382000	249	265.740845519928
1094385600	249	277.354276528374
1094389200	249	276.855255264005
1094392800	249	280.332523790553
1094396400	249	285.397867713116
1094400000	249	288.374726022681
1094403600	249	289.39990450608
1094407200	249	279.290018929085
1094410800	249	278.191748702185
1094414400	249	262.572018970259
1094418000	249	257.728995805191
1094421600	249	256.073509404388
1094425200	249	255.839814603941
1094428800	250	261.918379054723
1094432400	250	262.667080239412
1094436000	250	263.194989465913
1094439600	250	262.575554036532
1094443200	250	262.356315280062
1094446800	250	262.089715332949
1094450400	250	252.29312313276
1094454000	250	249.808739759248
1094457600	250	249.723876811163
1094461200	250	249.59960442324
1094464800	250	249.384271441798
1094468400	250	249.26882182101
1094472000	250	246.920584255436
1094475600	250	246.661567382099
1094479200	250	247.105850269119
1094482800	250	247.078338976837
1094486400	250	246.919564232747
1094490000	250	246.683515419391
1094493600	250	263.032045241772
1094497200	250	262.87299948233
1094500800	250	276.934566996028
1094504400	250	292.549557815585
1094508000	250	299.230137701367
1094511600	250	298.803214645521
1094515200	251	271.531513808329
1094518800	251	272.921213313144
1094522400	251	275.585450881799
1094526000	251	276.786472674791
1094529600	251	277.465708448577
1094533200	251	277.769855421461
1094536800	251	291.36884021777
1094540400	251	289.507327756085
1094544000	251	297.196203356612
1094547600	251	304.675643755637
1094551200	251	307.213584216503
1094554800	251	307.414981147547
1094558400	251	316.2630544753
1094562000	251	315.771226304608
1094565600	251	318.8918732646
1094569200	251	320.806508893968
1094572800	251	322.136530908985
1094576400	251	322.804494082228
1094580000	251	325.415032800466
1094583600	251	324.862322260526
1094587200	251	324.136137175733
1094590800	251	317.185821071008
1094594400	251	303.571037434481
1094598000	251	294.121634784627
1094601600	252	265.274835022885
1094605200	252	267.467702445667
1094608800	252	268.462878991552
1094612400	252	269.975836212098
1094616000	252	270.838187015834
1094619600	252	271.055313174144
1094623200	252	263.931471525125
1094626800	252	261.719647058343
1094630400	252	260.847102006898
1094634000	252	259.893914126806
1094637600	252	257.395778534675
1094641200	252	255.345462464419
1094644800	252	244.772752340185
1094648400	252	245.142914227328
1094652000	252	246.231498996361
1094655600	252	247.581856989179
1094659200	252	248.933349865421
1094662800	252	250.278015892829
1094666400	252	260.213948224163
1094670000	252	260.150444400328
1094673600	252	261.64211667572
1094677200	252	264.272198694947
1094680800	252	267.398142663776
1094684400	252	270.780751611417
1094688000	253	290.621285065788
1094691600	253	290.456669187146
1094695200	253	289.723854167946
1094698800	253	289.713539037931
1094702400	253	289.318099336709
1094706000	253	288.432774682629
1094709600	253	282.596893503358
1094713200	253	280.364759265819
1094716800	253	280.522380011136
1094720400	253	278.788099811325
1094724000	253	276.508537193909
1094727600	253	274.649130118505
1094731200	253	261.609387716632
1094734800	253	262.1904338394
1094738400	253	261.19746948606
1094742000	253	261.726286114167
1094745600	253	264.904874388563
1094749200	253	269.173834716635
1094752800	253	303.480915203842
1094756400	253	304.654885747642
1094760000	253	304.343495356624
1094763600	253	309.938723155029
1094767200	253	313.553397962612
1094770800	253	316.845778458395
1094774400	254	340.765939404902
1094778000	254	340.148510573121
1094781600	254	341.451779741343
1094785200	254	340.456214033973
1094788800	254	336.506286878476
1094792400	254	331.718047594403
1094796000	254	325.538486773096
1094799600	254	323.74788127207
1094803200	254	322.965170793652
1094806800	254	321.964291732894
1094810400	254	320.992968139558
1094814000	254	320.876479758905
1094817600	254	324.814511971879
1094821200	254	324.391301515035
1094824800	254	313.609477382247
1094828400	254	308.134587500611
1094832000	254	304.743075007489
1094835600	254	302.991221737865
1094839200	254	301.559698766442
1094842800	254	301.519387418868
1094846400	254	301.314982387618
1094850000	254	304.981795395443
1094853600	254	306.767556760804
1094857200	254	307.562375797996
1094860800	255	297.175154979876
1094864400	255	296.607050050346
1094868000	255	308.883107367482
1094871600	255	319.761146805843
1094875200	255	324.329291944129
1094878800	255	326.349813543325
1094882400	255	320.004232746181
1094886000	255	317.769619218338
1094889600	255	309.279676348552
1094893200	255	304.552982091654
1094896800	255	306.932087483481
1094900400	255	310.119811039992
1094904000	255	319.592306674636
1094907600	255	320.271352521049
1094911200	255	310.231010463906
1094914800	255	305.445934041413
1094918400	255	300.925040196372
1094922000	255	298.494197886032
1094925600	255	292.269330850786
1094929200	255	292.482468785551
1094932800	255	295.746457422893
1094936400	255	300.906248963269
1094940000	255	305.363744892436
1094943600	255	308.781931007325
1094947200	256	320.053591150484
1094950800	256	319.053052580859
1094954400	256	317.342686067053
1094958000	256	317.160762344691
1094961600	256	316.097028716914
1094965200	256	314.860669447132
1094968800	256	308.315506327719
1094972400	256	306.569968402459
1094976000	256	305.710458149925
1094979600	256	304.746027347398
1094983200	256	302.936620068479
1094986800	256	301.011471465394
1094990400	256	292.128831771568
1094994000	256	291.866012670997
1094997600	256	291.768738118685
1095001200	256	291.469949205457
1095004800	256	290.404744371791
1095008400	256	289.487692263724
1095012000	256	292.597834040395
1095015600	256	293.247915624056
1095019200	256	296.226077503708
1095022800	256	299.479779279809
1095026400	256	305.457841398379
1095030000	256	311.064238512958
1095033600	257	330.698122741607
1095037200	257	332.670952246962
1095040800	257	328.131867264892
1095044400	257	327.721918128855
1095048000	257	326.019727003442
1095051600	257	325.092299938486
1095055200	257	330.702783262628
1095058800	257	327.707799247667
1095062400	257	321.644461318867
1095066000	257	312.803270481511
1095069600	257	305.57926712217
1095073200	257	300.336911001126
1095076800	257	261.912911870589
1095080400	257	262.198441774272
1095084000	257	259.537926823888
1095087600	257	261.838706064225
1095091200	257	269.175388850328
1095094800	257	274.986635160515
1095098400	257	292.357949446178
1095102000	257	291.811569844337
1095105600	257	287.848659321588
1095109200	257	283.840412270505
