Unix	jday	Downward_Short-Wave_Rad_Flux
1091318400	214	458.365769224282
1091322000	214	458.365769224282
1091325600	214	449.528831608773
1091329200	214	422.925851504796
1091332800	214	380.638204708733
1091336400	214	326.788258946879
1091340000	214	0
1091343600	214	0
1091347200	214	0
1091350800	214	0
1091354400	214	0
1091358000	214	0
1091361600	214	0
1091365200	214	0
1091368800	214	0
1091372400	214	0
1091376000	214	0
1091379600	214	0
1091383200	214	0
1091386800	214	0
1091390400	214	0.194247607918541
1091394000	214	18.771044608388
1091397600	214	55.9903004612525
1091401200	214	98.5251961724004
1091404800	215	378.858152046317
1091408400	215	378.858152046317
1091412000	215	382.845466650453
1091415600	215	351.833626153025
1091419200	215	306.853355105173
1091422800	215	260.272629491807
1091426400	215	0
1091430000	215	0
1091433600	215	0
1091437200	215	0
1091440800	215	0
1091444400	215	0
1091448000	215	0
1091451600	215	0
1091455200	215	0
1091458800	215	0
1091462400	215	0
1091466000	215	0
1091469600	215	0
1091473200	215	0
1091476800	215	0.322410051324114
1091480400	215	22.8593655752852
1091484000	215	69.3269351648229
1091487600	215	121.117592507766
1091491200	216	448.306781147607
1091494800	216	448.306781147607
1091498400	216	451.697639231958
1091502000	216	429.538606953066
1091505600	216	389.585954083241
1091509200	216	336.633029948621
1091512800	216	0
1091516400	216	0
1091520000	216	0
1091523600	216	0
1091527200	216	0
1091530800	216	0
1091534400	216	0
1091538000	216	0
1091541600	216	0
1091545200	216	0
1091548800	216	0
1091552400	216	0
1091556000	216	0
1091559600	216	0
1091563200	216	0.444173927843763
1091566800	216	24.2938607656355
1091570400	216	73.2862627932228
1091574000	216	126.776039869171
1091577600	217	472.544534983768
1091581200	217	472.544534983768
1091584800	217	460.882989352477
1091588400	217	431.624443737621
1091592000	217	383.98837530141
1091595600	217	327.436474479446
1091599200	217	0
1091602800	217	0
1091606400	217	0
1091610000	217	0
1091613600	217	0
1091617200	217	0
1091620800	217	0
1091624400	217	0
1091628000	217	0
1091631600	217	0
1091635200	217	0
1091638800	217	0
1091642400	217	0
1091646000	217	0
1091649600	217	0.547911593294097
1091653200	217	20.0759518231385
1091656800	217	63.8853668017225
1091660400	217	114.5696057357
1091664000	218	454.172715005827
1091667600	218	454.172715005827
1091671200	218	443.072922316044
1091674800	218	386.007642283051
1091678400	218	322.856034072309
1091682000	218	268.37608507731
1091685600	218	0
1091689200	218	0
1091692800	218	0
1091696400	218	0
1091700000	218	0
1091703600	218	0
1091707200	218	0
1091710800	218	0
1091714400	218	0
1091718000	218	0
1091721600	218	0
1091725200	218	0
1091728800	218	0
1091732400	218	0
1091736000	218	0.0207419572240135
1091739600	218	0.943745080294098
1091743200	218	2.92546045122657
1091746800	218	5.48388761297169
1091750400	219	30.523879297903
1091754000	219	30.523879297903
1091757600	219	27.6906229445423
1091761200	219	25.2586919589265
1091764800	219	22.5470345729928
1091768400	219	19.4541074547724
1091772000	219	0
1091775600	219	0
1091779200	219	0
1091782800	219	0
1091786400	219	0
1091790000	219	0
1091793600	219	0
1091797200	219	0
1091800800	219	0
1091804400	219	0
1091808000	219	0
1091811600	219	0
1091815200	219	0
1091818800	219	0
1091822400	219	0.0826856687382428
1091826000	219	3.02163440504153
1091829600	219	9.29747780948213
1091833200	219	16.4180988575233
1091836800	220	85.5732550562662
1091840400	220	85.5732550562662
1091844000	220	76.1179297950501
1091847600	220	72.4018753956544
1091851200	220	67.2817324463006
1091854800	220	59.6856078765215
1091858400	220	0
1091862000	220	0
1091865600	220	0
1091869200	220	0
1091872800	220	0
1091876400	220	0
1091880000	220	0
1091883600	220	0
1091887200	220	0
1091890800	220	0
1091894400	220	0
1091898000	220	0
1091901600	220	0
1091905200	220	0
1091908800	220	0.829586259102147
1091912400	220	27.5354836134893
1091916000	220	78.4154997033884
1091919600	220	135.428437476448
1091923200	221	482.295244424227
1091926800	221	482.295244424227
1091930400	221	472.540188911144
1091934000	221	445.027999347117
1091937600	221	404.368380492817
1091941200	221	351.189726172548
1091944800	221	0
1091948400	221	0
1091952000	221	0
1091955600	221	0
1091959200	221	0
1091962800	221	0
1091966400	221	0
1091970000	221	0
1091973600	221	0
1091977200	221	0
1091980800	221	0
1091984400	221	0
1091988000	221	0
1091991600	221	0
1091995200	221	1.1827637029105
1091998800	221	30.1470248776611
1092002400	221	82.5988732472026
1092006000	221	139.957752118971
1092009600	222	495.769177616186
1092013200	222	495.769177616186
1092016800	222	487.3229201946
1092020400	222	457.890374474977
1092024000	222	405.964713991675
1092027600	222	345.500501459155
1092031200	222	0
1092034800	222	0
1092038400	222	0
1092042000	222	0
1092045600	222	0
1092049200	222	0
1092052800	222	0
1092056400	222	0
1092060000	222	0
1092063600	222	0
1092067200	222	0
1092070800	222	0
1092074400	222	0
1092078000	222	0
1092081600	222	1.50544340858428
1092085200	222	33.4492857578174
1092088800	222	88.7523404046879
1092092400	222	148.579176146302
1092096000	223	461.048929083069
1092099600	223	461.048929083069
1092103200	223	439.173457035008
1092106800	223	420.762850847182
1092110400	223	389.833565397625
1092114000	223	341.655251034468
1092117600	223	0
1092121200	223	0
1092124800	223	0
1092128400	223	0
1092132000	223	0
1092135600	223	0
1092139200	223	0
1092142800	223	0
1092146400	223	0
1092150000	223	0
1092153600	223	0
1092157200	223	0
1092160800	223	0
1092164400	223	0
1092168000	223	1.61926193907436
1092171600	223	25.9265528814773
1092175200	223	66.9603528362923
1092178800	223	118.412844702204
1092182400	224	513.831949643993
1092186000	224	513.831949643993
1092189600	224	505.933749095471
1092193200	224	479.130104453265
1092196800	224	435.361758988395
1092200400	224	378.606553026255
1092204000	224	0
1092207600	224	0
1092211200	224	0
1092214800	224	0
1092218400	224	0
1092222000	224	0
1092225600	224	0
1092229200	224	0
1092232800	224	0
1092236400	224	0
1092240000	224	0
1092243600	224	0
1092247200	224	0
1092250800	224	0
1092254400	224	2.14691877137197
1092258000	224	34.2914757031264
1092261600	224	87.7589731869442
1092265200	224	145.558521389371
1092268800	225	500.628663387859
1092272400	225	500.628663387859
1092276000	225	493.328951605318
1092279600	225	466.737681925071
1092283200	225	423.605491386494
1092286800	225	367.734408557502
1092290400	225	0
1092294000	225	0
1092297600	225	0
1092301200	225	0
1092304800	225	0
1092308400	225	0
1092312000	225	0
1092315600	225	0
1092319200	225	0
1092322800	225	0
1092326400	225	0
1092330000	225	0
1092333600	225	0
1092337200	225	0
1092340800	225	2.6253166886663
1092344400	225	36.5044924128759
1092348000	225	50.3406645246558
1092351600	225	55.0605496945173
1092355200	226	82.9050175840614
1092358800	226	82.9050175840614
1092362400	226	111.765798699303
1092366000	226	132.247480176267
1092369600	226	146.757565263871
1092373200	226	144.943223169438
1092376800	226	0
1092380400	226	0
1092384000	226	0
1092387600	226	0
1092391200	226	0
1092394800	226	0
1092398400	226	0
1092402000	226	0
1092405600	226	0
1092409200	226	0
1092412800	226	0
1092416400	226	0
1092420000	226	0
1092423600	226	0
1092427200	226	2.23919742057654
1092430800	226	24.7199397823604
1092434400	226	62.4289793585026
1092438000	226	104.20861272825
1092441600	227	412.783244865714
1092445200	227	412.783244865714
1092448800	227	436.850124741366
1092452400	227	424.215539798304
1092456000	227	381.80445749103
1092459600	227	327.282779040289
1092463200	227	0
1092466800	227	0
1092470400	227	0
1092474000	227	0
1092477600	227	0
1092481200	227	0
1092484800	227	0
1092488400	227	0
1092492000	227	0
1092495600	227	0
1092499200	227	0
1092502800	227	0
1092506400	227	0
1092510000	227	0
1092513600	227	0.313071117049657
1092517200	227	4.62254405971931
1092520800	227	14.5358512309143
1092524400	227	26.0979195055631
1092528000	228	52.074335897112
1092531600	228	52.074335897112
1092535200	228	63.0276731568705
1092538800	228	60.4942107454533
1092542400	228	55.6517363855158
1092546000	228	49.3665851794869
1092549600	228	0
1092553200	228	0
1092556800	228	0
1092560400	228	0
1092564000	228	0
1092567600	228	0
1092571200	228	0
1092574800	228	0
1092578400	228	0
1092582000	228	0
1092585600	228	0
1092589200	228	0
1092592800	228	0
1092596400	228	0
1092600000	228	3.64883608276369
1092603600	228	42.2719568509247
1092607200	228	103.957375363408
1092610800	228	168.287507661093
1092614400	229	516.864787847846
1092618000	229	516.864787847846
1092621600	229	503.395186993306
1092625200	229	468.500787423798
1092628800	229	425.614023524806
1092632400	229	371.628907388448
1092636000	229	0
1092639600	229	0
1092643200	229	0
1092646800	229	0
1092650400	229	0
1092654000	229	0
1092657600	229	0
1092661200	229	0
1092664800	229	0
1092668400	229	0
1092672000	229	0
1092675600	229	0
1092679200	229	0
1092682800	229	0
1092686400	229	0.790505705768462
1092690000	229	6.18626326756525
1092693600	229	16.9601087365165
1092697200	229	30.4805482694798
1092700800	230	100.274414732889
1092704400	230	100.274414732889
1092708000	230	93.967750947714
1092711600	230	87.2759867004721
1092715200	230	78.6618244479316
1092718800	230	68.0792848864573
1092722400	230	0
1092726000	230	0
1092729600	230	0
1092733200	230	0
1092736800	230	0
1092740400	230	0
1092744000	230	0
1092747600	230	0
1092751200	230	0
1092754800	230	0
1092758400	230	0
1092762000	230	0
1092765600	230	0
1092769200	230	0
1092772800	230	0.662781574308592
1092776400	230	5.59844837646737
1092780000	230	11.3347609453254
1092783600	230	16.6119331085805
1092787200	231	34.7923534311403
1092790800	231	34.7923534311403
1092794400	231	42.6775961492103
1092798000	231	45.3237636974529
1092801600	231	42.2278052099049
1092805200	231	37.1768418933144
1092808800	231	0
1092812400	231	0
1092816000	231	0
1092819600	231	0
1092823200	231	0
1092826800	231	0
1092830400	231	0
1092834000	231	0
1092837600	231	0
1092841200	231	0
1092844800	231	0
1092848400	231	0
1092852000	231	0
1092855600	231	0
1092859200	231	2.62219452285772
1092862800	231	17.2405472318084
1092866400	231	34.7109558565424
1092870000	231	52.2651551667412
1092873600	232	140.34654220656
1092877200	232	140.34654220656
1092880800	232	162.966914935481
1092884400	232	170.90966279231
1092888000	232	163.178839274322
1092891600	232	145.898348876402
1092895200	232	0
1092898800	232	0
1092902400	232	0
1092906000	232	0
1092909600	232	0
1092913200	232	0
1092916800	232	0
1092920400	232	0
1092924000	232	0
1092927600	232	0
1092931200	232	0
1092934800	232	0
1092938400	232	0
1092942000	232	0
1092945600	232	5.94075087971441
1092949200	232	42.651867856635
1092952800	232	100.731753794335
1092956400	232	164.421575699129
1092960000	233	555.400528427159
1092963600	233	555.400528427159
1092967200	233	544.31471974788
1092970800	233	515.249418231991
1092974400	233	471.109374859666
1092978000	233	413.861850535597
1092981600	233	0
1092985200	233	0
1092988800	233	0
1092992400	233	0
1092996000	233	0
1092999600	233	0
1093003200	233	0
1093006800	233	0
1093010400	233	0
1093014000	233	0
1093017600	233	0
1093021200	233	0
1093024800	233	0
1093028400	233	0
1093032000	233	5.67140497606663
1093035600	233	38.8991517886704
1093039200	233	92.7107504572804
1093042800	233	151.64454757156
1093046400	234	506.049206475948
1093050000	234	506.049206475948
1093053600	234	478.659099389694
1093057200	234	439.031456633737
1093060800	234	401.929831824224
1093064400	234	353.849168641402
1093068000	234	0
1093071600	234	0
1093075200	234	0
1093078800	234	0
1093082400	234	0
1093086000	234	0
1093089600	234	0
1093093200	234	0
1093096800	234	0
1093100400	234	0
1093104000	234	0
1093107600	234	0
1093111200	234	0
1093114800	234	0
1093118400	234	7.6279252101237
1093122000	234	53.3265325195919
1093125600	234	113.985229651331
1093129200	234	173.944344500936
1093132800	235	414.974332119255
1093136400	235	414.974332119255
1093140000	235	427.702051162253
1093143600	235	426.565315636631
1093147200	235	403.947951407912
1093150800	235	361.209425396578
1093154400	235	0
1093158000	235	0
1093161600	235	0
1093165200	235	0
1093168800	235	0
1093172400	235	0
1093176000	235	0
1093179600	235	0
1093183200	235	0
1093186800	235	0
1093190400	235	0
1093194000	235	0
1093197600	235	0
1093201200	235	0
1093204800	235	9.39238108556448
1093208400	235	60.2749145281341
1093212000	235	125.124058750406
1093215600	235	185.896080994703
1093219200	236	338.379522998066
1093222800	236	338.379522998066
1093226400	236	448.366702756297
1093230000	236	462.696598699632
1093233600	236	438.598526217389
1093237200	236	391.947130105201
1093240800	236	0
1093244400	236	0
1093248000	236	0
1093251600	236	0
1093255200	236	0
1093258800	236	0
1093262400	236	0
1093266000	236	0
1093269600	236	0
1093273200	236	0
1093276800	236	0
1093280400	236	0
1093284000	236	0
1093287600	236	0
1093291200	236	5.09451449566575
1093294800	236	24.3286626341663
1093298400	236	52.3387933135714
1093302000	236	81.3580721916144
1093305600	237	203.279313463546
1093309200	237	203.279313463546
1093312800	237	223.217010632644
1093316400	237	236.732429086702
1093320000	237	226.97481627148
1093323600	237	202.610609338006
1093327200	237	0
1093330800	237	0
1093334400	237	0
1093338000	237	0
1093341600	237	0
1093345200	237	0
1093348800	237	0
1093352400	237	0
1093356000	237	0
1093359600	237	0
1093363200	237	0
1093366800	237	0
1093370400	237	0
1093374000	237	0
1093377600	237	3.11873098199925
1093381200	237	14.8130070825764
1093384800	237	31.9165031865065
1093388400	237	51.7761668263687
1093392000	238	190.235051210841
1093395600	238	190.235051210841
1093399200	238	247.364715293098
1093402800	238	263.174927460568
1093406400	238	237.829443114447
1093410000	238	202.865156820227
1093413600	238	0
1093417200	238	0
1093420800	238	0
1093424400	238	0
1093428000	238	0
1093431600	238	0
1093435200	238	0
1093438800	238	0
1093442400	238	0
1093446000	238	0
1093449600	238	0
1093453200	238	0
1093456800	238	0
1093460400	238	0
1093464000	238	11.1980062003745
1093467600	238	60.9021872508819
1093471200	238	127.374538021059
1093474800	238	193.201007313219
1093478400	239	566.215295753179
1093482000	239	566.215295753179
1093485600	239	547.849839707487
1093489200	239	493.697902568164
1093492800	239	436.969899517811
1093496400	239	378.570461145975
1093500000	239	0
1093503600	239	0
1093507200	239	0
1093510800	239	0
1093514400	239	0
1093518000	239	0
1093521600	239	0
1093525200	239	0
1093528800	239	0
1093532400	239	0
1093536000	239	0
1093539600	239	0
1093543200	239	0
1093546800	239	0
1093550400	239	6.59497201933128
1093554000	239	32.0629158978026
1093557600	239	64.0124740224898
1093561200	239	88.6732637577772
1093564800	240	162.989651861595
1093568400	240	162.989651861595
1093572000	240	200.417401920905
1093575600	240	265.9757559802
1093579200	240	265.80584544728
1093582800	240	235.618547497904
1093586400	240	0
1093590000	240	0
1093593600	240	0
1093597200	240	0
1093600800	240	0
1093604400	240	0
1093608000	240	0
1093611600	240	0
1093615200	240	0
1093618800	240	0
1093622400	240	0
1093626000	240	0
1093629600	240	0
1093633200	240	0
1093636800	240	7.58212257699145
1093640400	240	32.7612509532262
1093644000	240	54.4018150571937
1093647600	240	63.4673870050072
1093651200	241	87.8663660710438
1093654800	241	87.8663660710438
1093658400	241	94.4770857692253
1093662000	241	93.3807124822935
1093665600	241	89.0662889711896
1093669200	241	80.642025616738
1093672800	241	0
1093676400	241	0
1093680000	241	0
1093683600	241	0
1093687200	241	0
1093690800	241	0
1093694400	241	0
1093698000	241	0
1093701600	241	0
1093705200	241	0
1093708800	241	0
1093712400	241	0
1093716000	241	0
1093719600	241	0
1093723200	241	4.67167820156751
1093726800	241	24.3579913436207
1093730400	241	53.9504220541906
1093734000	241	83.3053712953298
1093737600	242	454.50292145736
1093741200	242	454.50292145736
1093744800	242	429.080063940499
1093748400	242	409.563291207282
1093752000	242	369.622211431802
1093755600	242	322.395599264349
1093759200	242	0
1093762800	242	0
1093766400	242	0
1093770000	242	0
1093773600	242	0
1093777200	242	0
1093780800	242	0
1093784400	242	0
1093788000	242	0
1093791600	242	0
1093795200	242	0
1093798800	242	0
1093802400	242	0
