Unix	jday	Downward_Short-Wave_Rad_Flux
1075593600	32	389.113690907568
1075597200	32	389.113690907568
1075600800	32	401.303918849552
1075604400	32	352.38493428081
1075608000	32	302.440253646268
1075611600	32	264.807889779735
1075615200	32	147.417332781399
1075618800	32	147.417332781399
1075622400	32	81.1879213087944
1075626000	32	54.1308949514954
1075629600	32	40.6031713918584
1075633200	32	32.4717101542516
1075636800	32	0
1075640400	32	0
1075644000	32	0
1075647600	32	0
1075651200	32	0
1075654800	32	0
1075658400	32	33.9066958843329
1075662000	32	33.9066958843329
1075665600	32	65.7488109519102
1075669200	32	90.7964092674273
1075672800	32	122.976993163746
1075676400	32	160.562214298855
1075680000	33	525.918045853244
1075683600	33	525.918045853244
1075687200	33	587.577015822912
1075690800	33	630.893361187795
1075694400	33	643.236479603389
1075698000	33	622.457002404545
1075701600	33	119.795521361369
1075705200	33	119.795521361369
1075708800	33	71.4495508216467
1075712400	33	47.6268073095308
1075716000	33	35.7155580038862
1075719600	33	28.5790219389066
1075723200	33	0
1075726800	33	0
1075730400	33	0
1075734000	33	0
1075737600	33	0
1075741200	33	0
1075744800	33	102.17378866785
1075748400	33	102.17378866785
1075752000	33	197.227617721583
1075755600	33	295.604427567515
1075759200	33	389.235578713232
1075762800	33	473.45918303244
1075766400	34	956.393212192589
1075770000	34	956.393212192589
1075773600	34	946.973392257401
1075777200	34	914.696161615428
1075780800	34	865.308229835391
1075784400	34	807.339082589224
1075788000	34	212.77931307935
1075791600	34	212.77931307935
1075795200	34	128.605383986477
1075798800	34	85.7244131629976
1075802400	34	64.2932328179596
1075806000	34	51.4455736666706
1075809600	34	0
1075813200	34	0
1075816800	34	0
1075820400	34	0
1075824000	34	0
1075827600	34	0
1075831200	34	80.950672795436
1075834800	34	80.950672795436
1075838400	34	172.422139846536
1075842000	34	275.443242691125
1075845600	34	367.511251103393
1075849200	34	444.825397318907
1075852800	35	784.984532229897
1075856400	35	784.984532229897
1075860000	35	622.064157314801
1075863600	35	482.855519618323
1075867200	35	417.553836611452
1075870800	35	372.514534637835
1075874400	35	40.0999935680618
1075878000	35	40.0999935680618
1075881600	35	22.6128838139908
1075885200	35	15.0762892787428
1075888800	35	11.3165514758345
1075892400	35	9.05693265554029
1075896000	35	0
1075899600	35	0
1075903200	35	0
1075906800	35	0
1075910400	35	0
1075914000	35	0
1075917600	35	95.2416627806118
1075921200	35	95.2416627806118
1075924800	35	197.316613531464
1075928400	35	297.65550162264
1075932000	35	354.421139946189
1075935600	35	397.582800984862
1075939200	36	968.535947310912
1075942800	36	968.535947310912
1075946400	36	977.193252547453
1075950000	36	956.122768965269
1075953600	36	898.39748694028
1075957200	36	824.065088878032
1075960800	36	101.626786943777
1075964400	36	101.626786943777
1075968000	36	56.7391880554681
1075971600	36	37.8324326156351
1075975200	36	28.378144126501
1075978800	36	22.6996705596121
1075982400	36	0
1075986000	36	0
1075989600	36	0
1075993200	36	0
1075996800	36	0
1076000400	36	0
1076004000	36	96.5454254346881
1076007600	36	96.5454254346881
1076011200	36	193.719847500247
1076014800	36	293.527816278694
1076018400	36	389.056491039846
1076022000	36	475.42751955624
1076025600	37	963.675159928719
1076029200	37	963.675159928719
1076032800	37	954.726730949822
1076036400	37	917.247391212513
1076040000	37	842.203852071165
1076043600	37	748.430838046569
1076047200	37	98.323643631083
1076050800	37	98.323643631083
1076054400	37	56.1389592586736
1076058000	37	37.4332389768515
1076061600	37	28.0703901306385
1076065200	37	22.4565151071922
1076068800	37	0
1076072400	37	0
1076076000	37	0
1076079600	37	0
1076083200	37	0
1076086800	37	0
1076090400	37	50.5950285459797
1076094000	37	50.5950285459797
1076097600	37	128.806093340015
1076101200	37	202.862986194061
1076104800	37	204.958387774852
1076108400	37	185.260379625189
1076112000	38	116.775265023132
1076115600	38	116.775265023132
1076119200	38	131.161664564833
1076122800	38	319.660480944271
1076126400	38	406.800067271534
1076130000	38	441.263518861812
1076133600	38	197.060490449267
1076137200	38	197.060490449267
1076140800	38	116.180101460701
1076144400	38	77.4413221109449
1076148000	38	58.0899298686949
1076151600	38	46.4685768024938
1076155200	38	0
1076158800	38	0
1076162400	38	0
1076166000	38	0
1076169600	38	0
1076173200	38	0
1076176800	38	83.5275513402842
1076180400	38	83.5275513402842
1076184000	38	183.456872147867
1076187600	38	284.691430524532
1076191200	38	381.421037722497
1076194800	38	468.488808472154
1076198400	39	618.271680359777
1076202000	39	618.271680359777
1076205600	39	647.943205661425
1076209200	39	609.950133442606
1076212800	39	583.496452978175
1076216400	39	557.009331508518
1076220000	39	177.683854733772
1076223600	39	177.683854733772
1076227200	39	103.915387409867
1076230800	39	69.2758790414608
1076234400	39	51.9670218736078
1076238000	39	41.562417679145
1076241600	39	0
1076245200	39	0
1076248800	39	0
1076252400	39	0
1076256000	39	0
1076259600	39	0
1076263200	39	79.2816168652531
1076266800	39	79.2816168652531
1076270400	39	174.977223628127
1076274000	39	278.215480355697
1076277600	39	377.562035367367
1076281200	39	467.756993830085
1076284800	40	975.184258482622
1076288400	40	975.184258482622
1076292000	40	959.358132326927
1076295600	40	925.488831662829
1076299200	40	877.154811834728
1076302800	40	811.72583586729
1076306400	40	148.190798430456
1076310000	40	148.190798430456
1076313600	40	86.5987719623158
1076317200	40	57.7329661663902
1076320800	40	43.3001657888017
1076324400	40	34.6428268777058
1076328000	40	0
1076331600	40	0
1076335200	40	0
1076338800	40	0
1076342400	40	0
1076346000	40	0
1076349600	40	25.10632760389
1076353200	40	25.10632760389
1076356800	40	42.4859131065785
1076360400	40	88.620188446037
1076364000	40	199.032542335667
1076367600	40	314.534609763901
1076371200	41	720.302665209771
1076374800	41	720.302665209771
1076378400	41	836.272159669309
1076382000	41	851.221902572562
1076385600	41	798.470718371966
1076389200	41	716.810015060413
1076392800	41	119.339939028511
1076396400	41	119.339939028511
1076400000	41	69.831916978039
1076403600	41	46.55366465286
1076407200	41	34.9153097900466
1076410800	41	27.9403374696347
1076414400	41	0
1076418000	41	0
1076421600	41	0
1076425200	41	0
1076428800	41	0
1076432400	41	0
1076436000	41	38.0348898120516
1076439600	41	38.0348898120516
1076443200	41	83.989438503266
1076446800	41	144.416512804717
1076450400	41	208.508017437966
1076454000	41	273.219032143476
1076457600	42	747.158443301795
1076461200	42	747.158443301795
1076464800	42	563.424767003997
1076468400	42	482.341006881928
1076472000	42	496.743292814675
1076475600	42	512.689391834867
1076479200	42	116.033901580902
1076482800	42	116.033901580902
1076486400	42	66.0146421342664
1076490000	42	44.0096821024541
1076493600	42	33.0079900905245
1076497200	42	26.4096978769832
1076500800	42	0
1076504400	42	0
1076508000	42	0
1076511600	42	0
1076515200	42	0
1076518800	42	0
1076522400	42	65.0578125117906
1076526000	42	65.0578125117906
1076529600	42	67.9115865708503
1076533200	42	122.895557310389
1076536800	42	222.39888544084
1076540400	42	340.296272574029
1076544000	43	977.03352259983
1076547600	43	977.03352259983
1076551200	43	969.84249392476
1076554800	43	938.467944458882
1076558400	43	889.580156273885
1076562000	43	810.339076122547
1076565600	43	161.092967990077
1076569200	43	161.092967990077
1076572800	43	90.9518193991129
1076576400	43	60.6406923600156
1076580000	43	45.4757888379009
1076583600	43	36.3848273822702
1076587200	43	0
1076590800	43	0
1076594400	43	0
1076598000	43	0
1076601600	43	0
1076605200	43	0
1076608800	43	22.8878866967527
1076612400	43	22.8878866967527
1076616000	43	62.320331428529
1076619600	43	159.067526774461
1076623200	43	271.176726384817
1076626800	43	374.497669812437
1076630400	44	954.178094631249
1076634000	44	954.178094631249
1076637600	44	945.815173803157
1076641200	44	905.318944583294
1076644800	44	845.499076623332
1076648400	44	766.690003310195
1076652000	44	86.0629617141562
1076655600	44	86.0629617141562
1076659200	44	48.355115957591
1076662800	44	32.2428877374387
1076666400	44	24.1674484099564
1076670000	44	19.3491497841541
1076673600	44	0
1076677200	44	0
1076680800	44	0
1076684400	44	0
1076688000	44	0
1076691600	44	0
1076695200	44	63.7457449366786
1076698800	44	63.7457449366786
1076702400	44	159.395627828439
1076706000	44	259.52375949076
1076709600	44	355.777267313972
1076713200	44	441.216776643835
1076716800	45	768.047612706134
1076720400	45	768.047612706134
1076724000	45	777.739188911632
1076727600	45	729.237480401664
1076731200	45	672.336131143317
1076734800	45	600.634315720088
1076738400	45	92.3878336977817
1076742000	45	92.3878336977817
1076745600	45	48.4227012528589
1076749200	45	32.2811993532492
1076752800	45	24.2206906341696
1076756400	45	19.3762923585611
1076760000	45	0
1076763600	45	0
1076767200	45	0
1076770800	45	0
1076774400	45	0
1076778000	45	0
1076781600	45	2.35241530101054
1076785200	45	2.35241530101054
1076788800	45	7.95483826359201
1076792400	45	13.2584128680385
1076796000	45	20.2845143351428
1076799600	45	28.3733689676101
1076803200	46	77.0372806169088
1076806800	46	77.0372806169088
1076810400	46	76.4243086467424
1076814000	46	74.8101477962496
1076817600	46	74.3282842215335
1076821200	46	73.0514776921357
1076824800	46	11.4763524794385
1076828400	46	11.4763524794385
1076832000	46	6.32804051848686
1076835600	46	4.21256151805868
1076839200	46	3.17348071156186
1076842800	46	2.52338851217318
1076846400	46	0
1076850000	46	0
1076853600	46	0
1076857200	46	0
1076860800	46	0
1076864400	46	0
1076868000	46	8.04651193028678
1076871600	46	8.04651193028678
1076875200	46	26.3500996494482
1076878800	46	46.4857324415997
1076882400	46	77.3885456065337
1076886000	46	115.47130137527
1076889600	47	721.134208713716
1076893200	47	721.134208713716
1076896800	47	778.657880586913
1076900400	47	794.502053060199
1076904000	47	776.648988710647
1076907600	47	733.245814459307
1076911200	47	81.8558838318193
1076914800	47	81.8558838318193
1076918400	47	43.1462041332765
1076922000	47	28.7568711208532
1076925600	47	21.5729812049827
1076929200	47	17.2656817170762
1076932800	47	0
1076936400	47	0
1076940000	47	0
1076943600	47	0
1076947200	47	0
1076950800	47	0
1076954400	47	18.7093598885958
1076958000	47	18.7093598885958
