Unix	jday	Precipitation_rate
1093996800	245	0
1094000400	245	0
1094004000	245	0
1094007600	245	0
1094011200	245	0
1094014800	245	0
1094018400	245	0
1094022000	245	0
1094025600	245	0
1094029200	245	0
1094032800	245	0
1094036400	245	0
1094040000	245	0
1094043600	245	0
1094047200	245	0
1094050800	245	0
1094054400	245	0
1094058000	245	0
1094061600	245	0
1094065200	245	0
1094068800	245	0
1094072400	245	0
1094076000	245	0
1094079600	245	0
1094083200	246	7.04765008717154e-06
1094086800	246	0.000194628998801539
1094090400	246	0.000208736244960078
1094094000	246	0.000154145118190147
1094097600	246	0.00011651342383479
1094101200	246	9.30771076514995e-05
1094104800	246	1.12507401487534e-06
1094108400	246	5.06131240489433e-07
1094112000	246	1.26687591477013e-06
1094115600	246	3.09885618812482e-06
1094119200	246	5.58815168034459e-06
1094122800	246	1.01000701946658e-05
1094126400	246	2.26916266558165e-05
1094130000	246	1.27484414999099e-05
1094133600	246	1.41074795933194e-05
1094137200	246	2.02735269225076e-05
1094140800	246	2.32357641760487e-05
1094144400	246	2.22613456575014e-05
1094148000	246	1.65064543116523e-05
1094151600	246	1.80532075164426e-05
1094155200	246	1.53032815757085e-05
1094158800	246	1.35214779481787e-05
1094162400	246	1.53819999085603e-05
1094166000	246	1.62415342581983e-05
1094169600	247	1.30187886151356e-05
1094173200	247	8.93282229643549e-06
1094176800	247	5.40909953367156e-06
1094180400	247	3.06224193878821e-06
1094184000	247	2.89323567725371e-06
1094187600	247	1.80135058992821e-06
1094191200	247	9.86450431581248e-10
1094194800	247	9.86450431581248e-10
1094198400	247	0
1094202000	247	1.27909056317412e-08
1094205600	247	2.45953608319011e-08
1094209200	247	2.45953608319011e-08
1094212800	247	0
1094216400	247	0
1094220000	247	0
1094223600	247	0
1094227200	247	0
1094230800	247	0
1094234400	247	0
1094238000	247	0
1094241600	247	0
1094245200	247	0
1094248800	247	0
1094252400	247	0
1094256000	248	0
1094259600	248	0
1094263200	248	0
1094266800	248	0
1094270400	248	0
1094274000	248	0
1094277600	248	0
1094281200	248	0
1094284800	248	0
1094288400	248	0
1094292000	248	0
1094295600	248	0
1094299200	248	0
1094302800	248	0
1094306400	248	0
1094310000	248	0
1094313600	248	0
1094317200	248	1.9729008631625e-09
1094320800	248	1.47638066070501e-08
1094324400	248	1.94807726119961e-06
1094328000	248	3.97557165756345e-05
1094331600	248	5.36945698331511e-05
1094335200	248	7.35458735292186e-05
1094338800	248	9.72646918332317e-05
1094342400	249	2.73322302774727e-06
1094346000	249	4.56717589190652e-06
1094349600	249	4.55537143670636e-06
1094353200	249	3.64429723222681e-06
1094356800	249	2.73322302774727e-06
1094360400	249	1.82214861611341e-06
1094364000	249	0
1094367600	249	9.86450431581248e-10
1094371200	249	1.9729008631625e-09
1094374800	249	1.57502569264849e-08
1094378400	249	2.85411624460796e-08
1094382000	249	4.23185200757061e-08
1094385600	249	4.83409931369275e-07
1094389200	249	8.65680918019148e-07
1094392800	249	1.34317214523263e-06
1094396400	249	1.70084777653454e-06
1094400000	249	1.87968565247295e-06
1094403600	249	1.81634174197771e-06
1094407200	249	2.48335257461885e-07
1094410800	249	1.21036856964752e-07
1094414400	249	7.08596802863491e-08
1094418000	249	4.33049703951409e-08
1094421600	249	2.95276132141002e-08
1094425200	249	2.85411624460796e-08
1094428800	250	0
1094432400	250	0
1094436000	250	0
1094439600	250	0
1094443200	250	0
1094446800	250	0
1094450400	250	0
1094454000	250	0
1094457600	250	0
1094461200	250	0
1094464800	250	0
1094468400	250	0
1094472000	250	0
1094475600	250	0
1094479200	250	0
1094482800	250	0
1094486400	250	0
1094490000	250	0
1094493600	250	0
1094497200	250	0
1094500800	250	9.11074308056703e-07
1094504400	250	9.22878763256863e-07
1094508000	250	9.22878763256863e-07
1094511600	250	9.11074308056703e-07
1094515200	251	0
1094518800	251	0
1094522400	251	0
1094526000	251	0
1094529600	251	0
1094533200	251	0
1094536800	251	0
1094540400	251	0
1094544000	251	9.11074308056703e-07
