Unix	jday	Specific_humidity
1099267200	306	0.00647485475913151
1099270800	306	0.00654986621909587
1099274400	306	0.00672545222668711
1099278000	306	0.00683712402961956
1099281600	306	0.00687807946751537
1099285200	306	0.00690589650037082
1099288800	306	0.00686659555423528
1099292400	306	0.00680698116030548
1099296000	306	0.00677566572134574
1099299600	306	0.00676040977834512
1099303200	306	0.00671202098835082
1099306800	306	0.0066332132835687
1099310400	306	0.00666704119139254
1099314000	306	0.00637492062797616
1099317600	306	0.0060657378274069
1099321200	306	0.00582364746703854
1099324800	306	0.00564318312826236
1099328400	306	0.0054875440074887
1099332000	306	0.00573659323280386
1099335600	306	0.00595673013916343
1099339200	306	0.00627456946441088
1099342800	306	0.00693472097061139
1099346400	306	0.00715120774617906
1099350000	306	0.00729700202806422
1099353600	307	0.00760377977390963
1099357200	307	0.00785677662382553
1099360800	307	0.00790444235300553
1099364400	307	0.00795501252893738
1099368000	307	0.0077800022798639
1099371600	307	0.0075935499950311
1099375200	307	0.00742904958836901
1099378800	307	0.00701383331174053
1099382400	307	0.00656075216783827
1099386000	307	0.00624877084782155
1099389600	307	0.0060017829963448
1099393200	307	0.00574693651879374
1099396800	307	0.00570682073858838
1099400400	307	0.0055432364584576
1099404000	307	0.00549227203772816
1099407600	307	0.00545804687135246
1099411200	307	0.00544683800160973
1099414800	307	0.00544412417658573
1099418400	307	0.00585917782906168
1099422000	307	0.00611006415371814
1099425600	307	0.00640153142053952
1099429200	307	0.0066852965734586
1099432800	307	0.00690031242526659
1099436400	307	0.00708111923891932
1099440000	308	0.00710284690914365
1099443600	308	0.00729410183062358
1099447200	308	0.00748056962944873
1099450800	308	0.00765646854616241
1099454400	308	0.00758178390629707
1099458000	308	0.00755926723426781
1099461600	308	0.00707836481776599
1099465200	308	0.00678050872444811
1099468800	308	0.00638158880410953
1099472400	308	0.00605150891663126
1099476000	308	0.0059250039583772
1099479600	308	0.00581648779758208
1099483200	308	0.00601327876502969
1099486800	308	0.00603222350897004
1099490400	308	0.00606118678402883
1099494000	308	0.00611840339162125
1099497600	308	0.00616994282549986
1099501200	308	0.00620464472736972
1099504800	308	0.0064150054951485
1099508400	308	0.00677220960546889
1099512000	308	0.00719650935344158
1099515600	308	0.00751596607766466
1099519200	308	0.00760299877967724
1099522800	308	0.00765210249672427
1099526400	309	0.00731206598701254
1099530000	309	0.00759936278506858
1099533600	309	0.00779583594121321
1099537200	309	0.00785356896313022
1099540800	309	0.00773358667271778
1099544400	309	0.00764866407516714
1099548000	309	0.00781392495405606
1099551600	309	0.00746735884991847
1099555200	309	0.00725850433450549
1099558800	309	0.00717710962237065
1099562400	309	0.00717014401798813
1099566000	309	0.00717120909991135
1099569600	309	0.00709653504217819
1099573200	309	0.007181831870859
1099576800	309	0.00733859332710095
1099580400	309	0.00750073824503962
1099584000	309	0.00726549703577872
1099587600	309	0.00715802103536342
1099591200	309	0.00856470259471634
1099594800	309	0.00811636270687526
1099598400	309	0.00814063962473693
1099602000	309	0.00815178135195055
1099605600	309	0.00820453474841255
1099609200	309	0.00824628859560543
1099612800	310	0.00785625055413966
1099616400	310	0.00750672931137506
1099620000	310	0.00723427636729041
1099623600	310	0.00699367040714923
1099627200	310	0.00693372068865928
1099630800	310	0.00690370152334731
1099634400	310	0.0071313576314253
1099638000	310	0.00708079969440287
1099641600	310	0.0070724473238522
1099645200	310	0.00709624024928465
1099648800	310	0.00711224900737057
1099652400	310	0.00710242831329783
1099656000	310	0.00715876343090926
1099659600	310	0.00709348865146483
1099663200	310	0.00709349453367734
1099666800	310	0.00711809198171513
1099670400	310	0.00717463766417438
1099674000	310	0.00722645088482442
1099677600	310	0.00745654264414288
1099681200	310	0.00762143293514965
