Unix	jday	V-component_of_wind
1101859200	336	1.029863045317
1101862800	336	0.241224341679931
1101866400	336	-0.737733656917297
1101870000	336	-1.86351199632564
1101873600	336	-2.44753501035823
1101877200	336	-2.85802338055528
1101880800	336	-3.48928190715631
1101884400	336	-4.21417766835127
1101888000	336	-4.14370088775105
1101891600	336	-4.49378486325303
1101895200	336	-4.45801797330361
1101898800	336	-4.04226706394059
1101902400	336	-5.69042127710213
1101906000	336	-3.66367335736
1101909600	336	-1.94929136431656
1101913200	336	-1.11161956928281
1101916800	336	-1.86190013762579
1101920400	336	-2.35996258865325
1101924000	336	-2.48178144453986
1101927600	336	-4.42738233673908
1101931200	336	-6.00179748572511
1101934800	336	-5.69887524771686
1101938400	336	-4.49859171753132
1101942000	336	-3.43366476696338
1101945600	337	-1.04804793148417
1101949200	337	-2.36285165986387
1101952800	337	-2.54476570960714
1101956400	337	-2.12732708442752
1101960000	337	-1.08469939416497
1101963600	337	-0.474936330544978
1101967200	337	-1.49855584807333
1101970800	337	-0.861773329088255
1101974400	337	-1.02594953437796
1101978000	337	-1.5996726171464
1101981600	337	-1.57069653183781
1101985200	337	-1.45442529960342
1101988800	337	-0.959424847390842
1101992400	337	-0.788050604036099
1101996000	337	-1.80677882815301
1101999600	337	-2.56191634844714
1102003200	337	-3.39578619231724
1102006800	337	-4.3207161912152
1102010400	337	-4.78731078844606
1102014000	337	-3.94935010690762
1102017600	337	-2.41268703174769
1102021200	337	-2.02595601425398
1102024800	337	-1.81020260366565
1102028400	337	-1.54605878589437
1102032000	338	-0.826605438859346
1102035600	338	-1.28317185152697
1102039200	338	-1.9675628447449
1102042800	338	-2.46246733742818
1102046400	338	-2.23724067322622
1102050000	338	-2.04622378394851
1102053600	338	-0.310724581775392
1102057200	338	-1.06605510276035
1102060800	338	-0.669772259679994
1102064400	338	-0.456937078316184
1102068000	338	-0.626504612806897
1102071600	338	-0.748293523740419
1102075200	338	-1.48099048857987
1102078800	338	-1.27903256698296
1102082400	338	-0.89065532685899
1102086000	338	-0.720579814217188
1102089600	338	-0.939276236287417
1102093200	338	-1.08760936661261
1102096800	338	-2.94880665902486
1102100400	338	-1.99308721237818
1102104000	338	-1.15580557686201
1102107600	338	-0.790024945765237
1102111200	338	-0.700066150580875
1102114800	338	-0.54202285951706
1102118400	339	-2.68298851536681
1102122000	339	-3.3054330743491
1102125600	339	-3.65469465118235
1102129200	339	-3.72974648564833
1102132800	339	-3.65814669502439
1102136400	339	-3.60840781909186
1102140000	339	-2.5650348094414
1102143600	339	-2.67801974885325
1102147200	339	-2.41312846706649
1102150800	339	-1.78519345071311
1102154400	339	-1.2030546297226
1102158000	339	-0.585814065164087
1102161600	339	0.14500540488833
1102165200	339	0.764524574890081
1102168800	339	1.14685366195367
1102172400	339	1.41355506538526
1102176000	339	2.06438965848979
1102179600	339	2.64412186598016
1102183200	339	3.78034843504902
1102186800	339	4.15969771322832
1102190400	339	3.98900006180564
1102194000	339	3.89080429612609
1102197600	339	4.55370608616671
1102201200	339	5.60966641977011
1102204800	340	9.45115785648535
1102208400	340	10.6962008058732
1102212000	340	11.7091924201793
1102215600	340	12.2335528779817
1102219200	340	12.311718092979
1102222800	340	12.5399623240671
1102226400	340	11.7206758281815
1102230000	340	11.9533528662551
1102233600	340	11.8644812477181
1102237200	340	11.9355580721647
1102240800	340	11.9162403036879
1102244400	340	11.7978084109442
1102248000	340	9.13060596314073
1102251600	340	10.2311897682594
1102255200	340	10.3634879895895
1102258800	340	10.1637087006029
1102262400	340	9.6668032933752
1102266000	340	8.99580610484698
1102269600	340	8.52246983016269
1102273200	340	7.96391647222395
1102276800	340	7.79872150964171
1102280400	340	8.07595063676801
1102284000	340	8.44013136677998
1102287600	340	8.47569151788527
1102291200	341	7.96897018532121
1102294800	341	7.73951140634982
1102298400	341	7.33703506628472
1102302000	341	6.71416386818771
1102305600	341	5.4632814366863
1102309200	341	4.09910398501593
1102312800	341	1.47817708046557
1102316400	341	-0.176895759953507
1102320000	341	-0.974203552379538
1102323600	341	-1.50888857606563
1102327200	341	-2.03541215625624
1102330800	341	-2.44867919282657
1102334400	341	-2.07904641810191
1102338000	341	-2.17826703001583
1102341600	341	-1.80359607165674
1102345200	341	-1.64232430633689
1102348800	341	-1.69089369037468
1102352400	341	-1.73067363253165
1102356000	341	-3.49969157787607
1102359600	341	-2.2023691335537
1102363200	341	-1.53373330907805
1102366800	341	-1.53813662013721
1102370400	341	-1.4722185227506
1102374000	341	-0.965063418289478
1102377600	342	-0.760310099258429
1102381200	342	0.695463842147617
1102384800	342	3.46722212414379
1102388400	342	6.58651147154698
1102392000	342	7.8238184388496
1102395600	342	7.81359619981122
1102399200	342	5.7445482588187
1102402800	342	4.28426836615601
1102406400	342	3.10393726470086
1102410000	342	2.27419292605464
1102413600	342	1.3689772760293
1102417200	342	0.47122182281931
1102420800	342	-0.932579163694674
1102424400	342	-0.891556673100888
1102428000	342	-0.891754940323034
1102431600	342	-1.04349567680157
1102435200	342	-1.56112807862738
1102438800	342	-2.04135782312944
1102442400	342	-2.61764277883842
1102446000	342	-2.48992482123148
1102449600	342	-2.43603443516882
1102453200	342	-2.20382347920068
1102456800	342	-1.96824323704992
1102460400	342	-1.91506607251738
1102464000	343	-1.83837435903935
1102467600	343	-2.89060105131779
1102471200	343	-3.47451207749855
1102474800	343	-3.81743214876033
1102478400	343	-4.39522715740873
1102482000	343	-4.86034201319173
1102485600	343	-6.67279249317486
1102489200	343	-5.87781600782468
1102492800	343	-4.94520211898076
1102496400	343	-3.53758623166552
1102500000	343	-1.9188607085378
1102503600	343	-0.656098724976374
1102507200	343	-0.120208972566667
1102510800	343	0.250182187363801
1102514400	343	-0.0444816361341903
1102518000	343	-1.28725012690356
1102521600	343	-1.77599742024458
1102525200	343	-2.08390355172231
1102528800	343	-1.03996023621426
1102532400	343	-0.304559238959054
1102536000	343	2.97006063450857
1102539600	343	6.23552069319316
1102543200	343	7.6420307725029
1102546800	343	8.72807394510693
1102550400	344	9.05609284847675
1102554000	344	8.09631100538767
1102557600	344	7.63585444014712
1102561200	344	6.99057850926191
1102564800	344	6.5814399606076
1102568400	344	6.03456359413779
1102572000	344	3.67450109192646
1102575600	344	3.83314372046402
1102579200	344	3.45913410729124
1102582800	344	1.96905356286303
1102586400	344	-0.955502452432842
1102590000	344	-3.44861953854279
1102593600	344	-4.43013822388092
1102597200	344	-4.17436659887531
1102600800	344	-2.9856921562329
1102604400	344	-3.35904517738137
1102608000	344	-3.69608127273744
1102611600	344	-4.15690614357741
1102615200	344	-1.30704331423469
1102618800	344	-1.4943415486152
1102622400	344	-0.922434702998593
1102626000	344	-0.663187180836758
1102629600	344	4.79163499618048
1102633200	344	10.1247267257147
1102636800	345	13.7552369449467
1102640400	345	11.9605377019688
1102644000	345	11.5410289478545
1102647600	345	11.303717564716
1102651200	345	10.912025402244
1102654800	345	10.3352405952558
1102658400	345	7.81868837910809
1102662000	345	8.84239153654031
1102665600	345	7.43476558040466
1102669200	345	6.03338019097755
1102672800	345	4.86197604904825
1102676400	345	3.66603111712693
1102680000	345	3.95200732753407
1102683600	345	3.01664119115649
1102687200	345	2.8666791608601
1102690800	345	2.5718922812625
1102694400	345	2.26993033801722
1102698000	345	1.98816268490415
1102701600	345	2.34871477614892
1102705200	345	2.27433838949679
1102708800	345	3.37404673876186
1102712400	345	4.52969244721273
1102716000	345	5.48674034674179
1102719600	345	6.21879464174245
1102723200	346	7.19187289344399
1102726800	346	7.16387477872895
1102730400	346	7.01554206048995
1102734000	346	7.04056454065721
1102737600	346	6.59018884822524
1102741200	346	5.9445460199715
1102744800	346	4.42332120012604
1102748400	346	3.7345084365849
1102752000	346	2.59961398151846
1102755600	346	1.21505105199672
1102759200	346	-0.111329450812367
1102762800	346	-1.22137208100769
1102766400	346	-1.74275714612824
1102770000	346	-1.61824237241484
1102773600	346	-0.687236145681818
1102777200	346	0.410606080498609
1102780800	346	0.82892294788733
1102784400	346	1.13806164843263
1102788000	346	1.49214358961314
1102791600	346	0.389306642055174
1102795200	346	-0.271426742891437
1102798800	346	-1.1720103571055
1102802400	346	-1.68394504235788
1102806000	346	-1.98636631515334
1102809600	347	-2.22180255933879
1102813200	347	0.184104339767035
1102816800	347	4.7259431160563
1102820400	347	7.74829283655231
1102824000	347	7.04732838836425
1102827600	347	6.72020832856682
1102831200	347	5.06561839817962
1102834800	347	5.26315552026514
1102838400	347	5.34896773903357
1102842000	347	4.84461843080148
1102845600	347	3.92534595622744
1102849200	347	3.11216275314776
1102852800	347	1.59337284981135
1102856400	347	0.945398787265301
1102860000	347	1.17511678786913
1102863600	347	1.31767780823283
1102867200	347	0.616195691841904
1102870800	347	-0.114206473102827
1102874400	347	0.0672330017156896
1102878000	347	-0.749269628043757
1102881600	347	-1.25931206317537
1102885200	347	-1.69286683662126
1102888800	347	-2.03498391615375
1102892400	347	-2.19509642638301
1102896000	348	-2.77282121146462
1102899600	348	-3.85691240603945
1102903200	348	-4.06783237571742
1102906800	348	-3.85534776781627
1102910400	348	-1.81102922910346
1102914000	348	0.725174573738344
1102917600	348	1.79285327054484
1102921200	348	1.18764817650062
1102924800	348	-2.08830944343393
1102928400	348	-4.4586532532776
1102932000	348	-3.12358424145067
1102935600	348	-1.79676322889048
1102939200	348	0.075174938510807
1102942800	348	0.420837564062256
1102946400	348	0.945407386830597
1102950000	348	1.59202695607131
1102953600	348	1.98684554843796
1102957200	348	2.05772560215168
1102960800	348	3.82296875488697
1102964400	348	3.14350183923348
1102968000	348	2.74613635511974
1102971600	348	3.00249996500768
1102975200	348	3.6424576576956
1102978800	348	3.81112179211281
1102982400	349	3.38596127565205
1102986000	349	2.18020961074603
1102989600	349	1.48000833111698
1102993200	349	1.14635235891763
1102996800	349	0.968116860182126
1103000400	349	0.477421627265353
1103004000	349	0.159834137694007
1103007600	349	-0.0939547300356456
1103011200	349	-0.652484758787522
1103014800	349	-1.32765958310182
1103018400	349	-1.79909069371418
1103022000	349	-2.18273696418703
1103025600	349	-1.94900630812744
1103029200	349	-2.11218209700466
1103032800	349	-2.11120762768743
1103036400	349	-2.34837842621174
1103040000	349	-2.31484163579117
1103043600	349	-2.30009092292455
1103047200	349	-3.1077269200745
1103050800	349	-2.65966903955334
1103054400	349	-2.36488593039929
1103058000	349	-2.0759024402306
1103061600	349	-1.84192184772241
1103065200	349	-1.78356887593498
1103068800	350	-2.55679566504656
1103072400	350	-2.78539309546138
1103076000	350	-3.1204409415301
1103079600	350	-3.4781717660817
1103083200	350	-3.67110984273652
1103086800	350	-3.5707368613575
1103090400	350	-3.03225583945811
1103094000	350	-3.30296908816976
1103097600	350	-2.95803637066396
1103101200	350	-2.23116340906455
1103104800	350	-0.710312141561217
1103108400	350	0.972973199246587
1103112000	350	2.29702685395617
1103115600	350	4.08267396930684
1103119200	350	5.73595564772709
1103122800	350	6.25301590781109
1103126400	350	7.09803882693013
1103130000	350	8.23208128089311
1103133600	350	7.23741636017858
1103137200	350	9.05886771838124
1103140800	350	9.83807190435183
1103144400	350	10.3644294775105
1103148000	350	10.2845778191836
1103151600	350	10.311276172677
1103155200	351	7.35736947371499
1103158800	351	7.99894691910094
1103162400	351	8.64930702089463
1103166000	351	8.61143993361556
1103169600	351	8.22923370543214
1103173200	351	7.82990884351247
1103176800	351	4.24032524363974
1103180400	351	4.34080579664889
1103184000	351	3.81185089588843
1103187600	351	3.43062044890158
1103191200	351	2.55555340756747
1103194800	351	1.5239183952279
1103198400	351	1.5621904586955
1103202000	351	-0.0606685769677102
1103205600	351	-1.10075866937004
1103209200	351	-1.81163621943079
1103212800	351	-2.41918682419191
1103216400	351	-2.87869352767677
1103220000	351	-4.1800582070769
1103223600	351	-3.04209679521559
1103227200	351	-1.65791077105098
1103230800	351	0.0427199315106945
1103234400	351	1.38214828888357
1103238000	351	2.55007531369561
1103241600	352	3.39717079062536
1103245200	352	3.17712731351071
1103248800	352	3.36379235268895
1103252400	352	3.66624950410847
1103256000	352	3.13193914831306
1103259600	352	2.45371937526989
1103263200	352	-1.33465237353064
1103266800	352	-1.13466521681323
1103270400	352	-1.95318088726288
1103274000	352	-2.79357959134979
1103277600	352	-1.43600438478838
1103281200	352	0.474591249270537
1103284800	352	4.92174719900974
1103288400	352	5.89609193093023
1103292000	352	6.8366027519633
1103295600	352	7.42116196542529
1103299200	352	7.20260076574623
1103302800	352	6.88560152990053
1103306400	352	5.37686546527059
1103310000	352	5.56491498507028
1103313600	352	5.5762349445389
1103317200	352	5.64649991775692
1103320800	352	6.20991609572999
1103324400	352	6.42653140201446
1103328000	353	5.59483852846377
1103331600	353	7.72561231275562
1103335200	353	9.23112196268517
1103338800	353	10.687852221385
1103342400	353	10.352822879322
1103346000	353	9.65707681853688
1103349600	353	6.58341943990397
1103353200	353	7.15509666094219
1103356800	353	7.42007658553934
1103360400	353	8.49053264364279
1103364000	353	8.89192877206147
1103367600	353	9.40287273645498
1103371200	353	9.21441326312619
1103374800	353	10.6357955263858
1103378400	353	11.4786976288999
1103382000	353	11.6542104997619
1103385600	353	11.5376555555734
1103389200	353	11.3104629354296
1103392800	353	9.79156875604328
1103396400	353	10.43691897619
1103400000	353	10.4125297503514
1103403600	353	9.92250357592308
1103407200	353	9.74514528598486
1103410800	353	9.72751607970529
1103414400	354	8.73450739383899
1103418000	354	10.1740867211614
1103421600	354	10.3753165556493
1103425200	354	9.95701818987455
1103428800	354	9.5319064791036
1103432400	354	9.09939911664427
1103436000	354	7.32693316943033
