Unix	jday	Downward_Short-Wave_Rad_Flux
1083369600	122	277.302627619667
1083373200	122	277.302627619667
1083376800	122	296.256521291457
1083380400	122	311.747182773988
1083384000	122	262.919308727895
1083387600	122	233.466987080011
1083391200	122	0
1083394800	122	0
1083398400	122	0
1083402000	122	0
1083405600	122	0
1083409200	122	0
1083412800	122	0
1083416400	122	0
1083420000	122	0
1083423600	122	0
1083427200	122	0
1083430800	122	0
1083434400	122	0
1083438000	122	0
1083441600	122	4.17283618700665
1083445200	122	43.1537207058946
1083448800	122	100.570107385333
1083452400	122	159.663849841439
1083456000	123	512.138718626925
1083459600	123	512.138718626925
1083463200	123	498.062635006535
1083466800	123	466.439927409988
1083470400	123	419.98451289356
1083474000	123	361.848408316185
1083477600	123	0
1083481200	123	0
1083484800	123	0
1083488400	123	0
1083492000	123	0
1083495600	123	0
1083499200	123	0
1083502800	123	0
1083506400	123	0
1083510000	123	0
1083513600	123	0
1083517200	123	0
1083520800	123	0
1083524400	123	0
1083528000	123	3.44778823239514
1083531600	123	40.014629134678
1083535200	123	94.6614706656236
1083538800	123	152.594464796744
1083542400	124	503.626657647672
1083546000	124	503.626657647672
1083549600	124	490.753047468801
1083553200	124	460.243299434886
1083556800	124	414.39698634819
1083560400	124	356.463611662556
1083564000	124	0
1083567600	124	0
1083571200	124	0
1083574800	124	0
1083578400	124	0
1083582000	124	0
1083585600	124	0
1083589200	124	0
1083592800	124	0
1083596400	124	0
1083600000	124	0
1083603600	124	0
1083607200	124	0
1083610800	124	0
1083614400	124	3.41880697399742
1083618000	124	41.6100749458146
1083621600	124	99.1206378822251
1083625200	124	158.125599831233
1083628800	125	494.57576588475
1083632400	125	494.57576588475
1083636000	125	481.475965308773
1083639600	125	450.0721888326
1083643200	125	403.33739873026
1083646800	125	345.641649545136
1083650400	125	0
1083654000	125	0
1083657600	125	0
1083661200	125	0
1083664800	125	0
1083668400	125	0
1083672000	125	0
1083675600	125	0
1083679200	125	0
1083682800	125	0
1083686400	125	0
1083690000	125	0
1083693600	125	0
1083697200	125	0
1083700800	125	2.83358554385172
1083704400	125	35.2308676787506
1083708000	125	88.6439973268217
1083711600	125	145.413410492057
1083715200	126	482.20925561696
1083718800	126	482.20925561696
1083722400	126	469.055039125793
1083726000	126	428.253749961194
1083729600	126	385.962281434208
1083733200	126	331.690713647466
1083736800	126	0
1083740400	126	0
1083744000	126	0
1083747600	126	0
1083751200	126	0
1083754800	126	0
1083758400	126	0
1083762000	126	0
1083765600	126	0
1083769200	126	0
1083772800	126	0
1083776400	126	0
1083780000	126	0
1083783600	126	0
1083787200	126	2.69011692027865
1083790800	126	35.8548187878998
1083794400	126	90.4061826928086
1083798000	126	148.076300336043
1083801600	127	486.960211865291
1083805200	127	486.960211865291
1083808800	127	473.522056884941
1083812400	127	441.618016085531
1083816000	127	397.422278028391
1083819600	127	340.588907270762
1083823200	127	0
1083826800	127	0
1083830400	127	0
1083834000	127	0
1083837600	127	0
1083841200	127	0
1083844800	127	0
1083848400	127	0
1083852000	127	0
1083855600	127	0
1083859200	127	0
1083862800	127	0
1083866400	127	0
1083870000	127	0
1083873600	127	2.39655520472862
1083877200	127	34.6806619407779
1083880800	127	87.2409090163252
1083884400	127	142.268743992841
1083888000	128	461.499833454605
1083891600	128	461.499833454605
1083895200	128	449.305442685596
1083898800	128	419.795035867702
