Unix	jday	Downward_Long-Wave_Rad_Flux
1083369600	122	337.079481818444
1083373200	122	338.811069885036
1083376800	122	338.852119007156
1083380400	122	336.32788358418
1083384000	122	342.911832972598
1083387600	122	340.226935865636
1083391200	122	328.939694593095
1083394800	122	329.098321082271
1083398400	122	327.447503295795
1083402000	122	325.696635702202
1083405600	122	323.975804636075
1083409200	122	322.759270133443
1083412800	122	312.29876231237
1083416400	122	312.512970004242
1083420000	122	313.455217528909
1083423600	122	313.432648573304
1083427200	122	312.353566246667
1083430800	122	310.883851215047
1083434400	122	295.063810456374
1083438000	122	294.288271231165
1083441600	122	292.621529337104
1083445200	122	292.4959787537
1083448800	122	294.188612662906
1083452400	122	296.494804259312
1083456000	123	307.059386930443
1083459600	123	309.025765162376
1083463200	123	310.921733980381
1083466800	123	312.094832467914
1083470400	123	311.773180321643
1083474000	123	310.360364490297
1083477600	123	292.305585130968
1083481200	123	289.944576136738
1083484800	123	291.343178339146
1083488400	123	293.459894781186
1083492000	123	294.696189933211
1083495600	123	295.946462771218
1083499200	123	305.604917181343
1083502800	123	305.51511297389
1083506400	123	309.629098672893
1083510000	123	306.630098408131
1083513600	123	304.850261130024
1083517200	123	305.112746746088
1083520800	123	298.480157195441
1083524400	123	299.935253757611
1083528000	123	300.059755499748
1083531600	123	300.426416435667
1083535200	123	302.247759245058
1083538800	123	303.561904423816
1083542400	124	301.012646926201
1083546000	124	302.607950753075
1083549600	124	302.440281588523
1083553200	124	301.990811018983
1083556800	124	300.627154733113
1083560400	124	298.846641145805
1083564000	124	292.533098442297
1083567600	124	290.775888681264
1083571200	124	289.440652728393
1083574800	124	292.688368276193
1083578400	124	303.033708631245
1083582000	124	311.475994513462
1083585600	124	340.731276577296
1083589200	124	338.295783760758
1083592800	124	336.591034801964
1083596400	124	335.775616551559
1083600000	124	331.382310321304
1083603600	124	319.372926550672
1083607200	124	256.928785495714
1083610800	124	256.999536163423
1083614400	124	254.568190826612
1083618000	124	254.061954884788
1083621600	124	255.702363613875
1083625200	124	258.447578948593
1083628800	125	283.085414513685
1083632400	125	287.042917184845
1083636000	125	290.754215307348
1083639600	125	294.182515146016
1083643200	125	296.624186891808
1083646800	125	297.883641134341
1083650400	125	289.452008499665
1083654000	125	288.392766054728
1083657600	125	287.748956967076
1083661200	125	290.031413907559
1083664800	125	293.931212728571
1083668400	125	298.45427472071
1083672000	125	318.435508052147
1083675600	125	320.359882552819
1083679200	125	321.257345066131
1083682800	125	320.53771603401
1083686400	125	316.640641928581
1083690000	125	313.329144859519
1083693600	125	297.480758238807
1083697200	125	298.272732039351
1083700800	125	301.766492288281
1083704400	125	305.464933006667
1083708000	125	307.7352700365
1083711600	125	309.418751712315
1083715200	126	307.88588689739
1083718800	126	306.839298055421
1083722400	126	303.937272897896
1083726000	126	305.304010937733
1083729600	126	300.755101509109
1083733200	126	296.239023230843
1083736800	126	261.330976378056
1083740400	126	260.207195199671
1083744000	126	260.638374671625
1083747600	126	260.95633954693
1083751200	126	260.791072148428
1083754800	126	260.625870882883
1083758400	126	258.553588959192
1083762000	126	259.053175732007
1083765600	126	259.24136109492
1083769200	126	259.907396324314
1083772800	126	262.546994112652
1083776400	126	266.243721297337
1083780000	126	279.827317873721
1083783600	126	279.083933145676
1083787200	126	277.47175736081
1083790800	126	276.151144372284
1083794400	126	274.785258559203
1083798000	126	273.832021013921
1083801600	127	270.784790041064
1083805200	127	272.086496082122
1083808800	127	272.345947498808
1083812400	127	272.277350744012
1083816000	127	270.884963486535
1083819600	127	269.679997211556
1083823200	127	262.683118734359
1083826800	127	262.040150167074
1083830400	127	262.761505137998
1083834000	127	263.86886313885
1083837600	127	266.154992290833
1083841200	127	268.81957946412
1083844800	127	281.874736968444
1083848400	127	282.786437859783
1083852000	127	283.542111939711
1083855600	127	284.044128807266
1083859200	127	284.268979743675
1083862800	127	284.867353135674
1083866400	127	286.43009348559
1083870000	127	286.738916066293
1083873600	127	285.765974609322
1083877200	127	286.017726112754
1083880800	127	287.565369210779
1083884400	127	289.670300549489
1083888000	128	307.969413044223
1083891600	128	309.529588595
1083895200	128	309.473419673661
