Unix	jday	Specific_humidity
1091318400	214	0.00402868678531856
1091322000	214	0.00415111801540364
1091325600	214	0.00425157639988042
1091329200	214	0.00427951356850169
1091332800	214	0.00457709390999231
1091336400	214	0.00445146036011573
1091340000	214	0.00360757869806915
1091343600	214	0.00373304995752674
1091347200	214	0.00391865689450064
1091350800	214	0.00406798737625821
1091354400	214	0.00406728239513329
1091358000	214	0.00418275149415127
1091361600	214	0.00443525594987286
1091365200	214	0.00442877252052399
1091368800	214	0.0043714784104192
1091372400	214	0.00433613552893543
1091376000	214	0.00434377736832038
1091379600	214	0.00433299961235925
1091383200	214	0.00438722951100452
1091386800	214	0.00434344546402759
1091390400	214	0.0042496761061572
1091394000	214	0.00488723900201933
1091397600	214	0.00500033524878001
1091401200	214	0.00508951989329836
1091404800	215	0.00496124039144678
1091408400	215	0.00489561969461618
1091412000	215	0.00484681996049463
1091415600	215	0.00481378641684445
1091419200	215	0.00477415901405042
1091422800	215	0.00474644296982037
1091426400	215	0.00453243808522296
1091430000	215	0.00449241653862007
1091433600	215	0.004360180259126
1091437200	215	0.00432553192003896
1091440800	215	0.00430792724796899
1091444400	215	0.00427462695117236
1091448000	215	0.00419708259708226
1091451600	215	0.00408208375167936
1091455200	215	0.0039519262577773
1091458800	215	0.00396906968306434
1091462400	215	0.00406637065597872
1091466000	215	0.00412991320788156
1091469600	215	0.00406522161236461
1091473200	215	0.00407398902695322
1091476800	215	0.00397178663933668
1091480400	215	0.0042532471400639
1091484000	215	0.00434406741427865
1091487600	215	0.00435168433829505
1091491200	216	0.00418875616817717
1091494800	216	0.00409022687345381
1091498400	216	0.00411187048561831
1091502000	216	0.00415155329453519
1091505600	216	0.00421500781960683
1091509200	216	0.00427046464467536
1091512800	216	0.0044015155444779
1091516400	216	0.0044291219387901
1091520000	216	0.00447796996900061
1091523600	216	0.0045079735797413
1091527200	216	0.00445800732815016
1091530800	216	0.00440088957787713
1091534400	216	0.00443391698991698
1091538000	216	0.00440651101524848
1091541600	216	0.00442323364208597
1091545200	216	0.00440929536284467
1091548800	216	0.00433650958346624
1091552400	216	0.00427117163369845
1091556000	216	0.00433172936079812
1091559600	216	0.00430861257909357
1091563200	216	0.00421002491395403
1091566800	216	0.00421281570853442
1091570400	216	0.00435133954980059
1091574000	216	0.00447849746506366
1091577600	217	0.00454340598847692
1091581200	217	0.0048292284814136
1091584800	217	0.00506199483862037
1091588400	217	0.00525585267369084
1091592000	217	0.00538394647020582
1091595600	217	0.00541677516272112
1091599200	217	0.00520873660200739
1091602800	217	0.0052732900190875
1091606400	217	0.00528889504021744
1091610000	217	0.00527584381616975
1091613600	217	0.00525453600879048
1091617200	217	0.00525414898331232
1091620800	217	0.00537605784361288
1091624400	217	0.00560149679405129
1091628000	217	0.00576656532585093
1091631600	217	0.00583619216312141
1091635200	217	0.00578098611932776
1091638800	217	0.00573701875521194
1091642400	217	0.00587895315587606
1091646000	217	0.00584557395873525
1091649600	217	0.00582692520120934
1091653200	217	0.00609231899264895
1091656800	217	0.0063263231737797
1091660400	217	0.00650854017891106
1091664000	218	0.0064218092540489
1091667600	218	0.00663142902154246
1091671200	218	0.00682127051451449
1091674800	218	0.00693919844940724
1091678400	218	0.00700429702758
1091682000	218	0.00706305723139725
1091685600	218	0.00682644152375893
1091689200	218	0.00685099300295375
1091692800	218	0.00685004297530211
1091696400	218	0.00686959060253683
1091700000	218	0.00692149270534453
1091703600	218	0.00697712300620028
1091707200	218	0.00717213941217357
1091710800	218	0.00721102868824408
1091714400	218	0.00725968038019405
1091718000	218	0.00734165785628583
1091721600	218	0.00736002113815678
1091725200	218	0.00736480014814879
1091728800	218	0.00700697219160494
1091732400	218	0.00703436942223993
1091736000	218	0.00705494569618252
1091739600	218	0.00705522968947862
1091743200	218	0.00704632543101563
1091746800	218	0.00705130158620219
1091750400	219	0.00711169065579797
1091754000	219	0.00710972529404671
1091757600	219	0.0070885043836192
1091761200	219	0.00705590625447832
1091764800	219	0.00698325530763919
1091768400	219	0.00689952333930684
1091772000	219	0.00679653112380178
1091775600	219	0.00680207418486329
1091779200	219	0.00674816445429122
1091782800	219	0.00663485848078291
1091786400	219	0.00650741522876025
1091790000	219	0.00639732421368109
1091793600	219	0.0063629885525004
1091797200	219	0.00641490312940619
1091800800	219	0.00642629095358981
1091804400	219	0.00640098788400657
1091808000	219	0.00635863189124237
1091811600	219	0.00633111171639382
1091815200	219	0.00627006965581824
1091818800	219	0.00625077328835953
1091822400	219	0.00625433390417681
1091826000	219	0.00627339695235498
1091829600	219	0.00630996522063573
1091833200	219	0.00633913007996808
1091836800	220	0.00639785834471703
1091840400	220	0.00644670884313977
1091844000	220	0.00643863807361791
1091847600	220	0.00642139483734882
1091851200	220	0.00637689362562652
1091854800	220	0.00630191523589762
1091858400	220	0.00621734465662342
1091862000	220	0.00619398900992354
1091865600	220	0.00615260097544497
1091869200	220	0.00607298513939243
1091872800	220	0.0059609059801258
1091876400	220	0.00580061941422903
1091880000	220	0.00559670358895216
1091883600	220	0.00571572744328422
1091887200	220	0.00560674671365169
1091890800	220	0.00553518885414442
1091894400	220	0.00548514648363618
1091898000	220	0.00539878137962903
1091901600	220	0.00542529556196545
1091905200	220	0.00541815579069869
1091908800	220	0.00537421626711476
1091912400	220	0.00557202003189429
1091916000	220	0.00592307161607811
1091919600	220	0.00614974209385103
1091923200	221	0.00612251611072647
1091926800	221	0.00603555487643556
1091930400	221	0.0059766924020166
1091934000	221	0.00596032828878154
1091937600	221	0.00605331960500157
1091941200	221	0.00602712010240312
1091944800	221	0.00583201575633855
1091948400	221	0.00579656191148069
1091952000	221	0.00570654251699377
1091955600	221	0.00558812960378065
1091959200	221	0.00541233015623587
1091962800	221	0.00524594410702389
1091966400	221	0.00534231055940651
1091970000	221	0.00516504866725561
1091973600	221	0.00506377100593471
1091977200	221	0.00497324033573829
1091980800	221	0.00486842989097511
1091984400	221	0.00477786681743356
1091988000	221	0.00499737496478065
1091991600	221	0.00478983678339282
1091995200	221	0.00476440864007572
1091998800	221	0.00496004678361911
1092002400	221	0.00534217656212865
1092006000	221	0.00557916824156505
1092009600	222	0.0055897569109121
1092013200	222	0.00544193150123035
1092016800	222	0.00553273351801851
1092020400	222	0.00559862024847665
1092024000	222	0.00575218036390944
1092027600	222	0.00578467765526472
1092031200	222	0.00547445656850239
1092034800	222	0.0054456351795477
1092038400	222	0.0053301306109357
1092042000	222	0.00514074947169758
1092045600	222	0.00492263494490333
1092049200	222	0.00472197114381529
1092052800	222	0.00468254037994057
1092056400	222	0.00470451152523003
1092060000	222	0.00480681474544656
1092063600	222	0.00489215575253583
1092067200	222	0.00491471400889701
1092070800	222	0.00500700149020404
1092074400	222	0.00539270970197743
1092078000	222	0.00540954488636165
1092081600	222	0.00526651581849316
1092085200	222	0.0050702405935059
1092088800	222	0.00486398364798212
1092092400	222	0.00467101654905931
1092096000	223	0.00439409189076735
1092099600	223	0.00451873171793793
1092103200	223	0.00471191503764873
1092106800	223	0.0049803199376905
1092110400	223	0.00517588913048378
1092114000	223	0.00531772972025351
1092117600	223	0.00519714540376558
1092121200	223	0.00497391111616138
1092124800	223	0.00479453260316878
1092128400	223	0.00467620749253704
1092132000	223	0.00457352687409175
1092135600	223	0.00448782190308358
1092139200	223	0.00441625689113232
