Unix	jday	Downward_Long-Wave_Rad_Flux
1099267200	306	303.707031652724
1099270800	306	304.279870797423
1099274400	306	298.834970043723
1099278000	306	297.638875295842
1099281600	306	300.783956534727
1099285200	306	304.768784918536
1099288800	306	293.17844449944
1099292400	306	290.845814862224
1099296000	306	289.820981914688
1099299600	306	288.905370033332
1099303200	306	287.757521898514
1099306800	306	286.861988917756
1099310400	306	277.674384021358
1099314000	306	276.420930613264
1099317600	306	275.038379003513
1099321200	306	274.084144886386
1099324800	306	272.82846007827
1099328400	306	271.671503209608
1099332000	306	266.420353070566
1099335600	306	268.649965515853
1099339200	306	272.185999607867
1099342800	306	276.468247139163
1099346400	306	281.292294915614
1099350000	306	285.720678578892
1099353600	307	313.399574732977
1099357200	307	314.929935547466
1099360800	307	316.756590714054
1099364400	307	317.649653724578
1099368000	307	317.210437259615
1099371600	307	315.772005184378
1099375200	307	294.728085856589
1099378800	307	291.371267738579
1099382400	307	286.40839822801
1099386000	307	282.857966166874
1099389600	307	280.147506661776
1099393200	307	277.948486334453
1099396800	307	264.310419010974
1099400400	307	264.125784078216
1099404000	307	264.293552470538
1099407600	307	264.863950555987
1099411200	307	265.1007746445
1099414800	307	265.441523960534
1099418400	307	270.728566842606
1099422000	307	273.365047851721
1099425600	307	276.096446667133
1099429200	307	278.74019946929
1099432800	307	281.655536256548
1099436400	307	284.638355785142
1099440000	308	299.102205773829
1099443600	308	299.124569223259
1099447200	308	300.474816252747
1099450800	308	301.252180201348
1099454400	308	301.262435432064
1099458000	308	300.789604536005
1099461600	308	287.564155871693
1099465200	308	284.239204211115
1099468800	308	280.107321210589
1099472400	308	277.621318612088
1099476000	308	276.090140878657
1099479600	308	275.11434868357
1099483200	308	275.561502117611
1099486800	308	275.767912180692
1099490400	308	278.893504063912
1099494000	308	280.95365697884
1099497600	308	280.720704186314
1099501200	308	280.113920321188
1099504800	308	283.154684820868
1099508400	308	286.806785540594
1099512000	308	290.039617306433
1099515600	308	293.560728655118
1099519200	308	297.543753587959
1099522800	308	301.614814772546
1099526400	309	317.348164515212
1099530000	309	315.980509437043
1099533600	309	316.040631264937
1099537200	309	316.73635316024
1099540800	309	321.379903265153
1099544400	309	326.629478613026
1099548000	309	353.425808965943
1099551600	309	352.564192878501
1099555200	309	352.234432098128
1099558800	309	350.911707667591
1099562400	309	346.439049626831
1099566000	309	341.317343394686
1099569600	309	300.876434363274
1099573200	309	301.347087894405
1099576800	309	302.011416363566
1099580400	309	302.456445727653
1099584000	309	302.133959312768
1099587600	309	301.990939162953
1099591200	309	295.208372871376
1099594800	309	296.467906902447
1099598400	309	301.448115877311
1099602000	309	305.093521470318
1099605600	309	309.502559012751
1099609200	309	313.363134098223
1099612800	310	339.848045510559
1099616400	310	337.896541863961
1099620000	310	352.452335258914
1099623600	310	358.945813181941
1099627200	310	361.03225566601
1099630800	310	361.503870912889
1099634400	310	360.306883330615
1099638000	310	359.430257240662
1099641600	310	358.502191970775
1099645200	310	356.187849670762
1099648800	310	354.86386309246
1099652400	310	353.39847318506
1099656000	310	347.660117437413
1099659600	310	347.281640598831
1099663200	310	348.327263961237
1099666800	310	350.632966463843
1099670400	310	349.722756330249
1099674000	310	346.30664992977
1099677600	310	340.22091905474
1099681200	310	342.303458709629
1099684800	310	332.960455804206
1099688400	310	325.77445346604
1099692000	310	322.794183637592
1099695600	310	322.002149266443
1099699200	311	325.086374620386
1099702800	311	325.247199153448
1099706400	311	326.466858391788
1099710000	311	327.446016069726
1099713600	311	327.3386514015
1099717200	311	326.961123916403
1099720800	311	321.889772412809
1099724400	311	319.307740945979
1099728000	311	314.444261048835
1099731600	311	310.308815682389
1099735200	311	306.603716186465
1099738800	311	303.338117836746
1099742400	311	286.382202848158
1099746000	311	285.763784242692
1099749600	311	285.367267258829
1099753200	311	285.304629539626
1099756800	311	285.588834102874
1099760400	311	286.186740765309
1099764000	311	298.902686300369
1099767600	311	301.972739306966
1099771200	311	305.163156710274
1099774800	311	309.060507877844
1099778400	311	313.102738497252
1099782000	311	317.094187388056
1099785600	312	339.288418944078
1099789200	312	339.442210418731
1099792800	312	338.22825095496
1099796400	312	338.586931610054
1099800000	312	338.449375377289
1099803600	312	337.82149219383
1099807200	312	323.711021627633
1099810800	312	321.086626138833
1099814400	312	315.542283160058
1099818000	312	311.965146140484
1099821600	312	309.640963173263
1099825200	312	308.095896761903
1099828800	312	299.268436160496
1099832400	312	296.958555537807
1099836000	312	295.693776998101
1099839600	312	294.159628266591
1099843200	312	292.783109130876
1099846800	312	291.675658910756
1099850400	312	292.860908528158
1099854000	312	294.119664988404
1099857600	312	296.748779392077
1099861200	312	301.455959041792
1099864800	312	306.219759130946
1099868400	312	311.238810613605
1099872000	313	337.444738678737
1099875600	313	337.946295946446
1099879200	313	339.574640974576
1099882800	313	342.005787410338
1099886400	313	355.592240770317
1099890000	313	364.10148565801
1099893600	313	395.973320515587
1099897200	313	393.251838415781
