Unix	jday	Pressure
1091318400	214	101837.41299232
1091322000	214	101798.184204664
1091325600	214	101797.41299232
1091329200	214	101807.41299232
1091332800	214	101837.41299232
1091336400	214	101857.41299232
1091340000	214	101958.379713029
1091343600	214	102006.722564904
1091347200	214	102036.722564904
1091350800	214	102087.689285613
1091354400	214	102108.460497957
1091358000	214	102128.460497957
1091361600	214	102075.95135256
1091365200	214	102066.722564904
1091368800	214	102056.722564904
1091372400	214	102047.41299232
1091376000	214	102037.41299232
1091379600	214	102028.184204664
1091383200	214	102075.675059267
1091386800	214	102086.365486683
1091390400	214	102116.446271611
1091394000	214	102157.136699027
1091397600	214	102175.398765974
1091401200	214	102175.398765974
1091404800	215	102176.169978318
1091408400	215	102095.812900097
1091412000	215	102035.812900097
1091415600	215	102025.122472681
1091419200	215	102046.860405734
1091422800	215	102076.08919339
1091426400	215	102055.398765974
1091430000	215	102064.351260337
1091433600	215	102075.398765974
1091437200	215	102085.398765974
1091440800	215	102074.351260337
1091444400	215	102056.08919339
1091448000	215	102014.351260337
1091451600	215	102005.122472681
1091455200	215	101984.351260337
1091458800	215	101964.351260337
1091462400	215	101925.041687753
1091466000	215	101904.351260337
1091469600	215	101936.08919339
1091473200	215	101935.317981046
1091476800	215	101925.398765974
1091480400	215	101944.351260337
1091484000	215	101915.041687753
1091487600	215	101884.074967044
1091491200	216	101843.994182116
1091494800	216	101773.027461407
1091498400	216	101703.027461407
1091502000	216	101653.994182116
1091505600	216	101613.994182116
1091509200	216	101603.303754699
1091512800	216	101544.270475409
1091516400	216	101523.303754699
1091520000	216	101513.303754699
1091523600	216	101503.222969772
1091527200	216	101472.532542355
1091530800	216	101424.189690481
1091534400	216	101313.994182116
1091538000	216	101243.222969772
1091541600	216	101143.913397188
1091545200	216	101044.189690481
1091548800	216	100983.142184844
1091552400	216	100923.142184844
1091556000	216	100943.913397188
1091559600	216	100934.108905553
1091563200	216	100883.142184844
1091566800	216	100823.83261226
1091570400	216	100803.061399916
1091574000	216	100733.061399916
1091577600	217	100604.603824604
1091581200	217	100464.523039677
1091584800	217	100324.718548042
1091588400	217	100233.947335698
1091592000	217	100154.914056407
1091595600	217	100083.256908281
1091599200	217	100025.685268751
1091602800	217	99975.2711346277
1091606400	217	99953.613986502
1091610000	217	99944.3044139184
1091613600	217	99904.3044139184
1091617200	217	99862.5664808649
1091620800	217	99794.1089055532
1091624400	217	99736.1231318996
1091628000	217	99697.58477166
1091631600	217	99646.8135593159
1091635200	217	99646.1231318996
1091638800	217	99636.1231318996
1091642400	217	99627.0898526089
1091646000	217	99617.861064953
1091649600	217	99647.861064953
1091653200	217	99658.9085705901
1091656800	217	99628.6322772971
1091660400	217	99588.6322772971
1091664000	218	99599.3227047135
1091667600	218	99518.5514923693
1091671200	218	99448.5514923693
1091674800	218	99409.5989980064
1091678400	218	99350.4509952783
1091682000	218	99300.4509952783
1091685600	218	99263.2364339688
1091689200	218	99242.5460065525
1091692800	218	99212.2697132595
1091696400	218	99131.4985009154
1091700000	218	99080.808073499
1091703600	218	99022.5460065525
1091707200	218	99002.8222998454
1091710800	218	98930.8080734991
1091714400	218	98844.0076463129
1091718000	218	98754.8596435849
1091721600	218	98625.8263642941
1091725200	218	98498.3355096917
1091728800	218	98496.5167917105
1091732400	218	98447.5642973476
1091736000	218	98417.6450822754
1091739600	218	98379.4638002566
1091743200	218	98289.8208784773
1091746800	218	98190.7875991866
1091750400	219	98242.8018255329
1091754000	219	98111.3401857725
1091757600	219	98020.5689734284
1091761200	219	97970.0740543772
1091764800	219	97927.5649089796
1091768400	219	97905.9416993636
1091772000	219	97927.3462832214
1091775600	219	97906.5750708772
1091779200	219	97906.4942859494
1091782800	219	97905.4467803124
1091786400	219	97904.3992746753
1091790000	219	97901.9709142055
1091793600	219	97833.9851405519
1091797200	219	97823.9043556241
1091800800	219	97822.1664225707
1091804400	219	97812.856849987
1091808000	219	97791.9709142055
1091811600	219	97782.6613416219
1091815200	219	97772.6613416219
1091818800	219	97792.6613416219
1091822400	219	97841.6138359848
1091826000	219	97881.6138359848
1091829600	219	97890.5663303477
1091833200	219	97892.3042634011
1091836800	220	97890.8426236407
1091840400	220	97890.8426236407
1091844000	220	97881.6138359848
1091847600	220	97891.3375426919
1091851200	220	97910.2900370548
1091854800	220	97950.2900370548
1091858400	220	98040.2900370548
1091862000	220	98079.2425314177
1091865600	220	98099.932958834
1091869200	220	98097.1475201435
1091872800	220	98078.1950257806
1091876400	220	98068.1142408529
1091880000	220	98118.1142408528
1091883600	220	98128.1142408528
1091887200	220	98147.8379475599
1091890800	220	98118.609159904
1091894400	220	98118.6899448318
1091898000	220	98117.9187324877
1091901600	220	98129.3803722482
1091905200	220	98159.3803722482
1091908800	220	98178.609159904
1091912400	220	98217.6424391947
1091916000	220	98218.6899448318
1091919600	220	98199.3803722482
1091923200	221	98140.1515845923
1091926800	221	98090.1515845923
1091930400	221	98070.1515845923
1091934000	221	98090.1515845923
1091937600	221	98132.9370232828
1091941200	221	98182.2465958664
1091944800	221	98312.5228891594
