Unix	jday	Precipitation_rate
1101859200	336	0
1101862800	336	0
1101866400	336	7.71212342183795e-08
1101870000	336	2.32350161742243e-07
1101873600	336	3.10457837960973e-07
1101877200	336	3.11444288280408e-07
1101880800	336	0
1101884400	336	0
1101888000	336	0
1101891600	336	0
1101895200	336	0
1101898800	336	0
1101902400	336	1.58188270387377e-07
1101906000	336	4.62727422845616e-07
1101909600	336	8.09187763790031e-06
1101913200	336	1.97629709187956e-05
1101916800	336	2.15535021430265e-05
1101920400	336	2.12797059525767e-05
1101924000	336	3.02587506747907e-06
1101927600	336	4.61958637717519e-06
1101931200	336	3.57787862861335e-06
1101934800	336	2.38329043360745e-06
1101938400	336	2.21329769205088e-06
1101942000	336	1.27565511950295e-06
1101945600	337	0
1101949200	337	0
1101952800	337	0
1101956400	337	0
1101960000	337	0
1101963600	337	0
1101967200	337	0
1101970800	337	0
1101974400	337	0
1101978000	337	0
1101981600	337	0
1101985200	337	0
1101988800	337	0
1101992400	337	0
1101996000	337	0
1101999600	337	0
1102003200	337	0
1102006800	337	0
1102010400	337	0
1102014000	337	0
1102017600	337	0
1102021200	337	0
1102024800	337	0
1102028400	337	0
1102032000	338	0
1102035600	338	0
1102039200	338	0
1102042800	338	0
1102046400	338	0
1102050000	338	0
1102053600	338	0
1102057200	338	0
1102060800	338	0
1102064400	338	0
1102068000	338	0
1102071600	338	0
1102075200	338	0
1102078800	338	0
1102082400	338	0
1102086000	338	0
1102089600	338	0
1102093200	338	0
1102096800	338	0
1102100400	338	0
1102104000	338	0
1102107600	338	0
1102111200	338	0
1102114800	338	0
1102118400	339	0
1102122000	339	0
1102125600	339	2.88549259532086e-06
1102129200	339	5.16740905840764e-06
1102132800	339	1.00420834714903e-05
1102136400	339	1.40926368406854e-05
1102140000	339	2.65480374917014e-05
1102143600	339	5.39298389930176e-05
1102147200	339	7.53888096936282e-05
1102150800	339	7.87295946002854e-05
1102154400	339	8.16027338653623e-05
1102158000	339	7.8662567609875e-05
1102161600	339	0.000205041584339908
1102165200	339	0.000151489754965022
1102168800	339	0.000153193245444608
1102172400	339	0.000180799145092139
1102176000	339	0.000211173082241011
1102179600	339	0.000242112217266584
1102183200	339	0.000439421076517716
1102186800	339	0.000443680257518232
1102190400	339	0.000413613595181793
1102194000	339	0.00040866711499655
1102197600	339	0.000405846911454145
1102201200	339	0.000409924774301454
1102204800	340	0.000392208279473198
1102208400	340	0.000360131770498309
1102212000	340	0.00023303839350881
1102215600	340	0.000183588805869549
1102219200	340	0.000167558989171803
1102222800	340	0.00015779374462329
1102226400	340	9.02479433473151e-05
1102230000	340	9.08458106273025e-05
1102233600	340	8.29547724759891e-05
1102237200	340	7.43568780475276e-05
1102240800	340	7.0439688441385e-05
1102244400	340	6.83928458138535e-05
1102248000	340	5.10315701175766e-05
1102251600	340	4.81096769736679e-05
1102255200	340	4.62231973855644e-05
1102258800	340	4.55670986204041e-05
1102262400	340	4.48230574317557e-05
