Unix	jday	Pressure
1086048000	153	100329.575880613
1086051600	153	100319.495095686
1086055200	153	100289.080961562
1086058800	153	100320.128467199
1086062400	153	100360.128467199
1086066000	153	100398.390534146
1086069600	153	100447.423813437
1086073200	153	100459.852173906
1086076800	153	100510.704171178
1086080400	153	100600.704171178
1086084000	153	100648.195025781
1086087600	153	100677.228305071
1086091200	153	100566.73338602
1086094800	153	100598.195025781
1086098400	153	100617.423813437
1086102000	153	100634.719159674
1086105600	153	100632.6241484
1086109200	153	100581.576642763
1086112800	153	100396.180799434
1086116400	153	100375.052508869
1086120000	153	100373.786377474
1086123600	153	100384.362081453
1086127200	153	100394.362081453
1086130800	153	100377.147520144
1086134400	154	100207.147520144
1086138000	154	100148.114240853
1086141600	154	100138.390534146
1086145200	154	100170.290037055
1086148800	154	100261.913246671
1086152400	154	100354.422392068
1086156000	154	100452.765243943
1086159600	154	100543.731964652
1086163200	154	100650.175313617
1086166800	154	100688.161087271
1086170400	154	100697.80400905
1086174000	154	100686.837288341
1086177600	154	100618.575221394
1086181200	154	100629.622727032
1086184800	154	100637.884793978
1086188400	154	100607.80400905
1086192000	154	100587.80400905
1086195600	154	100576.756503413
1086199200	154	100556.756503413
1086202800	154	100565.904506141
1086206400	154	100524.857000504
1086210000	154	100504.857000504
1086213600	154	100463.809494867
1086217200	154	100404.776215576
1086220800	155	100235.547427921
1086224400	155	100167.285360974
1086228000	155	100099.104078955
1086231600	155	100049.380372248
1086235200	155	100056.871226851
1086238800	155	100066.871226851
1086242400	155	99977.1475201436
1086246000	155	100027.066735216
1086249600	155	100046.295522872
1086253200	155	100085.328802162
1086256800	155	100035.328802162
1086260400	155	100014.281296525
1086264000	155	99813.2337908882
1086267600	155	99733.9242183045
1086271200	155	99653.2337908882
1086274800	155	99572.1862852511
1086278400	155	99442.1862852511
1086282000	155	99321.138779614
1086285600	155	99151.4958578348
1086289200	155	99042.8767126675
1086292800	155	98963.038282523
1086296400	155	98873.4524166465
1086300000	155	98684.4999222835
1086303600	155	98523.7287099394
1086307200	156	98345.5474279206
1086310800	156	98225.9384446509
1086314400	156	98244.7530981834
1086318000	156	98356.5718161646
1086321600	156	98487.4238134365
1086325200	156	98628.2758107084
1086328800	156	98790.8657410337
1086332400	156	98909.8182353967
1086336000	156	99060.508662813
1086339600	156	99178.7707297596
1086343200	156	99238.0803023433
1086346800	156	99318.7707297596
1086350400	156	99298.0803023433
1086354000	156	99348.0803023433
1086357600	156	99378.0803023433
1086361200	156	99346.0660759969
1086364800	156	99347.0327967062
1086368400	156	99367.113581634
1086372000	156	99425.0185703598
1086375600	156	99415.7089977762
1086379200	156	99406.6757184855
1086382800	156	99434.2473580157
1086386400	156	99444.937785432
1086390000	156	99417.5277157574
1086393600	157	99408.6560063222
1086397200	157	99380.3939393756
1086400800	157	99362.983869701
1086404400	157	99404.0313753381
1086408000	157	99464.9980960474
1086411600	157	99524.2268837032
1086415200	157	99640.1753136174
1086418800	157	99637.3090899991
1086422400	157	99605.5711569457
1086426000	157	99575.4903720179
1086429600	157	99515.3288021624
1086433200	157	99454.5575898182
1086436800	157	99258.1142408528
1086440400	157	99257.9187324877
1086444000	157	99221.3606600849
1086447600	157	99254.7218027544
1086451200	157	99421.7985232335
1086454800	157	99531.4991125474
1086458400	157	99531.3612717169
1086462000	157	99592.0516991333
1086465600	157	99679.185475515
1086469200	157	99746.4000368245
1086472800	157	99736.3192518968
1086476400	157	99704.5813188433
1086480000	158	99686.5955451897
1086483600	158	99609.6803945662
1086487200	158	99603.2370456008
1086490800	158	99630.7279002033
1086494400	158	99690.0374727869
1086498000	158	99751.0041934962
1086501600	158	99991.0041934962
1086505200	158	100101.856190768
1086508800	158	100220.31376608
1086512400	158	100302.051699133
1086516000	158	100340.31376608
1086519600	158	100360.31376608
1086523200	158	100351.970914206
1086526800	158	100411.004193496
1086530400	158	100429.266260443
1086534000	158	100439.266260443
1086537600	158	100460.037472787
1086541200	158	100491.77540584
1086544800	158	100489.266260443
1086548400	158	100518.98996715
1086552000	158	100549.070752078
1086555600	158	100629.070752078
1086559200	158	100670.727900203
1086562800	158	100700.808685131
1086566400	159	100789.956687859
1086570000	159	100780.45160691
1086573600	159	100781.499112547
1086577200	159	100790.45160691
1086580800	159	100801.142034327
1086584400	159	100820.175313617
1086588000	159	101031.913246671
1086591600	159	101079.208592908
1086595200	159	101110.175313617
1086598800	159	101159.12780798
1086602400	159	101179.12780798
1086606000	159	101209.12780798
1086609600	159	101147.032796706
1086613200	159	101167.113581634
1086616800	159	101157.80400905
1086620400	159	101136.837288341
1086624000	159	101145.789782704
1086627600	159	101146.48021012
1086631200	159	101188.022634809
1086634800	159	101218.793847153
1086638400	159	101279.070140446
1086642000	159	101348.379713029
1086645600	159	101397.608500685
1086649200	159	101407.689285613
1086652800	160	101488.460497957
1086656400	160	101467.332207392
1086660000	160	101417.332207392
1086663600	160	101385.594274339
1086667200	160	101396.284701755
1086670800	160	101406.284701755
1086674400	160	101495.870567632
1086678000	160	101535.870567632
1086681600	160	101594.823061995
1086685200	160	101596.560995048
1086688800	160	101605.594274339
1086692400	160	101596.365486683
1086696000	160	101585.594274339
1086699600	160	101617.41299232
1086703200	160	101626.446271611
1086706800	160	101617.41299232
1086710400	160	101626.641779976
1086714000	160	101624.903846922
1086717600	160	101645.870567632
1086721200	160	101685.95135256
1086724800	160	101715.870567632
1086728400	160	101714.823061995
1086732000	160	101694.903846922
1086735600	160	101665.594274339
1086739200	161	101695.594274339
1086742800	161	101645.513489411
1086746400	161	101604.742277067
1086750000	161	101574.661492139
1086753600	161	101554.661492139
1086757200	161	101544.661492139
1086760800	161	101633.890279795
1086764400	161	101643.199852379
1086768000	161	101625.708997776
1086771600	161	101637.251422464
