Unix	jday	V-component_of_wind
1088640000	183	1.13853906852973
1088643600	183	1.1419999101488
1088647200	183	0.832013245689588
1088650800	183	0.595984208778777
1088654400	183	0.56164708117579
1088658000	183	0.323603802926731
1088661600	183	0.455028150089145
1088665200	183	-0.389688492104138
1088668800	183	-0.982694665797505
1088672400	183	-1.22302406474715
1088676000	183	-1.1322311281768
1088679600	183	-1.02057765556325
1088683200	183	0.237787632156387
1088686800	183	-0.00810719552976241
1088690400	183	-0.167431575888652
1088694000	183	-0.454454958530978
1088697600	183	-0.578224455288197
1088701200	183	-0.552267886204183
1088704800	183	1.41320090417584
1088708400	183	1.66143718997571
1088712000	183	2.71646716825059
1088715600	183	4.00100247995395
1088719200	183	4.53612000067617
1088722800	183	5.32052022527669
1088726400	184	6.09479723566781
1088730000	184	4.32753261512652
1088733600	184	4.18488189269895
1088737200	184	4.73949673457421
1088740800	184	5.02647589241118
1088744400	184	5.00191541518977
1088748000	184	5.3049522949262
1088751600	184	4.84672007120129
1088755200	184	4.39170466625365
1088758800	184	3.59832784012933
1088762400	184	2.68423332597146
1088766000	184	1.81285674073546
1088769600	184	1.47541493765109
1088773200	184	0.38145925231866
1088776800	184	-0.782130036272486
1088780400	184	-1.49927308197035
1088784000	184	-2.13258261612577
1088787600	184	-2.78088871107791
1088791200	184	-1.77864361599078
1088794800	184	-3.13560415217208
1088798400	184	-3.43897732175138
1088802000	184	-3.21545019736565
1088805600	184	-2.57961801945669
1088809200	184	-2.11278841196823
1088812800	185	2.4364444603947
1088816400	185	3.21865792798461
1088820000	185	6.16875488912519
1088823600	185	9.1278595563115
1088827200	185	8.55527038130315
1088830800	185	8.09334480073491
1088834400	185	7.34965827233379
1088838000	185	6.77930465004415
1088841600	185	5.93102951674916
1088845200	185	5.27989495493356
1088848800	185	4.98796089641336
1088852400	185	4.54562195547596
1088856000	185	4.5537391069814
1088859600	185	4.06628944420673
1088863200	185	3.81182543172504
1088866800	185	3.50535661895339
1088870400	185	3.33230002838199
1088874000	185	3.21882266937121
1088877600	185	4.00423260902156
1088881200	185	3.96270923568912
1088884800	185	3.94867388292369
