Unix	jday	Pressure
1083369600	122	100486.042346972
1083373200	122	100423.038282523
1083376800	122	100296.928282753
1083380400	122	100203.647925012
1083384000	122	100124.499922284
1083387600	122	100073.728709939
1083391200	122	99916.5949335577
1083394800	122	99916.3994251925
1083398400	122	99907.285360974
1083402000	122	99925.8237212135
1083405600	122	99945.0525088694
1083409200	122	99967.0667352158
1083412800	122	99918.8046682692
1083416400	122	99969.1617464899
1083420000	122	100039.852173906
1083423600	122	100079.932958834
1083427200	122	100109.932958834
1083430800	122	100151.394598595
1083434400	122	100010.347092957
1083438000	122	100060.347092957
1083441600	122	100180.347092957
1083445200	122	100298.689944832
1083448800	122	100298.609159904
1083452400	122	100279.29958732
1083456000	123	100096.871226851
1083459600	123	100038.804668269
1083463200	123	100017.83794756
1083466800	123	100007.066735216
1083470400	123	99978.0334559251
1083474000	123	99986.2955228716
1083477600	123	99746.2955228716
1083481200	123	99747.9526709973
1083484800	123	99795.5243105275
1083488400	123	99785.1672323068
1083492000	123	99716.0192295787
1083495600	123	99654.9717239416
1083499200	123	99544.2812965253
1083502800	123	99451.2195645419
1083506400	123	99342.2670701789
1083510000	123	99252.0715618137
1083513600	123	99142.6812043023
1083517200	123	99060.9432712489
1083520800	123	98990.4483521977
1083524400	123	98910.9432712489
1083528000	123	98911.2195645418
1083531600	123	98952.4625785441
1083535200	123	98913.5100841812
1083538800	123	98891.7721511277
1083542400	124	98814.062670767
1083546000	124	98763.5100841811
1083549600	124	98752.9343802022
1083553200	124	98761.0009387836
1083556800	124	98711.6913661999
1083560400	124	98681.3342879792
1083564000	124	98594.5575898182
1083567600	124	98645.0525088694
1083571200	124	98697.561654267
1083574800	124	98788.0803023433
1083578400	124	98954.307668631
1083582000	124	99088.0598280308
1083585600	124	99243.2370456009
1083589200	124	99397.3667575338
1083592800	124	99506.8141709479
1083596400	124	99579.4041012733
1083600000	124	99648.3565956362
1083603600	124	99728.2758107084
1083607200	124	99717.6424391948
1083610800	124	99787.6424391948
1083614400	124	99867.6424391947
1083618000	124	99956.1000145065
1083621600	124	99955.0525088694
1083625200	124	99944.9717239416
1083628800	125	99813.9242183045
1083632400	125	99774.8909390138
1083636000	125	99755.9384446509
1083639600	125	99775.9384446509
1083643200	125	99805.9384446509
1083646800	125	99836.0192295787
1083650400	125	99793.5100841812
1083654000	125	99804.2005115975
1083657600	125	99832.1862852511
1083661200	125	99861.9099919582
1083664800	125	99800.9432712489
1083668400	125	99743.2908467909
1083672000	125	99551.8292070304
1083675600	125	99479.5386873911
1083679200	125	99421.5529137375
1083682800	125	99370.7817013933
1083686400	125	99337.5821285794
1083690000	125	99285.7634105982
1083693600	125	99193.4497735658
1083697200	125	99129.8354549965
1083700800	125	99040.721390778
1083704400	125	98952.2406980732
1083708000	125	98906.3499356937
1083711600	125	98857.9160894071
1083715200	126	98754.1434556948
1083718800	126	98745.3864696971
1083722400	126	98804.2819081573
1083726000	126	98904.2819081573
1083729600	126	99036.5147602619
1083733200	126	99156.3192518968
1083736800	126	99206.0429586038
1083740400	126	99305.7666653109
1083744000	126	99384.9954529667
1083747600	126	99444.914668039
1083751200	126	99443.0959500577
1083754800	126	99441.3580170043
1083758400	126	99371.3580170043
1083762000	126	99351.2772320765
1083765600	126	99300.1489415117
1083769200	126	99179.1014358746
1083772800	126	99036.86858377
1083776400	126	98896.0973714259
1083780000	126	98770.667589588
1083783600	126	98773.5338132062
1083787200	126	98886.0429586038
1083790800	126	99075.8474502386
1083794400	126	99205.0762378945
1083798000	126	99296.0429586038
1083801600	127	99325.962173676
1083805200	127	99427.0096793131
1083808800	127	99527.0904642409
1083812400	127	99627.7808916572
1083816000	127	99693.1767349855
1083819600	127	99723.01516513
1083823200	127	99639.7348073883
1083826800	127	99587.3635028212
1083830400	127	99526.1204888189
1083834000	127	99514.9582597445
1083837600	127	99479.7002572467
1083841200	127	99459.7002572467
1083844800	127	99243.5332015742
1083848400	127	99295.2711346276
1083852000	127	99364.0050032323
1083855600	127	99393.314575816
1083859200	127	99433.314575816
1083862800	127	99484.0857881601
1083866400	127	99465.1332937972
1083870000	127	99597.1475201436
1083873600	127	99764.638374746
1083877200	127	99875.3288021623
1083880800	127	99924.3620814531
1083884400	127	99955.3288021623
1083888000	128	99804.5575898182
1083891600	128	99794.914668039
1083895200	128	99846.9288943853
1083898800	128	99915.8813887482
1083902400	128	100015.962173676
1083906000	128	100117.504598364
1083909600	128	100140.013743762
1083913200	128	100311.061249399
1083916800	128	100490.09452869
1083920400	128	100609.737450469
1083924000	128	100678.77072976
1083927600	128	100759.461157176
1083931200	128	100758.413651539
1083934800	128	100777.723224123
1083938400	128	100837.723224123
1083942000	128	100888.413651539
1083945600	128	100937.723224123
1083949200	128	100988.494436467
1083952800	128	100978.413651539
1083956400	128	101066.675718485
1083960000	128	101155.133293797
1083963600	128	101235.823721214
1083967200	128	101265.823721214
1083970800	128	101274.857000504
1083974400	129	101185.823721214
1083978000	129	101146.594933558
1083981600	129	101117.561654267
1083985200	129	101117.561654267
1083988800	129	101147.642439195
1083992400	129	101177.642439195
1083996000	129	101178.77072976
1083999600	129	101268.77072976
1084003200	129	101388.77072976
1084006800	129	101497.032796706
1084010400	129	101507.723224123
1084014000	129	101526.952011778
1084017600	129	101387.032796706
1084021200	129	101437.723224123
1084024800	129	101468.689944832
1084028400	129	101517.032796706
1084032000	129	101527.723224123
1084035600	129	101547.723224123
1084039200	129	101506.675718485
1084042800	129	101565.904506141
1084046400	129	101645.985291069
1084050000	129	101728.413651539
1084053600	129	101746.756503413
1084057200	129	101757.527715757
1084060800	130	101668.575221394
1084064400	130	101678.575221394
1084068000	130	101680.117646083
1084071600	130	101709.427218666
1084075200	130	101739.346433739
1084078800	130	101769.622727032
1084082400	130	101819.703511959
1084086000	130	101889.622727032
1084089600	130	101977.884793978
1084093200	130	102058.932299615
1084096800	130	102067.884793978
1084100400	130	102068.932299615
1084104000	130	101948.161087271
1084107600	130	101958.161087271
1084111200	130	101978.932299615
1084114800	130	101977.194366562
1084118400	130	101938.932299615
1084122000	130	101929.622727032
1084125600	130	102087.965578906
1084129200	130	102107.689285613
1084132800	130	102137.689285613
1084136400	130	102197.689285613
1084140000	130	102218.460497957
1084143600	130	102209.150925373
1084147200	131	102178.103419736
1084150800	131	102116.446271611
1084154400	131	102068.103419736
1084158000	131	102045.675059267
1084161600	131	102018.103419736
1084165200	131	101996.365486683
1084168800	131	102017.055914099
1084172400	131	101947.136699027
1084176000	131	101976.365486683
1084179600	131	102066.365486683
1084183200	131	102025.317981046
1084186800	131	101986.365486683
1084190400	131	101926.365486683
1084194000	131	101825.237196118
1084197600	131	101774.823061995
1084201200	131	101706.008408462
1084204800	131	101616.08919339
1084208400	131	101516.008408462
1084212000	131	101466.08919339
1084215600	131	101386.975129171
1084219200	131	101348.103419736
1084222800	131	101327.055914099
1084226400	131	101257.055914099
1084230000	131	101166.975129171
1084233600	132	101006.975129171
1084237200	132	100876.1231319
1084240800	132	100764.661492139
1084244400	132	100715.351919555
1084248000	132	100655.351919555
1084251600	132	100585.351919555
1084255200	132	100516.237855337
1084258800	132	100465.547427921
1084262400	132	100424.857000504
1084266000	132	100405.052508869
1084269600	132	100376.594933558
1084273200	132	100348.332866611
1084276800	132	100296.675718485
1084280400	132	100259.184863883
1084284000	132	100239.875291299
1084287600	132	100228.413651539
1084291200	132	100209.184863883
1084294800	132	100220.151584592
1084298400	132	100319.265648811
1084302000	132	100291.694009281
1084305600	132	100319.956076227
1084309200	132	100381.774794208
1084312800	132	100411.774794208
