Unix	jday	V-component_of_wind
1091318400	214	0.40772492683835
1091322000	214	0.561004110807907
1091325600	214	0.741900251638017
1091329200	214	0.751512427374282
1091332800	214	0.519562579333801
1091336400	214	0.350767640893812
1091340000	214	0.242118608462405
1091343600	214	0.231522618227037
1091347200	214	0.389002057990814
1091350800	214	0.65964598494663
1091354400	214	1.02613702772258
1091358000	214	1.31938392012706
1091361600	214	0.157926180813345
1091365200	214	0.0992674089742717
1091368800	214	0.246908983428418
1091372400	214	0.370324953153736
1091376000	214	0.510882537568612
1091379600	214	0.65163159664426
1091383200	214	0.980863859888623
1091386800	214	0.593378487067858
1091390400	214	0.381077503629307
1091394000	214	0.134337314376124
1091397600	214	-0.188075044238614
1091401200	214	-0.517839291084936
1091404800	215	0.236517374830403
1091408400	215	-0.344483171318375
1091412000	215	-0.648787868547596
1091415600	215	-0.79397892046691
1091419200	215	-0.900750838589622
1091422800	215	-0.92374340203464
1091426400	215	-1.75408097623686
1091430000	215	-1.77182792281639
1091433600	215	-1.9413689900772
1091437200	215	-2.00693702359593
1091440800	215	-1.99867418699899
1091444400	215	-1.99188680091578
1091448000	215	-1.82434694074433
1091451600	215	-1.76806001926189
1091455200	215	-1.6091532343972
1091458800	215	-1.66393982583526
1091462400	215	-1.78756319903752
1091466000	215	-1.86229864501816
1091469600	215	-0.650300704294362
1091473200	215	-1.31109292205166
1091476800	215	-1.96348552119629
1091480400	215	-2.24867035963787
1091484000	215	-2.29926012888626
1091487600	215	-2.1974250528364
1091491200	216	-1.57758778038021
1091494800	216	-1.89982247949768
1091498400	216	-1.7546538237768
1091502000	216	-1.81002661827925
1091505600	216	-2.30691004738195
1091509200	216	-2.48198696936112
1091512800	216	-2.87057173194882
1091516400	216	-3.51825815328352
1091520000	216	-3.94647098240189
1091523600	216	-4.03150369280859
1091527200	216	-4.05468814138873
1091530800	216	-4.04347802744454
1091534400	216	-5.6123146660851
1091538000	216	-4.61784352273139
1091541600	216	-4.27309621877723
1091545200	216	-4.21443888232294
1091548800	216	-4.24437894062171
1091552400	216	-4.28757557593466
1091556000	216	-6.8739933147803
1091559600	216	-6.01066901891459
1091563200	216	-5.25480979154671
1091566800	216	-4.79946627048563
1091570400	216	-5.01620248236697
1091574000	216	-4.9850011610074
1091577600	217	-5.3715267235573
1091581200	217	-5.27558687917084
1091584800	217	-5.52799274486979
1091588400	217	-5.63549465813217
1091592000	217	-5.1489455193426
1091595600	217	-4.88157451901773
1091599200	217	-5.98199310799471
1091602800	217	-5.66958102505475
1091606400	217	-5.0840947188152
1091610000	217	-4.4752934582419
1091613600	217	-4.45582239429609
1091617200	217	-4.54122077313124
1091620800	217	-6.05307476220383
1091624400	217	-7.00673008805032
1091628000	217	-6.08234405685596
1091631600	217	-5.14514820725927
1091635200	217	-4.87446645302827
1091638800	217	-4.67725162425717
1091642400	217	-4.99021699276768
1091646000	217	-4.2501657366985
1091649600	217	-4.06151702969469
1091653200	217	-3.67644006956855
1091656800	217	-3.01795646209498
1091660400	217	-2.33168779061105
1091664000	218	-2.08392761488101
1091667600	218	-2.85438624952309
1091671200	218	-3.4288339890282
1091674800	218	-3.45117266479484
1091678400	218	-2.55935329357068
1091682000	218	-2.19631284087213
1091685600	218	-2.05078625956967
1091689200	218	-2.24311874314036
1091692800	218	-1.36131101088078
1091696400	218	-0.598025592729694
1091700000	218	-0.825486181487672
1091703600	218	-0.665818521909414
1091707200	218	0.849975894146629
1091710800	218	0.358545509771086
1091714400	218	0.475237080246203
1091718000	218	1.36025916049394
1091721600	218	1.41904900484309
1091725200	218	1.28157768286065
1091728800	218	-1.56895512337236
1091732400	218	-0.0748404980712876
1091736000	218	1.33643395465388
1091739600	218	2.53492887286087
1091743200	218	3.30016860911331
1091746800	218	3.45717043513595
1091750400	219	3.20391083182352
1091754000	219	4.18228968617704
1091757600	219	4.23246785272294
1091761200	219	3.99818439978154
1091764800	219	3.52155578703904
1091768400	219	3.11437909540401
1091772000	219	4.5396601627247
1091775600	219	4.41143486087185
1091779200	219	3.73455463647018
1091782800	219	3.1910113500863
1091786400	219	3.5331372689398
1091790000	219	3.66197754267356
1091793600	219	6.2847088415434
1091797200	219	5.22004525974441
1091800800	219	4.45455271507085
1091804400	219	3.89259886080145
1091808000	219	3.40723555680642
1091811600	219	3.21624994017416
1091815200	219	2.83311091040382
1091818800	219	2.4982483700324
1091822400	219	2.28787549119988
1091826000	219	1.978949491759
1091829600	219	1.84543721847537
1091833200	219	1.5871097091617
1091836800	220	2.79363897294957
1091840400	220	2.19878913662639
1091844000	220	1.94640958032626
1091847600	220	1.91473365055636
1091851200	220	1.65797776085225
1091854800	220	1.4036089030941
1091858400	220	2.63666422141591
1091862000	220	1.48697002890628
1091865600	220	0.821718349564484
1091869200	220	0.102760122015446
1091872800	220	-0.871899578710895
1091876400	220	-1.54025554924106
1091880000	220	-0.0947274366796786
1091883600	220	-2.12993138087783
1091887200	220	-2.60360053782449
1091890800	220	-2.45870973142707
1091894400	220	-2.22528347736104
1091898000	220	-1.97369573989535
1091901600	220	-1.39655922097248
1091905200	220	-1.91806111762656
1091908800	220	-1.82448638903295
1091912400	220	-1.66247859386736
1091916000	220	-1.34591417123492
1091919600	220	-0.975060467974978
1091923200	221	-1.28104969002765
1091926800	221	-1.73485440797946
1091930400	221	-1.53505444615198
1091934000	221	-1.04060183211848
1091937600	221	0.1229929892107
1091941200	221	0.970638778631198
1091944800	221	1.00141114349094
1091948400	221	1.29591799476619
1091952000	221	1.35072070040404
1091955600	221	1.20256918709082
1091959200	221	0.694882793717791
1091962800	221	0.265656817571217
1091966400	221	1.04004811170461
1091970000	221	-0.0748502130673293
1091973600	221	-0.407361241230185
1091977200	221	-0.257316434678186
1091980800	221	-0.410911210711735
1091984400	221	-0.626271307800614
1091988000	221	0.868050600110178
1091991600	221	-0.320109687377781
1091995200	221	-0.762082182616819
1091998800	221	-1.0086850573052
1092002400	221	-1.24656567770988
1092006000	221	-1.15710698910795
1092009600	222	0.740334821083712
1092013200	222	0.0839043768756726
1092016800	222	-0.124569385658857
1092020400	222	-0.467348414380319
1092024000	222	-1.03928946821631
1092027600	222	-1.38701504501054
1092031200	222	-2.70769140441206
1092034800	222	-3.28297018905923
1092038400	222	-3.61670061614558
1092042000	222	-4.03380935233997
1092045600	222	-4.02995806835303
1092049200	222	-3.90880194941645
1092052800	222	-5.40201399107648
1092056400	222	-5.11961153689263
1092060000	222	-5.11082283920755
1092063600	222	-5.14897177014937
1092067200	222	-4.55714658210469
1092070800	222	-3.7922012868423
1092074400	222	-3.23250031933047
1092078000	222	-2.0935704859107
1092081600	222	-1.97588476078195
1092085200	222	-1.94223591784238
1092088800	222	-1.99299642395213
1092092400	222	-2.42040512765766
1092096000	223	-4.19000024846755
1092099600	223	-3.29705333325571
1092103200	223	-4.24888230676708
1092106800	223	-5.11563559906541
1092110400	223	-3.86860865920616
1092114000	223	-2.96705257401292
1092117600	223	-2.27429503483507
1092121200	223	-1.56461244816132
1092124800	223	-1.42547883799023
1092128400	223	-1.99245833437959
1092132000	223	-2.4912580661174
1092135600	223	-2.88813329207079
1092139200	223	-2.59132550630359
1092142800	223	-3.5500829735927
1092146400	223	-2.93264499464267
1092150000	223	-1.20252525544674
1092153600	223	-0.71778805429677
1092157200	223	0.578783824515812
1092160800	223	-1.97543653610662
1092164400	223	-0.244235469921847
1092168000	223	2.23081864119306
1092171600	223	4.38374815233367
1092175200	223	4.14934028003524
1092178800	223	3.67629756021882
1092182400	224	6.87740648310576
1092186000	224	4.13859612122861
1092189600	224	2.5581453816484
1092193200	224	0.480825016276246
1092196800	224	-1.84569269871473
1092200400	224	-3.49047444035358
1092204000	224	-3.93944005171644
1092207600	224	-5.43754053071779
1092211200	224	-6.24060384239002
1092214800	224	-6.00397203179229
1092218400	224	-5.20942941340293
1092222000	224	-4.50245267880006
1092225600	224	-2.54348015630464
1092229200	224	-2.80397091799059
1092232800	224	-2.85593385326532
1092236400	224	-2.96542315406136
1092240000	224	-3.25146907952698
1092243600	224	-3.33445587132343
1092247200	224	-2.91147605670253
1092250800	224	-3.13470861352961
1092254400	224	-3.3867071925924
1092258000	224	-4.246968613033
1092261600	224	-4.36377158496996
1092265200	224	-4.09707529521229
1092268800	225	-3.61761854083025
1092272400	225	-3.81164593533443
1092276000	225	-4.21864600774273
1092279600	225	-4.28052216423836
1092283200	225	-4.2828227448784
1092286800	225	-4.40400295647394
1092290400	225	-2.21341947794283
1092294000	225	-4.05629279323827
1092297600	225	-5.54448434277076
1092301200	225	-6.445540968096
1092304800	225	-7.18751661637331
1092308400	225	-7.77026293889692
1092312000	225	-6.2766639612173
1092315600	225	-7.40644324386578
1092319200	225	-7.51172344681546
1092322800	225	-7.2928412694784
1092326400	225	-6.35986667135569
1092330000	225	-5.04884564948426
1092333600	225	1.16719771030597
1092337200	225	0.674472432149725
1092340800	225	3.32445835173954
1092344400	225	6.27532952966527
1092348000	225	6.56398486283922
1092351600	225	6.38750394296151
1092355200	226	4.85674785557234
1092358800	226	3.58188475136979
1092362400	226	2.76767751812106
1092366000	226	2.15674502586718
1092369600	226	1.25269660058614
1092373200	226	0.211532533598261
1092376800	226	-0.957160085759317
1092380400	226	-2.94568764667905
1092384000	226	-3.48398972016029
1092387600	226	-3.69182363537705
1092391200	226	-3.66156597612804
1092394800	226	-3.49380318532022
1092398400	226	-5.61806973861091
1092402000	226	-3.94676022242958
1092405600	226	-3.35606780781329
1092409200	226	-3.5148555914971
1092412800	226	-3.92243023196518
1092416400	226	-4.3142498529386
1092420000	226	-3.48176087792282
1092423600	226	-4.6367816667468
1092427200	226	-4.55230804974169
1092430800	226	-4.88393703898704
1092434400	226	-5.78967685715845
1092438000	226	-6.84999662103711
1092441600	227	-9.11890252172567
1092445200	227	-8.26041304251301
1092448800	227	-8.39468233814811
1092452400	227	-7.92626884642601
1092456000	227	-7.70191251104745
1092459600	227	-7.24397218554889
1092463200	227	-4.17641181589645
1092466800	227	-7.3532000541712
1092470400	227	-8.5859962357631
