Unix	jday	Downward_Short-Wave_Rad_Flux
1096588800	275	223.846706631882
1096592400	275	223.846706631882
1096596000	275	207.982428637205
1096599600	275	185.021722856828
1096603200	275	164.308386300934
1096606800	275	143.228695728488
1096610400	275	2.66937001880145
1096614000	275	2.66937001880145
1096617600	275	1.32523465888203
1096621200	275	0.890303001475069
1096624800	275	0.671287998827491
1096628400	275	0.542049842744276
1096632000	275	0
1096635600	275	0
1096639200	275	0
1096642800	275	0
1096646400	275	0
1096650000	275	0
1096653600	275	39.6210078719044
1096657200	275	39.6210078719044
1096660800	275	131.318502788297
1096664400	275	225.129259798135
1096668000	275	307.070102976707
1096671600	275	376.832989967694
1096675200	276	693.271572599261
1096678800	276	693.271572599261
1096682400	276	679.691901050039
1096686000	276	613.56669153851
1096689600	276	556.189480407569
1096693200	276	496.254106015482
1096696800	276	17.4672020424025
1096700400	276	17.4672020424025
1096704000	276	8.73437054599627
1096707600	276	5.81610045301557
1096711200	276	4.35708627622642
1096714800	276	3.48944091782906
1096718400	276	0
1096722000	276	0
1096725600	276	0
1096729200	276	0
1096732800	276	0
1096736400	276	0
1096740000	276	37.5643091006565
1096743600	276	37.5643091006565
1096747200	276	120.874829784678
1096750800	276	213.818895907899
1096754400	276	303.342185598177
1096758000	276	382.89764768912
1096761600	277	773.714178028543
1096765200	277	773.714178028543
1096768800	277	754.087012458012
1096772400	277	699.360239929293
1096776000	277	617.402252334346
1096779600	277	534.252014417472
1096783200	277	12.3015192713501
1096786800	277	12.3015192713501
1096790400	277	6.15140828192807
1096794000	277	4.10006065526427
1096797600	277	3.07504539338165
1096801200	277	2.46092764252513
1096804800	277	0
1096808400	277	0
1096812000	277	0
1096815600	277	0
1096819200	277	0
1096822800	277	0
1096826400	277	21.4905994077656
1096830000	277	21.4905994077656
1096833600	277	60.1776722600457
1096837200	277	117.595610646489
1096840800	277	176.994233448708
1096844400	277	223.29998255587
1096848000	278	467.708515522434
1096851600	278	467.708515522434
1096855200	278	369.715156435019
1096858800	278	308.464200471343
1096862400	278	315.550646303416
1096866000	278	321.961002475037
1096869600	278	20.6214277924704
1096873200	278	20.6214277924704
1096876800	278	10.309924132948
1096880400	278	6.86751545462446
1096884000	278	5.14642232195099
1096887600	278	4.12112489766697
1096891200	278	0
1096894800	278	0
1096898400	278	0
1096902000	278	0
1096905600	278	0
1096909200	278	0
1096912800	278	45.2519791882642
1096916400	278	45.2519791882642
1096920000	278	133.982218721227
1096923600	278	220.881748136596
1096927200	278	232.136344083168
1096930800	278	213.468130073706
1096934400	279	54.1678227791558
1096938000	279	54.1678227791558
1096941600	279	48.0849273077686
1096945200	279	51.160975221619
1096948800	279	56.6174931802972
1096952400	279	57.7739522885738
1096956000	279	2.73993656846097
1096959600	279	2.73993656846097
1096963200	279	1.36996828423049
1096966800	279	0.907619056604251
1096970400	279	0.684994243385807
1096974000	279	0.544510951489989
1096977600	279	0
1096981200	279	0
1096984800	279	0
1096988400	279	0
1096992000	279	0
1096995600	279	0
1096999200	279	48.2918233885597
1097002800	279	48.2918233885597
1097006400	279	136.533370966286
1097010000	279	230.16711866547
1097013600	279	318.040650809122
1097017200	279	395.141789565234
1097020800	280	428.609752868657
1097024400	280	428.609752868657
1097028000	280	439.961009884757
1097031600	280	453.454539609849
1097035200	280	389.753247316963
1097038800	280	331.654297995883
1097042400	280	8.41386775692998
1097046000	280	8.41386775692998
1097049600	280	4.20692377737082
1097053200	280	2.79797043449622
1097056800	280	2.11358086170523
1097060400	280	1.68961733859788
1097064000	280	0
1097067600	280	0
1097071200	280	0
1097074800	280	0
1097078400	280	0
1097082000	280	0
1097085600	280	11.220449526845
1097089200	280	11.220449526845
1097092800	280	49.798884705586
1097096400	280	158.856253133498
1097100000	280	263.618276958337
1097103600	280	353.99135112749
1097107200	281	306.223949150134
1097110800	281	306.223949150134
1097114400	281	233.399726218598
1097118000	281	190.515717281935
1097121600	281	169.353967823178
1097125200	281	152.508738746999
1097128800	281	21.0077187445807
1097132400	281	21.0077187445807
1097136000	281	10.5030898116618
1097139600	281	6.99643385476027
1097143200	281	5.25219355771275
1097146800	281	4.20469624928892
1097150400	281	0
1097154000	281	0
1097157600	281	0
1097161200	281	0
1097164800	281	0
1097168400	281	0
1097172000	281	39.5402661030459
1097175600	281	39.5402661030459
1097179200	281	74.9537080423727
1097182800	281	92.6525301869929
1097186400	281	111.581029630128
1097190000	281	128.280875562356
1097193600	282	283.290955155476
1097197200	282	283.290955155476
1097200800	282	337.758673425309
1097204400	282	329.092049690249
1097208000	282	303.698967322948
1097211600	282	267.191291472721
1097215200	282	7.77401878640739
1097218800	282	7.77401878640739
1097222400	282	3.89724947117611
1097226000	282	2.58511329094007
1097229600	282	1.93928516228198
1097233200	282	1.56163955678019
1097236800	282	0
1097240400	282	0
1097244000	282	0
1097247600	282	0
1097251200	282	0
1097254800	282	0
1097258400	282	23.2784118368521
1097262000	282	23.2784118368521
1097265600	282	60.0801413082207
1097269200	282	103.187619249767
1097272800	282	156.036868049547
1097276400	282	209.459860755307
1097280000	283	552.206239346329
1097283600	283	552.206239346329
1097287200	283	538.868120323208
1097290800	283	521.791199289499
1097294400	283	468.659127221974
1097298000	283	412.524298103135
1097301600	283	25.2236233545082
1097305200	283	25.2236233545082
1097308800	283	12.6026026437565
1097312400	283	8.4072740908559
1097316000	283	6.30052169575387
1097319600	283	5.05156428664084
1097323200	283	0
1097326800	283	0
1097330400	283	0
1097334000	283	0
1097337600	283	0
1097341200	283	0
1097344800	283	10.8571490761497
1097348400	283	10.8571490761497
1097352000	283	25.7979298886672
1097355600	283	50.7479812552576
1097359200	283	76.7739076744394
1097362800	283	97.1195465482347
1097366400	284	211.376864620974
1097370000	284	211.376864620974
1097373600	284	251.744407270412
1097377200	284	233.721994006585
1097380800	284	201.490347559378
1097384400	284	172.803970285319
1097388000	284	13.3750008532816
1097391600	284	13.3750008532816
1097395200	284	6.68738964895782
1097398800	284	4.46514655383077
1097402400	284	3.33436535250219
1097406000	284	2.68268275015378
1097409600	284	0
1097413200	284	0
1097416800	284	0
1097420400	284	0
1097424000	284	0
1097427600	284	0
1097431200	284	66.6112900130221
1097434800	284	66.6112900130221
1097438400	284	164.584276231373
1097442000	284	263.722035403732
1097445600	284	357.164663788432
1097449200	284	439.305688266721
1097452800	285	866.158636763415
1097456400	285	866.158636763415
1097460000	285	829.295431393831
1097463600	285	782.772142189634
1097467200	285	725.676921780376
1097470800	285	655.762197279341
1097474400	285	31.0791860921825
1097478000	285	31.0791860921825
1097481600	285	15.5295943209734
1097485200	285	10.3592962659317
1097488800	285	7.77491635991716
1097492400	285	6.20795684847608
1097496000	285	0
1097499600	285	0
1097503200	285	0
1097506800	285	0
1097510400	285	0
1097514000	285	0
1097517600	285	42.0571119299995
1097521200	285	42.0571119299995
1097524800	285	102.459217554478
1097528400	285	191.776286937922
1097532000	285	288.049992643197
1097535600	285	372.058825143365
1097539200	286	854.650235539156
1097542800	286	854.650235539156
1097546400	286	829.401359835831
1097550000	286	785.880993554029
1097553600	286	729.278306240238
1097557200	286	661.015071176006
1097560800	286	36.1229874542767
1097564400	286	36.1229874542767
1097568000	286	18.0613728429676
1097571600	286	12.04670158787
1097575200	286	9.03067632015442
1097578800	286	7.21734468733267
1097582400	286	0
1097586000	286	0
1097589600	286	0
1097593200	286	0
1097596800	286	0
1097600400	286	0
1097604000	286	78.6030472856511
1097607600	286	78.6030472856511
1097611200	286	172.800539478257
1097614800	286	259.894935021218
1097618400	286	347.350645512486
1097622000	286	428.284424923897
1097625600	287	857.077826285393
1097629200	287	857.077826285393
1097632800	287	803.05497068651
1097636400	287	757.189355032982
1097640000	287	706.059404012275
1097643600	287	645.153174312447
1097647200	287	40.5971163058916
1097650800	287	40.5971163058916
1097654400	287	20.3078863216203
1097658000	287	13.5257194153163
1097661600	287	10.1539431608101
1097665200	287	8.12293988291611
1097668800	287	0
1097672400	287	0
1097676000	287	0
1097679600	287	0
1097683200	287	0
1097686800	287	0
1097690400	287	48.8504392901501
1097694000	287	48.8504392901501
1097697600	287	121.440889873991
1097701200	287	233.076104173567
1097704800	287	332.979549327652
1097708400	287	419.381896739527
1097712000	288	853.496977598212
1097715600	288	853.496977598212
1097719200	288	659.435915826046
1097722800	288	528.203118776275
1097726400	288	473.203243030003
1097730000	288	442.517709719793
1097733600	288	39.4889131364336
1097737200	288	39.4889131364336
1097740800	288	19.7545542975197
1097744400	288	13.1691098392222
1097748000	288	9.86795821301698
1097751600	288	7.90457394650623
1097755200	288	0
1097758800	288	0
1097762400	288	0
1097766000	288	0
1097769600	288	0
1097773200	288	0
1097776800	288	70.8493741855053
1097780400	288	70.8493741855053
1097784000	288	126.036317508101
1097787600	288	174.371576568097
1097791200	288	189.696885155239
1097794800	288	196.766952989432
1097798400	289	187.907463900252
1097802000	289	187.907463900252
1097805600	289	181.46794354311
1097809200	289	169.06199616378
1097812800	289	152.91052678428
1097816400	289	135.445468373505
1097820000	289	7.75412189050822
1097823600	289	7.75412189050822
1097827200	289	3.87694006671214
1097830800	289	2.59084622036519
1097834400	289	1.92914056137935
1097838000	289	1.55496872393837
1097841600	289	0
1097845200	289	0
1097848800	289	0
1097852400	289	0
1097856000	289	0
1097859600	289	0
1097863200	289	13.3314484960101
1097866800	289	13.3314484960101
1097870400	289	17.5051167728007
1097874000	289	24.0575367505477
1097877600	289	37.0817987344145
1097881200	289	52.7684966986535
1097884800	290	151.999961882989
1097888400	290	151.999961882989
1097892000	290	174.029736098445
1097895600	290	177.332079941901
1097899200	290	167.114738628196
1097902800	290	148.813506729623
1097906400	290	9.30779682848803
1097910000	290	9.30779682848803
1097913600	290	4.64445816458431
1097917200	290	3.10822485248607
1097920800	290	2.32222908229215
1097924400	290	1.86519028208235
1097928000	290	0
1097931600	290	0
1097935200	290	0
1097938800	290	0
1097942400	290	0
1097946000	290	0
1097949600	290	12.6686405941903
1097953200	290	12.6686405941903
1097956800	290	20.142291565609
1097960400	290	27.0292435476324
1097964000	290	36.0500958038269
1097967600	290	46.1688251373921
1097971200	291	102.480026300616
1097974800	291	102.480026300616
1097978400	291	101.050960421373
1097982000	291	93.098374153319
1097985600	291	82.3241598093518
1097989200	291	72.2067944589569
1097992800	291	4.58019528854804
1097996400	291	4.58019528854804
1.098e+09	291	2.29087725224643
1098003600	291	1.52733886358694
1098007200	291	1.15398848105155
1098010800	291	0.909243582533491
1098014400	291	0
1098018000	291	0
1098021600	291	0
1098025200	291	0
1098028800	291	0
1098032400	291	0
1098036000	291	34.145959891656
1098039600	291	34.145959891656
1098043200	291	67.0800567304414
1098046800	291	104.770045441888
1098050400	291	132.671165682475
1098054000	291	155.269292974148
1098057600	292	237.786560493099
1098061200	292	237.786560493099
1098064800	292	253.837525884663
1098068400	292	260.212647293449
1098072000	292	265.072967348947
1098075600	292	254.915635996043
1098079200	292	44.2397474709989
1098082800	292	44.2397474709989
1098086400	292	22.1189731889004
1098090000	292	14.7470151825223
1098093600	292	11.0603870571838
1098097200	292	8.85474135023906
1098100800	292	0
1098104400	292	0
1098108000	292	0
1098111600	292	0
1098115200	292	0
1098118800	292	0
1098122400	292	115.664525824679
1098126000	292	115.664525824679
1098129600	292	217.101300953636
1098133200	292	318.158611503443
1098136800	292	412.216159887851
1098140400	292	494.790683533787
1098144000	293	907.08874720082
1098147600	293	907.08874720082
1098151200	293	873.991051056213
1098154800	293	828.978420155114
1098158400	293	776.018793179815
1098162000	293	709.666843715266
1098165600	293	56.2061330586047
1098169200	293	56.2061330586047
1098172800	293	28.10239762673
1098176400	293	18.7296719406264
1098180000	293	14.0605388215755
1098183600	293	11.238215232367
1098187200	293	0
1098190800	293	0
1098194400	293	0
1098198000	293	0
1098201600	293	0
1098205200	293	0
1098208800	293	120.499842335509
1098212400	293	120.499842335509
1098216000	293	221.488476970608
1098219600	293	321.570171206043
1098223200	293	414.724632179439
1098226800	293	496.673353535347
1098230400	294	921.121985661476
1098234000	294	921.121985661476
1098237600	294	900.076497094373
1098241200	294	860.125667380405
1098244800	294	803.349544895811
1098248400	294	732.633338643633
1098252000	294	53.4501169627735
1098255600	294	53.4501169627735
1098259200	294	26.7342556640907
1098262800	294	17.8162658895074
1098266400	294	13.3671379329043
1098270000	294	10.6982147767993
1098273600	294	0
1098277200	294	0
1098280800	294	0
1098284400	294	0
1098288000	294	0
1098291600	294	0
1098295200	294	81.1363689607974
1098298800	294	81.1363689607974
1098302400	294	166.852936582111
1098306000	294	277.294882775548
1098309600	294	379.284891411384
1098313200	294	466.432088888158
