Unix	jday	U-component_of_wind
1091318400	214	-0.108678949492782
1091322000	214	-0.016252993174053
1091325600	214	-0.10789338722863
1091329200	214	-0.176433452594179
1091332800	214	-0.0028804299514253
1091336400	214	0.232880841866946
1091340000	214	1.01202565774392
1091343600	214	1.85252796836826
1091347200	214	2.51426675930166
1091350800	214	2.95474975745064
1091354400	214	2.99800209235994
1091358000	214	2.98807096393597
1091361600	214	2.84431256784107
1091365200	214	2.7276943189423
1091368800	214	2.57563570117616
1091372400	214	2.38982924771339
1091376000	214	2.15913713818143
1091379600	214	1.81299564340216
1091383200	214	2.93975160920241
1091386800	214	1.48176219020885
1091390400	214	0.618476628476817
1091394000	214	-0.104445156575806
1091397600	214	-1.03020150491451
1091401200	214	-2.10887072881215
1091404800	215	-3.560279841342
1091408400	215	-4.00264647591397
1091412000	215	-4.29033566995681
1091415600	215	-4.35472978226759
1091419200	215	-4.0392931667644
1091422800	215	-3.50617311582681
1091426400	215	-3.06803755982193
1091430000	215	-2.38837917654116
1091433600	215	-1.82958175183977
1091437200	215	-1.30030875297399
1091440800	215	-1.03514296711415
1091444400	215	-0.798944712403524
1091448000	215	-1.47913305830449
1091451600	215	-1.09082784797909
1091455200	215	-0.968609791012973
1091458800	215	-1.02450558828629
1091462400	215	-1.1920743877544
1091466000	215	-1.37937222091793
1091469600	215	-2.13247982359881
1091473200	215	-2.07839045008349
1091476800	215	-1.92901486895447
1091480400	215	-1.89962628592139
1091484000	215	-2.78774485658605
1091487600	215	-3.38209401006284
1091491200	216	-4.11593290939054
1091494800	216	-4.48568043472189
1091498400	216	-4.85321382951487
1091502000	216	-5.09355211556904
1091505600	216	-4.99558550494059
1091509200	216	-4.54207435105195
1091512800	216	-4.15411037974757
1091516400	216	-3.57167958466277
1091520000	216	-3.06236928020145
1091523600	216	-2.66446393173984
1091527200	216	-2.25386838246782
1091530800	216	-1.96725626368462
1091534400	216	-5.23572594333999
1091538000	216	-3.79788151468769
1091541600	216	-3.41758311912551
1091545200	216	-3.35863214271108
1091548800	216	-3.17339976774469
1091552400	216	-3.07403739056009
1091556000	216	-7.58575346116684
1091559600	216	-4.86260979066925
1091563200	216	-3.71799607923277
1091566800	216	-3.87561838534292
1091570400	216	-4.42786425550027
1091574000	216	-4.83615618957847
1091577600	217	-8.01621255379529
1091581200	217	-6.66755355435032
1091584800	217	-5.94924932458358
1091588400	217	-4.65394460604697
1091592000	217	-3.98606436845249
1091595600	217	-3.29542445684635
1091599200	217	-6.59636403327227
1091602800	217	-3.57268555929503
1091606400	217	-1.90050933025863
1091610000	217	-1.18993792552068
1091613600	217	-1.27398424772978
1091617200	217	-1.37529636157852
1091620800	217	-7.59166799436786
1091624400	217	-5.50477839118716
1091628000	217	-3.89944677829581
1091631600	217	-3.54882272516308
1091635200	217	-3.26084082658028
1091638800	217	-2.82827320520882
1091642400	217	-3.02927046307389
1091646000	217	-2.61587105466851
1091649600	217	-2.09672217636443
1091653200	217	-1.57474606847829
1091656800	217	-1.64022414516718
1091660400	217	-2.08094142503839
1091664000	218	-6.01915561254564
1091667600	218	-6.49954158996272
1091671200	218	-6.16979377012802
1091674800	218	-5.14510382384041
1091678400	218	-4.98850107315489
1091682000	218	-4.60504421664844
1091685600	218	-4.67390340190618
1091689200	218	-3.03192057523667
1091692800	218	-1.51436234424021
1091696400	218	-1.24973129927849
1091700000	218	-1.38262781361753
1091703600	218	-1.30585538284102
1091707200	218	-0.643658534573825
1091710800	218	-1.23455028441288
1091714400	218	-2.21546448486758
1091718000	218	-3.41595559514309
1091721600	218	-5.12316423863414
