Unix	jday	V-component_of_wind
1083369600	122	-4.65800573216545
1083373200	122	-4.58838458779693
1083376800	122	-4.07042605601296
1083380400	122	-4.54649280621099
1083384000	122	-4.42417759951388
1083387600	122	-4.93060320838547
1083391200	122	-5.97319101631042
1083394800	122	-5.37682944627719
1083398400	122	-4.8502239246297
1083402000	122	-4.88831409346983
1083405600	122	-5.03147406491524
1083409200	122	-5.05173057891751
1083412800	122	-4.37784646558628
1083416400	122	-4.71327889251497
1083420000	122	-3.88035615017347
1083423600	122	-2.94783371318688
1083427200	122	-2.00132175049922
1083430800	122	-1.22317226679005
1083434400	122	-3.33684372188933
1083438000	122	-1.56760613499266
1083441600	122	-1.1915827961457
1083445200	122	-0.947618563130447
1083448800	122	-0.909399855107417
1083452400	122	-0.887309612434831
1083456000	123	-2.52330964545646
1083459600	123	-2.28574514395547
1083463200	123	-2.39869946608232
1083466800	123	-2.42876598952154
1083470400	123	-2.76255815000677
1083474000	123	-2.85436276233053
1083477600	123	-5.45085270150712
1083481200	123	-4.12763186536753
1083484800	123	-3.91483044761627
1083488400	123	-4.06301444590138
1083492000	123	-3.80311697975497
1083495600	123	-3.6259155051912
1083499200	123	-4.13820672026737
1083502800	123	-4.42373448892781
1083506400	123	-4.26691615286764
1083510000	123	-4.09831354811177
1083513600	123	-4.32226499425234
1083517200	123	-4.72269866377513
1083520800	123	-5.07758500648107
1083524400	123	-5.45110429291573
1083528000	123	-5.71819464359645
1083531600	123	-6.09965852987393
1083535200	123	-6.04949212556078
1083538800	123	-5.71738161714901
1083542400	124	-5.25520514241494
1083546000	124	-4.29242591196602
1083549600	124	-4.91271317584796
1083553200	124	-5.74420479933821
1083556800	124	-5.89698830200389
1083560400	124	-5.36159205330831
1083564000	124	-4.2915801622448
1083567600	124	-4.73999260744538
1083571200	124	-3.39222726655315
1083574800	124	-2.95849672429731
1083578400	124	1.7754309133341
1083582000	124	7.76722973965431
1083585600	124	12.2553876960119
1083589200	124	9.42715195209137
1083592800	124	5.77622680675148
1083596400	124	4.33605232988568
1083600000	124	3.6799099021799
1083603600	124	2.59943629868935
1083607200	124	1.06872862808633
1083610800	124	-0.132723139885851
1083614400	124	-0.804780712183708
1083618000	124	-1.71904687742015
1083621600	124	-2.78555552692606
1083625200	124	-3.55191417694766
1083628800	125	-4.23972000165866
1083632400	125	-4.23340151975952
1083636000	125	-4.366823783731
1083639600	125	-4.27715763513531
1083643200	125	-4.01118219087149
1083646800	125	-3.69164752509214
1083650400	125	-4.22902353652678
1083654000	125	-4.80085166855976
1083657600	125	-4.86796895788132
1083661200	125	-4.8385718756888
1083664800	125	-4.82053227802693
1083668400	125	-4.83727575984906
1083672000	125	-5.71436091122915
1083675600	125	-5.41764942180678
1083679200	125	-5.50293627973349
1083682800	125	-5.6022361911826
1083686400	125	-6.0188482209113
1083690000	125	-6.33085283273833
1083693600	125	-3.86859895346007
1083697200	125	-6.8409649629186
1083700800	125	-8.33542363196605
1083704400	125	-10.1814670896647
