Unix	jday	V-component_of_wind
1096588800	275	4.17224407575739
1096592400	275	4.5938415390258
1096596000	275	4.92126414154163
1096599600	275	4.65059577579478
1096603200	275	3.68289394236289
1096606800	275	2.81768057614066
1096610400	275	-0.364882557137981
1096614000	275	-0.618226377050054
1096617600	275	-0.649875675717792
1096621200	275	-0.38565541853631
1096624800	275	-1.37403651612401
1096628400	275	-2.43490652519267
1096632000	275	-5.05617879527308
1096635600	275	-3.89228321930648
1096639200	275	-3.40400485590579
1096642800	275	-2.88418558472211
1096646400	275	-1.55631587271066
1096650000	275	0.134737151363299
1096653600	275	1.59156064735323
1096657200	275	2.65866726997544
1096660800	275	3.12277558672133
1096664400	275	3.5313258359221
1096668000	275	4.03029053845415
1096671600	275	4.9068067526152
1096675200	276	5.28214395826868
1096678800	276	5.80959695196231
1096682400	276	6.5761902749044
1096686000	276	7.10121559215907
1096689600	276	6.94249308962419
1096693200	276	6.38341405395588
1096696800	276	3.13691130086672
1096700400	276	2.96496544630184
1096704000	276	2.77653072411919
1096707600	276	2.44389579578399
1096711200	276	2.11490213234684
1096714800	276	1.79858530649099
1096718400	276	0.829805173230312
1096722000	276	1.13712369572238
1096725600	276	1.10847755845943
1096729200	276	0.468595290673842
1096732800	276	-0.179754996006825
1096736400	276	-0.742847219295355
1096740000	276	-1.74725272884679
1096743600	276	-1.81616356029094
1096747200	276	-2.2087009704813
1096750800	276	-2.73497046091089
1096754400	276	-3.15775951846388
1096758000	276	-3.47959600440049
1096761600	277	-4.24531271642647
1096765200	277	-5.24772552815
1096768800	277	-5.28843640233054
1096772400	277	-5.30877136113234
1096776000	277	-5.26376223928956
1096779600	277	-5.235190488965
1096783200	277	-5.70908170299539
1096786800	277	-5.59793035983172
1096790400	277	-5.10676742085269
1096794000	277	-4.82108527585581
1096797600	277	-4.59952084673031
1096801200	277	-4.33959708836678
1096804800	277	-3.83238758160101
1096808400	277	-3.66386000021133
1096812000	277	-3.99701718024858
1096815600	277	-4.31372201303483
1096819200	277	-4.13992938385594
1096822800	277	-3.83493550406833
1096826400	277	-5.91384464100403
1096830000	277	-4.64006324188223
1096833600	277	-4.42435604578714
1096837200	277	-4.69061558181683
1096840800	277	-5.22567359259517
1096844400	277	-5.85976926358436
1096848000	278	-7.76569363382089
1096851600	278	-7.56385558744831
1096855200	278	-7.18404838397494
1096858800	278	-6.35141906801454
1096862400	278	-6.56549417358356
1096866000	278	-6.72117903476463
1096869600	278	-8.24779773620556
1096873200	278	-7.18077302199573
1096876800	278	-6.62671268675202
1096880400	278	-6.68229512316318
1096884000	278	-6.93792564375546
1096887600	278	-7.21304946293131
1096891200	278	-6.97760939242551
1096894800	278	-7.81686472197326
1096898400	278	-8.37824867966502
1096902000	278	-8.35635216527699
1096905600	278	-7.10028823191719
1096909200	278	-5.9843031631125
1096912800	278	-4.8233788520983
1096916400	278	-3.49730476292482
1096920000	278	-0.645102404913688
1096923600	278	1.60759603466126
1096927200	278	1.27305529940986
1096930800	278	1.29700655707675
1096934400	279	4.13270056702938
1096938000	279	5.18794187596324
1096941600	279	5.89755821733772
1096945200	279	5.83389518647421
1096948800	279	4.7269470364181
1096952400	279	3.58469301091333
1096956000	279	3.82513203362956
1096959600	279	1.90060909152093
1096963200	279	-0.115040454889619
1096966800	279	-1.79237804007903
1096970400	279	-3.02215201612862
1096974000	279	-4.06868174439234
1096977600	279	-4.05768697971534
1096981200	279	-4.8860722325155
1096984800	279	-4.80437089117801
1096988400	279	-4.71883875222949
1096992000	279	-4.41797417810723
1096995600	279	-3.92946819127834
1096999200	279	-5.1287351189111
1097002800	279	-3.83881133938655
1097006400	279	-2.63058015135006
1097010000	279	-0.722208741041893
1097013600	279	1.18348352892386
1097017200	279	2.56651805208449
1097020800	280	2.77190633969722
1097024400	280	3.07399628092003
