Unix	jday	Precipitation_rate
1096588800	275	1.47660602121098e-05
1096592400	275	3.05848485107778e-05
1096596000	275	4.27357310945473e-05
1096599600	275	6.20217493442127e-05
1096603200	275	9.0430311612048e-05
1096606800	275	0.000112414140426288
1096610400	275	0.000258084170048031
1096614000	275	0.000251672025689756
1096617600	275	0.000239958480665999
1096621200	275	0.000219561906936783
1096624800	275	0.0001906634645068
1096628400	275	0.000164698726693677
1096632000	275	2.30011418229408e-05
1096635600	275	1.38195722263791e-05
1096639200	275	8.29410472484308e-06
1096642800	275	5.53727278937952e-06
1096646400	275	4.60456215837016e-06
1096650000	275	3.68464285121506e-06
1096653600	275	0
1096657200	275	0
1096660800	275	0
1096664400	275	0
1096668000	275	9.86450431581248e-10
1096671600	275	1.9729008631625e-09
1096675200	276	2.45141067261837e-07
1096678800	276	3.37026099768183e-07
1096682400	276	5.03073041833866e-07
1096686000	276	7.59032110843821e-07
1096689600	276	5.91012270823291e-07
1096693200	276	4.36769785299779e-07
1096696800	276	0
1096700400	276	9.86450431581248e-10
1096704000	276	1.68019824500081e-07
1096707600	276	4.12174424131438e-07
1096711200	276	6.68133496722587e-07
1096714800	276	8.47957761347219e-07
1096718400	276	7.06506214174796e-07
1096722000	276	3.60635010168503e-07
1096725600	276	1.80810730019676e-07
1096729200	276	1.02703045594008e-07
1096732800	276	9.08985903938484e-08
1096736400	276	8.99121398501207e-08
1096740000	276	0
1096743600	276	0
1096747200	276	0
1096750800	276	0
1096754400	276	0
1096758000	276	0
1096761600	277	0
1096765200	277	0
1096768800	277	0
1096772400	277	0
1096776000	277	0
1096779600	277	0
1096783200	277	0
1096786800	277	0
1096790400	277	0
1096794000	277	0
1096797600	277	0
1096801200	277	0
1096804800	277	0
1096808400	277	0
1096812000	277	0
1096815600	277	1.82214861611341e-06
1096819200	277	3.65610168742697e-06
1096822800	277	6.41293362691657e-06
1096826400	277	0
1096830000	277	0
1096833600	277	0
1096837200	277	9.11074308056703e-07
1096840800	277	1.82214861611341e-06
1096844400	277	2.82214871716581e-06
1096848000	278	1.69822849310777e-05
1096851600	278	3.83658990820694e-05
1096855200	278	7.984690951279e-05
1096858800	278	7.1874922286136e-05
1096862400	278	5.43482635979359e-05
1096866000	278	4.37116230519561e-05
1096869600	278	0
1096873200	278	0
1096876800	278	0
1096880400	278	3.85756197532236e-06
1096884000	278	2.94648777084281e-06
1096887600	278	2.85854853319787e-06
1096891200	278	0
1096894800	278	0
1096898400	278	0
1096902000	278	0
1096905600	278	0
1096909200	278	0
1096912800	278	0
1096916400	278	0
1096920000	278	0
1096923600	278	3.33199628885763e-06
1096927200	278	1.75011320726e-05
1096930800	278	7.28953444717192e-05
1096934400	279	0.000579219077765647
1096938000	279	0.000825530471062406
1096941600	279	0.000749714608879943
1096945200	279	0.000595495566112414
1096948800	279	0.000472838099293871
1096952400	279	0.000396275620043695
1096956000	279	9.2999602399884e-05
1096959600	279	0.000135721028851174
1096963200	279	0.000126355734742851
1096966800	279	9.42709604374352e-05
1096970400	279	7.11544794857983e-05
1096974000	279	5.7117092151595e-05
1096977600	279	0
1096981200	279	0
1096984800	279	0
1096988400	279	0
1096992000	279	0
1096995600	279	0
1096999200	279	0
1097002800	279	0
1097006400	279	0
1097010000	279	0
1097013600	279	0
1097017200	279	0
1097020800	280	9.99999997475243e-07
1097024400	280	1.38461973533446e-06
1097028000	280	1.23136370013038e-06
1097031600	280	1.15424247467967e-06
1097035200	280	2.07712123793653e-06
1097038800	280	3.9238652147697e-06
1097042400	280	5.92464641672122e-05
1097046000	280	0.000110842741598966
1097049600	280	0.000139929337986095
1097053200	280	0.00013830790083347
1097056800	280	0.000132675047721764
1097060400	280	0.000126907654869212
1097064000	280	8.34025545473187e-05
1097067600	280	0.000139334979966399
1097071200	280	0.000177525103827758
1097074800	280	0.000182235479101313
1097078400	280	0.000193758621163775
1097082000	280	0.000196993548773394
1097085600	280	9.1052890312786e-05
1097089200	280	4.98880122374447e-05
1097092800	280	2.5899050359017e-05
1097096400	280	1.75268371314185e-05
1097100000	280	1.29114577876151e-05
1097103600	280	1.01536394016078e-05
1097107200	281	3.74601382727709e-06
1097110800	281	1.0897297017038e-05
1097114400	281	1.96413374261152e-05
1097118000	281	2.34634873398659e-05
1097121600	281	2.26423247316327e-05
1097125200	281	1.97322360465016e-05
1097128800	281	9.11074308056703e-07
1097132400	281	0
1097136000	281	0
1097139600	281	0
1097143200	281	0
1097146800	281	0
1097150400	281	0
1097154000	281	0
1097157600	281	0
1097161200	281	0
1097164800	281	0
1097168400	281	0
1097172000	281	1.18044552001599e-08
1097175600	281	1.9067527047197e-06
1097179200	281	4.95692977566119e-06
1097182800	281	7.99530258938705e-06
1097186400	281	9.94277651102106e-06
1097190000	281	1.00198977369204e-05
1097193600	282	6.99016854324284e-06
1097197200	282	3.91206076091155e-06
1097200800	282	2.91107440658435e-06
1097204400	282	2.91107440658435e-06
1097208000	282	2.91008795615277e-06
1097211600	282	3.75683183338768e-06
1097215200	282	1.1394050411946e-05
1097218800	282	1.15095443840175e-05
1097222400	282	9.70845344819136e-06
1097226000	282	7.91719487899481e-06
1097229600	282	7.97268014227769e-06
1097233200	282	8.02717890049262e-06
1097236800	282	1.21644831331245e-05
1097240400	282	1.45179849218718e-05
1097244000	282	1.43637424709704e-05
1097247600	282	1.24526683822538e-05
1097251200	282	1.14654598169516e-05
1097254800	282	1.13765340976527e-05
1097258400	282	6.47825040459278e-06
1097262000	282	5.56717620011323e-06
1097265600	282	4.65610158132506e-06
1097269200	282	3.73322292164535e-06
1097272800	282	3.73322292164535e-06
1097276400	282	2.82214871716581e-06
1097280000	283	9.11074308056703e-07
1097283600	283	9.11074308056703e-07
1097287200	283	1.83395307131357e-06
1097290800	283	9.31121671221854e-06
1097294400	283	1.97510943999267e-05
1097298000	283	2.36891123494534e-05
1097301600	283	1.98720908931874e-06
1097305200	283	9.99999997475243e-07
1097308800	283	1.01279090310698e-06
1097312400	283	1.02656826051232e-06
1097316000	283	1.11746684956415e-06
1097319600	283	1.23296081067529e-06
1097323200	283	1.12758900801313e-05
1097326800	283	2.27856413298794e-05
1097330400	283	3.83728873783414e-05
1097334000	283	6.08291187514131e-05
1097337600	283	7.6415605279792e-05
1097341200	283	9.01937267943273e-05
1097344800	283	0.000143558138947636
1097348400	283	0.000165376493589465
1097352000	283	0.000157807390537043
1097355600	283	0.000128119794256575
1097359200	283	0.000102098882975735
1097362800	283	8.72135081390968e-05
1097366400	284	1.74337637326247e-05
1097370000	284	1.74337637326247e-05
1097373600	284	1.93320477539878e-05
1097377200	284	2.41532098012047e-05
1097380800	284	2.78319335302658e-05
1097384400	284	2.77676032143607e-05
1097388000	284	2.80935781153407e-06
1097391600	284	2.88647904575245e-06
1097395200	284	1.97540463411858e-06
1097398800	284	1.06531677649346e-06
1097402400	284	1.06630322703719e-06
1097406000	284	1.07909413255678e-06
1097409600	284	2.95935140689017e-09
1097413200	284	2.95935140689017e-09
1097416800	284	5.91870281378035e-09
1097420400	284	5.91870281378035e-09
1097424000	284	5.91870281378035e-09
1097427600	284	6.90515313321517e-09
1097431200	284	1.18374056275607e-08
1097434800	284	7.89160345264998e-09
1097438400	284	3.94580172632499e-09
1097442000	284	2.95935140689017e-09
1097445600	284	1.9729008631625e-09
1097449200	284	1.9729008631625e-09
1097452800	285	0
1097456400	285	0
1097460000	285	0
1097463600	285	0
1097467200	285	0
1097470800	285	0
1097474400	285	0
1097478000	285	0
1097481600	285	0
1097485200	285	0
1097488800	285	0
1097492400	285	0
1097496000	285	0
1097499600	285	0
1097503200	285	0
1097506800	285	0
1097510400	285	0
1097514000	285	0
1097517600	285	0
1097521200	285	0
1097524800	285	0
1097528400	285	0
1097532000	285	0
1097535600	285	0
1097539200	286	0
1097542800	286	0
1097546400	286	0
1097550000	286	0
1097553600	286	0
1097557200	286	0
1097560800	286	0
1097564400	286	0
1097568000	286	0
1097571600	286	3.74404092641393e-06
1097575200	286	2.83296672193439e-06
1097578800	286	2.74502748294743e-06
1097582400	286	0
1097586000	286	0
1097589600	286	0
1097593200	286	0
1097596800	286	0
1097600400	286	0
1097604000	286	0
1097607600	286	0
1097611200	286	0
1097614800	286	0
1097618400	286	0
1097622000	286	0
1097625600	287	0
1097629200	287	0
1097632800	287	0
1097636400	287	0
1097640000	287	0
1097643600	287	0
1097647200	287	0
1097650800	287	0
1097654400	287	0
1097658000	287	0
1097661600	287	0
1097665200	287	0
1097668800	287	0
1097672400	287	0
1097676000	287	0
1097679600	287	0
1097683200	287	0
1097686800	287	0
1097690400	287	0
1097694000	287	0
1097697600	287	0
1097701200	287	0
1097704800	287	0
1097708400	287	0
1097712000	288	0
1097715600	288	0
1097719200	288	0
1097722800	288	0
1097726400	288	0
1097730000	288	0
1097733600	288	0
1097737200	288	0
1097740800	288	0
1097744400	288	0
1097748000	288	0
1097751600	288	0
1097755200	288	9.86450431581248e-10
1097758800	288	9.86450431581248e-10
1097762400	288	0
1097766000	288	0
1097769600	288	0
1097773200	288	0
1097776800	288	0
1097780400	288	0
1097784000	288	0
1097787600	288	0
1097791200	288	0
1097794800	288	0
1097798400	289	0
1097802000	289	0
1097805600	289	0
1097809200	289	0
1097812800	289	9.34683218457023e-07
1097816400	289	2.79224530240606e-06
1097820000	289	3.37977383926033e-05
1097823600	289	3.47835855259792e-05
1097827200	289	2.64786619738996e-05
1097830800	289	2.07914683249942e-05
1097834400	289	1.79972492709626e-05
1097838000	289	1.51160791171066e-05
1097841600	289	0
1097845200	289	0
1097848800	289	0
1097852400	289	0
1097856000	289	1.18044552001599e-08
1097859600	289	5.62619847745604e-06
1097863200	289	4.52862216305645e-05
1097866800	289	0.000134161446940296
1097870400	289	0.000210630481118738
1097874000	289	0.000241374371520435
1097877600	289	0.000245188051488874
1097881200	289	0.000245573438517145
1097884800	290	0.000189785322983514
1097888400	290	0.000193224074886345
1097892000	290	0.00018856026141886
1097895600	290	0.00019481598775838
1097899200	290	0.0001973282825304
1097902800	290	0.000188533301786582
1097906400	290	2.63684625168831e-05
1097910000	290	3.04207358521167e-05
1097913600	290	3.92123351726497e-05
1097917200	290	4.01554802357738e-05
1097920800	290	3.64006233384262e-05
1097924400	290	3.14797174865116e-05
1097928000	290	7.25710088644132e-06
1097931600	290	1.03122026589981e-05
1097935200	290	1.21299888711884e-05
1097938800	290	1.61402938499924e-05
1097942400	290	2.00640282067396e-05
1097946000	290	2.35625451350926e-05
1097949600	290	0.000103834416659118
1097953200	290	0.000119407991359767
1097956800	290	0.000135661954534207
1097960400	290	0.000146881305716541
1097964000	290	0.000148321009270816
1097967600	290	0.000144030824378485
1097971200	291	6.50020060213e-05
1097974800	291	6.67712784523728e-05
1097978400	291	6.55983265393228e-05
1097982000	291	7.97720023862048e-05
1097985600	291	9.62718875841429e-05
1097989200	291	0.000113770792737656
1097992800	291	0.000142529955149646
1097996400	291	0.000129082589440999
1.098e+09	291	0.000100177852411889
1098003600	291	7.69132749899678e-05
1098007200	291	6.8974449523587e-05
1098010800	291	6.57359851820567e-05
1098014400	291	6.4722281453702e-05
1098018000	291	7.68385319174498e-05
1098021600	291	7.28995258999108e-05
1098025200	291	7.29005123506788e-05
1098028800	291	7.22851317245964e-05
1098032400	291	6.7618217115106e-05
1098036000	291	1.40306621703566e-05
1098039600	291	1.12331096553215e-05
1098043200	291	9.34663007916103e-06
1098046800	291	1.21388753869351e-05
1098050400	291	1.69964380801433e-05
1098054000	291	2.10200466034421e-05
1098057600	292	1.47643143537891e-05
1098061200	292	1.57643146923249e-05
1098064800	292	1.18414363475513e-05
1098068400	292	8.82963178221255e-06
1098072000	292	7.82864499380594e-06
1098075600	292	6.8168406557108e-06
1098079200	292	0
1098082800	292	0
1098086400	292	0
1098090000	292	0
1098093600	292	0
1098097200	292	0
1098100800	292	0
