Unix	jday	Specific_humidity
1083369600	122	0.00714839311141268
1083373200	122	0.00718536570662069
1083376800	122	0.00719204663149811
1083380400	122	0.0072821340868888
1083384000	122	0.00753301227992675
1083387600	122	0.0077578917154988
1083391200	122	0.00793609776418852
1083394800	122	0.00813830088161374
1083398400	122	0.00834729916897976
1083402000	122	0.0085749723689076
1083405600	122	0.00877047631891881
1083409200	122	0.00893997533165108
1083412800	122	0.00915945788161029
1083416400	122	0.00921556860986106
1083420000	122	0.00926906671897464
1083423600	122	0.00918847692435038
1083427200	122	0.00899459744611391
1083430800	122	0.00874758331109766
1083434400	122	0.00868557503180407
1083438000	122	0.00829273237440638
1083441600	122	0.00804393240935243
1083445200	122	0.00796435372800353
1083448800	122	0.00784508731984853
1083452400	122	0.00775690694154855
1083456000	123	0.00746005030122308
1083459600	123	0.00723969320911376
1083463200	123	0.00724750390743085
1083466800	123	0.00730805913175485
1083470400	123	0.0073210301382776
1083474000	123	0.00732517340130661
1083477600	123	0.00721431833064943
1083481200	123	0.00724105550816671
1083484800	123	0.00734902740139274
1083488400	123	0.00743708978904028
1083492000	123	0.00739064910866236
1083495600	123	0.00731335285165166
1083499200	123	0.00688330728023682
1083502800	123	0.0066424870991343
1083506400	123	0.00642675970804866
1083510000	123	0.00633413954902769
1083513600	123	0.00650824098833083
1083517200	123	0.00673369127755673
1083520800	123	0.00674188890912074
1083524400	123	0.00701080986745947
1083528000	123	0.00727605151864575
1083531600	123	0.00758228235116062
1083535200	123	0.00746492543958143
1083538800	123	0.00724940409783563
1083542400	124	0.00656271916948474
1083546000	124	0.00637007124460344
1083549600	124	0.00640723243749128
1083553200	124	0.00635992377641343
1083556800	124	0.00628928030295553
1083560400	124	0.00636449368246958
1083564000	124	0.00646516158928466
1083567600	124	0.00643972840590847
1083571200	124	0.00658396733356665
1083574800	124	0.00656765979835512
1083578400	124	0.00686044335937847
1083582000	124	0.00717875345507743
1083585600	124	0.00637133073667542
1083589200	124	0.00587579901146818
1083592800	124	0.00582406254582011
1083596400	124	0.00590337563996609
1083600000	124	0.00587488605952941
1083603600	124	0.00555799295572297
1083607200	124	0.00512898513282769
1083610800	124	0.00502384947985122
1083614400	124	0.00522028476851011
1083618000	124	0.00575967865598442
1083621600	124	0.00607716002566485
1083625200	124	0.00627426656894437
1083628800	125	0.00634877508255102
1083632400	125	0.00657112884710464
1083636000	125	0.00682427377754464
1083639600	125	0.00700257824683034
1083643200	125	0.00705288307002353
1083646800	125	0.00705282634901515
1083650400	125	0.00656651823309713
1083654000	125	0.00651743901630807
1083657600	125	0.00651895281966599
1083661200	125	0.00656685386501664
1083664800	125	0.00664989949928679
1083668400	125	0.00674962010699051
1083672000	125	0.00654061625566506
1083675600	125	0.00668653734236046
1083679200	125	0.00695364884872715
1083682800	125	0.00725154109377253
1083686400	125	0.00738604804243316
1083690000	125	0.00746702199836952
1083693600	125	0.0070385600051731
1083697200	125	0.00699861711352122
1083700800	125	0.00721491019192004
1083704400	125	0.007452850124328
1083708000	125	0.00740599649244991
1083711600	125	0.00716981548441217
1083715200	126	0.00663237772055552
1083718800	126	0.00627160830888101
1083722400	126	0.00581665208278158
1083726000	126	0.00552461447608519
1083729600	126	0.00519282151902435
1083733200	126	0.00500115226533844
1083736800	126	0.00479418533008823
1083740400	126	0.00476325589721663
1083744000	126	0.00480105515770984
1083747600	126	0.00474444737299285
1083751200	126	0.00465370894779876
1083754800	126	0.00458464896210855
1083758400	126	0.0045603198827334
1083762000	126	0.00454496823813488
1083765600	126	0.00456013195670702
1083769200	126	0.00453894777170346
1083772800	126	0.00475024628820791
1083776400	126	0.00501735648650207
1083780000	126	0.00549018872813723
1083783600	126	0.0056492325528708
1083787200	126	0.00547631754820764
1083790800	126	0.00510800722242873
1083794400	126	0.00466796668086254
1083798000	126	0.00438854790805735
1083801600	127	0.00415583574985656
1083805200	127	0.00416440284817044
1083808800	127	0.00424575887162788
1083812400	127	0.00428358605564081
1083816000	127	0.00426865995201121
1083819600	127	0.0043199236038609
1083823200	127	0.00421934221508946
1083826800	127	0.00432629683830118
1083830400	127	0.00463101346744535
1083834000	127	0.00474119963506142
1083837600	127	0.00492306833476004
1083841200	127	0.00521720921724019
1083844800	127	0.00549433350101239
1083848400	127	0.00574629151801604
1083852000	127	0.0058802405121388
1083855600	127	0.00600297763058882
1083859200	127	0.00611395100271912
1083862800	127	0.00619339068601027
1083866400	127	0.0064594639624606
1083870000	127	0.00641421969542359
1083873600	127	0.00638685181313727
1083877200	127	0.00653122119626216
1083880800	127	0.00638542047613712
1083884400	127	0.00624048047274212
1083888000	128	0.0061962694414657
1083891600	128	0.00637639728035861
1083895200	128	0.00641973869194696
1083898800	128	0.00638487901171147
1083902400	128	0.00638985854691104
1083906000	128	0.00643282878945791
1083909600	128	0.00642491111814557
1083913200	128	0.00637096707992679
1083916800	128	0.0063989174754064
1083920400	128	0.00632682876143526
1083924000	128	0.00621584623917848
1083927600	128	0.00617272808045888
1083931200	128	0.00595163643824174
