Unix	jday	Temperature
1091318400	214	282.267452345057
1091322000	214	282.630031493842
1091325600	214	282.792926959186
1091329200	214	282.653616903391
1091332800	214	282.227947311074
1091336400	214	278.937763599164
1091340000	214	276.711155875071
1091343600	214	277.152360865904
1091347200	214	277.75835324479
1091350800	214	278.15955074451
1091354400	214	278.294134353465
1091358000	214	278.368187209897
1091361600	214	278.705416665005
1091365200	214	278.493301470474
1091368800	214	277.706411736705
1091372400	214	277.380503337772
1091376000	214	277.203451838239
1091379600	214	276.95669041637
1091383200	214	276.985087065356
1091386800	214	276.581121652668
1091390400	214	276.148663946164
1091394000	214	278.692308757704
1091397600	214	279.991262127141
1091401200	214	280.598394404511
1091404800	215	280.613991599643
1091408400	215	280.835771850374
1091412000	215	280.845983763477
1091415600	215	280.659517496903
1091419200	215	280.258256744038
1091422800	215	279.59845500319
1091426400	215	278.293927780859
1091430000	215	277.588653825284
1091433600	215	277.059529272762
1091437200	215	276.978202940236
1091440800	215	276.967673303029
1091444400	215	276.905323319041
1091448000	215	276.546811916903
1091451600	215	276.164219389917
1091455200	215	275.737114330635
1091458800	215	275.92006820886
1091462400	215	276.388712795147
1091466000	215	276.72215782624
1091469600	215	276.447920032205
1091473200	215	276.675047804135
1091476800	215	276.308459945042
1091480400	215	278.272868365991
1091484000	215	279.500916329893
1091487600	215	280.034553099064
1091491200	216	280.02762071145
1091494800	216	279.988446206006
1091498400	216	280.155116088806
1091502000	216	280.067640710968
1091505600	216	279.678483359865
1091509200	216	278.777057255544
1091512800	216	277.919850134555
1091516400	216	277.769717469401
1091520000	216	277.776694223675
1091523600	216	277.740182771366
1091527200	216	277.599897595233
1091530800	216	277.428329003881
1091534400	216	277.690910766509
1091538000	216	277.571876306822
1091541600	216	277.251622914821
1091545200	216	277.143180384853
1091548800	216	276.956166116457
1091552400	216	276.83241454196
1091556000	216	277.441793399614
1091559600	216	277.947534753888
1091563200	216	277.760820497954
1091566800	216	278.796814315376
1091570400	216	280.414171671114
1091574000	216	281.596233675648
1091577600	217	282.183484253778
1091581200	217	283.01905607679
1091584800	217	283.581025327892
1091588400	217	283.849150030627
1091592000	217	283.381256635813
1091595600	217	282.254157430851
1091599200	217	281.026989599099
1091602800	217	281.041146531579
1091606400	217	280.657656388344
1091610000	217	280.250861222171
1091613600	217	279.935605425005
1091617200	217	279.920059929393
1091620800	217	280.644292876726
1091624400	217	281.583681540669
1091628000	217	281.493092823758
1091631600	217	281.439631678331
1091635200	217	280.99830697201
1091638800	217	280.507416201453
1091642400	217	280.726226877131
1091646000	217	280.588512118665
1091649600	217	280.44994599766
1091653200	217	281.72730295298
1091656800	217	282.837203457279
1091660400	217	283.603191457991
1091664000	218	283.94973782001
1091667600	218	284.322991367059
1091671200	218	284.486061870737
1091674800	218	284.275025260178
1091678400	218	283.805772462604
1091682000	218	283.326492482784
1091685600	218	282.563619752955
1091689200	218	282.370649011377
1091692800	218	282.117354614635
1091696400	218	282.078077590608
1091700000	218	282.119235611353
1091703600	218	282.109036041471
1091707200	218	282.297231301714
