Unix	jday	Precipitation_rate
1078099200	61	0
1078102800	61	0
1078106400	61	0
1078110000	61	0
1078113600	61	0
1078117200	61	0
1078120800	61	0
1078124400	61	0
1078128000	61	0
1078131600	61	9.86450431581248e-10
1078135200	61	9.86450431581248e-10
1078138800	61	9.88195542275083e-07
1078142400	61	2.17706682697892e-06
1078146000	61	1.86150225858535e-05
1078149600	61	2.67681480627547e-05
1078153200	61	2.73662594845784e-05
1078156800	61	2.81068095042587e-05
1078160400	61	3.02074161943537e-05
1078164000	61	4.25750957952775e-05
1078167600	61	8.19286916111095e-05
1078171200	61	0.000101931654604263
1078174800	61	0.00011182873562042
1078178400	61	0.000110329991741147
1078182000	61	0.000100160762194927
1078185600	62	3.15727835574079e-05
1078189200	62	6.42221146380107e-05
1078192800	62	0.000113164835153842
1078196400	62	0.000130687209603185
1078200000	62	0.000119273191239054
1078203600	62	0.000119771227949053
1078207200	62	0.00012158712828
1078210800	62	0.000177370268835418
1078214400	62	0.000142992966013501
1078218000	62	0.00010784485727224
1078221600	62	9.00252855722491e-05
1078225200	62	8.06560297177135e-05
1078228800	62	8.01930673612249e-05
1078232400	62	5.97718700031888e-05
1078236000	62	4.31065047144062e-05
1078239600	62	4.69935626798031e-05
1078243200	62	5.24904881160129e-05
1078246800	62	5.4635658954121e-05
1078250400	62	7.48686971452328e-05
1078254000	62	8.32010125398226e-05
1078257600	62	8.37557817763451e-05
1078261200	62	8.55330618791088e-05
1078264800	62	8.61307446484557e-05
1078268400	62	8.43792202665708e-05
1078272000	63	3.04099738698511e-05
1078275600	63	2.08845058660558e-05
1078279200	63	1.09980271852756e-05
1078282800	63	8.24119524981207e-06
1078286400	63	7.39543784573055e-06
1078290000	63	7.56345765739421e-06
1078293600	63	1.2212480604633e-05
1078297200	63	1.31333859524941e-05
1078300800	63	8.21680179626975e-06
1078304400	63	6.16958417818967e-06
1078308000	63	6.32382666416176e-06
1078311600	63	6.56798127439411e-06
1078315200	63	1.08725528779464e-05
1078318800	63	9.97722932680721e-06
1078322400	63	7.06615502131967e-06
1078326000	63	4.9001078582681e-06
1078329600	63	3.81019584529998e-06
1078333200	63	2.79740480392433e-06
1078336800	63	2.55818112634823e-08
1078340400	63	1.14507502136179e-07
1078344000	63	1.02703045594008e-07
1078347600	63	2.55818112634823e-08
1078351200	63	2.55818112634823e-08
1078354800	63	1.37773560633224e-08
1078358400	64	0
1078362000	64	0
1078365600	64	0
1078369200	64	0
1078372800	64	0
1078376400	64	0
1078380000	64	0
1078383600	64	0
1078387200	64	0
1078390800	64	0
1078394400	64	0
1078398000	64	0
1078401600	64	2.75683193814759e-06
1078405200	64	3.74404092641393e-06
1078408800	64	4.74404082165403e-06
1078412400	64	4.8319800679545e-06
1078416000	64	5.74404113717426e-06
1078419600	64	5.83198036616368e-06
1078423200	64	7.66691968489269e-06
1078426800	64	6.66691979551195e-06
1078430400	64	4.74404082165403e-06
1078434000	64	2.83395317236597e-06
1078437600	64	2.83395317236597e-06
1078441200	64	1.91008785510036e-06
1078444800	65	0
1078448400	65	0
1078452000	65	0
1078455600	65	0
1078459200	65	0
1078462800	65	0
1078466400	65	0
1078470000	65	0
1078473600	65	0
1078477200	65	0
1078480800	65	0
1078484400	65	0
1078488000	65	0
1078491600	65	0
1078495200	65	0
1078498800	65	0
1078502400	65	0
1078506000	65	0
1078509600	65	0
1078513200	65	0
1078516800	65	0
1078520400	65	0
1078524000	65	0
1078527600	65	0
1078531200	66	0
1078534800	66	0
1078538400	66	0
1078542000	66	0
1078545600	66	9.11074308056703e-07
1078549200	66	1.91008785510036e-06
1078552800	66	1.0014152931515e-05
1078556400	66	7.34624712429104e-06
