Unix	jday	V-component_of_wind
1080777600	92	-6.61647935300889
1080781200	92	-5.7566518572243
1080784800	92	-5.76889201341857
1080788400	92	-5.87299325786408
1080792000	92	-5.664937183759
1080795600	92	-5.18961568209611
1080799200	92	-5.31632761717989
1080802800	92	-4.65940435120034
1080806400	92	-4.15075273945868
1080810000	92	-4.0093029836967
1080813600	92	-3.91029075002107
1080817200	92	-3.6509887174634
1080820800	92	-5.79217968956737
1080824400	92	-3.98859650560081
1080828000	92	-3.24662064525673
1080831600	92	-3.04769433023443
1080835200	92	-2.94131708581607
1080838800	92	-2.78660986988186
1080842400	92	-3.85550315141382
1080846000	92	-3.53165767360307
1080849600	92	-3.45147255588924
1080853200	92	-3.9246638675571
1080856800	92	-4.85858024871069
1080860400	92	-5.84309573184685
1080864000	93	-8.74061535971522
1080867600	93	-7.41079084036691
1080871200	93	-6.80849960934585
1080874800	93	-3.97695123188292
1080878400	93	-0.905200975328597
1080882000	93	1.09209851699299
1080885600	93	0.472179535595336
1080889200	93	1.22683268425157
1080892800	93	1.11603801463201
1080896400	93	0.305596971520773
1080900000	93	-0.39151986029165
1080903600	93	-1.12389480189009
1080907200	93	-1.47126328767394
1080910800	93	-1.81149643141923
1080914400	93	-1.30387031864302
1080918000	93	-1.23210858148861
1080921600	93	-1.52181017408998
1080925200	93	-1.92446872346267
1080928800	93	0.215358886549503
1080932400	93	-1.13253143933066
1080936000	93	-2.37018587920007
1080939600	93	-3.12006545417649
1080943200	93	-2.92635682118878
1080946800	93	-2.66079959826206
1080950400	94	-1.92493591263259
1080954000	94	-3.73790252124094
1080957600	94	-4.18982516464953
1080961200	94	-4.00512844933128
1080964800	94	-3.59952936881601
1080968400	94	-3.18462500420685
1080972000	94	-1.68614768786278
1080975600	94	-2.66905015301596
1080979200	94	-2.03068383269423
1080982800	94	-1.43207189085125
1080986400	94	-1.53447091477678
1080990000	94	-1.68681597990333
1080993600	94	-0.592540066402473
1080997200	94	-0.404110858030056
1081000800	94	-0.0826309662383574
1081004400	94	-0.830369530319987
1081008000	94	-0.331118409137297
1081011600	94	1.30808204803116
1081015200	94	8.00439442527977
1081018800	94	5.78825410073362
1081022400	94	5.38198556302962
1081026000	94	5.2530102619822
1081029600	94	4.904643971835
1081033200	94	4.59663457461594
1081036800	95	5.17231768581414
1081040400	95	3.46331627567934
1081044000	95	2.0560105664459
1081047600	95	1.10007337275851
1081051200	95	0.44509921902868
1081054800	95	-0.178979520724381
1081058400	95	-1.76323418121061
1081062000	95	-2.51183571339059
1081065600	95	-3.46362959845558
1081069200	95	-4.31567562395918
1081072800	95	-4.87031236882032
1081076400	95	-5.27090228280779
1081080000	95	-5.95901680864988
1081083600	95	-5.06844113892148
1081087200	95	-4.75563287804612
1081090800	95	-4.68280598810443
1081094400	95	-4.42915078905977
1081098000	95	-4.11653062757278
1081101600	95	-3.33205925233119
1081105200	95	-2.86061345347734
1081108800	95	-2.17969039431437
1081112400	95	-1.44298033769786
1081116000	95	-0.630224207415188
1081119600	95	0.542114711919563
1081123200	96	1.51044189383567
1081126800	96	2.93521319665123
1081130400	96	3.66952479096195
1081134000	96	3.31366522984338
1081137600	96	2.70180314809136
1081141200	96	2.31620246482212
1081144800	96	3.27872109004732
1081148400	96	4.05753095520286
1081152000	96	4.01975131812674
1081155600	96	3.51246612616352
1081159200	96	2.74815758006302
1081162800	96	1.89805577383381
1081166400	96	3.6049992833094
1081170000	96	3.37255738056293
1081173600	96	3.2963873699862
