Unix	jday	U-component_of_wind
1101859200	336	-3.63066639446631
1101862800	336	-4.83212450063995
1101866400	336	-5.64864627767134
1101870000	336	-5.67870449253922
1101873600	336	-5.17288289612944
1101877200	336	-4.65153532595338
1101880800	336	-4.49294199376013
1101884400	336	-3.35116249468137
1101888000	336	-2.61229457938861
1101891600	336	-1.53668544257386
1101895200	336	-0.671726349143126
1101898800	336	0.307209725856835
1101902400	336	-0.844265956521322
1101906000	336	0.958254358768484
1101909600	336	2.62516766919938
1101913200	336	2.66120530034485
1101916800	336	0.666495821682043
1101920400	336	-0.370450806262014
1101924000	336	-1.86650203539133
1101927600	336	-2.57340084482984
1101931200	336	-3.02409358988952
1101934800	336	-1.64377398827153
1101938400	336	4.13533477564912
1101942000	336	8.11979241080472
1101945600	337	11.1163844338162
1101949200	337	10.8304533156275
1101952800	337	10.5151961741426
1101956400	337	10.1944335225779
1101960000	337	9.30808074890957
1101963600	337	8.23230158598965
1101967200	337	5.42751052346096
1101970800	337	4.53177586047498
1101974400	337	3.1339181647058
1101978000	337	2.86700847325607
1101981600	337	3.036322973501
1101985200	337	3.47742822878114
1101988800	337	5.51828203921768
1101992400	337	6.04798956223585
1101996000	337	6.52385727408581
1101999600	337	6.74663868625762
1102003200	337	6.55344053951389
1102006800	337	6.31040688175952
1102010400	337	4.45565548734998
1102014000	337	8.39844157185079
1102017600	337	9.96064890617593
1102021200	337	10.2360299477369
1102024800	337	9.92693329443378
1102028400	337	9.7195026815043
1102032000	338	6.67812866610435
1102035600	338	7.88310540974911
1102039200	338	7.86448836826731
1102042800	338	7.59835710956791
1102046400	338	7.01488925827955
1102050000	338	6.33206873037288
1102053600	338	3.0194351557261
1102057200	338	3.79877641872468
1102060800	338	3.93734240877003
1102064400	338	3.94940810287267
1102068000	338	3.92498878694068
1102071600	338	3.82093921375568
1102075200	338	4.49028006928316
1102078800	338	4.08236205746508
1102082400	338	3.96913336305314
1102086000	338	4.01963079431287
1102089600	338	3.82618259797259
1102093200	338	3.67572979964565
1102096800	338	3.40288047709599
1102100400	338	3.02237716637932
1102104000	338	2.28753292520954
1102107600	338	1.00008859996671
1102111200	338	-0.345536320379235
1102114800	338	-1.60804142180999
1102118400	339	-4.45425493547428
1102122000	339	-3.97531772461698
1102125600	339	-3.68387193100456
1102129200	339	-3.7311500923792
1102132800	339	-4.36335791118709
1102136400	339	-4.83671023722542
1102140000	339	-6.64237009911678
1102143600	339	-5.97611243912166
1102147200	339	-5.65573041220873
1102150800	339	-5.66312720090662
1102154400	339	-5.20042907500904
1102158000	339	-4.44562139269163
1102161600	339	-2.24578536309874
1102165200	339	-2.06338276902059
1102168800	339	-2.16718542891581
1102172400	339	-2.27145596227178
1102176000	339	-1.86078011938983
1102179600	339	-1.81542596524293
1102183200	339	0.427948809814109
1102186800	339	-1.32804826919808
1102190400	339	-2.20156019022023
1102194000	339	-2.91331367204345
1102197600	339	-3.78807743986904
1102201200	339	-4.70881825375432
1102204800	340	-2.76409416652498
1102208400	340	-3.10946169420363
1102212000	340	-1.8777735911659
1102215600	340	0.702859123545285
1102219200	340	2.8597802437156
1102222800	340	4.70545248852335
1102226400	340	5.26424834150805
1102230000	340	5.92331817764005
1102233600	340	6.18816832541621
1102237200	340	6.09290989684616
1102240800	340	6.20690378756778
1102244400	340	6.54691042052001
1102248000	340	5.59203023733
1102251600	340	7.27585772653763
1102255200	340	8.2814726426056
1102258800	340	8.96449991900846
1102262400	340	8.95542102484184
1102266000	340	8.97986081128413
1102269600	340	8.35779588475886
1102273200	340	8.81748156507607
1102276800	340	8.36947714053708
1102280400	340	7.72660344171996
1102284000	340	6.84847815857462
1102287600	340	5.82335797205218
1102291200	341	3.99418475456895
1102294800	341	3.40704014811697
1102298400	341	2.87023064406257
1102302000	341	2.32339230637957
1102305600	341	1.73834479954199
1102309200	341	1.03864751901402
1102312800	341	-0.327238231873158
1102316400	341	-0.515973351612715
1102320000	341	-0.536697683461988
1102323600	341	-0.553917286778363
1102327200	341	-0.150640507796462
1102330800	341	0.27646420944406
1102334400	341	0.803916282423308
