Unix	jday	Precipitation_rate
717897600	275	0
717901200	275	0
717904800	275	0
717908400	275	0
717912000	275	0
717915600	275	0
717919200	275	1.83395307131357e-06
717922800	275	3.74502737684551e-06
717926400	275	5.64331098390003e-06
717930000	275	6.64331088779565e-06
717933600	275	6.64331088779565e-06
717937200	275	7.6187154108643e-06
717940800	275	8.59412034958359e-06
717944400	275	1.24914168898038e-05
717948000	275	1.3503221676381e-05
717951600	275	1.63381612588093e-05
717955200	275	2.02492351497247e-05
717958800	275	2.31612968262111e-05
717962400	275	3.30934291902146e-05
717966000	275	5.25598745282415e-05
717969600	275	6.37003397744365e-05
717973200	275	6.98663885089433e-05
717976800	275	7.01085702953769e-05
717980400	275	6.81856908824155e-05
717984000	276	3.21662286255882e-05
717987600	276	2.47802383404063e-05
717991200	276	2.19344815138124e-05
717994800	276	2.46033733624153e-05
717998400	276	3.41813687977299e-05
718002000	276	3.70025285871327e-05
718005600	276	4.72533280506494e-05
718009200	276	4.95995836085874e-05
718012800	276	4.70489162629573e-05
718016400	276	5.45993580980903e-05
718020000	276	6.1483863023482e-05
718023600	276	6.35344165518301e-05
718027200	276	5.58934553516184e-05
718030800	276	5.21622040578056e-05
718034400	276	4.75832220668845e-05
718038000	276	4.93603204654575e-05
718041600	276	5.95277294659016e-05
718045200	276	7.21037545125614e-05
718048800	276	0.000119214664746316
718052400	276	7.64939023010201e-05
718056000	276	4.9061909684375e-05
718059600	276	3.96788798107433e-05
718063200	276	3.51396360941258e-05
718066800	276	3.24481200728321e-05
718070400	277	9.58706674699594e-06
718074000	277	7.46037882320312e-06
718077600	277	6.49776516745452e-06
718081200	277	7.66282555014407e-06
718084800	277	7.91779815944426e-06
718088400	277	8.91779808367139e-06
718092000	277	5.2000979355741e-06
718095600	277	4.10134079000351e-06
718099200	277	2.70847909491284e-06
718102800	277	2.86469451749165e-06
718106400	277	3.12163996802544e-06
718110000	277	3.28965984803611e-06
718113600	277	2.90724039106561e-06
718117200	277	3.68570817352371e-06
718120800	277	2.4425400684783e-06
718124400	277	2.4425400684783e-06
718128000	277	2.68669461795962e-06
718131600	277	3.8409371453345e-06
718135200	277	8.8021886938451e-06
718138800	277	1.44663436777465e-05
718142400	277	1.54801205054829e-05
718146000	277	1.42806335820973e-05
718149600	277	1.31917078007907e-05
718153200	277	1.29367351007741e-05
718156800	278	5.59556860198985e-06
718160400	278	4.85251420827679e-06
718164000	278	2.91783103573803e-06
718167600	278	1.8922491986814e-06
718171200	278	1.72620230018705e-06
718174800	278	1.55916890377215e-06
718178400	278	0
718182000	278	0
718185600	278	0
718189200	278	0
718192800	278	0
718196400	278	0
718200000	278	0
718203600	278	0
718207200	278	0
718210800	278	0
718214400	278	0
718218000	278	0
718221600	278	0
718225200	278	0
718228800	278	0
718232400	278	0
718236000	278	0
718239600	278	0
718243200	279	0
718246800	279	0
718250400	279	0
718254000	279	0
718257600	279	0
718261200	279	0
718264800	279	0
718268400	279	0
718272000	279	0
718275600	279	0
718279200	279	0
718282800	279	0
718286400	279	0
718290000	279	0
718293600	279	0
718297200	279	9.22878763256863e-07
718300800	279	9.99999997475243e-07
718304400	279	2.00098644549421e-06
718308000	279	2.34784411489555e-06
718311600	279	2.42496534079485e-06
718315200	279	2.32423520717925e-06
718318800	279	1.33505318873031e-06
718322400	279	1.16900628128672e-06
718326000	279	1.1680198305187e-06
718329600	280	0
718333200	280	0
718336800	280	0
718340400	280	0
718344000	280	0
718347600	280	0
718351200	280	0
718354800	280	0
718358400	280	0
718362000	280	0
718365600	280	0
718369200	280	0
