Unix	jday	Downward_Long-Wave_Rad_Flux
715305600	245	271.755576447069
715309200	245	272.317491300596
715312800	245	274.422625028541
715316400	245	277.70653227516
715320000	245	277.283138377257
715323600	245	276.143363737501
715327200	245	269.219255715872
715330800	245	268.111886623698
715334400	245	267.121561178171
715338000	245	267.108927264543
715341600	245	266.341515605182
715345200	245	265.573179332392
715348800	245	259.950533050586
715352400	245	259.840831068646
715356000	245	260.70722111555
715359600	245	260.890984076234
715363200	245	260.296662179715
715366800	245	259.936810031088
715370400	245	263.203036903467
715374000	245	264.68368048605
715377600	245	298.465801733311
715381200	245	312.159904025474
715384800	245	319.028877451059
715388400	245	323.403642753171
715392000	246	343.613740629526
715395600	246	343.403441431801
715399200	246	340.836197289215
715402800	246	338.811123709725
715406400	246	338.723805416631
715410000	246	337.898193918166
715413600	246	334.014021350659
715417200	246	333.074526528982
715420800	246	329.845735829236
715424400	246	315.070855209348
715428000	246	305.076933852858
715431600	246	297.87826683216
715435200	246	269.458256083002
715438800	246	268.641136799838
715442400	246	269.274062092768
715446000	246	268.607819452132
715449600	246	268.262339924512
715453200	246	268.727568363164
715456800	246	278.25399947807
715460400	246	277.950772779536
715464000	246	281.791191386078
715467600	246	290.767507380938
715471200	246	296.802560083788
715474800	246	300.738846767106
715478400	247	304.370687484944
715482000	247	305.008874541022
715485600	247	300.644000383483
715489200	247	297.18974940314
715492800	247	294.824337510041
715496400	247	292.684425777792
715500000	247	265.955246846894
715503600	247	264.350090633654
715507200	247	261.509792470265
715510800	247	260.712339499116
715514400	247	260.409774368687
715518000	247	260.497045933782
715521600	247	252.623367458061
715525200	247	251.042729306194
715528800	247	253.267717045587
715532400	247	252.960002320145
715536000	247	255.286215751146
715539600	247	260.550332285305
715543200	247	316.848400963055
715546800	247	315.852934241482
715550400	247	317.234053191246
715554000	247	318.869894320772
715557600	247	317.423379602609
715561200	247	311.0190843469
715564800	248	283.663417830052
715568400	248	284.932630374812
715572000	248	289.977119880859
715575600	248	293.046047393493
715579200	248	291.720325573479
715582800	248	290.588979309172
715586400	248	306.406104789026
715590000	248	305.354349725704
715593600	248	322.11007056673
715597200	248	328.533043352391
715600800	248	330.469807051728
715604400	248	328.756060114277
715608000	248	281.726178397086
715611600	248	281.353576869304
715615200	248	285.935168471262
715618800	248	291.124914813046
715622400	248	290.476648401417
715626000	248	288.345860766656
715629600	248	259.889806316018
715633200	248	259.019488723452
715636800	248	254.587175157962
715640400	248	253.473561211254
715644000	248	253.848462601521
715647600	248	254.860872522378
715651200	249	266.368628223975
715654800	249	267.379906853241
715658400	249	269.290196478726
715662000	249	276.143363072528
715665600	249	285.386259567048
715669200	249	293.034633153108
715672800	249	302.287502150205
715676400	249	301.663936859741
715680000	249	289.575254699336
715683600	249	289.340876510736
715687200	249	291.483861181091
715690800	249	295.746578814932
715694400	249	330.154316825627
715698000	249	330.561598176305
715701600	249	330.336821516244
715705200	249	330.45339319076
715708800	249	331.181422288454
715712400	249	331.690731295889
715716000	249	327.548184656795
715719600	249	328.069949896926
715723200	249	326.89648765505
715726800	249	323.954860112641
715730400	249	322.453451795239
715734000	249	322.740009619479
715737600	250	335.591597264879
715741200	250	335.747786808985
715744800	250	339.059689182513
715748400	250	339.45715232798
715752000	250	339.717216644984
715755600	250	339.861088692062
715759200	250	336.879954098049
715762800	250	335.738723094859
715766400	250	334.99161102947
715770000	250	334.093593003133
715773600	250	333.376851769152
715777200	250	332.574137500036
715780800	250	323.960625195281
715784400	250	323.931649216381
715788000	250	323.337757241159
715791600	250	322.104846566088
715795200	250	319.786791838017
715798800	250	317.466223079319
715802400	250	297.510855917637
715806000	250	298.223795331221
715809600	250	303.888178566312
715813200	250	306.418804153929
715816800	250	303.081541499976
715820400	250	297.882659660613
715824000	251	280.516574583706
715827600	251	281.664619742121
715831200	251	305.147363647884
715834800	251	315.122793353335
715838400	251	318.014764068772
715842000	251	318.748832962557
715845600	251	315.796859462338
715849200	251	315.087056620582
715852800	251	313.491524706285
715856400	251	311.182121847626
715860000	251	310.227837431783
715863600	251	310.030577258539
715867200	251	326.119227517794
715870800	251	325.390046817275
715874400	251	328.834662957604
715878000	251	327.710090582276
715881600	251	320.975466473292
715885200	251	310.479736988312
715888800	251	256.378395212776
715892400	251	256.438598528216
715896000	251	277.573501656738
715899600	251	288.981421724023
715903200	251	294.769230466191
715906800	251	299.217286651979
715910400	252	325.859760056998
715914000	252	324.865270944669
715917600	252	332.267718054523
715921200	252	333.923774826074
715924800	252	333.618837582162
715928400	252	332.560021764422
715932000	252	323.460715711414
715935600	252	323.217412928407
715939200	252	324.73760280391
715942800	252	325.748705036154
715946400	252	323.82631503049
715950000	252	319.403051999184
715953600	252	264.101831116497
715957200	252	263.959130291278
715960800	252	277.497152603474
715964400	252	289.795980199997
715968000	252	295.743484988252
715971600	252	299.361722807399
715975200	252	292.432847483311
715978800	252	291.553417329125
715982400	252	273.033827579819
715986000	252	265.713085809664
715989600	252	263.045064552391
715993200	252	262.3707240712
715996800	253	276.317195829153
716000400	253	276.311321145215
716004000	253	278.808857800445
716007600	253	282.906784994183
716011200	253	287.213070678824
716014800	253	293.041691557447
716018400	253	279.803558192183
716022000	253	278.426511635218
716025600	253	268.275054282829
716029200	253	262.810280098998
716032800	253	259.654664692881
716036400	253	257.869064015491
716040000	253	263.247631215499
716043600	253	263.59775372968
716047200	253	265.839522994393
716050800	253	264.899776785178
716054400	253	263.638052897112
716058000	253	264.224109308161
716061600	253	302.237359151635
716065200	253	302.354001183917
716068800	253	311.644204036309
716072400	253	317.264064172613
716076000	253	320.802004945459
716079600	253	323.362885462746
716083200	254	337.423490068539
716086800	254	339.189093543112
716090400	254	340.489361247545
716094000	254	340.914771800284
716097600	254	340.612549793875
716101200	254	340.107077473062
716104800	254	328.052754749471
716108400	254	327.931281095886
716112000	254	329.491639978388
716115600	254	331.322249976746
716119200	254	332.115891131897
716122800	254	332.327087896249
716126400	254	331.09173998359
716130000	254	329.117313423604
716133600	254	326.404869553451
716137200	254	323.818888007867
716140800	254	321.570298995136
716144400	254	318.981412386394
716148000	254	298.357976200942
716151600	254	297.437760989181
716155200	254	292.241936139356
716158800	254	291.205787679819
716162400	254	290.182881957871
716166000	254	289.665536462482
716169600	255	308.771152377863
716173200	255	309.620703550631
716176800	255	314.171527878506
716180400	255	315.537084221521
716184000	255	315.635904285124
716187600	255	314.551792977378
716191200	255	262.495987768467
716194800	255	261.56147647297
716198400	255	251.129477158885
716202000	255	247.189340469228
716205600	255	244.762630508523
716209200	255	243.12273468174
716212800	255	237.202295852944
716216400	255	237.521324267987
716220000	255	238.200337582019
716223600	255	238.573918629195
716227200	255	238.909528279709
716230800	255	239.088413983007
716234400	255	240.616761287884
716238000	255	241.263605386609
716241600	255	244.798029343683
716245200	255	251.95301202281
716248800	255	253.744599862508
716252400	255	253.094051819524
716256000	256	253.561567305662
716259600	256	254.263047660435
716263200	256	255.353787930718
716266800	256	256.094039547503
716270400	256	256.416908961418
716274000	256	256.508967051198
716277600	256	257.969819832642
716281200	256	256.741832977606
716284800	256	258.200053826772
716288400	256	260.914552404055
716292000	256	256.711522567745
716295600	256	252.723108221496
716299200	256	234.751942748409
716302800	256	233.242149797295
716306400	256	233.180082155579
716310000	256	232.447922788561
716313600	256	231.78465875167
716317200	256	231.231205820884
716320800	256	225.492562082353
716324400	256	225.762234175698
716328000	256	227.170605310582
716331600	256	229.777845251571
716335200	256	232.718086193992
716338800	256	235.749928573311
716342400	257	263.941931707117
716346000	257	265.590349529208
716349600	257	271.040855496877
716353200	257	275.79803329709
716356800	257	279.17515852197
716360400	257	281.511222234117
716364000	257	285.559333623564
716367600	257	284.218100943133
716371200	257	283.625592859084
716374800	257	282.066110294192
716378400	257	280.414051049218
716382000	257	278.817526751302
716385600	257	264.835303348437
716389200	257	263.820706077312
716392800	257	264.8298345176
716396400	257	268.629135703638
716400000	257	273.750466959105
716403600	257	277.673019086358
716407200	257	273.084750872019
716410800	257	273.264860080173
716414400	257	270.589861418625
716418000	257	280.025375229572
716421600	257	290.215253998183
716425200	257	297.988713243174
716428800	258	328.429762401919
716432400	258	329.506572728747
716436000	258	319.559650024517
716439600	258	314.968680624048
716443200	258	314.977716707031
716446800	258	315.074819358388
716450400	258	313.082974371558
716454000	258	312.483418116765
716457600	258	317.796154337351
716461200	258	320.498104712229
