Unix	jday	V-component_of_wind
702086400	92	-3.25856435830447
702090000	92	-4.02829713988518
702093600	92	-3.56765727007065
702097200	92	-3.44843366959574
702100800	92	-4.18196378891712
702104400	92	-4.67990141363767
702108000	92	-5.41147981557062
702111600	92	-5.18798550213791
702115200	92	-5.2506615813667
702118800	92	-5.01484952690241
702122400	92	-4.95297036437564
702126000	92	-2.85156278923114
702129600	92	0.0813197323547807
702133200	92	7.08200524668278
702136800	92	9.93122468684378
702140400	92	9.22496091003226
702144000	92	7.07400902230505
702147600	92	5.86210296887706
702151200	92	8.05113739634931
702154800	92	4.9730511383846
702158400	92	2.72088283698975
702162000	92	0.159524216126829
702165600	92	-1.78221439983327
702169200	92	-3.34853553867377
702172800	93	-4.01356638240779
702176400	93	-3.77486757576733
702180000	93	-2.41298904059899
702183600	93	-0.260928265380377
702187200	93	4.20166982244889
702190800	93	8.54201326208385
702194400	93	11.356688069672
702198000	93	11.235854880104
702201600	93	10.8604861135759
702205200	93	10.4075835021416
702208800	93	9.71268790449174
702212400	93	8.94151526055271
702216000	93	8.31497880138763
702219600	93	7.73378900617201
702223200	93	8.71433339737499
702226800	93	9.99399478028129
702230400	93	10.2713051687144
702234000	93	10.2024683357872
702237600	93	12.1232869462302
702241200	93	9.7323338329785
702244800	93	8.33361827724637
702248400	93	8.8010095440235
702252000	93	9.70551485945575
702255600	93	10.1724681979899
702259200	94	9.70996238088247
702262800	94	10.3088438543433
702266400	94	10.1797047655206
702270000	94	10.1009310554029
702273600	94	9.69922898960584
702277200	94	9.18532863246359
702280800	94	7.73575975857543
702284400	94	7.39184070446353
702288000	94	7.4641328144019
702291600	94	7.60307184787023
702295200	94	7.90475411566364
702298800	94	8.13796915216873
702302400	94	8.65339938590643
702306000	94	8.31102198323468
702309600	94	8.21330672895344
702313200	94	8.13317275224627
702316800	94	8.06965055307917
702320400	94	7.99100474053564
702324000	94	6.70639987998992
702327600	94	6.46182675842465
702331200	94	6.71037060417579
702334800	94	7.31058383967735
702338400	94	7.35722790713712
702342000	94	7.31596920597689
702345600	95	6.97336931795934
702349200	95	7.61023335016205
702352800	95	7.60618300579125
702356400	95	7.59670197027052
702360000	95	7.41462452993782
702363600	95	7.25417221251818
702367200	95	5.64219360464145
702370800	95	5.50260502531818
702374400	95	5.21457488505548
702378000	95	4.8306867756677
702381600	95	4.60949525769557
702385200	95	4.63893432414512
702388800	95	5.33606574017026
702392400	95	5.14324260338328
702396000	95	5.17771398326445
702399600	95	4.90120715073106
702403200	95	4.86446034928751
702406800	95	4.7928508165811
702410400	95	7.78432875580161
702414000	95	5.70900962996943
702417600	95	5.26908635795547
702421200	95	5.6622659253794
702424800	95	5.84876652922925
702428400	95	5.82805563597523
702432000	96	4.00674874511977
702435600	96	4.39276455134895
702439200	96	5.0015944169769
702442800	96	5.44977169690033
702446400	96	5.31297164189864
702450000	96	4.96147099106068
702453600	96	4.14407186783306
702457200	96	3.39648401197254
702460800	96	2.6630170054281
702464400	96	2.02776191355644
702468000	96	1.615683763532
702471600	96	1.3324711927278
702475200	96	1.05332814409661
702478800	96	0.781619628194018
702482400	96	0.422479764989943
702486000	96	0.235984676037874
702489600	96	0.326363487419452
702493200	96	0.31664025497105
702496800	96	0.0785741417075137
702500400	96	0.141534552501465
702504000	96	0.119160856557783
702507600	96	0.744380754751249
702511200	96	1.43147397955462
702514800	96	1.94692037825472
702518400	97	1.46327530417743
702522000	97	1.84353044287648
702525600	97	2.18264795241037
702529200	97	2.37995514653116
702532800	97	2.55680486500124
702536400	97	2.87851719449187
702540000	97	2.71590775645132
702543600	97	2.65448255443047
702547200	97	2.36126633209305
702550800	97	2.18728859161679
702554400	97	2.45778195808902
702558000	97	2.39650967263211
702561600	97	4.07334537195967
702565200	97	2.42705235577989
702568800	97	0.984326327542243
702572400	97	-0.422698718857734
702576000	97	-1.63743516597138
702579600	97	-2.52699324020501
702583200	97	-3.86336067806283
702586800	97	-3.7340371735618
702590400	97	-3.22858172341334
702594000	97	-3.16251645415826
702597600	97	-3.02092644426838
702601200	97	-2.99742439460321
702604800	98	-7.48137343153945
702608400	98	-6.0875118276778
702612000	98	-5.38548927565381
702615600	98	-5.45863141420619
702619200	98	-5.68326488702433
702622800	98	-5.6315502208483
702626400	98	-3.27910270893359
702630000	98	-3.80825259287017
702633600	98	-3.52340527220927
702637200	98	-3.18458637857992
702640800	98	-3.11855665288597
702644400	98	-3.09386528202957
702648000	98	-4.43521610568046
702651600	98	-4.06107486302436
702655200	98	-3.59881196613101
702658800	98	-3.57084790533968
702662400	98	-3.71744038897036
702666000	98	-3.86198070248031
702669600	98	-4.15179557528655
702673200	98	-4.50047598688489
702676800	98	-3.75227873164084
702680400	98	-3.5376462154149
702684000	98	-3.60705927600439
702687600	98	-3.86274744957233
702691200	99	-4.8715654806421
702694800	99	-5.71102314399274
702698400	99	-5.19166725660052
