Unix	jday	Downward_Long-Wave_Rad_Flux
717897600	275	273.794059900267
717901200	275	275.006635367125
717904800	275	275.769409594885
717908400	275	276.745324209202
717912000	275	280.051474869036
717915600	275	283.652396328116
717919200	275	308.283068761792
717922800	275	306.961708664753
717926400	275	306.780467360519
717930000	275	307.400378622257
717933600	275	307.463921309565
717937200	275	307.103190554724
717940800	275	311.463622412213
717944400	275	311.876928349719
717948000	275	313.909649988928
717951600	275	314.762724577782
717955200	275	315.865956514924
717958800	275	317.680009986229
717962400	275	341.979584111798
717966000	275	341.40744279169
717969600	275	341.527901604741
717973200	275	341.209147071198
717976800	275	341.11557758311
717980400	275	341.141315649068
717984000	276	335.629136640355
717987600	276	336.82828339924
717991200	276	336.111443961524
717994800	276	335.178649164731
717998400	276	334.760835949818
718002000	276	334.604053009901
718005600	276	338.845884457611
718009200	276	338.139248786626
718012800	276	338.817801611691
718016400	276	339.139901784315
718020000	276	339.120187513594
718023600	276	339.068931041589
718027200	276	340.263444462208
718030800	276	340.529280525584
718034400	276	340.873126010047
718038000	276	340.901880512885
718041600	276	340.941889304299
718045200	276	340.969478360896
718048800	276	342.380006096931
718052400	276	340.893183419795
718056000	276	339.813181695984
718059600	276	338.118429634593
718063200	276	336.880702380467
718066800	276	335.669731810873
718070400	277	320.569813220558
718074000	277	319.996562211876
718077600	277	316.644665520377
718081200	277	314.361089959756
718084800	277	313.776627392961
718088400	277	313.573155655998
718092000	277	306.009723534924
718095600	277	305.787644616794
718099200	277	302.379067555014
718102800	277	301.029450406186
718106400	277	300.912630035697
718110000	277	301.433467859129
718113600	277	308.357593115691
718117200	277	308.747575173481
718120800	277	304.950113215306
718124400	277	303.244380003154
718128000	277	304.114993766418
718131600	277	306.426670015921
718135200	277	320.391002480379
718138800	277	321.318027786211
718142400	277	323.459233042868
718146000	277	323.478440393026
718149600	277	323.130868600593
718153200	277	322.423127007517
718156800	278	319.433367137373
718160400	278	318.840388053583
718164000	278	317.609353734327
718167600	278	315.555797702816
718171200	278	312.203623880041
718174800	278	308.883326380163
718178400	278	258.898269448065
718182000	278	258.221698880087
718185600	278	256.829482845275
718189200	278	257.919679113567
718192800	278	259.188587949449
718196400	278	261.180279767616
718200000	278	273.176886625889
718203600	278	271.688243644346
718207200	278	270.902679118545
718210800	278	268.974573611491
718214400	278	265.944001763733
718218000	278	263.208333979031
718221600	278	243.926295602127
718225200	278	245.036123398997
718228800	278	247.504120181659
718232400	278	250.292895807222
718236000	278	253.505442096445
718239600	278	257.231672949992
718243200	279	281.13390910163
718246800	279	281.896846051616
718250400	279	282.235796461998
718254000	279	283.413461928566
718257600	279	284.143286862115
718261200	279	284.328705244362
718264800	279	274.202948016611
718268400	279	271.972924051919
718272000	279	266.849567270462
718275600	279	263.909922231762
718279200	279	261.607902355163
718282800	279	259.851941313325
718286400	279	274.40092491787
718290000	279	272.924124929778
718293600	279	281.606436637141
718297200	279	287.034338653187
718300800	279	293.814919490014
718304400	279	299.194065614685
718308000	279	312.820182130579
718311600	279	313.199381485355
718315200	279	312.208035044826
718318800	279	308.7575986862
718322400	279	302.106121384201
718326000	279	296.106477563067
718329600	280	286.300335009952
718333200	280	286.72446520032
718336800	280	284.922626246298
718340400	280	284.281551660572
718344000	280	283.51335126271
718347600	280	282.833079755117
718351200	280	297.94928335478
718354800	280	295.041413041619
718358400	280	299.035806621946
718362000	280	301.464093388883
718365600	280	304.675864946692
718369200	280	307.616313037024
718372800	280	326.365300448964
718376400	280	326.955917964138
718380000	280	326.98574725103
718383600	280	327.275482683637
718387200	280	327.314713109484
718390800	280	327.373011213462
718394400	280	324.665556702171
718398000	280	325.559929492777
718401600	280	323.549018775071
718405200	280	323.935442438985
718408800	280	326.248857504485
718412400	280	328.655433919422
718416000	281	339.951507327943
718419600	281	333.109983477928
718423200	281	329.153273278282
718426800	281	326.503030514911
718430400	281	326.169405255747
718434000	281	325.280217830075
718437600	281	342.700450447394
718441200	281	341.525711515145
718444800	281	338.45372435475
718448400	281	335.977552014742
718452000	281	332.811332602377
718455600	281	321.844195788829
718459200	281	311.46465834991
718462800	281	312.04758305138
718466400	281	328.218337771045
718470000	281	333.996579201133
718473600	281	336.578488455738
718477200	281	337.955482900347
718480800	281	341.22597942949
718484400	281	341.573620887595
718488000	281	340.632991241332
718491600	281	339.394211518787
718495200	281	338.135248767372
718498800	281	336.791233598947
718502400	282	328.004439754926
718506000	282	328.671423591711
718509600	282	321.809474105834
718513200	282	320.743498497619
718516800	282	322.169277157322
718520400	282	322.974483026607
718524000	282	316.095428746696
718527600	282	315.020433721621
718531200	282	308.865125733122
718534800	282	310.922384118955
718538400	282	313.758274708366
718542000	282	316.322566583381
718545600	282	334.347728611767
718549200	282	334.582081421441
718552800	282	335.990003856563
718556400	282	336.96084702666
718560000	282	337.206330460127
