Unix	jday	Precipitation_rate
696902400	32	0
696906000	32	0
696909600	32	0
696913200	32	0
696916800	32	0
696920400	32	0
696924000	32	0
696927600	32	0
696931200	32	0
696934800	32	0
696938400	32	0
696942000	32	0
696945600	32	0
696949200	32	0
696952800	32	0
696956400	32	0
696960000	32	0
696963600	32	0
696967200	32	0
696970800	32	0
696974400	32	0
696978000	32	0
696981600	32	0
696985200	32	0
696988800	33	0
696992400	33	0
696996000	33	0
696999600	33	5.93703213158969e-06
697003200	33	1.55803427098473e-05
697006800	33	2.12222913945786e-05
697010400	33	0
697014000	33	0
697017600	33	2.01662192860333e-07
697021200	33	9.28681943930745e-07
697024800	33	8.40775701332824e-07
697028400	33	6.6588365413186e-07
697032000	33	0
697035600	33	0
697039200	33	0
697042800	33	0
697046400	33	0
697050000	33	0
697053600	33	0
697057200	33	0
697060800	33	0
697064400	33	0
697068000	33	0
697071600	33	0
697075200	34	0
697078800	34	0
697082400	34	0
697086000	34	0
697089600	34	0
697093200	34	0
697096800	34	0
697100400	34	0
697104000	34	0
697107600	34	0
697111200	34	0
697114800	34	0
697118400	34	0
697122000	34	0
697125600	34	0
697129200	34	0
697132800	34	0
697136400	34	0
697140000	34	0
697143600	34	7.81076846499608e-08
697147200	34	9.78734568338603e-06
697150800	34	1.13917598234195e-05
697154400	34	8.38978680593194e-06
697158000	34	6.36321877923195e-06
697161600	35	0
697165200	35	1.18044552001599e-08
697168800	35	1.27909056317412e-08
697172400	35	1.47638066070501e-08
697176000	35	1.37773560633224e-08
697179600	35	1.37773560633224e-08
697183200	35	0
697186800	35	0
697190400	35	1.0633438756303e-06
697194000	35	1.04961607159739e-05
697197600	35	1.50907354705148e-05
697201200	35	2.20479179425327e-05
697204800	35	7.27028981847243e-05
697208400	35	7.52192164649416e-05
697212000	35	6.00077168544569e-05
697215600	35	0.000153562059696812
697219200	35	0.000240253067926646
697222800	35	0.000314266105465187
697226400	35	0.000427277286931001
697230000	35	0.00036832652481844
697233600	35	0.000303292491030196
697237200	35	0.000248496360329665
697240800	35	0.000201519588521263
697244400	35	0.000164987851742166
697248000	36	1.12984264216582e-05
697251600	36	2.34500919069449e-05
697255200	36	2.64467576561577e-05
697258800	36	1.984416779664e-05
697262400	36	1.50755315993028e-05
697266000	36	1.22297739791623e-05
697269600	36	0
697273200	36	0
697276800	36	0
697280400	36	0
697284000	36	0
697287600	36	0
697291200	36	0
697294800	36	9.86450431581248e-10
697298400	36	2.95935140689017e-09
697302000	36	4.93225204575981e-09
697305600	36	4.93225204575981e-09
697309200	36	4.93225204575981e-09
697312800	36	9.86450431581248e-10
697316400	36	0
697320000	36	1.18044552001599e-08
697323600	36	1.01716595050281e-07
697327200	36	1.91628736242413e-07
697330800	36	1.03689495913443e-07
697334400	37	0
697338000	37	0
697341600	37	0
697345200	37	0
697348800	37	0
697352400	37	0
697356000	37	0
697359600	37	0
697363200	37	0
697366800	37	0
697370400	37	0
697374000	37	0
697377600	37	0
697381200	37	0
697384800	37	0
697388400	37	0
697392000	37	0
697395600	37	0
697399200	37	0
697402800	37	0
697406400	37	0
697410000	37	0
697413600	37	0
697417200	37	0
697420800	38	0
697424400	38	0
697428000	38	0
697431600	38	0
697435200	38	0
697438800	38	0
697442400	38	0
697446000	38	0
697449600	38	0
697453200	38	0
697456800	38	0
697460400	38	0
697464000	38	0
697467600	38	0
697471200	38	0
697474800	38	0
697478400	38	0
697482000	38	0
697485600	38	0
697489200	38	0
697492800	38	0
697496400	38	9.86450431581248e-10
697500000	38	9.86450431581248e-10
697503600	38	9.86450431581248e-10
697507200	39	0
697510800	39	0
697514400	39	0
697518000	39	0
697521600	39	0
697525200	39	0
697528800	39	0
697532400	39	0
697536000	39	0
697539600	39	0
697543200	39	0
697546800	39	9.86450431581248e-10
697550400	39	7.71212342183795e-08
697554000	39	0
697557600	39	0
697561200	39	0
697564800	39	0
697568400	39	0
697572000	39	0
697575600	39	0
697579200	39	0
697582800	39	0
697586400	39	0
697590000	39	0
697593600	40	0
697597200	40	0
697600800	40	0
697604400	40	0
697608000	40	0
697611600	40	0
697615200	40	6.12530833057016e-06
697618800	40	9.99616684664375e-07
697622400	40	5.37875747208871e-07
697626000	40	3.07498486554083e-07
697629600	40	9.58895311097681e-07
697633200	40	8.47957761347219e-07
697636800	40	0
697640400	40	0
697644000	40	3.07498486554083e-07
697647600	40	3.18437324620725e-06
697651200	40	5.2782311243847e-06
697654800	40	5.14858410568265e-06
697658400	40	9.34683218457023e-07
697662000	40	1.18044552001599e-08
697665600	40	0
697669200	40	1.18044552001599e-08
697672800	40	4.72178208006397e-08
697676400	40	3.54133669424909e-08
697680000	41	2.50073319307597e-07
697683600	41	1.86729432833457e-07
697687200	41	9.68172932076287e-08
697690800	41	9.38579418007385e-08
697694400	41	1.67367072459197e-08
697698000	41	1.57502569264849e-08
697701600	41	9.11074308056703e-07
697705200	41	2.73322302774727e-06
697708800	41	2.73322302774727e-06
697712400	41	1.82214861611341e-06
697716000	41	1.82214861611341e-06
697719600	41	9.11074308056703e-07
697723200	41	0
697726800	41	0
697730400	41	0
697734000	41	0
697737600	41	0
697741200	41	0
697744800	41	0
697748400	41	0
697752000	41	0
697755600	41	0
697759200	41	0
697762800	41	0
697766400	42	0
697770000	42	0
697773600	42	0
697777200	42	0
697780800	42	0
697784400	42	0
697788000	42	0
697791600	42	0
697795200	42	0
697798800	42	0
697802400	42	0
697806000	42	7.71212342183795e-08
697809600	42	1.24415460564998e-06
697813200	42	2.32028940590151e-06
697816800	42	2.41020153552981e-06
697820400	42	1.57723490324325e-06
697824000	42	1.59002580786942e-06
697827600	42	1.59002580786942e-06
697831200	42	1.18044552001599e-08
697834800	42	0
697838400	42	0
697842000	42	0
697845600	42	0
697849200	42	0
697852800	43	0
697856400	43	0
697860000	43	0
697863600	43	0
697867200	43	0
697870800	43	0
697874400	43	0
697878000	43	0
697881600	43	0
697885200	43	0
697888800	43	0
697892400	43	0
697896000	43	0
697899600	43	0
697903200	43	0
697906800	43	0
697910400	43	0
697914000	43	0
697917600	43	0
697921200	43	0
697924800	43	0
697928400	43	0
697932000	43	0
697935600	43	0
697939200	44	0
697942800	44	0
697946400	44	0
697950000	44	0
697953600	44	0
697957200	44	0
697960800	44	0
697964400	44	0
697968000	44	0
697971600	44	0
697975200	44	0
697978800	44	0
697982400	44	0
697986000	44	0
697989600	44	0
697993200	44	0
697996800	44	0
698000400	44	0
698004000	44	0
698007600	44	0
698011200	44	0
698014800	44	0
698018400	44	0
698022000	44	1.38494756451649e-05
698025600	45	4.52921652213169e-05
698029200	45	1.63163987075551e-05
698032800	45	8.32179667853283e-06
698036400	45	5.49350177159737e-06
698040000	45	4.15548933503733e-06
698043600	45	2.92116614619423e-06
698047200	45	0
698050800	45	0
698054400	45	0
698058000	45	0
698061600	45	3.82646811141631e-07
698065200	45	3.99189164293733e-05
698068800	45	0.000454073546754758
698072400	45	0.000481495434414523
698076000	45	0.00033649702984163
698079600	45	0.000264901411877816
698083200	45	0.000227636461105907
698086800	45	0.00020193140927945
698090400	45	5.53308712986921e-05
698094000	45	5.51530198956134e-05
698097600	45	6.15041724912014e-05
698101200	45	7.27439771417138e-05
698104800	45	7.47396562142599e-05
698108400	45	7.58154154396878e-05
698112000	46	4.66945160199543e-05
698115600	46	4.47088737052801e-05
698119200	46	3.51056739047344e-05
698122800	46	2.57377819933796e-05
698126400	46	1.91041003480073e-05
698130000	46	1.52626648369224e-05
698133600	46	2.45953608319011e-08
698137200	46	1.27909056317412e-08
698140800	46	1.18044552001599e-08
698144400	46	0
698148000	46	9.86450431581248e-10
698151600	46	9.86450431581248e-10
698155200	46	0
698158800	46	0
698162400	46	0
698166000	46	0
698169600	46	0
698173200	46	0
698176800	46	0
698180400	46	0
698184000	46	0
698187600	46	0
698191200	46	0
698194800	46	0
698198400	47	0
698202000	47	0
698205600	47	0
698209200	47	0
698212800	47	0
698216400	47	0
698220000	47	0
698223600	47	0
698227200	47	0
698230800	47	0
698234400	47	0
698238000	47	0
698241600	47	0
698245200	47	0
698248800	47	0
698252400	47	0
698256000	47	0
698259600	47	0
698263200	47	0
698266800	47	0
698270400	47	0
698274000	47	0
698277600	47	0
698281200	47	0
698284800	48	0
698288400	48	0
698292000	48	0
698295600	48	0
698299200	48	0
698302800	48	0
698306400	48	0
698310000	48	0
698313600	48	0
698317200	48	0
698320800	48	0
698324400	48	0
698328000	48	0
698331600	48	0
698335200	48	0
698338800	48	0
698342400	48	0
698346000	48	0
698349600	48	0
698353200	48	0
698356800	48	0
698360400	48	0
698364000	48	0
698367600	48	0
698371200	49	0
698374800	49	0
698378400	49	0
698382000	49	0
698385600	49	0
698389200	49	0
698392800	49	0
698396400	49	0
698400000	49	0
698403600	49	0
698407200	49	0
698410800	49	0
698414400	49	0
698418000	49	0
698421600	49	0
698425200	49	0
698428800	49	0
698432400	49	0
698436000	49	0
698439600	49	0
698443200	49	0
698446800	49	9.86450431581248e-10
698450400	49	9.86450431581248e-10
698454000	49	9.86450431581248e-10
698457600	50	0
698461200	50	0
698464800	50	0
698468400	50	0
698472000	50	0
698475600	50	0
698479200	50	0
698482800	50	0
698486400	50	0
698490000	50	0
698493600	50	0
698497200	50	0
698500800	50	0
698504400	50	0
698508000	50	0
698511600	50	0
698515200	50	0
698518800	50	0
698522400	50	0
698526000	50	0
698529600	50	0
698533200	50	0
698536800	50	0
698540400	50	0
698544000	51	0
698547600	51	0
698551200	51	0
698554800	51	0
698558400	51	0
698562000	51	0
698565600	51	0
698569200	51	0
698572800	51	0
698576400	51	0
698580000	51	0
698583600	51	0
698587200	51	0
698590800	51	0
698594400	51	0
698598000	51	0
698601600	51	0
698605200	51	0
698608800	51	0
698612400	51	0
698616000	51	0
698619600	51	0
698623200	51	0
698626800	51	0
698630400	52	0
698634000	52	0
698637600	52	0
698641200	52	2.29390810447499e-07
698644800	52	4.37303512400932e-06
698648400	52	1.01724383434144e-05
698652000	52	5.55255699265753e-06
698655600	52	5.04932326327239e-05
698659200	52	0.000147552059523843
698662800	52	0.000232702929147504
698666400	52	0.000253573625568463
698670000	52	0.000251995611884285
698673600	52	0.000109202391400753
698677200	52	0.000110697754178234
698680800	52	9.21244741182151e-05
698684400	52	7.19806742673725e-05
698688000	52	5.59557015959795e-05
698691600	52	4.59169532751176e-05
698695200	52	0
698698800	52	2.31363711422808e-07
698702400	52	2.31363711422808e-07
698706000	52	5.4280799925463e-07
698709600	52	5.51686052578129e-07
698713200	52	7.87981982321777e-07
698716800	53	1.9729008631625e-09
698720400	53	9.86450431581248e-10
698724000	53	0
698727600	53	0
698731200	53	0
698734800	53	0
698738400	53	0
698742000	53	0
698745600	53	0
698749200	53	0
698752800	53	1.9729008631625e-09
698756400	53	7.90941351936885e-08
698760000	53	8.99121398501207e-08
698763600	53	8.99121398501207e-08
698767200	53	8.99121398501207e-08
698770800	53	1.9729008631625e-09
698774400	53	9.86450431581248e-10
698778000	53	9.86450431581248e-10
698781600	53	9.86450431581248e-10
698785200	53	9.86450431581248e-10
698788800	53	1.9729008631625e-09
698792400	53	9.86450431581248e-10
698796000	53	9.86450431581248e-10
698799600	53	9.86450431581248e-10
698803200	54	0
698806800	54	0
698810400	54	0
698814000	54	0
698817600	54	0
698821200	54	9.86450431581248e-10
698824800	54	0
698828400	54	0
698832000	54	0
698835600	54	0
698839200	54	0
698842800	54	0
698846400	54	0
698850000	54	4.23185200757061e-08
698853600	54	8.1677688744522e-08
698857200	54	4.85241864003498e-07
698860800	54	3.94343281503101e-07
698864400	54	3.53011202805083e-07
698868000	54	1.21445603906198e-07
698871600	54	3.31470447679605e-06
698875200	54	2.22673221001395e-06
698878800	54	1.1814543284867e-06
698882400	54	1.07579193416982e-06
698886000	54	1.06004167276872e-06
698889600	55	0
698893200	55	0
698896800	55	0
698900400	55	0
698904000	55	0
698907600	55	0
698911200	55	0
698914800	55	0
698918400	55	0
698922000	55	0
698925600	55	0
698929200	55	0
698932800	55	0
698936400	55	0
698940000	55	0
698943600	55	0
698947200	55	0
698950800	55	0
698954400	55	9.86450409151962e-09
698958000	55	2.86070633008812e-08
698961600	55	3.84715655980579e-08
698965200	55	4.24173686701401e-08
698968800	55	3.45257661146616e-08
698972400	55	2.86070633008812e-08
698976000	56	9.86450431581248e-10
698979600	56	0
698983200	56	9.86450409151962e-09
698986800	56	1.73971477292677e-07
