Unix	jday	Pressure
715305600	245	99629.0124729109
715309200	245	99508.6553946902
715312800	245	99398.9316879832
715316400	245	99348.9316879832
715320000	245	99278.9316879831
715323600	245	99238.2412605668
715327200	245	99249.9791936202
715330800	245	99230.9459143295
715334400	245	99220.2554869132
715338000	245	99229.5650594968
715341600	245	99190.5317802061
715345200	245	99170.5317802061
715348800	245	99239.8413527898
715352400	245	99220.8080734991
715356000	245	99180.1176460827
715359600	245	99121.7747942083
715363200	245	99071.8555791361
715366800	245	99052.9030847732
715370400	245	99114.1460987754
715374000	245	99191.6369533779
715377600	245	99281.6369533779
715381200	245	99341.9132466708
715384800	245	99350.2560985452
715388400	245	99361.2228192545
715392000	246	99470.1753136174
715395600	246	99470.8657410338
715399200	246	99479.8990203245
715402800	246	99460.6702326686
715406400	246	99470.5894477408
715410000	246	99490.6702326686
715413600	246	99650.6702326686
715417200	246	99749.6227270315
715420800	246	99810.3939393756
715424400	246	99829.7035119593
715428000	246	99828.6560063222
715431600	246	99829.6227270315
715435200	246	99829.9798052523
715438800	246	99878.8515146874
715442400	246	99907.8847939781
715446000	246	99897.9655789059
715449600	246	99878.6560063222
715453200	246	99869.7035119593
715456800	246	99848.9322996152
715460400	246	99877.9655789059
715464000	246	99917.8847939781
715467600	246	99927.8847939781
715471200	246	99936.9180732688
715474800	246	99937.6085006852
715478400	247	99959.1509253734
715482000	247	99929.3464337386
715485600	247	99878.3797130293
715489200	247	99858.3797130293
715492800	247	99849.0701404456
715496400	247	99849.0701404456
715500000	247	99908.2989281015
715503600	247	99927.3322073922
715507200	247	99947.3322073922
715510800	247	99976.6417799759
715514400	247	99978.2989281015
715518000	247	99978.2989281015
715521600	247	99916.9180732688
715525200	247	99928.5752213945
715528800	247	99916.837288341
715532400	247	99906.5609950481
715536000	247	99905.789782704
715539600	247	99895.789782704
715543200	247	99855.8705676317
715546800	247	99875.789782704
715550400	247	99905.513489411
715554000	247	99895.5942743388
715557600	247	99876.3654866829
715561200	247	99858.7938471527
715564800	248	99956.7796208063
715568400	248	99926.7796208063
715572000	248	99877.4700482227
715575600	248	99818.5175538598
715579200	248	99808.5175538597
715582800	248	99809.484274569
715586400	248	99809.760567862
715590000	248	99838.1034197363
715593600	248	99888.2989281015
715597200	248	99898.3797130293
715600800	248	99889.0701404456
715604400	248	99878.2989281015
715608000	248	99848.5752213945
715611600	248	99848.5752213945
715615200	248	99848.5752213945
715618800	248	99839.6227270315
715622400	248	99838.5752213945
715626000	248	99837.8847939781
715629600	248	99917.0327967062
715633200	248	99926.0660759969
715636800	248	99946.0660759969
715640400	248	99926.837288341
715644000	248	99897.6085006852
715647600	248	99876.6417799759
715651200	249	99879.1509253734
715654800	249	99849.8413527898
715658400	249	99799.1509253734
715662000	249	99759.1509253734
715665600	249	99740.1176460827
715669200	249	99738.3797130293
715672800	249	99829.1509253734
715676400	249	99837.41299232
715680000	249	99838.1034197363
715683600	249	99837.3322073922
715687200	249	99818.1034197363
715690800	249	99807.3322073922
715694400	249	99728.1034197363
715698000	249	99708.8746320805
715701600	249	99679.8413527898
715705200	249	99649.9221377175
715708800	249	99601.5792858432
715712400	249	99570.8888584268
715716000	249	99559.9221377176
715719600	249	99560.8888584268
715723200	249	99569.9221377175
715726800	249	99539.1509253734
715730400	249	99490.8888584269
715734000	249	99450.8888584268
715737600	250	99470.6933500617
715741200	250	99409.8413527898
715744800	250	99320.6125651339
715748400	250	99241.660070771
715752000	250	99201.9363640639
715755600	250	99181.9363640639
715759200	250	99232.0171489917
715762800	250	99272.6267914802
715766400	250	99253.6742971173
715770000	250	99232.9030847732
715773600	250	99183.8698054825
715777200	250	99152.1318724291
715780800	250	99152.1318724291
715784400	250	99152.0510875013
715788000	250	99121.3606600849
715791600	250	99091.2798751571
715795200	250	99040.3131544479
715798800	250	99019.5419421037
715802400	250	98989.1278079803
715806000	250	98999.8182353967
715809600	250	99028.0803023433
715813200	250	99018.7707297596
715816800	250	98969.5419421037
715820400	250	98930.3131544479
715824000	251	98911.3606600849
715827600	251	98871.3606600849
715831200	251	98803.1793780662
715834800	251	98733.8698054825
715838400	251	98703.0985931384
715842000	251	98682.408165722
715845600	251	98772.1318724291
715849200	251	98791.4414450127
715852800	251	98781.6369533779
715856400	251	98780.8657410337
715860000	251	98749.1278079803
715863600	251	98749.1278079803
715867200	251	98828.6328889291
715870800	251	98827.0904642409
715874400	251	98787.7808916572
715878000	251	98747.5853832921
715881600	251	98736.537877655
