Unix	jday	V-component_of_wind
715305600	245	-3.63436594067948
715309200	245	-3.56759430324683
715312800	245	-4.06424808443603
715316400	245	-4.47376660796179
715320000	245	-4.31469394212237
715323600	245	-3.86002605416714
715327200	245	-4.43062510220042
715330800	245	-3.89067940479189
715334400	245	-3.60166735952459
715338000	245	-3.23294552648791
715341600	245	-2.76129193652879
715345200	245	-2.26625388694046
715348800	245	0.783014340190616
715352400	245	0.511286696249864
715356000	245	-0.0529484178590313
715359600	245	-0.182997068224698
715363200	245	0.46743943411139
715366800	245	1.05764662853797
715370400	245	6.0056816482286
715374000	245	4.31485160804487
715377600	245	3.81552443261161
715381200	245	3.5310857718959
715384800	245	3.81795108806882
715388400	245	4.1024455076401
715392000	246	2.96933926800311
715395600	246	3.31314851321657
715399200	246	3.69307684595599
715402800	246	4.19766335572707
715406400	246	4.2726130032168
715410000	246	4.10919049229841
715413600	246	4.00974174216282
715417200	246	4.11695308498293
715420800	246	4.18936506037917
715424400	246	3.96555089728411
715428000	246	3.82090114518379
715431600	246	3.62028914211446
715435200	246	5.48240191508442
715438800	246	4.19929591363033
715442400	246	3.44405429495252
715446000	246	3.01092484627599
715449600	246	2.67298371964983
715453200	246	2.41874839799581
715456800	246	3.77209775161001
715460400	246	2.63885405127496
715464000	246	2.12055600819211
715467600	246	2.16126904679839
715471200	246	2.63791195407684
715474800	246	2.81197384439445
715478400	247	3.12784018242062
715482000	247	3.22089918257538
715485600	247	3.14333731948386
715489200	247	3.01157881215932
715492800	247	2.86716526561398
715496400	247	2.61237566735783
715500000	247	2.53902362193993
715503600	247	2.2672035163341
715507200	247	1.71594817258907
715510800	247	0.952579903646875
715514400	247	0.0958144725726976
715518000	247	-0.555326719895805
715521600	247	1.63570260497568
715525200	247	1.24053757529602
715528800	247	0.88925073419758
715532400	247	0.659834539259203
715536000	247	0.277344988921146
715539600	247	-0.191785809116244
715543200	247	-0.579769910842866
715546800	247	-1.06348360900104
715550400	247	-0.854236964581157
715554000	247	-0.386968978269765
715557600	247	-0.0659591491014348
715561200	247	-0.349432798964121
715564800	248	-1.87335204452134
715568400	248	-1.44853694941666
715572000	248	-1.10627769117042
715575600	248	-0.924744278539951
715579200	248	-0.995620131391702
715582800	248	-1.02524058683826
715586400	248	-0.370240756236519
715590000	248	-0.906196155455086
715593600	248	-1.77186827535776
715597200	248	-2.31421098208063
715600800	248	-2.28612649834632
715604400	248	-2.14416722163319
715608000	248	0.469648362723315
715611600	248	-0.208650138826672
715615200	248	-0.791502044834527
715618800	248	-1.01882515896018
715622400	248	-0.839950110157494
715626000	248	-0.576323376108389
715629600	248	-1.71059070823305
715633200	248	-1.56792752456458
715636800	248	-1.32997367812548
715640400	248	-0.77139192942117
715644000	248	0.207498831907079
715647600	248	1.37469072771998
715651200	249	2.6131588807618
715654800	249	3.26120582144196
715658400	249	3.35293678215822
715662000	249	2.89592958955489
715665600	249	2.08115885050323
715669200	249	1.26400442018177
715672800	249	0.053111825338439
715676400	249	-0.351133276106031
715680000	249	-0.619234704444075
715683600	249	-0.830809316604472
715687200	249	-0.976348225825038
715690800	249	-1.01248930883644
715694400	249	-1.92632627080012
715698000	249	-0.832521305494984
715701600	249	-0.0783300565358739
715705200	249	0.332722460081927
715708800	249	0.58470210485072
715712400	249	0.824444202493154
715716000	249	-0.33041593607356
715719600	249	-0.0946698994285695
715723200	249	0.0269218888308608
715726800	249	-0.0585087367815047
715730400	249	-0.224283174986273
715734000	249	-0.182492095853278
715737600	250	-1.45456613813115
715741200	250	-0.966630868832789
715744800	250	-0.518193345178348
715748400	250	-0.153898352926896
715752000	250	0.0622136164808145
715755600	250	0.233877143727493
715759200	250	0.966442501582765
715762800	250	1.38939936519111
715766400	250	1.46350972815434
715770000	250	1.2338087221679
715773600	250	0.977887438155525
715777200	250	0.77331427154584
715780800	250	1.23188956633522
715784400	250	1.13123596065901
715788000	250	0.99639532761029
715791600	250	0.931628069109763
715795200	250	0.970640234119176
715798800	250	0.966057557728127
715802400	250	2.75255198305591
715806000	250	1.9113351423109
715809600	250	1.41609373614268
715813200	250	1.42501091372544
715816800	250	2.09762425574782
715820400	250	3.04351312170643
715824000	251	5.84968341780511
715827600	251	5.69987813840191
715831200	251	5.52035959399493
715834800	251	5.65138016868418
715838400	251	5.6572831910963
715842000	251	5.37725555966243
715845600	251	3.6299484613303
715849200	251	3.89498165461268
715852800	251	3.45199985596776
715856400	251	2.66244362994935
715860000	251	2.03875656793982
715863600	251	1.6776032543025
715867200	251	4.29404660189943
715870800	251	2.41970630209064
715874400	251	0.998265133093599
715878000	251	0.388363793456079
715881600	251	0.0381707023553748
715885200	251	-0.281774232735065
715888800	251	3.3159866925956
715892400	251	1.31554525408819
715896000	251	0.73336419814196
715899600	251	0.878962943928757
715903200	251	1.54382147331717
715906800	251	2.00338677945382
715910400	252	7.35846990086985
715914000	252	5.74752371840314
715917600	252	4.32959749580156
715921200	252	3.5867865306777
715924800	252	3.09003096217033
715928400	252	2.57267336179507
715932000	252	1.08038629713512
715935600	252	0.735487996328744
715939200	252	0.22130033167774
715942800	252	-0.450681924030332
715946400	252	-0.699149766508216
715950000	252	-0.866499259876112
715953600	252	2.41034177448408
715957200	252	0.923052381656068
715960800	252	-0.49297883696884
715964400	252	-1.54070999793381
715968000	252	-1.9832789199579
715971600	252	-2.19797373188885
715975200	252	-1.89538721961366
715978800	252	-1.75858689036256
715982400	252	-1.37665850565382
715986000	252	-0.838037631623607
715989600	252	0.310028256599473
715993200	252	1.64715671311548
715996800	253	4.42736722456904
716000400	253	3.96849815814106
716004000	253	4.11259974683282
716007600	253	4.5023566702291
716011200	253	4.39238814973078
716014800	253	3.97911226139635
716018400	253	2.68782541781432
716022000	253	2.52128304494702
716025600	253	2.13240503585872
716029200	253	2.01444129897967
716032800	253	1.55389297722326
716036400	253	1.02932298915264
716040000	253	1.49501719972192
716043600	253	1.00227993385008
716047200	253	1.01153157404424
716050800	253	0.995412875332707
716054400	253	0.810472574826465
716058000	253	0.562017656614962
716061600	253	1.17367218506928
716065200	253	0.783068213507242
716068800	253	0.757036874235572
716072400	253	1.20655244862166
716076000	253	1.77758036562837
716079600	253	2.5578089103952
716083200	254	4.09190032218585
716086800	254	5.77847819963882
716090400	254	6.93580504081973
716094000	254	7.92257610989086
716097600	254	7.98723518288055
716101200	254	7.8013140352823
716104800	254	7.1115566163579
716108400	254	6.80399885772027
716112000	254	7.07711941949352
716115600	254	7.71455327125633
716119200	254	8.1913497191608
716122800	254	8.60708252089916
716126400	254	5.93120017576123
716130000	254	8.87408307504802
716133600	254	10.5352155368502
716137200	254	11.2379625124357
716140800	254	10.618717039469
716144400	254	9.70333102351781
716148000	254	8.2478052751596
716151600	254	6.75686551831995
716155200	254	5.83574190653268
716158800	254	5.52489193443126
716162400	254	5.87060573010598
716166000	254	6.07872527016255
716169600	255	7.80665970223362
716173200	255	7.55967100519211
716176800	255	6.90653524831427
716180400	255	6.03462984104123
716184000	255	5.21833938405437
716187600	255	4.30049651911976
716191200	255	1.54832580675708
716194800	255	0.956728337635648
716198400	255	0.254029044787073
716202000	255	-0.0303588323964185
