Unix	jday	Downward_Short-Wave_Rad_Flux
699408000	61	872.163460402482
699411600	61	872.163460402482
699415200	61	865.9045055676
699418800	61	839.110978850846
699422400	61	793.373070026267
699426000	61	731.686582484794
699429600	61	98.8735545392135
699433200	61	98.8735545392135
699436800	61	50.7794137025028
699440400	61	33.8538957559397
699444000	61	25.3811482432055
699447600	61	20.3047070871738
699451200	61	0
699454800	61	0
699458400	61	0
699462000	61	0
699465600	61	0
699469200	61	0
699472800	61	23.8130184375631
699476400	61	23.8130184375631
699480000	61	100.758942185695
699483600	61	191.927975223252
699487200	61	225.257045773904
699490800	61	277.929944365191
699494400	62	834.96536971222
699498000	62	834.96536971222
699501600	62	833.564890287194
699505200	62	806.716834697029
699508800	62	764.467487214713
699512400	62	704.70326313391
699516000	62	90.4563949123886
699519600	62	90.4563949123886
699523200	62	46.2397746600403
699526800	62	30.8258427427943
699530400	62	23.1198974308791
699534000	62	18.5001255100224
699537600	62	0
699541200	62	0
699544800	62	0
699548400	62	0
699552000	62	0
699555600	62	0
699559200	62	11.1594300336155
699562800	62	11.1594300336155
699566400	62	66.4094683332418
699570000	62	144.969869750339
699573600	62	242.629758272573
699577200	62	336.398772446951
699580800	63	864.538894673008
699584400	63	864.538894673008
699588000	63	848.511309769374
699591600	63	791.840645266861
699595200	63	719.966166092592
699598800	63	641.756582893272
699602400	63	67.8309952633864
699606000	63	67.8309952633864
699609600	63	34.7729044248567
699613200	63	23.174678630273
699616800	63	17.3764652542388
699620400	63	13.9020544835287
699624000	63	0
699627600	63	0
699631200	63	0
699634800	63	0
699638400	63	0
699642000	63	0
699645600	63	19.2678772501
699649200	63	19.2678772501
699652800	63	92.025801950499
699656400	63	181.404204584617
699660000	63	272.44236554489
699663600	63	357.392923286153
699667200	64	848.908030185741
699670800	64	848.908030185741
699674400	64	842.310704320231
699678000	64	815.862638436677
699681600	64	770.939193506755
699685200	64	710.054515085543
699688800	64	84.1809468207498
699692400	64	84.1809468207498
699696000	64	42.7353379912399
699699600	64	28.4974994671976
699703200	64	21.3777886643772
699706800	64	17.1016481806658
699710400	64	0
699714000	64	0
699717600	64	0
699721200	64	0
699724800	64	0
699728400	64	0
699732000	64	15.3016670518237
699735600	64	15.3016670518237
699739200	64	81.9676602295796
699742800	64	170.236683357006
699746400	64	261.761120391344
699750000	64	347.415335670711
699753600	65	842.991008325884
699757200	65	842.991008325884
699760800	65	835.588649794862
699764400	65	808.215709162266
699768000	65	762.616421947189
699771600	65	701.425792059544
699775200	65	80.2422785360539
699778800	65	80.2422785360539
699782400	65	40.5723435173157
699786000	65	27.0486686869889
699789600	65	20.2947220026404
699793200	65	16.2252023319866
699796800	65	0
699800400	65	0
699804000	65	0
699807600	65	0
699811200	65	0
699814800	65	0
699818400	65	15.7048238608991
699822000	65	15.7048238608991
699825600	65	74.3300868825549
699829200	65	139.740766021574
699832800	65	206.946719026973
699836400	65	269.195278743667
699840000	66	673.132628468621
699843600	66	673.132628468621
699847200	66	681.307444164324
699850800	66	664.688641458211
699854400	66	625.100588055992
699858000	66	569.659587693117
699861600	66	57.8602292512803
699865200	66	57.8602292512803
699868800	66	29.1460832056507
699872400	66	19.4240636416389
699876000	66	14.5815818185567
699879600	66	11.6513341602887
699883200	66	0
699886800	66	0
699890400	66	0
699894000	66	0
699897600	66	0
699901200	66	0
699904800	66	11.9052536693769
699908400	66	11.9052536693769
699912000	66	55.8147097468739
699915600	66	87.390958768669
699919200	66	140.959798636757
699922800	66	194.790748803542
699926400	67	331.727864308985
699930000	67	331.727864308985
699933600	67	335.97165642921
699937200	67	283.917419979973
699940800	67	241.573707420587
699944400	67	206.555261758081
699948000	67	35.7285263487332
699951600	67	35.7285263487332
699955200	67	17.9163766774328
699958800	67	11.9572975352027
699962400	67	8.96830800935517
699966000	67	7.17116595444172
699969600	67	0
699973200	67	0
699976800	67	0
699980400	67	0
699984000	67	0
699987600	67	0
699991200	67	10.4657984139063
699994800	67	10.4657984139063
699998400	67	49.2314297753637
700002000	67	99.4746364166721
700005600	67	155.134397894074
700009200	67	211.586179268313
700012800	68	618.024199068573
700016400	68	618.024199068573
700020000	68	630.656319021248
700023600	68	611.076581966496
700027200	68	534.398799815619
700030800	68	460.471010072782
700034400	68	9.65234657758185
700038000	68	9.65234657758185
700041600	68	4.81695458792764
700045200	68	3.21796175511518
700048800	68	2.40926702141754
700052400	68	1.93491736102976
700056000	68	0
700059600	68	0
700063200	68	0
700066800	68	0
700070400	68	0
700074000	68	0
700077600	68	12.0727663873136
700081200	68	12.0727663873136
700084800	68	73.8879953428772
700088400	68	158.534887308763
700092000	68	246.850362941321
700095600	68	331.015641918959
700099200	69	819.008426728467
700102800	69	819.008426728467
700106400	69	811.287927266103
700110000	69	784.186018616209
700113600	69	739.050929341844
700117200	69	678.332447941432
700120800	69	61.3341043435222
700124400	69	61.3341043435222
700128000	69	30.6661516251621
700131600	69	20.4515211215695
700135200	69	15.3238667790834
700138800	69	12.2631291159675
700142400	69	0
700146000	69	0
700149600	69	0
700153200	69	0
700156800	69	0
700160400	69	0
700164000	69	5.99383604028895
700167600	69	5.99383604028895
700171200	69	59.2233245588493
700174800	69	136.368092695222
700178400	69	194.214548574471
700182000	69	214.941597454037
700185600	70	113.769691259638
700189200	70	113.769691259638
700192800	70	130.431648914849
700196400	70	113.987678512645
700200000	70	105.696105086789
700203600	70	97.2100556966108
700207200	70	26.9013415182955
700210800	70	26.9013415182955
700214400	70	13.4598789237772
